checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4499,0,,,1.2261468172073364,0.7962203621864319,-0.02278316020965576,0.4768370607028754,0.4495970734744435,0.09009146690368652,-0.042278941720724106,8.78594249201278,6.1501597444089455,17.0926517571885,18.53035143769968,49.4408945686901,0.0651991218328476,-0.11083178967237473,7.188498402555911,1162
tft-epoch=epoch=01-predstd=val_pred_std=0.0260,1,val_pred_std,0.026,1.2012481689453125,0.7828602194786072,-0.00201416015625,0.5311501597444089,0.9234556358941045,0.6693534851074219,-0.1890224665403366,4.39297124600639,2.5559105431309903,21.56549520766773,16.134185303514375,55.3514376996805,0.0445246696472168,-0.006593467202037573,53.99361022364217,576
tft-epoch=epoch=02-diracc=val_dir_acc=0.5455,2,val_dir_acc,0.5455,1.1993257999420166,0.7823337316513062,-0.0004106760025024414,0.5383386581469649,1.1083485863389488,1.0744640827178955,-0.18902228772640228,3.6741214057507987,6.869009584664537,13.89776357827476,14.217252396166133,61.34185303514377,0.028049036860466003,0.012734080664813519,69.72843450479233,379
tft-epoch=epoch=03-composite=val_composite=0.4216,3,,,1.2000830173492432,0.7829597592353821,-0.0010422468185424805,0.5191693290734825,0.9127571931980685,0.8311976194381714,-0.18902245163917542,3.5143769968051117,3.5942492012779557,8.146964856230031,47.364217252396166,37.38019169329074,0.020198728889226913,0.00686008483171463,65.41533546325878,433
tft-epoch=epoch=04-composite=val_composite=0.4216,4,,,1.1990000009536743,0.7822492122650146,-0.00013887882232666016,0.5327476038338658,0.8765562684609693,0.9650739431381226,-0.225834921002388,2.31629392971246,2.476038338658147,7.1086261980830665,78.19488817891373,9.904153354632587,0.0179799385368824,0.022537361830472946,97.12460063897763,36
tft-epoch=epoch=05-diracc=val_dir_acc=0.5455,5,val_dir_acc,0.5455,1.1980875730514526,0.7815999388694763,0.0006222724914550781,0.5343450479233227,0.801253032126234,0.8529284000396729,-0.2524595558643341,2.31629392971246,0.07987220447284345,22.284345047923324,71.48562300319489,3.8338658146964857,0.01852499693632126,0.03515245392918587,100.0,0
tft-epoch=epoch=09-sharpe=val_sharpe=121.3310,9,val_sharpe,121.331,1.1977267265319824,0.7815462350845337,0.0009232759475708008,0.5375399361022364,0.876533264109562,0.9432203769683838,-0.22583511471748352,16.93290734824281,4.073482428115016,46.16613418530351,23.242811501597444,9.584664536741213,0.02651222236454487,0.0320751927793026,92.33226837060703,96
tft-epoch=epoch=12-sharpe=val_sharpe=124.0937,12,val_sharpe,124.0937,1.1977113485336304,0.780858039855957,0.0009360909461975098,0.5343450479233227,0.801253032126234,0.8529284000396729,-0.2524595558643341,2.31629392971246,0.07987220447284345,72.20447284345049,25.399361022364218,0.0,0.022631006315350533,0.06272897869348526,100.0,0
tft-epoch=epoch=13-unique=val_num_unique=1235,13,val_num_unique,1235.0,1.1987911462783813,0.7821807265281677,3.540515899658203e-05,0.5175718849840255,0.7127368414711905,0.6622763872146606,-0.22583551704883575,22.20447284345048,18.130990415335464,32.98722044728434,26.677316293929714,0.0,0.02281462401151657,0.018439138308167458,79.15335463258786,261
tft-epoch=epoch=15-sharpe=val_sharpe=108.4365,15,val_sharpe,108.4365,1.1977851390838623,0.7810255885124207,0.0008745193481445312,0.5343450479233227,0.801253032126234,0.8529284000396729,-0.2524595558643341,2.31629392971246,0.07987220447284345,57.34824281150159,39.6964856230032,0.5591054313099041,0.01971883326768875,0.04607037454843521,100.0,0
