val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.79292893409729,1.8773103952407837,1.2745530605316162,1.4924874305725098,0.9948613047599792,0,30,,,,,,,,
,,,,,0,30,2.2199225425720215,0.04126501828432083,36.585365295410156,41.0,0.5121951103210449,-8.75157642364502,0.43723973631858826,
,,,,,1,49,,,,,,,,2.1638994216918945
1.6988648176193237,1.8825304508209229,1.2888414859771729,1.5095068216323853,1.0266464948654175,1,61,,,,,,,,
,,,,,1,61,2.152132511138916,0.04007485508918762,0.0,41.0,0.3414634168148041,-27.151447296142578,0.22903034090995789,
1.5881303548812866,1.81492280960083,1.3019754886627197,1.5256108045578003,1.0730533599853516,2,92,,,,,,,,
,,,,,2,92,2.0400471687316895,0.038703806698322296,0.0,41.0,0.3414634168148041,-44.77410125732422,0.22903034090995789,
,,,,,3,99,,,,,,,,1.5852454900741577
1.4686278104782104,1.8198763132095337,1.3010525703430176,1.5242995023727417,1.0717881917953491,3,123,,,,,,,,
,,,,,3,123,1.9429388046264648,0.03643381595611572,0.0,41.0,0.3414634168148041,-45.982643127441406,0.22903034090995789,
,,,,,4,149,,,,,,,,2.7916667461395264
1.3409250974655151,1.8479182720184326,1.2954273223876953,1.5171558856964111,1.0547720193862915,4,154,,,,,,,,
,,,,,4,154,1.8256245851516724,0.03384103626012802,0.0,41.0,0.3414634168148041,-40.87202835083008,0.22903034090995789,
1.2305415868759155,1.8882274627685547,1.2881543636322021,1.5082249641418457,1.032729148864746,5,185,,,,,,,,
,,,,,5,185,1.691665768623352,0.030718974769115448,0.0,41.0,0.3414634168148041,-32.5919189453125,0.22903034090995789,
,,,,,6,199,,,,,,,,1.3070940971374512
1.091583490371704,1.9084134101867676,1.2697627544403076,1.486894965171814,0.9867410659790039,6,216,,,,,,,,
,,,,,6,216,1.5651767253875732,0.02496068738400936,41.46341323852539,41.0,0.5121951103210449,-1.4942280054092407,0.44973230361938477,
0.9678731560707092,1.8400378227233887,1.2542340755462646,1.4685616493225098,1.0309581756591797,7,247,,,,,,,,
,,,,,7,247,1.4247184991836548,0.018677977845072746,100.0,41.0,0.6585366129875183,47.1348991394043,0.5461035370826721,
,,,,,8,249,,,,,,,,1.100210189819336
0.8593294024467468,1.8813596963882446,1.2597086429595947,1.4752280712127686,1.003625512123108,8,278,,,,,,,,
,,,,,8,278,1.2901842594146729,0.013574765995144844,100.0,41.0,0.6585366129875183,40.25724411010742,0.5461035370826721,
,,,,,9,299,,,,,,,,1.488471269607544
0.7616786956787109,1.8840298652648926,1.259969711303711,1.4756600856781006,0.9985079765319824,9,309,,,,,,,,
,,,,,9,309,1.1543976068496704,0.010416965000331402,100.0,41.0,0.6585366129875183,49.68064880371094,0.5461035370826721,
0.6887444257736206,1.7610739469528198,1.2432712316513062,1.4569271802902222,1.0552501678466797,10,340,,,,,,,,
,,,,,10,340,1.0916820764541626,0.009735996834933758,100.0,41.0,0.6585366129875183,152.7836151123047,0.5461035370826721,
,,,,,11,349,,,,,,,,0.9411991238594055
0.6517980098724365,1.7255475521087646,1.2381500005722046,1.4516130685806274,1.0727745294570923,11,371,,,,,,,,
,,,,,11,371,1.0021921396255493,0.010142549872398376,100.0,41.0,0.6585366129875183,175.65655517578125,0.5461035370826721,
,,,,,12,399,,,,,,,,1.357206106185913
0.6260557174682617,1.6685776710510254,1.2297687530517578,1.443480372428894,1.1014155149459839,12,402,,,,,,,,
,,,,,12,402,0.940430223941803,0.010600895620882511,100.0,41.0,0.6585366129875183,214.29273986816406,0.5461035370826721,
0.6180341839790344,1.681328535079956,1.2317516803741455,1.4454740285873413,1.0922129154205322,13,433,,,,,,,,
,,,,,13,433,0.9333679676055908,0.009319023229181767,100.0,41.0,0.6585366129875183,231.4025115966797,0.5461035370826721,
,,,,,14,449,,,,,,,,1.025393009185791
0.6140478849411011,1.6088615655899048,1.220588207244873,1.435539722442627,1.128779411315918,14,464,,,,,,,,
,,,,,14,464,0.9395943880081177,0.009266087785363197,100.0,41.0,0.6585366129875183,303.43804931640625,0.5461035370826721,
0.6156570911407471,1.5827115774154663,1.2163161039352417,1.4319933652877808,1.1432743072509766,15,495,,,,,,,,
,,,,,15,495,0.9210600256919861,0.009397619403898716,100.0,41.0,0.6585366129875183,325.79888916015625,0.5461035370826721,
,,,,,16,499,,,,,,,,0.9254290461540222
0.6196030974388123,1.60848867893219,1.2205415964126587,1.4355783462524414,1.1267541646957397,16,526,,,,,,,,
,,,,,16,526,0.920518696308136,0.008069459348917007,100.0,41.0,0.6585366129875183,348.5110168457031,0.5461035370826721,
,,,,,17,549,,,,,,,,1.3435866832733154
0.620508074760437,1.5838085412979126,1.2166029214859009,1.4323939085006714,1.1394497156143188,17,557,,,,,,,,
,,,,,17,557,0.9171239137649536,0.007090667262673378,100.0,41.0,0.6585366129875183,429.5773010253906,0.5461035370826721,
0.6191139221191406,1.4939746856689453,1.201062798500061,1.420993685722351,1.192571759223938,18,588,,,,,,,,
,,,,,18,588,0.9030000567436218,0.007003669161349535,100.0,41.0,0.6585366129875183,565.9347534179688,0.5461035370826721,
,,,,,19,599,,,,,,,,1.2479113340377808
0.6244435906410217,1.5679963827133179,1.2139892578125,1.4303076267242432,1.1487611532211304,19,619,,,,,,,,
,,,,,19,619,0.9106053113937378,0.007028752472251654,100.0,41.0,0.6585366129875183,455.43719482421875,0.5461035370826721,
,,,,,20,649,,,,,,,,0.7964501976966858
0.624533474445343,1.5519459247589111,1.2112611532211304,1.428162693977356,1.1588553190231323,20,650,,,,,,,,
,,,,,20,650,0.9070846438407898,0.007335825823247433,100.0,41.0,0.6585366129875183,458.269287109375,0.5461035370826721,
0.6245114207267761,1.563520073890686,1.2131714820861816,1.429612159729004,1.1519514322280884,21,681,,,,,,,,
,,,,,21,681,0.8940541744232178,0.007685753516852856,100.0,41.0,0.6585366129875183,422.43756103515625,0.5461035370826721,
,,,,,22,699,,,,,,,,0.5976461172103882
0.623978853225708,1.529570460319519,1.2073217630386353,1.4252023696899414,1.1723171472549438,22,712,,,,,,,,
,,,,,22,712,0.919321596622467,0.008046052418649197,100.0,41.0,0.6585366129875183,446.25762939453125,0.5461035370826721,
0.6231374740600586,1.4906584024429321,1.2003693580627441,1.4204057455062866,1.196749210357666,23,743,,,,,,,,
,,,,,23,743,0.9039849042892456,0.008090388029813766,100.0,41.0,0.6585366129875183,494.5819396972656,0.5461035370826721,
,,,,,24,749,,,,,,,,0.6249249577522278
0.6232055425643921,1.5013039112091064,1.2022981643676758,1.421724796295166,1.1893181800842285,24,774,,,,,,,,
,,,,,24,774,0.8965619206428528,0.007835876196622849,100.0,41.0,0.6585366129875183,495.9618835449219,0.5461035370826721,
,,,,,25,799,,,,,,,,0.832352876663208
0.6237726807594299,1.4965639114379883,1.2014272212982178,1.4211764335632324,1.191381573677063,25,805,,,,,,,,
,,,,,25,805,0.891833484172821,0.007716027554124594,100.0,41.0,0.6585366129875183,510.16046142578125,0.5461035370826721,
0.6239460110664368,1.5036263465881348,1.2026515007019043,1.4220043420791626,1.1860347986221313,26,836,,,,,,,,
,,,,,26,836,0.912835955619812,0.008086677640676498,100.0,41.0,0.6585366129875183,477.4660949707031,0.5461035370826721,
,,,,,27,849,,,,,,,,0.6386810541152954
0.6236028671264648,1.493135929107666,1.2007181644439697,1.4207028150558472,1.1922193765640259,27,867,,,,,,,,
,,,,,27,867,0.9056790471076965,0.008327588438987732,100.0,41.0,0.6585366129875183,477.14398193359375,0.5461035370826721,
0.6233027577400208,1.4657362699508667,1.1956195831298828,1.4174596071243286,1.2097500562667847,28,898,,,,,,,,
,,,,,28,898,0.9133515954017639,0.00890338234603405,100.0,41.0,0.6585366129875183,480.04608154296875,0.5461035370826721,
,,,,,29,899,,,,,,,,1.0281546115875244
0.6230617761611938,1.4528522491455078,1.1931742429733276,1.4159955978393555,1.2182097434997559,29,929,,,,,,,,
,,,,,29,929,0.8960757851600647,0.00893106684088707,100.0,41.0,0.6585366129875183,494.7395324707031,0.5461035370826721,
,,,,,30,949,,,,,,,,1.5290104150772095
0.6237602829933167,1.4633145332336426,1.1951372623443604,1.4171544313430786,1.211264967918396,30,960,,,,,,,,
,,,,,30,960,0.9137994050979614,0.009010924957692623,100.0,41.0,0.6585366129875183,477.30035400390625,0.5461035370826721,
0.6245392560958862,1.468822717666626,1.1961549520492554,1.4177665710449219,1.2076938152313232,31,991,,,,,,,,
,,,,,31,991,0.8957258462905884,0.00914162490516901,100.0,41.0,0.6585366129875183,463.7804260253906,0.5461035370826721,
,,,,,32,999,,,,,,,,0.6576743721961975
0.6252728700637817,1.4816902875900269,1.1985454559326172,1.4192620515823364,1.1994916200637817,32,1022,,,,,,,,
,,,,,32,1022,0.911203145980835,0.00905225146561861,100.0,41.0,0.6585366129875183,452.7074890136719,0.5461035370826721,
,,,,,33,1049,,,,,,,,0.463684618473053
0.6244450211524963,1.457749843597412,1.1940460205078125,1.4164659976959229,1.2150993347167969,33,1053,,,,,,,,
