train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,40,3853,,,,,,0.4218321144580841,0.012049075216054916,99.92012786865234,1220.0,0.5447284579277039,85.01578521728516,0.4211638271808624
0.3434845507144928,41,3899,,,,,,,,,,,,
,41,3947,0.3954610824584961,1.623254656791687,0.696199893951416,0.9595128297805786,4872.45849609375,,,,,,,
,41,3947,,,,,,0.4224099814891815,0.014428678900003433,100.0,1223.0,0.5455271601676941,77.62470245361328,0.4215635061264038
0.3885725736618042,42,3949,,,,,,,,,,,,
0.47034820914268494,42,3999,,,,,,,,,,,,
,42,4041,0.39488112926483154,1.6827738285064697,0.6962501406669617,0.959823489189148,3487.16943359375,,,,,,,
,42,4041,,,,,,0.42198115587234497,0.011485179886221886,99.92012786865234,1214.0,0.5447284579277039,71.40166473388672,0.4211638271808624
0.5353214740753174,43,4049,,,,,,,,,,,,
0.4025344252586365,43,4099,,,,,,,,,,,,
,43,4135,0.39393150806427,1.6216111183166504,0.6957717537879944,0.9590562582015991,4477.8037109375,,,,,,,
,43,4135,,,,,,0.421873539686203,0.026638533920049667,100.0,1229.0,0.5455271601676941,44.37004852294922,0.4215635061264038
0.3839086592197418,44,4149,,,,,,,,,,,,
0.44982704520225525,44,4199,,,,,,,,,,,,
,44,4229,0.3948741555213928,1.6957042217254639,0.6961926817893982,0.959732174873352,3117.857666015625,,,,,,,
,44,4229,,,,,,0.42209839820861816,0.01640528254210949,100.0,1216.0,0.5455271601676941,48.0376091003418,0.4215635061264038
0.3678116798400879,45,4249,,,,,,,,,,,,
0.36918219923973083,45,4299,,,,,,,,,,,,
,45,4323,0.3943014442920685,1.7403947114944458,0.6965272426605225,0.9601796269416809,2367.356689453125,,,,,,,
,45,4323,,,,,,0.4218194782733917,0.01455945149064064,99.92012786865234,1213.0,0.5447284579277039,41.83140563964844,0.4211638271808624
0.4820672869682312,46,4349,,,,,,,,,,,,
0.427491694688797,46,4399,,,,,,,,,,,,
,46,4417,0.39340823888778687,1.6713964939117432,0.6960673928260803,0.9595317244529724,3625.14013671875,,,,,,,
,46,4417,,,,,,0.4217635691165924,0.016711849719285965,100.0,1216.0,0.5455271601676941,53.35482406616211,0.4215635061264038
0.5035878419876099,47,4449,,,,,,,,,,,,
0.45725637674331665,47,4499,,,,,,,,,,,,
,47,4511,0.3935874402523041,1.6844837665557861,0.696010410785675,0.9594936370849609,3250.66748046875,,,,,,,
,47,4511,,,,,,0.42147180438041687,0.020530011504888535,100.0,1216.0,0.5455271601676941,41.45096206665039,0.4215635061264038
0.41241440176963806,48,4549,,,,,,,,,,,,
0.3852475583553314,48,4599,,,,,,,,,,,,
,48,4605,0.39293214678764343,1.6654162406921387,0.6960157752037048,0.959417462348938,3727.5126953125,,,,,,,
,48,4605,,,,,,0.4216621220111847,0.017232557758688927,100.0,1214.0,0.5455271601676941,53.47734451293945,0.4215635061264038
0.3674428462982178,49,4649,,,,,,,,,,,,
0.3524593710899353,49,4699,,,,,,,,,,,,
,49,4699,0.3936628997325897,1.5644571781158447,0.6967440247535706,0.9597085118293762,6506.38037109375,,,,,,,
,49,4699,,,,,,0.4213181436061859,0.01869508996605873,100.0,1224.0,0.5455271601676941,80.41527557373047,0.4215635061264038
0.45337286591529846,50,4749,,,,,,,,,,,,
,50,4793,0.3927017152309418,1.6397594213485718,0.6958485841751099,0.9591472148895264,4194.97119140625,,,,,,,
,50,4793,,,,,,0.421399861574173,0.02226846106350422,100.0,1221.0,0.5455271601676941,47.81342315673828,0.4215635061264038
0.41036248207092285,51,4799,,,,,,,,,,,,
0.48476195335388184,51,4849,,,,,,,,,,,,
,51,4887,0.39229848980903625,1.6182020902633667,0.6959505677223206,0.9592139720916748,4820.05029296875,,,,,,,
,51,4887,,,,,,0.42120248079299927,0.020282220095396042,100.0,1214.0,0.5455271601676941,57.65276336669922,0.4215635061264038
0.5762245655059814,52,4899,,,,,,,,,,,,
0.5495463609695435,52,4949,,,,,,,,,,,,
,52,4981,0.39401504397392273,1.6690071821212769,0.695999264717102,0.9595003724098206,3656.18603515625,,,,,,,
,52,4981,,,,,,0.4205440878868103,0.017353540286421776,100.0,1216.0,0.5455271601676941,52.09651565551758,0.4215635061264038
0.39027923345565796,53,4999,,,,,,,,,,,,
0.4072924256324768,53,5049,,,,,,,,,,,,
,53,5075,0.3929634094238281,1.650575876235962,0.6960439682006836,0.959474503993988,4086.62890625,,,,,,,
,53,5075,,,,,,0.4205462336540222,0.01631711609661579,100.0,1216.0,0.5455271601676941,60.443939208984375,0.4215635061264038
0.48996835947036743,54,5099,,,,,,,,,,,,
0.41211992502212524,54,5149,,,,,,,,,,,,
,54,5169,0.39150986075401306,1.667776107788086,0.6960372924804688,0.9594340324401855,3659.155029296875,,,,,,,
,54,5169,,,,,,0.4210120141506195,0.017274921759963036,100.0,1217.0,0.5455271601676941,52.80538558959961,0.4215635061264038
0.44516080617904663,55,5199,,,,,,,,,,,,
0.48558729887008667,55,5249,,,,,,,,,,,,
,55,5263,0.3932131826877594,1.608075737953186,0.6960581541061401,0.9594194889068604,5106.4140625,,,,,,,
,55,5263,,,,,,0.42123526334762573,0.016688840463757515,100.0,1223.0,0.5455271601676941,72.7051773071289,0.4215635061264038
0.4960266947746277,56,5299,,,,,,,,,,,,
0.38146913051605225,56,5349,,,,,,,,,,,,
,56,5357,0.3933371305465698,1.6017223596572876,0.6961542963981628,0.9594607353210449,5360.45947265625,,,,,,,
,56,5357,,,,,,0.42087870836257935,0.015862878412008286,100.0,1221.0,0.5455271601676941,78.63238525390625,0.4215635061264038
0.4904364049434662,57,5399,,,,,,,,,,,,
0.461683988571167,57,5449,,,,,,,,,,,,
,57,5451,0.39293795824050903,1.6711066961288452,0.6960967779159546,0.9596639275550842,3725.25390625,,,,,,,
,57,5451,,,,,,0.42050787806510925,0.011949582025408745,100.0,1215.0,0.5455271601676941,73.06331634521484,0.4215635061264038
0.4938679337501526,58,5499,,,,,,,,,,,,
,58,5545,0.39314234256744385,1.6969481706619263,0.6959283947944641,0.9596027135848999,2986.79052734375,,,,,,,
,58,5545,,,,,,0.4196779727935791,0.01683797501027584,100.0,1208.0,0.5455271601676941,46.697669982910156,0.4215635061264038
0.396712064743042,59,5549,,,,,,,,,,,,
0.4014069437980652,59,5599,,,,,,,,,,,,
,59,5639,0.39215725660324097,1.6361507177352905,0.6958339214324951,0.959334671497345,4388.20849609375,,,,,,,
,59,5639,,,,,,0.4197459816932678,0.016713224351406097,100.0,1209.0,0.5455271601676941,63.448020935058594,0.4215635061264038
0.4596657156944275,60,5649,,,,,,,,,,,,
0.40358787775039673,60,5699,,,,,,,,,,,,
,60,5733,0.39251595735549927,1.6856600046157837,0.6959213614463806,0.9595428705215454,3272.925048828125,,,,,,,
,60,5733,,,,,,0.41972261667251587,0.01682717725634575,100.0,1227.0,0.5455271601676941,49.458980560302734,0.4215635061264038
0.5046868324279785,61,5749,,,,,,,,,,,,
0.4658327102661133,61,5799,,,,,,,,,,,,
,61,5827,0.39171168208122253,1.7110432386398315,0.6960167288780212,0.9596730470657349,2727.288818359375,,,,,,,
,61,5827,,,,,,0.41996654868125916,0.018471071496605873,100.0,1227.0,0.5455271601676941,39.91252517700195,0.4215635061264038
0.34704065322875977,62,5849,,,,,,,,,,,,
0.40493959188461304,62,5899,,,,,,,,,,,,
,62,5921,0.39273905754089355,1.6517239809036255,0.695876955986023,0.9594250917434692,4077.016845703125,,,,,,,
,62,5921,,,,,,0.4197101891040802,0.01508535910397768,100.0,1215.0,0.5455271601676941,64.71936798095703,0.4215635061264038
0.40641334652900696,63,5949,,,,,,,,,,,,
0.4370209574699402,63,5999,,,,,,,,,,,,
,63,6015,0.3930237889289856,1.6632447242736816,0.6959027051925659,0.9594942927360535,3821.608642578125,,,,,,,
,63,6015,,,,,,0.41986140608787537,0.014991233125329018,100.0,1212.0,0.5455271601676941,61.48915481567383,0.4215635061264038
0.3819994032382965,64,6049,,,,,,,,,,,,
0.3435637056827545,64,6099,,,,,,,,,,,,
,64,6109,0.391439825296402,1.6630154848098755,0.6958323121070862,0.9593846201896667,3766.214111328125,,,,,,,
,64,6109,,,,,,0.41923531889915466,0.017220694571733475,100.0,1215.0,0.5455271601676941,54.20195007324219,0.4215635061264038
0.4102514982223511,65,6149,,,,,,,,,,,,
0.3836117386817932,65,6199,,,,,,,,,,,,
,65,6203,0.3921351134777069,1.6475231647491455,0.6958078145980835,0.9593300819396973,4145.34765625,,,,,,,
,65,6203,,,,,,0.41929545998573303,0.01719885692000389,100.0,1206.0,0.5455271601676941,58.464012145996094,0.4215635061264038
0.36088311672210693,66,6249,,,,,,,,,,,,
,66,6297,0.3917394280433655,1.6351964473724365,0.6957750916481018,0.9592771530151367,4406.09326171875,,,,,,,
,66,6297,,,,,,0.41988587379455566,0.018553875386714935,100.0,1215.0,0.5455271601676941,57.83152389526367,0.4215635061264038
0.40290406346321106,67,6299,,,,,,,,,,,,
0.42653998732566833,67,6349,,,,,,,,,,,,
,67,6391,0.3920726180076599,1.6300482749938965,0.695823609828949,0.9593337178230286,4565.55517578125,,,,,,,
,67,6391,,,,,,0.41901126503944397,0.017432808876037598,100.0,1213.0,0.5455271601676941,62.78905487060547,0.4215635061264038
0.36505621671676636,68,6399,,,,,,,,,,,,
0.46286243200302124,68,6449,,,,,,,,,,,,
,68,6485,0.3927263617515564,1.6662603616714478,0.6957902908325195,0.9594038128852844,3647.46484375,,,,,,,
,68,6485,,,,,,0.41962867975234985,0.018968377262353897,100.0,1214.0,0.5455271601676941,48.836326599121094,0.4215635061264038
0.32338783144950867,69,6499,,,,,,,,,,,,
0.38043177127838135,69,6549,,,,,,,,,,,,
,69,6579,0.39119887351989746,1.6737931966781616,0.6957296133041382,0.9593203663825989,3417.000732421875,,,,,,,
,69,6579,,,,,,0.41953322291374207,0.021861393004655838,100.0,1221.0,0.5455271601676941,41.45384979248047,0.4215635061264038
0.4574319124221802,70,6599,,,,,,,,,,,,
0.4035071134567261,70,6649,,,,,,,,,,,,
,70,6673,0.39188265800476074,1.6352899074554443,0.6957252025604248,0.9592504501342773,4341.5625,,,,,,,
,70,6673,,,,,,0.41980206966400146,0.021087177097797394,100.0,1219.0,0.5455271601676941,51.34041213989258,0.4215635061264038
0.4306912422180176,71,6699,,,,,,,,,,,,
0.4142008423805237,71,6749,,,,,,,,,,,,
,71,6767,0.39166927337646484,1.6555215120315552,0.695742666721344,0.9592936635017395,3876.10693359375,,,,,,,
,71,6767,,,,,,0.4197941720485687,0.020519491285085678,100.0,1216.0,0.5455271601676941,47.85930633544922,0.4215635061264038
0.47002750635147095,72,6799,,,,,,,,,,,,
0.43413466215133667,72,6849,,,,,,,,,,,,
,72,6861,0.3917871415615082,1.655479907989502,0.6957743167877197,0.959294319152832,3927.1201171875,,,,,,,
,72,6861,,,,,,0.41939491033554077,0.018186528235673904,100.0,1217.0,0.5455271601676941,53.48396682739258,0.4215635061264038
0.4388576149940491,73,6899,,,,,,,,,,,,
0.5093995332717896,73,6949,,,,,,,,,,,,
,73,6955,0.3921002745628357,1.6693989038467407,0.6957436203956604,0.9593314528465271,3534.23193359375,,,,,,,
,73,6955,,,,,,0.4194558262825012,0.02105163224041462,100.0,1218.0,0.5455271601676941,43.839359283447266,0.4215635061264038
0.43274378776550293,74,6999,,,,,,,,,,,,
0.36579152941703796,74,7049,,,,,,,,,,,,
,74,7049,0.39199337363243103,1.644460678100586,0.6957070231437683,0.9592452645301819,4110.5,,,,,,,
,74,7049,,,,,,0.419247031211853,0.021389910951256752,100.0,1222.0,0.5455271601676941,48.59739303588867,0.4215635061264038
0.399634450674057,75,7099,,,,,,,,,,,,
,75,7143,0.3913790285587311,1.6894270181655884,0.6957905292510986,0.9594071507453918,3115.01318359375,,,,,,,
,75,7143,,,,,,0.4188697636127472,0.021535875275731087,100.0,1223.0,0.5455271601676941,38.923831939697266,0.4215635061264038
0.3288634121417999,76,7149,,,,,,,,,,,,
0.38560760021209717,76,7199,,,,,,,,,,,,
,76,7237,0.3916647732257843,1.6577749252319336,0.6957671642303467,0.9593210220336914,3858.097412109375,,,,,,,
,76,7237,,,,,,0.4191083312034607,0.01937754452228546,100.0,1235.0,0.5455271601676941,49.95884704589844,0.4215635061264038
0.4259508550167084,77,7249,,,,,,,,,,,,
0.3610076904296875,77,7299,,,,,,,,,,,,
,77,7331,0.3920508325099945,1.6692280769348145,0.695807158946991,0.9594085812568665,3598.7607421875,,,,,,,
,77,7331,,,,,,0.41845083236694336,0.01968473754823208,100.0,1226.0,0.5455271601676941,46.60233688354492,0.4215635061264038
0.39085161685943604,78,7349,,,,,,,,,,,,
0.4478580951690674,78,7399,,,,,,,,,,,,
,78,7425,0.3912597894668579,1.6824328899383545,0.6958532929420471,0.959456741809845,3348.79541015625,,,,,,,
,78,7425,,,,,,0.41934797167778015,0.018775155767798424,100.0,1223.0,0.5455271601676941,45.55146026611328,0.4215635061264038
0.4420507550239563,79,7449,,,,,,,,,,,,
0.33662131428718567,79,7499,,,,,,,,,,,,
,79,7519,0.3917413651943207,1.6447324752807617,0.6958244442939758,0.9593539237976074,4223.41455078125,,,,,,,
,79,7519,,,,,,0.4189683496952057,0.018132196739315987,100.0,1226.0,0.5455271601676941,56.50599670410156,0.4215635061264038
0.4549447298049927,80,7549,,,,,,,,,,,,
0.572885274887085,80,7599,,,,,,,,,,,,
,80,7613,0.39155635237693787,1.6325223445892334,0.6958421468734741,0.9593367576599121,4534.416015625,,,,,,,
,80,7613,,,,,,0.4187277555465698,0.018207665532827377,100.0,1220.0,0.5455271601676941,59.62127685546875,0.4215635061264038
0.3873116970062256,81,7649,,,,,,,,,,,,
0.3546941876411438,81,7699,,,,,,,,,,,,
,81,7707,0.39153510332107544,1.6505206823349,0.6958785653114319,0.9594186544418335,4149.77099609375,,,,,,,
