checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=32-diracc=val_dir_acc=0.5721,32,val_dir_acc,0.5721,1.309963583946228,0.8061878085136414,-0.0022733211517333984,0.5199556541019955,0.5791448365449605,0.3697850704193115,-0.20476575195789337,23.28159645232816,7.317073170731707,69.40133037694012,0.0,0.0,0.04091733694076538,0.07748515158891678,98.00443458980045,17
tft-epoch=epoch=33-diracc=val_dir_acc=0.5721,33,val_dir_acc,0.5721,1.3105169534683228,0.8065871596336365,-0.0026967525482177734,0.5221729490022173,0.6919904647307411,0.46623289585113525,-0.217606782913208,15.96452328159645,8.093126385809313,75.05543237250555,0.8869179600886918,0.0,0.042096514254808426,0.08213061839342117,98.00443458980045,17
tft-epoch=epoch=34-diracc=val_dir_acc=0.5754,34,val_dir_acc,0.5754,1.309564232826233,0.8061903119087219,-0.001967787742614746,0.5221729490022173,0.6094918339261076,0.3979862928390503,-0.20831440389156342,17.738359201773836,6.319290465631928,75.94235033259423,0.0,0.0,0.04133952409029007,0.07562187314033508,98.22616407982262,16
tft-epoch=epoch=35-diracc=val_dir_acc=0.5743,35,val_dir_acc,0.5743,1.3092540502548218,0.8062889575958252,-0.0017304420471191406,0.5199556541019955,0.6911846619228311,0.45077502727508545,-0.18933676183223724,40.243902439024396,11.64079822616408,48.11529933481153,0.0,0.0,0.04936949163675308,0.06910271942615509,93.34811529933481,60
tft-epoch=epoch=36-valloss=val_loss=0.4743,36,val_loss,0.4743,1.3103890419006348,0.8069806098937988,-0.002598881721496582,0.5232815964523282,0.6156903534559691,0.4048187732696533,-0.21656255424022675,18.403547671840354,4.878048780487805,76.71840354767184,0.0,0.0,0.04600971192121506,0.09336292743682861,99.00221729490022,8
tft-epoch=epoch=37-valloss=val_loss=0.4751,37,val_loss,0.4751,1.3090230226516724,0.806311845779419,-0.001553654670715332,0.5077605321507761,0.48697692686830824,0.26591670513153076,-0.19353140890598297,51.21951219512195,22.172949002217297,26.607538802660752,0.0,0.0,0.05778907611966133,0.058838702738285065,79.93348115299335,181
tft-epoch=epoch=38-unique=val_num_unique=901,38,val_num_unique,901.0,1.3091497421264648,0.8064082860946655,-0.0016505718231201172,0.5199556541019955,0.7061609677862378,0.46762239933013916,-0.22768153250217438,34.811529933481154,11.64079822616408,53.547671840354774,0.0,0.0,0.0498991459608078,0.08002966642379761,93.34811529933481,60
tft-epoch=epoch=39-sharpe=val_sharpe=46.6928,39,val_sharpe,46.6928,1.3099676370620728,0.8065440654754639,-0.0022764205932617188,0.5232815964523282,0.5799574401251375,0.370441198348999,-0.22970394790172577,21.729490022172946,3.8802660753880267,73.94678492239468,0.4434589800443459,0.0,0.047751493752002716,0.08901488780975342,97.89356984478935,19
tft-epoch=epoch=41-sharpe=val_sharpe=47.5816,41,val_sharpe,47.5816,1.3110711574554443,0.807793378829956,-0.0031207799911499023,0.5232815964523282,0.694686882228867,0.464694619178772,-0.21656255424022675,26.38580931263858,5.986696230598669,67.62749445676275,0.0,0.0,0.05373609438538551,0.10223621129989624,96.34146341463415,32
tft-epoch=epoch=42-sharpe=val_sharpe=48.6034,42,val_sharpe,48.6034,1.31070077419281,0.807502806186676,-0.0028373003005981445,0.524390243902439,0.7058665830528035,0.47226786613464355,-0.21596519649028778,31.042128603104214,6.208425720620843,62.74944567627494,0.0,0.0,0.05298582464456558,0.09486547112464905,94.90022172949001,46
tft-epoch=epoch=46-sharpe=val_sharpe=49.2962,46,val_sharpe,49.2962,1.3113467693328857,0.8078364133834839,-0.0033316612243652344,0.5221729490022173,0.6359178017038742,0.4187213182449341,-0.2258351594209671,15.299334811529933,4.545454545454546,80.15521064301552,0.0,0.0,0.05263072997331619,0.10383711010217667,96.67405764966742,30
tft-epoch=epoch=47-unique=val_num_unique=901,47,val_num_unique,901.0,1.310006856918335,0.8069841861724854,-0.0023064613342285156,0.5210643015521065,0.6794501954933608,0.4451775550842285,-0.21656255424022675,31.818181818181817,9.201773835920177,58.98004434589801,0.0,0.0,0.05074051022529602,0.08983977138996124,93.23725055432372,61
tft-epoch=epoch=48-sharpe=val_sharpe=45.8269,48,val_sharpe,45.8269,1.309829592704773,0.8072018623352051,-0.0021708011627197266,0.5221729490022173,0.7056104600555146,0.45774030685424805,-0.2211143523454666,51.44124168514412,10.864745011086473,37.6940133037694,0.0,0.0,0.0583953894674778,0.08459260314702988,88.24833702882484,106
tft-epoch=epoch=86-unique=val_num_unique=902,86,val_num_unique,902.0,1.3099716901779175,0.8076201677322388,-0.002279520034790039,0.5254988913525499,0.8179886682065292,0.5669593811035156,-0.21039029955863953,50.66518847006651,8.869179600886918,40.465631929046566,0.0,0.0,0.058394111692905426,0.089982770383358,90.13303769401331,89
