train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.3689969480037689,11,1049,,,,,,
0.4678976237773895,11,1099,,,,,,
,11,1127,0.41821664571762085,1.6557438373565674,0.708875298500061,0.9627785682678223,4373.435546875,
,11,1127,,,,,,0.4326587915420532
0.39747071266174316,12,1149,,,,,,
0.3146279752254486,12,1199,,,,,,
,12,1221,0.41578325629234314,1.5974828004837036,0.707524299621582,0.9618430137634277,5352.8662109375,
,12,1221,,,,,,0.4299967288970947
0.42493435740470886,13,1249,,,,,,
0.41584616899490356,13,1299,,,,,,
,13,1315,0.41348427534103394,1.6169507503509521,0.7081413269042969,0.9622052907943726,5342.42333984375,
,13,1315,,,,,,0.42872267961502075
0.46575963497161865,14,1349,,,,,,
0.3305506110191345,14,1399,,,,,,
,14,1409,0.411970317363739,1.630065679550171,0.7079060673713684,0.9620875120162964,4769.7802734375,
,14,1409,,,,,,0.4282042384147644
0.48278898000717163,15,1449,,,,,,
0.42088544368743896,15,1499,,,,,,
,15,1503,0.4114687442779541,1.6402807235717773,0.7074632048606873,0.961883544921875,4253.4873046875,
,15,1503,,,,,,0.42679154872894287
0.40578120946884155,16,1549,,,,,,
,16,1597,0.4091755449771881,1.6469509601593018,0.7083816528320312,0.962424635887146,4767.578125,
,16,1597,,,,,,0.42618492245674133
0.40152835845947266,17,1599,,,,,,
0.42726850509643555,17,1649,,,,,,
,17,1691,0.4072434902191162,1.5189685821533203,0.7104672193527222,0.9636507034301758,8890.935546875,
,17,1691,,,,,,0.4241727590560913
0.4138229191303253,18,1699,,,,,,
0.3774092495441437,18,1749,,,,,,
,18,1785,0.4065171778202057,1.5694704055786133,0.70817631483078,0.9621464610099792,6724.2314453125,
,18,1785,,,,,,0.4235451817512512
0.3621034622192383,19,1799,,,,,,
0.5497767329216003,19,1849,,,,,,
,19,1879,0.4055517613887787,1.6425483226776123,0.7070497274398804,0.9616157412528992,3956.240966796875,
,19,1879,,,,,,0.42404672503471375
0.35680410265922546,20,1899,,,,,,
0.40541988611221313,20,1949,,,,,,
,20,1973,0.4046739637851715,1.5938482284545898,0.7075515389442444,0.961711585521698,5422.42822265625,
,20,1973,,,,,,0.4229268729686737
0.4280354678630829,21,1999,,,,,,
0.4515230655670166,21,2049,,,,,,
,21,2067,0.40338820219039917,1.5574575662612915,0.7081760168075562,0.9620038270950317,6579.74365234375,
,21,2067,,,,,,0.4230017066001892
0.356625497341156,22,2099,,,,,,
0.38332366943359375,22,2149,,,,,,
,22,2161,0.4026201665401459,1.592315673828125,0.707642138004303,0.9616948366165161,5520.18408203125,
,22,2161,,,,,,0.4224909842014313
0.41287922859191895,23,2199,,,,,,
0.43775200843811035,23,2249,,,,,,
,23,2255,0.40190911293029785,1.6348350048065186,0.7065150141716003,0.9612007141113281,3834.810546875,
,23,2255,,,,,,0.4225260615348816
0.3943418264389038,24,2299,,,,,,
0.43311309814453125,24,2349,,,,,,
,24,2349,0.40135684609413147,1.697430968284607,0.7076783776283264,0.9620420336723328,3103.799072265625,
,24,2349,,,,,,0.42235374450683594
0.45773667097091675,25,2399,,,,,,
,25,2443,0.4011615812778473,1.621264100074768,0.7075308561325073,0.961615264415741,4888.15869140625,
,25,2443,,,,,,0.42170119285583496
0.4072451889514923,26,2449,,,,,,
0.37509337067604065,26,2499,,,,,,
,26,2537,0.4004579186439514,1.6697893142700195,0.707372784614563,0.961605429649353,3554.926513671875,
,26,2537,,,,,,0.4212304651737213
0.321955144405365,27,2549,,,,,,
0.4206385016441345,27,2599,,,,,,
,27,2631,0.3994503617286682,1.565791368484497,0.7071714997291565,0.9613727331161499,5816.14404296875,
,27,2631,,,,,,0.4217888414859772
0.38227397203445435,28,2649,,,,,,
0.3935064971446991,28,2699,,,,,,
,28,2725,0.4003371298313141,1.6806796789169312,0.7074745893478394,0.9617241621017456,3270.02197265625,
,28,2725,,,,,,0.4210817813873291
0.3834035396575928,29,2749,,,,,,
0.3896469473838806,29,2799,,,,,,
