checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4410,0,,,1.2193835973739624,0.7918113470077515,-0.01582026481628418,0.47836538461538464,0.4714737385656623,0.11686217784881592,-0.09604457765817642,9.375,5.448717948717949,17.868589743589745,14.663461538461538,52.644230769230774,0.06659407168626785,-0.08409717679023743,10.657051282051281,1115
tft-epoch=epoch=01-unique=val_num_unique=1236,1,val_num_unique,1236.0,1.1987956762313843,0.7809385657310486,0.001330733299255371,0.5368589743589743,0.8993038463624106,0.9484611749649048,-0.22583557665348053,2.323717948717949,8.333333333333332,26.682692307692307,5.528846153846153,57.131410256410255,0.041404273360967636,0.052762240171432495,89.90384615384616,126
tft-epoch=epoch=03-sharpe=val_sharpe=112.6933,3,val_sharpe,112.6933,1.1994590759277344,0.7813011407852173,0.0007780790328979492,0.5352564102564102,0.7999407787644608,0.8478397130966187,-0.2524595558643341,2.323717948717949,0.08012820512820512,8.974358974358974,64.42307692307693,24.19871794871795,0.014660675078630447,0.06370139122009277,100.0,0
tft-epoch=epoch=06-sharpe=val_sharpe=111.3730,6,val_sharpe,111.373,1.1993389129638672,0.7816130518913269,0.0008782148361206055,0.5296474358974359,0.7555442137998686,0.7662087678909302,-0.25246018171310425,19.310897435897438,4.006410256410256,38.381410256410255,37.019230769230774,1.282051282051282,0.02851922996342182,0.04966359585523605,95.11217948717949,61
tft-epoch=epoch=07-sharpe=val_sharpe=120.6388,7,val_sharpe,120.6388,1.200132966041565,0.781764805316925,0.00021666288375854492,0.532051282051282,0.7849611612206459,0.8114458322525024,-0.2524598240852356,21.394230769230766,1.4423076923076923,46.63461538461539,30.448717948717945,0.08012820512820512,0.026235416531562805,0.05700992792844772,95.03205128205127,62
tft-epoch=epoch=14-composite=val_composite=0.4230,14,,,1.201883316040039,0.7828115820884705,-0.001241445541381836,0.5208333333333334,0.7994080121787819,0.8288655281066895,-0.22583520412445068,31.810897435897434,14.102564102564102,30.208333333333332,10.897435897435898,12.980769230769232,0.017744457349181175,0.022303730249404907,91.50641025641025,106
tft-epoch=epoch=15-diracc=val_dir_acc=0.5457,15,val_dir_acc,0.5457,1.2009692192077637,0.7820767164230347,-0.0004799365997314453,0.5328525641025641,0.7786513455742067,0.8103632926940918,-0.2524595260620117,12.980769230769232,0.08012820512820512,58.333333333333336,9.615384615384617,18.990384615384613,0.01673615165054798,0.0373479463160038,98.4775641025641,19
tft-epoch=epoch=17-composite=val_composite=0.4244,17,,,1.2017252445220947,0.782367467880249,-0.0011097192764282227,0.5336538461538461,0.7296012782645069,0.7235411405563354,-0.23102408647537231,29.407051282051285,8.814102564102564,37.74038461538461,10.496794871794872,13.541666666666666,0.021860795095562935,0.030636459589004517,94.87179487179486,63
tft-epoch=epoch=20-diracc=val_dir_acc=0.5457,20,val_dir_acc,0.5457,1.2011818885803223,0.7821324467658997,-0.0006570816040039062,0.532051282051282,0.7219051695443098,0.7240251302719116,-0.25198882818222046,9.054487179487179,3.926282051282051,70.91346153846155,7.852564102564102,8.253205128205128,0.021060418337583542,0.05036565661430359,98.5576923076923,18
tft-epoch=epoch=21-diracc=val_dir_acc=0.5457,21,val_dir_acc,0.5457,1.20089852809906,0.7823176980018616,-0.00042116641998291016,0.5280448717948718,0.7071587889206767,0.7008367776870728,-0.2414737045764923,20.032051282051285,5.208333333333334,65.86538461538461,5.769230769230769,3.125,0.02116517350077629,0.049415044486522675,97.67628205128204,29
tft-epoch=epoch=22-diracc=val_dir_acc=0.5457,22,val_dir_acc,0.5457,1.2014936208724976,0.7824054956436157,-0.0009168386459350586,0.5328525641025641,0.7722965265565054,0.797471284866333,-0.2413547784090042,20.753205128205128,4.567307692307692,62.980769230769226,7.9326923076923075,3.766025641025641,0.020396769046783447,0.04777884483337402,97.83653846153845,27
tft-epoch=epoch=25-sharpe=val_sharpe=117.2935,25,val_sharpe,117.2935,1.2010313272476196,0.7819218039512634,-0.0005316734313964844,0.5344551282051282,0.7861620001915411,0.8256145715713501,-0.25246021151542664,2.403846153846154,0.0,89.26282051282051,2.7243589743589745,5.6089743589743595,0.016862088814377785,0.06601560115814209,99.9198717948718,0
tft-epoch=epoch=27-sharpe=val_sharpe=133.0061,27,val_sharpe,133.0061,1.2004525661468506,0.7815088033676147,-4.9591064453125e-05,0.5344551282051282,0.782894968331642,0.8202396631240845,-0.2524603605270386,2.403846153846154,0.0,86.37820512820514,4.807692307692308,6.41025641025641,0.01925760693848133,0.06711423397064209,99.9198717948718,0
tft-epoch=epoch=31-unique=val_num_unique=1234,31,val_num_unique,1234.0,1.1993868350982666,0.7814062833786011,0.0008382201194763184,0.5344551282051282,0.782894968331642,0.8202396631240845,-0.2524603605270386,2.403846153846154,0.0,83.97435897435898,11.137820512820513,2.483974358974359,0.01846272312104702,0.051847465336322784,99.9198717948718,0
tft-epoch=epoch=37-valloss=val_loss=0.3990,37,val_loss,0.399,1.1998223066329956,0.78133624792099,0.000475466251373291,0.5336538461538461,0.7490650293554071,0.7667908668518066,-0.25246042013168335,8.253205128205128,2.644230769230769,71.55448717948718,3.4455128205128207,14.102564102564102,0.019264603033661842,0.06105731055140495,99.51923076923077,6
tft-epoch=epoch=42-valloss=val_loss=0.3985,42,val_loss,0.3985,1.199623703956604,0.7806087136268616,0.0006409287452697754,0.5424679487179487,0.9759764625459617,0.9155235290527344,-0.20575113594532013,27.24358974358974,8.493589743589745,49.519230769230774,8.333333333333332,6.41025641025641,0.03282720223069191,0.04515594616532326,86.61858974358975,167
tft-epoch=epoch=43-valloss=val_loss=0.3990,43,val_loss,0.399,1.1989555358886719,0.7805315852165222,0.0011975765228271484,0.5392628205128205,0.9979702783316228,1.1252515316009521,-0.1890222281217575,16.42628205128205,3.685897435897436,70.99358974358975,1.9230769230769231,6.971153846153847,0.027180969715118408,0.05399620160460472,96.23397435897436,47
tft-epoch=epoch=44-valloss=val_loss=0.3994,44,val_loss,0.3994,1.1987788677215576,0.7800382971763611,0.0013447403907775879,0.5408653846153846,0.8832730659747237,0.8731316328048706,-0.24728839099407196,16.105769230769234,6.730769230769231,67.70833333333334,2.403846153846154,7.051282051282051,0.036187347024679184,0.05968189984560013,90.625,117
tft-epoch=epoch=53-valloss=val_loss=0.3995,53,val_loss,0.3995,1.1984914541244507,0.7790131568908691,0.0015842318534851074,0.5456730769230769,0.9748174335402205,0.8410186767578125,-0.18902219831943512,15.625,11.458333333333332,67.54807692307693,0.8814102564102564,4.487179487179487,0.06296832114458084,0.03474027290940285,78.28525641025641,271
tft-epoch=epoch=65-composite=val_composite=0.4227,65,,,1.2013546228408813,0.7791206240653992,-0.0008009672164916992,0.5504807692307693,1.1389191812848036,1.0160026550292969,-0.1890222281217575,18.509615384615387,8.253205128205128,65.86538461538461,4.407051282051282,2.9647435897435894,0.09577161818742752,0.013053287751972675,73.63782051282051,329
tft-epoch=epoch=66-composite=val_composite=0.4227,66,,,1.2010999917984009,0.7789458632469177,-0.0005888938903808594,0.5520833333333334,1.2082982944663618,1.1194651126861572,-0.18902230262756348,16.907051282051285,6.330128205128204,69.55128205128204,4.246794871794872,2.9647435897435894,0.09658344089984894,0.01613667421042919,74.59935897435898,317
tft-epoch=epoch=80-unique=val_num_unique=1234,80,val_num_unique,1234.0,1.2032781839370728,0.7792433500289917,-0.0024034976959228516,0.5552884615384616,1.1876882879941526,1.0770747661590576,-0.18902236223220825,19.150641025641026,7.451923076923077,66.42628205128204,4.166666666666666,2.8044871794871797,0.11047790199518204,0.0065263113938272,72.83653846153845,339
tft-epoch=epoch=86-unique=val_num_unique=1236,86,val_num_unique,1236.0,1.2034740447998047,0.7792558073997498,-0.002566695213317871,0.5544871794871795,1.1772548388679276,1.0626823902130127,-0.1890222281217575,18.58974358974359,8.012820512820513,66.50641025641025,5.368589743589744,1.5224358974358974,0.11237716674804688,0.0063021001406013966,72.75641025641025,340
tft-epoch=epoch=92-predstd=val_pred_std=0.0294,92,val_pred_std,0.0294,1.2037348747253418,0.7792918086051941,-0.0027838945388793945,0.5544871794871795,1.1772548388679276,1.0626823902130127,-0.1890222281217575,18.58974358974359,8.012820512820513,66.50641025641025,5.769230769230769,1.1217948717948718,0.11403660476207733,0.005709947552531958,72.75641025641025,340
tft-epoch=epoch=93-predstd=val_pred_std=0.0294,93,val_pred_std,0.0294,1.2036412954330444,0.7792777419090271,-0.0027059316635131836,0.5552884615384616,1.1876882879941526,1.0770747661590576,-0.18902236223220825,19.230769230769234,7.371794871794872,66.50641025641025,5.689102564102564,1.201923076923077,0.11370678246021271,0.006062969099730253,72.83653846153845,339
tft-epoch=epoch=94-predstd=val_pred_std=0.0294,94,val_pred_std,0.0294,1.2035372257232666,0.7792619466781616,-0.0026192665100097656,0.5552884615384616,1.1876882879941526,1.0770747661590576,-0.18902236223220825,19.230769230769234,7.371794871794872,66.50641025641025,5.689102564102564,1.201923076923077,0.11339864879846573,0.006461809854954481,72.83653846153845,339
tft-epoch=epoch=96-predstd=val_pred_std=0.0295,96,val_pred_std,0.0295,1.2036287784576416,0.7792779803276062,-0.002695441246032715,0.5552884615384616,1.1876882879941526,1.0770747661590576,-0.18902236223220825,19.310897435897438,7.291666666666667,66.50641025641025,5.769230769230769,1.1217948717948718,0.11383532732725143,0.0063213384710252285,72.83653846153845,339
