val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.7235380411148071,1.440774917602539,0.7163703441619873,0.8906370997428894,3.668877124786377,0,37,,,,,,,,,,,
,,,,,0,37,0.8800352215766907,0.024859584867954254,0.0,195.0,0.482051283121109,-225.4781951904297,0.3572123646736145,0.014911917969584465,0.482051283121109,0.35721760988235474,
,,,,,1,49,,,,,,,,,,,0.8082165718078613
0.5935782194137573,1.644481897354126,0.6673794388771057,0.834284245967865,1.8390333652496338,1,75,,,,,,,,,,,
,,,,,1,75,0.777157187461853,0.021708987653255463,0.0,195.0,0.482051283121109,-123.49098205566406,0.3572123646736145,0.013383975252509117,0.482051283121109,0.35721760988235474,
,,,,,2,99,,,,,,,,,,,0.6041498780250549
0.5106937289237976,1.7361894845962524,0.6573096513748169,0.8200781345367432,1.4308730363845825,2,113,,,,,,,,,,,
,,,,,2,113,0.6683011651039124,0.014650191180408001,18.461538314819336,195.0,0.5025641322135925,-19.2514705657959,0.4188034236431122,0.009071798995137215,0.5148717761039734,0.39825376868247986,
,,,,,3,149,,,,,,,,,,,0.6257985830307007
0.4593627154827118,1.5504645109176636,0.6674255132675171,0.8269151449203491,2.217679023742676,3,151,,,,,,,,,,,
,,,,,3,151,0.5880547165870667,0.009425169788300991,100.0,194.0,0.5179487466812134,135.62881469726562,0.3931097984313965,0.0061994073912501335,0.5179487466812134,0.3931150436401367,
0.42977091670036316,1.5830882787704468,0.663316547870636,0.8237046599388123,1.9822968244552612,4,189,,,,,,,,,,,
,,,,,4,189,0.5441893935203552,0.007307426072657108,100.0,193.0,0.5179487466812134,139.58523559570312,0.3931097984313965,0.004996446426957846,0.5179487466812134,0.3931150436401367,
,,,,,5,199,,,,,,,,,,,0.5264247059822083
0.41888493299484253,1.6384867429733276,0.6591901779174805,0.8208527565002441,1.6874525547027588,5,227,,,,,,,,,,,
,,,,,5,227,0.5197079181671143,0.006926500704139471,100.0,192.0,0.5179487466812134,94.15132904052734,0.3931097984313965,0.004972565919160843,0.5179487466812134,0.3931150436401367,
,,,,,6,249,,,,,,,,,,,0.47489017248153687
0.415267676115036,1.6338895559310913,0.6589188575744629,0.820591390132904,1.68588387966156,6,265,,,,,,,,,,,
,,,,,6,265,0.5082769393920898,0.007236606441438198,100.0,193.0,0.5179487466812134,113.55284118652344,0.3931097984313965,0.0055259536020457745,0.5179487466812134,0.3931150436401367,
,,,,,7,299,,,,,,,,,,,0.503597617149353
0.41413405537605286,1.6462657451629639,0.6579803228378296,0.8199895024299622,1.617725133895874,7,303,,,,,,,,,,,
,,,,,7,303,0.5043186545372009,0.008481588214635849,100.0,195.0,0.5179487466812134,102.41595458984375,0.3931097984313965,0.006508767604827881,0.5179487466812134,0.3931150436401367,
0.41446465253829956,1.6105422973632812,0.6595653891563416,0.8209152817726135,1.7714858055114746,8,341,,,,,,,,,,,
,,,,,8,341,0.5005906224250793,0.009924182668328285,100.0,194.0,0.5179487466812134,125.14967346191406,0.3931097984313965,0.0075768292881548405,0.5179487466812134,0.3931150436401367,
,,,,,9,349,,,,,,,,,,,0.4379960894584656
0.4139655530452728,1.623111367225647,0.658701479434967,0.8203255534172058,1.7079846858978271,9,379,,,,,,,,,,,
