val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.0680292844772339,1.195427417755127,1.1520044803619385,1.4062390327453613,1.5555446147918701,0,30,,,,,,,,
,,,,,0,30,1.4215011596679688,0.022225331515073776,100.0,41.0,0.6585366129875183,407.5028076171875,0.5461035370826721,
,,,,,1,49,,,,,,,,1.3137216567993164
1.001661777496338,1.2066566944122314,1.1531215906143188,1.404653787612915,1.5388585329055786,1,61,,,,,,,,
,,,,,1,61,1.3812354803085327,0.019992774352431297,100.0,41.0,0.6585366129875183,437.33477783203125,0.5461035370826721,
0.9282283186912537,1.2282887697219849,1.1554429531097412,1.4030808210372925,1.4949450492858887,2,92,,,,,,,,
,,,,,2,92,1.2911250591278076,0.017796218395233154,100.0,41.0,0.6585366129875183,459.1184387207031,0.5461035370826721,
,,,,,3,99,,,,,,,,1.2917027473449707
0.8590465784072876,1.2663241624832153,1.161253571510315,1.402957558631897,1.4259803295135498,3,123,,,,,,,,
,,,,,3,123,1.237752079963684,0.014711733907461166,100.0,41.0,0.6585366129875183,497.86846923828125,0.5461035370826721,
,,,,,4,149,,,,,,,,1.1949026584625244
0.7955471277236938,1.3412940502166748,1.1735613346099854,1.4082146883010864,1.307199239730835,4,154,,,,,,,,
,,,,,4,154,1.162432312965393,0.012307635508477688,100.0,41.0,0.6585366129875183,477.7286071777344,0.5461035370826721,
0.7490232586860657,1.3759815692901611,1.180404782295227,1.4114007949829102,1.2708086967468262,5,185,,,,,,,,
,,,,,5,185,1.0961989164352417,0.011120587587356567,100.0,41.0,0.6585366129875183,483.6738586425781,0.5461035370826721,
,,,,,6,199,,,,,,,,0.7546436786651611
0.7094040513038635,1.439634919166565,1.1927980184555054,1.4180976152420044,1.2168046236038208,6,216,,,,,,,,
,,,,,6,216,1.0444666147232056,0.010166484862565994,100.0,41.0,0.6585366129875183,449.344970703125,0.5461035370826721,
0.6799029111862183,1.584676742553711,1.2188202142715454,1.4360249042510986,1.12337064743042,7,247,,,,,,,,
,,,,,7,247,1.0204845666885376,0.010027813725173473,100.0,41.0,0.6585366129875183,301.6387023925781,0.5461035370826721,
,,,,,8,249,,,,,,,,0.6789901256561279
0.6534215211868286,1.4330905675888062,1.1914353370666504,1.4177308082580566,1.2126511335372925,8,278,,,,,,,,
,,,,,8,278,0.9611098766326904,0.011361395940184593,100.0,41.0,0.6585366129875183,408.2594299316406,0.5461035370826721,
,,,,,9,299,,,,,,,,1.1846767663955688
0.6423865556716919,1.4468406438827515,1.1941264867782593,1.4194087982177734,1.2002307176589966,9,309,,,,,,,,
,,,,,9,309,0.9581310153007507,0.012138715013861656,100.0,41.0,0.6585366129875183,368.8537902832031,0.5461035370826721,
