train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,25,2443,,,,,,1.7692865133285522,1.7492426633834839,94.16932678222656,1252.0,0.6365814805030823,19.37372589111328,0.5575172305107117
1.7686587572097778,26,2449,,,,,,,,,,,,
2.1168527603149414,26,2499,,,,,,,,,,,,
,26,2537,2.350895643234253,1.1318711042404175,3.8980088233947754,4.6913838386535645,2.287397861480713,,,,,,,
,26,2537,,,,,,1.7512179613113403,1.7534080743789673,94.40894317626953,1252.0,0.6389776468276978,19.934581756591797,0.5588502287864685
2.0381674766540527,27,2549,,,,,,,,,,,,
1.5600948333740234,27,2599,,,,,,,,,,,,
,27,2631,2.3619883060455322,1.1225005388259888,3.9065420627593994,4.709075450897217,2.3349967002868652,,,,,,,
,27,2631,,,,,,1.7490520477294922,1.782170057296753,94.32907104492188,1252.0,0.6381788849830627,20.23919105529785,0.5584065318107605
1.486262321472168,28,2649,,,,,,,,,,,,
1.5654268264770508,28,2699,,,,,,,,,,,,
,28,2725,2.365821123123169,1.1318140029907227,3.903986930847168,4.697342395782471,2.2987074851989746,,,,,,,
,28,2725,,,,,,1.7454384565353394,1.8370976448059082,93.76996612548828,1250.0,0.6325878500938416,19.23305320739746,0.5552827715873718
2.1977663040161133,29,2749,,,,,,,,,,,,
1.720444679260254,29,2799,,,,,,,,,,,,
,29,2819,2.3739678859710693,1.1240317821502686,3.909273386001587,4.7072954177856445,2.3376564979553223,,,,,,,
,29,2819,,,,,,1.7345613241195679,1.8649011850357056,94.0894546508789,1252.0,0.6357827186584473,19.43580436706543,0.5570716261863708
1.5023813247680664,30,2849,,,,,,,,,,,,
1.660281777381897,30,2899,,,,,,,,,,,,
,30,2913,2.3753178119659424,1.135405421257019,3.917893886566162,4.711310386657715,2.3023314476013184,,,,,,,
,30,2913,,,,,,1.732804775238037,1.8850566148757935,93.45047760009766,1252.0,0.6293929815292358,18.624835968017578,0.553483784198761
2.1416916847229004,31,2949,,,,,,,,,,,,
1.4366708993911743,31,2999,,,,,,,,,,,,
,31,3007,2.378664493560791,1.1175146102905273,3.9200849533081055,4.7244133949279785,2.355435371398926,,,,,,,
,31,3007,,,,,,1.730480432510376,1.8765778541564941,94.16932678222656,1252.0,0.6365814805030823,19.55185317993164,0.5575172305107117
2.081674814224243,32,3049,,,,,,,,,,,,
1.5919852256774902,32,3099,,,,,,,,,,,,
,32,3101,2.3889594078063965,1.1298414468765259,3.9276556968688965,4.725269317626953,2.323923110961914,,,,,,,
,32,3101,,,,,,1.729636788368225,1.9211140871047974,93.61022186279297,1252.0,0.6309903860092163,18.5650577545166,0.5543845295906067
2.1281301975250244,33,3149,,,,,,,,,,,,
,33,3195,2.398998737335205,1.134067416191101,3.9357540607452393,4.738492012023926,2.3103647232055664,,,,,,,
,33,3195,,,,,,1.7203795909881592,1.9236348867416382,93.76996612548828,1252.0,0.6325878500938416,18.248401641845703,0.5552827715873718
2.001121997833252,34,3199,,,,,,,,,,,,
1.9646695852279663,34,3249,,,,,,,,,,,,
,34,3289,2.406614065170288,1.115020990371704,3.927616596221924,4.733609676361084,2.362673044204712,,,,,,,
,34,3289,,,,,,1.7169032096862793,1.9357048273086548,94.16932678222656,1252.0,0.6365814805030823,19.11548614501953,0.5575172305107117
1.8264579772949219,35,3299,,,,,,,,,,,,
1.7413110733032227,35,3349,,,,,,,,,,,,
,35,3383,2.3980166912078857,1.1291800737380981,3.9183244705200195,4.71732759475708,2.275285243988037,,,,,,,
,35,3383,,,,,,1.7027183771133423,1.935744047164917,94.16932678222656,1252.0,0.6365814805030823,18.12946128845215,0.5575172305107117
1.8683741092681885,36,3399,,,,,,,,,,,,
1.5832045078277588,36,3449,,,,,,,,,,,,
,36,3477,2.4058449268341064,1.1331504583358765,3.932189702987671,4.733166217803955,2.281663417816162,,,,,,,
,36,3477,,,,,,1.703596591949463,1.9534828662872314,94.00958251953125,1252.0,0.634984016418457,17.869129180908203,0.5566253662109375
1.5258543491363525,37,3499,,,,,,,,,,,,
2.1492562294006348,37,3549,,,,,,,,,,,,
,37,3571,2.4054903984069824,1.128928780555725,3.9310431480407715,4.731870651245117,2.3030428886413574,,,,,,,
,37,3571,,,,,,1.7165248394012451,1.9612025022506714,94.0894546508789,1252.0,0.6357827186584473,18.0833740234375,0.5570716261863708
1.7570379972457886,38,3599,,,,,,,,,,,,
1.8614975214004517,38,3649,,,,,,,,,,,,
,38,3665,2.4138567447662354,1.1278207302093506,3.931126594543457,4.730764865875244,2.327742576599121,,,,,,,
,38,3665,,,,,,1.6987560987472534,1.993249535560608,93.69009399414062,1252.0,0.6317891478538513,18.133520126342773,0.5548340082168579
2.4101343154907227,39,3699,,,,,,,,,,,,
2.0296781063079834,39,3749,,,,,,,,,,,,
,39,3759,2.417261838912964,1.1334995031356812,3.9370269775390625,4.735855579376221,2.3019449710845947,,,,,,,
,39,3759,,,,,,1.7059394121170044,1.9883981943130493,93.61022186279297,1252.0,0.6309903860092163,17.76479148864746,0.5543845295906067
1.6430466175079346,40,3799,,,,,,,,,,,,
1.4320319890975952,40,3849,,,,,,,,,,,,
,40,3853,2.4160213470458984,1.1325236558914185,3.9322080612182617,4.731166839599609,2.2954182624816895,,,,,,,
,40,3853,,,,,,1.7006638050079346,1.9792588949203491,93.76996612548828,1252.0,0.6325878500938416,17.850013732910156,0.5552827715873718
1.6601083278656006,41,3899,,,,,,,,,,,,
,41,3947,2.4164814949035645,1.1307041645050049,3.937697410583496,4.736268520355225,2.3170344829559326,,,,,,,
,41,3947,,,,,,1.704837441444397,2.0028111934661865,93.61022186279297,1252.0,0.6309903860092163,17.867427825927734,0.5543845295906067
1.4086289405822754,42,3949,,,,,,,,,,,,
2.355130672454834,42,3999,,,,,,,,,,,,
,42,4041,2.4151413440704346,1.1354634761810303,3.9350929260253906,4.734518051147461,2.277249813079834,,,,,,,
,42,4041,,,,,,1.6959059238433838,1.9745135307312012,94.00958251953125,1252.0,0.634984016418457,17.692039489746094,0.5566253662109375
1.3825907707214355,43,4049,,,,,,,,,,,,
1.742868423461914,43,4099,,,,,,,,,,,,
,43,4135,2.418848752975464,1.1384644508361816,3.9416306018829346,4.740650177001953,2.2695181369781494,,,,,,,
,43,4135,,,,,,1.7010129690170288,1.9916236400604248,93.84983825683594,1252.0,0.6333865523338318,17.32843017578125,0.555730938911438
1.6210594177246094,44,4149,,,,,,,,,,,,
1.7209430932998657,44,4199,,,,,,,,,,,,
,44,4229,2.417717933654785,1.1267037391662598,3.9286398887634277,4.726670742034912,2.3162834644317627,,,,,,,
,44,4229,,,,,,1.7023252248764038,2.017695903778076,94.00958251953125,1252.0,0.634984016418457,17.94915771484375,0.5566253662109375
1.7502304315567017,45,4249,,,,,,,,,,,,
1.7959548234939575,45,4299,,,,,,,,,,,,
,45,4323,2.4203662872314453,1.1308828592300415,3.935476779937744,4.733043670654297,2.3084754943847656,,,,,,,
,45,4323,,,,,,1.7040454149246216,2.017638921737671,93.76996612548828,1252.0,0.6325878500938416,17.736221313476562,0.5552827715873718
1.420525074005127,46,4349,,,,,,,,,,,,
1.9086289405822754,46,4399,,,,,,,,,,,,
,46,4417,2.4201841354370117,1.1281607151031494,3.9293668270111084,4.726970672607422,2.3131215572357178,,,,,,,
,46,4417,,,,,,1.6886476278305054,2.022029161453247,93.84983825683594,1252.0,0.6333865523338318,17.87302589416504,0.555730938911438
1.5548536777496338,47,4449,,,,,,,,,,,,
1.7257412672042847,47,4499,,,,,,,,,,,,
,47,4511,2.421002149581909,1.128436803817749,3.9298410415649414,4.727930068969727,2.3078908920288086,,,,,,,
,47,4511,,,,,,1.692787528038025,2.0221431255340576,94.0894546508789,1252.0,0.6357827186584473,17.807283401489258,0.5570716261863708
1.9210491180419922,48,4549,,,,,,,,,,,,
2.251582384109497,48,4599,,,,,,,,,,,,
,48,4605,2.4243571758270264,1.1350153684616089,3.934535264968872,4.731589317321777,2.2903127670288086,,,,,,,
,48,4605,,,,,,1.6938588619232178,2.031111717224121,93.76996612548828,1252.0,0.6325878500938416,17.42344093322754,0.5552827715873718
1.2827001810073853,49,4649,,,,,,,,,,,,
1.8330186605453491,49,4699,,,,,,,,,,,,
,49,4699,2.4265127182006836,1.1360851526260376,3.933678388595581,4.73048210144043,2.284512996673584,,,,,,,
,49,4699,,,,,,1.6915017366409302,2.0360567569732666,93.61022186279297,1252.0,0.6309903860092163,17.345760345458984,0.5543845295906067
1.5850305557250977,50,4749,,,,,,,,,,,,
,50,4793,2.4320054054260254,1.1357405185699463,3.9402389526367188,4.736795902252197,2.3015787601470947,,,,,,,
,50,4793,,,,,,1.6852720975875854,2.059499502182007,93.45047760009766,1252.0,0.6293929815292358,17.279157638549805,0.553483784198761
1.5026353597640991,51,4799,,,,,,,,,,,,
1.6729525327682495,51,4849,,,,,,,,,,,,
,51,4887,2.431165933609009,1.132332444190979,3.934596538543701,4.73214864730835,2.305649518966675,,,,,,,
,51,4887,,,,,,1.683795690536499,2.0473711490631104,93.69009399414062,1252.0,0.6317891478538513,17.527698516845703,0.5548340082168579
1.9142746925354004,52,4899,,,,,,,,,,,,
1.623103380203247,52,4949,,,,,,,,,,,,
,52,4981,2.434387445449829,1.1352522373199463,3.942357063293457,4.738865852355957,2.3005306720733643,,,,,,,
,52,4981,,,,,,1.6833349466323853,2.0552639961242676,93.53034973144531,1252.0,0.6301916837692261,17.275075912475586,0.5539344549179077
1.599252462387085,53,4999,,,,,,,,,,,,
1.8103547096252441,53,5049,,,,,,,,,,,,
,53,5075,2.4372618198394775,1.1343985795974731,3.942126989364624,4.738343715667725,2.304921865463257,,,,,,,
,53,5075,,,,,,1.6881968975067139,2.068103551864624,93.61022186279297,1252.0,0.6309903860092163,17.258874893188477,0.5543845295906067
1.476142406463623,54,5099,,,,,,,,,,,,
1.8244483470916748,54,5149,,,,,,,,,,,,
,54,5169,2.440751075744629,1.13304603099823,3.9438862800598145,4.740502834320068,2.3157958984375,,,,,,,
,54,5169,,,,,,1.6946430206298828,2.07525897026062,93.53034973144531,1252.0,0.6301916837692261,17.32776641845703,0.5539344549179077
1.705012559890747,55,5199,,,,,,,,,,,,
1.6874617338180542,55,5249,,,,,,,,,,,,
,55,5263,2.4374940395355225,1.1352832317352295,3.9412174224853516,4.737453937530518,2.2983295917510986,,,,,,,
,55,5263,,,,,,1.6935949325561523,2.0612549781799316,93.61022186279297,1251.0,0.6309903860092163,17.2458553314209,0.5543845295906067
2.3914003372192383,56,5299,,,,,,,,,,,,
1.8935095071792603,56,5349,,,,,,,,,,,,
,56,5357,2.4378998279571533,1.136804223060608,3.9401893615722656,4.7360520362854,2.2906625270843506,,,,,,,
,56,5357,,,,,,1.6772370338439941,2.060685396194458,93.53034973144531,1252.0,0.6301916837692261,17.17108154296875,0.5539344549179077
1.6074702739715576,57,5399,,,,,,,,,,,,
1.3449697494506836,57,5449,,,,,,,,,,,,
,57,5451,2.437889337539673,1.1345884799957275,3.9411144256591797,4.738546371459961,2.302091360092163,,,,,,,
,57,5451,,,,,,1.6844195127487183,2.0523955821990967,93.61022186279297,1251.0,0.6309903860092163,17.372589111328125,0.5543845295906067
1.7258946895599365,58,5499,,,,,,,,,,,,
,58,5545,2.435629367828369,1.1354483366012573,3.9418554306030273,4.738805294036865,2.2950541973114014,,,,,,,
,58,5545,,,,,,1.6896657943725586,2.0462238788604736,93.76996612548828,1252.0,0.6325878500938416,17.323213577270508,0.5552827715873718
1.5494961738586426,59,5549,,,,,,,,,,,,
1.9046251773834229,59,5599,,,,,,,,,,,,
,59,5639,2.434577465057373,1.137769341468811,3.9397659301757812,4.735575199127197,2.282541036605835,,,,,,,
,59,5639,,,,,,1.6806379556655884,2.0531198978424072,93.61022186279297,1252.0,0.6309903860092163,17.149555206298828,0.5543845295906067
2.130598545074463,60,5649,,,,,,,,,,,,
1.9964563846588135,60,5699,,,,,,,,,,,,
,60,5733,2.435110092163086,1.1355608701705933,3.9388837814331055,4.734461784362793,2.292149305343628,,,,,,,
,60,5733,,,,,,1.6896063089370728,2.060192823410034,93.61022186279297,1252.0,0.6309903860092163,17.248455047607422,0.5543845295906067
1.4248929023742676,61,5749,,,,,,,,,,,,
1.6626819372177124,61,5799,,,,,,,,,,,,
,61,5827,2.436866283416748,1.1349120140075684,3.9383230209350586,4.734061241149902,2.293807029724121,,,,,,,
,61,5827,,,,,,1.6806771755218506,2.064162492752075,93.61022186279297,1250.0,0.6309903860092163,17.258026123046875,0.5543845295906067
1.6858103275299072,62,5849,,,,,,,,,,,,
2.3092117309570312,62,5899,,,,,,,,,,,,
,62,5921,2.4403626918792725,1.1372345685958862,3.943286418914795,4.738471984863281,2.2941503524780273,,,,,,,
,62,5921,,,,,,1.6875723600387573,2.0758681297302246,93.45047760009766,1252.0,0.6293929815292358,17.08706283569336,0.553483784198761
2.010845422744751,63,5949,,,,,,,,,,,,
1.6511380672454834,63,5999,,,,,,,,,,,,
,63,6015,2.440105676651001,1.1373722553253174,3.941065788269043,4.735921859741211,2.291886806488037,,,,,,,
,63,6015,,,,,,1.6825369596481323,2.080615520477295,93.45047760009766,1252.0,0.6293929815292358,17.067325592041016,0.553483784198761
1.2369887828826904,64,6049,,,,,,,,,,,,
1.5157549381256104,64,6099,,,,,,,,,,,,
,64,6109,2.440028429031372,1.1368587017059326,3.9402077198028564,4.735065460205078,2.294466972351074,,,,,,,
,64,6109,,,,,,1.6787155866622925,2.084827423095703,93.45047760009766,1252.0,0.6293929815292358,17.07764434814453,0.553483784198761
1.937326192855835,65,6149,,,,,,,,,,,,
1.3244974613189697,65,6199,,,,,,,,,,,,
,65,6203,2.4403696060180664,1.1377581357955933,3.942859411239624,4.737970352172852,2.2954792976379395,,,,,,,
,65,6203,,,,,,1.6730473041534424,2.0841870307922363,93.45047760009766,1252.0,0.6293929815292358,17.050077438354492,0.553483784198761
1.807943344116211,66,6249,,,,,,,,,,,,
,66,6297,2.4383034706115723,1.1391355991363525,3.939002752304077,4.733119964599609,2.28062105178833,,,,,,,
,66,6297,,,,,,1.680004358291626,2.079596757888794,93.45047760009766,1252.0,0.6293929815292358,16.958520889282227,0.553483784198761
1.4898658990859985,67,6299,,,,,,,,,,,,
1.833641767501831,67,6349,,,,,,,,,,,,
,67,6391,2.4391562938690186,1.1383904218673706,3.9407198429107666,4.734947204589844,2.2876482009887695,,,,,,,
,67,6391,,,,,,1.6772751808166504,2.0847878456115723,93.45047760009766,1252.0,0.6293929815292358,16.979223251342773,0.553483784198761
2.0387349128723145,68,6399,,,,,,,,,,,,
1.3436927795410156,68,6449,,,,,,,,,,,,
,68,6485,2.4404778480529785,1.134997844696045,3.940558671951294,4.7360076904296875,2.303112268447876,,,,,,,
,68,6485,,,,,,1.6818623542785645,2.0868618488311768,93.45047760009766,1252.0,0.6293929815292358,17.167722702026367,0.553483784198761
1.5482349395751953,69,6499,,,,,,,,,,,,
1.980032205581665,69,6549,,,,,,,,,,,,
,69,6579,2.4412529468536377,1.13651442527771,3.9423987865448,4.737639904022217,2.3019800186157227,,,,,,,
,69,6579,,,,,,1.6836953163146973,2.091418743133545,93.45047760009766,1252.0,0.6293929815292358,17.092317581176758,0.553483784198761
1.669553518295288,70,6599,,,,,,,,,,,,
2.1121866703033447,70,6649,,,,,,,,,,,,
,70,6673,2.4409589767456055,1.137589693069458,3.94238018989563,4.737336158752441,2.300377368927002,,,,,,,
,70,6673,,,,,,1.6831368207931519,2.095212936401367,93.37060546875,1252.0,0.6285942196846008,17.03699493408203,0.553032398223877
2.049971103668213,71,6699,,,,,,,,,,,,
1.4605647325515747,71,6749,,,,,,,,,,,,
,71,6767,2.4417037963867188,1.1373260021209717,3.943087577819824,4.7381367683410645,2.304534673690796,,,,,,,
,71,6767,,,,,,1.680273175239563,2.1003525257110596,93.37060546875,1252.0,0.6285942196846008,17.04316520690918,0.553032398223877
1.5537234544754028,72,6799,,,,,,,,,,,,
1.5370320081710815,72,6849,,,,,,,,,,,,
,72,6861,2.4430503845214844,1.1380068063735962,3.945870876312256,4.740656852722168,2.3087666034698486,,,,,,,
,72,6861,,,,,,1.6809724569320679,2.108832836151123,93.37060546875,1251.0,0.6285942196846008,16.98975944519043,0.553032398223877
1.527722954750061,73,6899,,,,,,,,,,,,
1.7488913536071777,73,6949,,,,,,,,,,,,
,73,6955,2.4421496391296387,1.1365582942962646,3.94299578666687,4.737957000732422,2.304837465286255,,,,,,,
,73,6955,,,,,,1.680863618850708,2.1007909774780273,93.37060546875,1252.0,0.6285942196846008,17.048316955566406,0.553032398223877
1.5161607265472412,74,6999,,,,,,,,,,,,
1.7471859455108643,74,7049,,,,,,,,,,,,
,74,7049,2.442371129989624,1.1373604536056519,3.941180467605591,4.735528945922852,2.297450065612793,,,,,,,
,74,7049,,,,,,1.6848301887512207,2.1004340648651123,93.37060546875,1252.0,0.6285942196846008,16.998809814453125,0.553032398223877
1.7434923648834229,75,7099,,,,,,,,,,,,
,75,7143,2.4432148933410645,1.1396496295928955,3.9441795349121094,4.7381768226623535,2.2912700176239014,,,,,,,
,75,7143,,,,,,1.682108998298645,2.1006217002868652,93.37060546875,1252.0,0.6285942196846008,16.874008178710938,0.553032398223877
1.7882332801818848,76,7149,,,,,,,,,,,,
1.8465511798858643,76,7199,,,,,,,,,,,,
,76,7237,2.4449589252471924,1.140549898147583,3.948615312576294,4.742838382720947,2.2969987392425537,,,,,,,
,76,7237,,,,,,1.6807913780212402,2.105092763900757,93.37060546875,1252.0,0.6285942196846008,16.848495483398438,0.553032398223877
1.561102271080017,77,7249,,,,,,,,,,,,
1.6084281206130981,77,7299,,,,,,,,,,,,
,77,7331,2.4439964294433594,1.1378487348556519,3.944018840789795,4.7385783195495605,2.2985711097717285,,,,,,,
,77,7331,,,,,,1.6769661903381348,2.1024177074432373,93.45047760009766,1250.0,0.6293929815292358,16.975522994995117,0.553483784198761
1.717149019241333,78,7349,,,,,,,,,,,,
1.6442897319793701,78,7399,,,,,,,,,,,,
,78,7425,2.44325852394104,1.1384773254394531,3.943779706954956,4.738005638122559,2.294433116912842,,,,,,,
,78,7425,,,,,,1.684462070465088,2.102301597595215,93.45047760009766,1250.0,0.6293929815292358,16.933225631713867,0.553483784198761
1.751987338066101,79,7449,,,,,,,,,,,,
1.5936172008514404,79,7499,,,,,,,,,,,,
,79,7519,2.444117546081543,1.1395372152328491,3.94244122505188,4.736003398895264,2.287734031677246,,,,,,,
,79,7519,,,,,,1.6724448204040527,2.106600522994995,93.45047760009766,1252.0,0.6293929815292358,16.842432022094727,0.553483784198761
1.758404016494751,80,7549,,,,,,,,,,,,
1.6580185890197754,80,7599,,,,,,,,,,,,
,80,7613,2.445755958557129,1.1390763521194458,3.9459855556488037,4.740060329437256,2.2962844371795654,,,,,,,
,80,7613,,,,,,1.6822803020477295,2.10860013961792,93.37060546875,1252.0,0.6285942196846008,16.88355255126953,0.553032398223877
1.8539228439331055,81,7649,,,,,,,,,,,,
2.0211191177368164,81,7699,,,,,,,,,,,,
