train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,37,2963,,,,,,0.901333749294281,0.07632049918174744,100.0,260.0,0.607692301273346,51.15032196044922,0.48849111795425415
1.0370508432388306,38,2999,,,,,,,,,,,,
,38,3041,0.9268264770507812,1.5046626329421997,1.5643348693847656,2.070894718170166,1.7769936323165894,,,,,,,
,38,3041,,,,,,0.8998681306838989,0.0808471068739891,100.0,260.0,0.607692301273346,52.78181838989258,0.48849111795425415
0.6230595707893372,39,3049,,,,,,,,,,,,
0.6641220450401306,39,3099,,,,,,,,,,,,
,39,3119,0.9267246127128601,1.6175451278686523,1.572218894958496,2.074573516845703,1.4132981300354004,,,,,,,
,39,3119,,,,,,0.8967500329017639,0.10310189425945282,100.0,260.0,0.607692301273346,26.466907501220703,0.48849111795425415
0.9269462823867798,40,3149,,,,,,,,,,,,
,40,3197,0.9256352186203003,1.540915608406067,1.5631531476974487,2.068979024887085,1.6240679025650024,,,,,,,
,40,3197,,,,,,0.898858368396759,0.10672594606876373,100.0,258.0,0.607692301273346,34.89931869506836,0.48849111795425415
0.9275277853012085,41,3199,,,,,,,,,,,,
0.6001728177070618,41,3249,,,,,,,,,,,,
,41,3275,0.9248205423355103,1.4726544618606567,1.5666422843933105,2.0742032527923584,1.9500447511672974,,,,,,,
,41,3275,,,,,,0.8992697596549988,0.08202113956212997,100.0,260.0,0.607692301273346,60.06232833862305,0.48849111795425415
1.0324106216430664,42,3299,,,,,,,,,,,,
0.9387256503105164,42,3349,,,,,,,,,,,,
,42,3353,0.9240825176239014,1.5947600603103638,1.5690231323242188,2.072735548019409,1.474454402923584,,,,,,,
,42,3353,,,,,,0.8984918594360352,0.1050645112991333,100.0,259.0,0.607692301273346,28.639314651489258,0.48849111795425415
0.8110825419425964,43,3399,,,,,,,,,,,,
,43,3431,0.9209690093994141,1.4655696153640747,1.5631866455078125,2.07218337059021,1.9544886350631714,,,,,,,
,43,3431,,,,,,0.8944059610366821,0.08617937564849854,100.0,259.0,0.607692301273346,58.208499908447266,0.48849111795425415
0.5956920981407166,44,3449,,,,,,,,,,,,
0.7062931060791016,44,3499,,,,,,,,,,,,
,44,3509,0.9243024587631226,1.5430028438568115,1.566228985786438,2.0718088150024414,1.6319255828857422,,,,,,,
,44,3509,,,,,,0.8938955664634705,0.09709101170301437,100.0,258.0,0.607692301273346,38.1312255859375,0.48849111795425415
1.1811668872833252,45,3549,,,,,,,,,,,,
,45,3587,0.919679582118988,1.4518814086914062,1.5647565126419067,2.0742573738098145,2.0384597778320312,,,,,,,
,45,3587,,,,,,0.8940920829772949,0.07702592015266418,100.0,260.0,0.607692301273346,68.7745132446289,0.48849111795425415
0.644618034362793,46,3599,,,,,,,,,,,,
0.9365378618240356,46,3649,,,,,,,,,,,,
,46,3665,0.9220839142799377,1.6071645021438599,1.570710301399231,2.0739848613739014,1.4412795305252075,,,,,,,
,46,3665,,,,,,0.8958778381347656,0.10290073603391647,100.0,260.0,0.607692301273346,28.063682556152344,0.48849111795425415
0.6670935153961182,47,3699,,,,,,,,,,,,
,47,3743,0.921259343624115,1.4995245933532715,1.5671557188034058,2.073676109313965,1.8184704780578613,,,,,,,
,47,3743,,,,,,0.8874011039733887,0.08242431282997131,100.0,260.0,0.607692301273346,53.38566207885742,0.48849111795425415
0.7464116811752319,48,3749,,,,,,,,,,,,
0.789574384689331,48,3799,,,,,,,,,,,,
,48,3821,0.9192776679992676,1.4782437086105347,1.5660918951034546,2.0737977027893066,1.9146336317062378,,,,,,,
,48,3821,,,,,,0.8913995623588562,0.08126571774482727,100.0,260.0,0.607692301273346,59.01900863647461,0.48849111795425415
0.7444838285446167,49,3849,,,,,,,,,,,,
0.7654062509536743,49,3899,,,,,,,,,,,,
,49,3899,0.9219803810119629,1.4742454290390015,1.5631892681121826,2.0717971324920654,1.8989148139953613,,,,,,,
,49,3899,,,,,,0.8885403871536255,0.10260599851608276,100.0,260.0,0.607692301273346,47.61776351928711,0.48849111795425415
0.9941140413284302,50,3949,,,,,,,,,,,,
,50,3977,0.9191027879714966,1.522538185119629,1.5656602382659912,2.0717978477478027,1.7071959972381592,,,,,,,
,50,3977,,,,,,0.8911070227622986,0.10349055379629135,100.0,260.0,0.607692301273346,39.21466827392578,0.48849111795425415
0.7318060398101807,51,3999,,,,,,,,,,,,
0.9390993714332581,51,4049,,,,,,,,,,,,
,51,4055,0.9152587652206421,1.4761756658554077,1.5644752979278564,2.072822093963623,1.9103692770004272,,,,,,,
,51,4055,,,,,,0.8914467096328735,0.0940498560667038,100.0,259.0,0.607692301273346,51.569129943847656,0.48849111795425415
0.8591049313545227,52,4099,,,,,,,,,,,,
,52,4133,0.9137028455734253,1.4782235622406006,1.563663363456726,2.0721542835235596,1.889436960220337,,,,,,,
,52,4133,,,,,,0.8888800144195557,0.1016957014799118,100.0,260.0,0.607692301273346,47.394432067871094,0.48849111795425415
0.7756018042564392,53,4149,,,,,,,,,,,,
0.744245171546936,53,4199,,,,,,,,,,,,
,53,4211,0.9168674349784851,1.5021601915359497,1.565639615058899,2.0724947452545166,1.7871595621109009,,,,,,,
,53,4211,,,,,,0.8893176317214966,0.09775269031524658,100.0,259.0,0.607692301273346,44.827266693115234,0.48849111795425415
0.6883913278579712,54,4249,,,,,,,,,,,,
,54,4289,0.9155425429344177,1.5432100296020508,1.5685065984725952,2.0731592178344727,1.6472963094711304,,,,,,,
,54,4289,,,,,,0.8903257846832275,0.09567771106958389,100.0,260.0,0.607692301273346,39.15388107299805,0.48849111795425415
0.9134806990623474,55,4299,,,,,,,,,,,,
0.6253715753555298,55,4349,,,,,,,,,,,,
,55,4367,0.9170295000076294,1.4272727966308594,1.567103624343872,2.0782949924468994,2.188560962677002,,,,,,,
,55,4367,,,,,,0.8892054557800293,0.07114601880311966,100.0,259.0,0.607692301273346,82.29440307617188,0.48849111795425415
1.017566204071045,56,4399,,,,,,,,,,,,
,56,4445,0.9165708422660828,1.4713801145553589,1.5674889087677002,2.0751991271972656,1.9523098468780518,,,,,,,
,56,4445,,,,,,0.8899247646331787,0.07884161919355392,100.0,259.0,0.607692301273346,62.900516510009766,0.48849111795425415
0.8977080583572388,57,4449,,,,,,,,,,,,
0.758278489112854,57,4499,,,,,,,,,,,,
,57,4523,0.9146131873130798,1.511208176612854,1.567230224609375,2.0733847618103027,1.7569624185562134,,,,,,,
,57,4523,,,,,,0.884372889995575,0.09232208877801895,100.0,260.0,0.607692301273346,45.910221099853516,0.48849111795425415
0.870774507522583,58,4549,,,,,,,,,,,,
1.1881250143051147,58,4599,,,,,,,,,,,,
,58,4601,0.9141745567321777,1.5002520084381104,1.5675355195999146,2.0740766525268555,1.8080954551696777,,,,,,,
,58,4601,,,,,,0.8869990110397339,0.08563555777072906,100.0,259.0,0.607692301273346,51.583839416503906,0.48849111795425415
1.11411714553833,59,4649,,,,,,,,,,,,
,59,4679,0.910859227180481,1.4822006225585938,1.5639793872833252,2.072279214859009,1.8595579862594604,,,,,,,
,59,4679,,,,,,0.887276291847229,0.10166830569505692,100.0,259.0,0.607692301273346,46.70054244995117,0.48849111795425415
0.708443284034729,60,4699,,,,,,,,,,,,
0.5263181924819946,60,4749,,,,,,,,,,,,
,60,4757,0.9115056991577148,1.4886741638183594,1.5645545721054077,2.0723395347595215,1.832308292388916,,,,,,,
,60,4757,,,,,,0.8856112957000732,0.10402088612318039,100.0,260.0,0.607692301273346,44.62687301635742,0.48849111795425415
0.805046796798706,61,4799,,,,,,,,,,,,
,61,4835,0.9111118316650391,1.468071699142456,1.5640077590942383,2.07296085357666,1.9284859895706177,,,,,,,
,61,4835,,,,,,0.8810899257659912,0.10317406058311462,100.0,259.0,0.607692301273346,48.834686279296875,0.48849111795425415
1.0148409605026245,62,4849,,,,,,,,,,,,
0.7686485052108765,62,4899,,,,,,,,,,,,
,62,4913,0.9125578999519348,1.4696801900863647,1.563873052597046,2.0726983547210693,1.9177238941192627,,,,,,,
,62,4913,,,,,,0.8846540451049805,0.10431911796331406,100.0,259.0,0.607692301273346,47.985443115234375,0.48849111795425415
0.7001302242279053,63,4949,,,,,,,,,,,,
,63,4991,0.9114693403244019,1.4662978649139404,1.5630635023117065,2.07239031791687,1.9291174411773682,,,,,,,
,63,4991,,,,,,0.880604088306427,0.10769554227590561,100.0,259.0,0.607692301273346,47.06651306152344,0.48849111795425415
1.3144221305847168,64,4999,,,,,,,,,,,,
0.7007761001586914,64,5049,,,,,,,,,,,,
,64,5069,0.9113150238990784,1.4916062355041504,1.563838005065918,2.071780204772949,1.8080416917800903,,,,,,,
,64,5069,,,,,,0.882121741771698,0.11007700860500336,100.0,260.0,0.607692301273346,41.73206329345703,0.48849111795425415
1.0716811418533325,65,5099,,,,,,,,,,,,
,65,5147,0.9104112982749939,1.4283171892166138,1.5627437829971313,2.0748462677001953,2.121230125427246,,,,,,,
,65,5147,,,,,,0.8838673233985901,0.09914277493953705,100.0,260.0,0.607692301273346,58.797969818115234,0.48849111795425415
0.7549517154693604,66,5149,,,,,,,,,,,,
0.7537413835525513,66,5199,,,,,,,,,,,,
,66,5225,0.9095503687858582,1.4416223764419556,1.5626314878463745,2.0736827850341797,2.051147937774658,,,,,,,
,66,5225,,,,,,0.8834967017173767,0.09982765465974808,100.0,260.0,0.607692301273346,55.5423698425293,0.48849111795425415
0.4995260536670685,67,5249,,,,,,,,,,,,
0.8097033500671387,67,5299,,,,,,,,,,,,
,67,5303,0.909351110458374,1.4910249710083008,1.563767671585083,2.0717337131500244,1.8124407529830933,,,,,,,
,67,5303,,,,,,0.8866571187973022,0.10120648145675659,100.0,260.0,0.607692301273346,45.2017822265625,0.48849111795425415
0.70585697889328,68,5349,,,,,,,,,,,,
,68,5381,0.9119825959205627,1.4819751977920532,1.5661450624465942,2.0737643241882324,1.8763374090194702,,,,,,,
,68,5381,,,,,,0.8793969750404358,0.08565643429756165,100.0,260.0,0.607692301273346,55.339778900146484,0.48849111795425415
0.961733877658844,69,5399,,,,,,,,,,,,
0.8788172006607056,69,5449,,,,,,,,,,,,
,69,5459,0.9109537601470947,1.505474328994751,1.56614351272583,2.0727975368499756,1.768657922744751,,,,,,,
,69,5459,,,,,,0.8861279487609863,0.0912599042057991,100.0,260.0,0.607692301273346,47.38238525390625,0.48849111795425415
0.7718405723571777,70,5499,,,,,,,,,,,,
,70,5537,0.9089231491088867,1.4719676971435547,1.5641504526138306,2.0728044509887695,1.9074122905731201,,,,,,,
,70,5537,,,,,,0.8819965720176697,0.09537461400032043,100.0,260.0,0.607692301273346,51.69959259033203,0.48849111795425415
0.7845350503921509,71,5549,,,,,,,,,,,,
1.1372088193893433,71,5599,,,,,,,,,,,,
,71,5615,0.9108154773712158,1.4371899366378784,1.5648233890533447,2.075476884841919,2.095371723175049,,,,,,,
,71,5615,,,,,,0.8796446323394775,0.08383024483919144,100.0,260.0,0.607692301273346,67.19967651367188,0.48849111795425415
1.4931057691574097,72,5649,,,,,,,,,,,,
,72,5693,0.9094787836074829,1.4466317892074585,1.5646072626113892,2.0745584964752197,2.0428662300109863,,,,,,,
,72,5693,,,,,,0.8812312483787537,0.0896216407418251,100.0,260.0,0.607692301273346,60.797325134277344,0.48849111795425415
0.9155824780464172,73,5699,,,,,,,,,,,,
0.6147799491882324,73,5749,,,,,,,,,,,,
,73,5771,0.9091426134109497,1.4741485118865967,1.5644196271896362,2.0726125240325928,1.8956278562545776,,,,,,,
,73,5771,,,,,,0.877986490726471,0.09971161186695099,100.0,260.0,0.607692301273346,49.238346099853516,0.48849111795425415
0.9509100317955017,74,5799,,,,,,,,,,,,
0.885488748550415,74,5849,,,,,,,,,,,,
,74,5849,0.9089910984039307,1.4964216947555542,1.564520239830017,2.0717716217041016,1.7873003482818604,,,,,,,
,74,5849,,,,,,0.8804842829704285,0.11339350789785385,100.0,260.0,0.607692301273346,39.98325729370117,0.48849111795425415
0.7433024644851685,75,5899,,,,,,,,,,,,
,75,5927,0.909162163734436,1.4570499658584595,1.5646517276763916,2.073739767074585,1.9807307720184326,,,,,,,
,75,5927,,,,,,0.873117983341217,0.09722577780485153,100.0,260.0,0.607692301273346,54.0770149230957,0.48849111795425415
0.8172463178634644,76,5949,,,,,,,,,,,,
0.7019522786140442,76,5999,,,,,,,,,,,,
,76,6005,0.908309817314148,1.45486581325531,1.5645618438720703,2.073819398880005,1.992828369140625,,,,,,,
,76,6005,,,,,,0.8810832500457764,0.09653164446353912,100.0,258.0,0.607692301273346,54.907196044921875,0.48849111795425415
0.5852168798446655,77,6049,,,,,,,,,,,,
,77,6083,0.908861517906189,1.4372756481170654,1.5644949674606323,2.0751147270202637,2.0825953483581543,,,,,,,
,77,6083,,,,,,0.8805779814720154,0.09236136823892593,100.0,260.0,0.607692301273346,61.2186164855957,0.48849111795425415
0.7653259634971619,78,6099,,,,,,,,,,,,
0.9477517604827881,78,6149,,,,,,,,,,,,
,78,6161,0.9090102910995483,1.4474176168441772,1.5641034841537476,2.073981761932373,2.023881435394287,,,,,,,
,78,6161,,,,,,0.8760813474655151,0.09840883314609528,100.0,260.0,0.607692301273346,55.37773132324219,0.48849111795425415
0.7593513131141663,79,6199,,,,,,,,,,,,
,79,6239,0.9091553688049316,1.4378776550292969,1.5642406940460205,2.0748183727264404,2.0762531757354736,,,,,,,
,79,6239,,,,,,0.882565438747406,0.09490031003952026,100.0,260.0,0.607692301273346,59.46942138671875,0.48849111795425415
0.9836269021034241,80,6249,,,,,,,,,,,,
0.6871259808540344,80,6299,,,,,,,,,,,,
,80,6317,0.9094957113265991,1.4448978900909424,1.5637620687484741,2.0738112926483154,2.032134771347046,,,,,,,
,80,6317,,,,,,0.8754429817199707,0.09660976380109787,100.0,260.0,0.607692301273346,56.8340950012207,0.48849111795425415
0.812073826789856,81,6349,,,,,,,,,,,,
,81,6395,0.908958375453949,1.4389582872390747,1.5636589527130127,2.0742344856262207,2.064521312713623,,,,,,,
,81,6395,,,,,,0.8847126364707947,0.09708186239004135,100.0,260.0,0.607692301273346,57.857765197753906,0.48849111795425415
0.9353518486022949,82,6399,,,,,,,,,,,,
0.634140133857727,82,6449,,,,,,,,,,,,
,82,6473,0.9081809520721436,1.4356149435043335,1.5633106231689453,2.0743417739868164,2.077998399734497,,,,,,,
,82,6473,,,,,,0.8789917230606079,0.09951606392860413,100.0,260.0,0.607692301273346,57.160865783691406,0.48849111795425415
0.8701750040054321,83,6499,,,,,,,,,,,,
0.8608219623565674,83,6549,,,,,,,,,,,,
,83,6551,0.9084553122520447,1.4380011558532715,1.5633149147033691,2.074106216430664,2.0655953884124756,,,,,,,
,83,6551,,,,,,0.8800255060195923,0.09607478231191635,100.0,260.0,0.607692301273346,58.55398178100586,0.48849111795425415
0.9724012613296509,84,6599,,,,,,,,,,,,
,84,6629,0.9082183837890625,1.4491099119186401,1.563524842262268,2.073399782180786,2.0082545280456543,,,,,,,
,84,6629,,,,,,0.8683426976203918,0.09516914933919907,100.0,260.0,0.607692301273346,56.65162658691406,0.48849111795425415
0.8997811079025269,85,6649,,,,,,,,,,,,
0.6457348465919495,85,6699,,,,,,,,,,,,
,85,6707,0.9069797396659851,1.4360212087631226,1.5626963376998901,2.073727607727051,2.0698375701904297,,,,,,,
,85,6707,,,,,,0.8757418394088745,0.09505082666873932,100.0,259.0,0.607692301273346,59.4607048034668,0.48849111795425415
0.9826347231864929,86,6749,,,,,,,,,,,,
,86,6785,0.9065788984298706,1.4522696733474731,1.5631036758422852,2.07283878326416,1.988147258758545,,,,,,,
,86,6785,,,,,,0.8817219138145447,0.09622686356306076,100.0,257.0,0.607692301273346,55.30702209472656,0.48849111795425415
0.9356132745742798,87,6799,,,,,,,,,,,,
