train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,14,1409,,,,,,0.43612751364707947
0.5292810797691345,15,1449,,,,,,
0.4296090006828308,15,1499,,,,,,
,15,1503,0.4420793950557709,1.7450320720672607,0.7088958024978638,0.9753834009170532,1978.498779296875,
,15,1503,,,,,,0.43327128887176514
0.42305880784988403,16,1549,,,,,,
,16,1597,0.44040969014167786,1.604077935218811,0.708876371383667,0.9749504327774048,5581.80224609375,
,16,1597,,,,,,0.43301674723625183
0.6008334159851074,17,1599,,,,,,
0.47519591450691223,17,1649,,,,,,
,17,1691,0.438104510307312,1.6247061491012573,0.7089415788650513,0.975041389465332,5053.6005859375,
,17,1691,,,,,,0.4332742393016815
0.4962373375892639,18,1699,,,,,,
0.3766344487667084,18,1749,,,,,,
,18,1785,0.4382309317588806,1.602204442024231,0.7087875008583069,0.9748287796974182,5514.05908203125,
,18,1785,,,,,,0.43111303448677063
0.4275737404823303,19,1799,,,,,,
0.40538424253463745,19,1849,,,,,,
,19,1879,0.43682971596717834,1.6036393642425537,0.7085446715354919,0.9746935367584229,5422.26513671875,
,19,1879,,,,,,0.43105727434158325
0.37463316321372986,20,1899,,,,,,
0.4688074588775635,20,1949,,,,,,
,20,1973,0.43633562326431274,1.6556020975112915,0.7083199620246887,0.9746241569519043,3915.25537109375,
,20,1973,,,,,,0.4301382899284363
0.4042246341705322,21,1999,,,,,,
0.4241385757923126,21,2049,,,,,,
,21,2067,0.43568161129951477,1.658521294593811,0.708235502243042,0.9746260643005371,3984.51904296875,
,21,2067,,,,,,0.42930343747138977
0.4794820249080658,22,2099,,,,,,
0.4825359284877777,22,2149,,,,,,
,22,2161,0.4343704581260681,1.681726098060608,0.7076089978218079,0.9742772579193115,3067.177490234375,
,22,2161,,,,,,0.42825451493263245
0.5168019533157349,23,2199,,,,,,
0.31595945358276367,23,2249,,,,,,
,23,2255,0.4320862591266632,1.7013901472091675,0.7083885669708252,0.9749715924263,3048.614990234375,
,23,2255,,,,,,0.4279380440711975
0.3757099211215973,24,2299,,,,,,
0.4357158839702606,24,2349,,,,,,
,24,2349,0.4332805871963501,1.630776286125183,0.7075835466384888,0.974297821521759,4297.4677734375,
,24,2349,,,,,,0.42792442440986633
0.35702627897262573,25,2399,,,,,,
,25,2443,0.43218570947647095,1.6805464029312134,0.7078361511230469,0.9745435118675232,3346.77685546875,
,25,2443,,,,,,0.42770522832870483
0.39929142594337463,26,2449,,,,,,
0.49896156787872314,26,2499,,,,,,
,26,2537,0.4320532977581024,1.6361455917358398,0.7078250646591187,0.9744299054145813,4311.55126953125,
,26,2537,,,,,,0.4257379174232483
0.5023800134658813,27,2549,,,,,,
0.5421998500823975,27,2599,,,,,,
,27,2631,0.427132248878479,1.7301955223083496,0.7084586024284363,0.9752063155174255,2533.541259765625,
,27,2631,,,,,,0.42701104283332825
0.3941216766834259,28,2649,,,,,,
0.3642067313194275,28,2699,,,,,,
,28,2725,0.4299105405807495,1.6775600910186768,0.7081111073493958,0.9747729897499084,3568.821044921875,
,28,2725,,,,,,0.42613691091537476
0.39676612615585327,29,2749,,,,,,
0.4261847734451294,29,2799,,,,,,
