train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.7095057964324951,0,49,,,,,,
,0,93,0.7494148015975952,1.3487064838409424,0.9455997943878174,1.2089354991912842,57246.8203125,
,0,93,,,,,,0.8641435503959656
0.9287599325180054,1,99,,,,,,
0.7847676873207092,1,149,,,,,,
,1,187,0.6353133320808411,1.344020962715149,0.7915047407150269,1.0534799098968506,34887.125,
,1,187,,,,,,0.7552189826965332
0.6640114784240723,2,199,,,,,,
0.8165724277496338,2,249,,,,,,
,2,281,0.5421550869941711,1.4573657512664795,0.7164143919944763,0.9815002679824829,15092.75,
,2,281,,,,,,0.6415252089500427
0.6633021831512451,3,299,,,,,,
0.4260215163230896,3,349,,,,,,
,3,375,0.491065114736557,1.7678234577178955,0.7137407064437866,0.9804065823554993,1823.065673828125,
,3,375,,,,,,0.5574454665184021
0.47360286116600037,4,399,,,,,,
0.5570909976959229,4,449,,,,,,
,4,469,0.46566978096961975,1.90068519115448,0.7096936106681824,0.97665935754776,866.7994384765625,
,4,469,,,,,,0.5052025318145752
0.5349540710449219,5,499,,,,,,
0.5168495178222656,5,549,,,,,,
,5,563,0.4524969458580017,1.7115095853805542,0.7083608508110046,0.9751389622688293,4063.8037109375,
,5,563,,,,,,0.4788115918636322
0.5429049730300903,6,599,,,,,,
0.4405263364315033,6,649,,,,,,
,6,657,0.4453619718551636,1.7245997190475464,0.7088279128074646,0.9755064249038696,4095.8662109375,
,6,657,,,,,,0.46274834871292114
0.46534907817840576,7,699,,,,,,
0.46373751759529114,7,749,,,,,,
,7,751,0.44157612323760986,1.6807876825332642,0.7091373205184937,0.9755298495292664,5369.24365234375,
,7,751,,,,,,0.45710453391075134
0.489605575799942,8,799,,,,,,
,8,845,0.43725234270095825,1.6765114068984985,0.7094961404800415,0.9757985472679138,5599.91162109375,
,8,845,,,,,,0.451341837644577
0.5141139030456543,9,849,,,,,,
0.5312623977661133,9,899,,,,,,
,9,939,0.4355224072933197,1.6850829124450684,0.7094836235046387,0.9758390188217163,5164.68603515625,
,9,939,,,,,,0.4487260580062866
0.44365954399108887,10,949,,,,,,
0.41623538732528687,10,999,,,,,,
,10,1033,0.43328866362571716,1.6209354400634766,0.7098032832145691,0.9757654070854187,7183.833984375,
,10,1033,,,,,,0.4458785057067871
0.5418909192085266,11,1049,,,,,,
0.432365745306015,11,1099,,,,,,
,11,1127,0.4322527348995209,1.6270761489868164,0.7096806168556213,0.9756947755813599,6925.16064453125,
,11,1127,,,,,,0.44302546977996826
0.4409388303756714,12,1149,,,,,,
0.3573330342769623,12,1199,,,,,,
,12,1221,0.43071144819259644,1.6440805196762085,0.7089971899986267,0.975261926651001,6114.4130859375,
,12,1221,,,,,,0.44305554032325745
0.38578784465789795,13,1249,,,,,,
0.424001008272171,13,1299,,,,,,
,13,1315,0.42975857853889465,1.6747188568115234,0.708699643611908,0.9751471877098083,5178.4482421875,
,13,1315,,,,,,0.44131413102149963
0.43575865030288696,14,1349,,,,,,
0.39745181798934937,14,1399,,,,,,
,14,1409,0.4286636710166931,1.633354902267456,0.7087766528129578,0.9750639200210571,6198.79150390625,
,14,1409,,,,,,0.4377433955669403
0.4212198555469513,15,1449,,,,,,
0.43270576000213623,15,1499,,,,,,
,15,1503,0.4273686408996582,1.6434870958328247,0.7085202932357788,0.9749295711517334,5807.0283203125,
,15,1503,,,,,,0.43853649497032166
0.4749743342399597,16,1549,,,,,,
