train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6285048723220825,0,49,,,,,,
,0,93,0.5928182601928711,1.5941892862319946,0.7122736573219299,0.9646471738815308,11236.794921875,
,0,93,,,,,,0.6808628439903259
0.7728824615478516,1,99,,,,,,
0.37297898530960083,1,149,,,,,,
,1,187,0.4984568953514099,1.8410418033599854,0.7114919424057007,0.9656407237052917,3539.48779296875,
,1,187,,,,,,0.5741978287696838
0.4580109715461731,2,199,,,,,,
0.5907852649688721,2,249,,,,,,
,2,281,0.46392932534217834,1.8257719278335571,0.7111464142799377,0.9653501510620117,3372.21826171875,
,2,281,,,,,,0.498466819524765
0.3714260458946228,3,299,,,,,,
0.44055673480033875,3,349,,,,,,
,3,375,0.45445388555526733,1.7814254760742188,0.710532546043396,0.9646245241165161,4110.9580078125,
,3,375,,,,,,0.47000640630722046
0.4744505286216736,4,399,,,,,,
0.46194204688072205,4,449,,,,,,
,4,469,0.4509107172489166,1.7714242935180664,0.7102456092834473,0.964352011680603,4128.095703125,
,4,469,,,,,,0.45971959829330444
0.37929588556289673,5,499,,,,,,
0.42951256036758423,5,549,,,,,,
,5,563,0.44727176427841187,1.6542479991912842,0.709549069404602,0.9631962776184082,6573.79541015625,
,5,563,,,,,,0.45697078108787537
0.441053569316864,6,599,,,,,,
0.4604526162147522,6,649,,,,,,
,6,657,0.44536662101745605,1.8890758752822876,0.7109412550926208,0.9653487205505371,2295.43408203125,
,6,657,,,,,,0.45278069376945496
0.4306143820285797,7,699,,,,,,
0.4323633313179016,7,749,,,,,,
,7,751,0.43732792139053345,1.8937774896621704,0.7109057307243347,0.9653831720352173,1764.57421875,
,7,751,,,,,,0.44954797625541687
0.4108569324016571,8,799,,,,,,
,8,845,0.4329928755760193,1.8797041177749634,0.7116318345069885,0.9658101797103882,1588.044677734375,
,8,845,,,,,,0.4452669322490692
0.3780929446220398,9,849,,,,,,
0.5242692232131958,9,899,,,,,,
,9,939,0.4286557734012604,1.7237224578857422,0.7096394896507263,0.9637212753295898,3525.46240234375,
,9,939,,,,,,0.4412517845630646
0.43351465463638306,10,949,,,,,,
0.3873540163040161,10,999,,,,,,
,10,1033,0.42727652192115784,1.6633104085922241,0.7100216746330261,0.9636440277099609,4906.05615234375,
,10,1033,,,,,,0.4379226267337799
0.4049248695373535,11,1049,,,,,,
0.38905054330825806,11,1099,,,,,,
,11,1127,0.42680931091308594,1.5910766124725342,0.7094528079032898,0.9627591371536255,6172.96435546875,
,11,1127,,,,,,0.43488237261772156
0.4560413062572479,12,1149,,,,,,
0.5043963193893433,12,1199,,,,,,
,12,1221,0.42555221915245056,1.5573012828826904,0.7105910181999207,0.9633877873420715,7366.1572265625,
,12,1221,,,,,,0.43444305658340454
0.585037112236023,13,1249,,,,,,
0.3308528661727905,13,1299,,,,,,
,13,1315,0.42327484488487244,1.5912914276123047,0.7099882364273071,0.9630147218704224,6066.708984375,
,13,1315,,,,,,0.43137794733047485
0.33196187019348145,14,1349,,,,,,
0.5233393907546997,14,1399,,,,,,
,14,1409,0.42222458124160767,1.7289693355560303,0.709679365158081,0.9634079933166504,2430.753662109375,
,14,1409,,,,,,0.43109679222106934
0.4833906292915344,15,1449,,,,,,
0.38813790678977966,15,1499,,,,,,
,15,1503,0.4206062853336334,1.6176936626434326,0.7085648775100708,0.9622160196304321,4675.0146484375,
,15,1503,,,,,,0.4311271011829376
0.34550973773002625,16,1549,,,,,,
,16,1597,0.4199073314666748,1.663277268409729,0.7087059617042542,0.9624205827713013,3572.216796875,
,16,1597,,,,,,0.43029436469078064
0.33756038546562195,17,1599,,,,,,
0.401694655418396,17,1649,,,,,,
,17,1691,0.41839760541915894,1.6621507406234741,0.7092380523681641,0.9628068208694458,3789.40380859375,
,17,1691,,,,,,0.42915433645248413
0.47192302346229553,18,1699,,,,,,
0.39356231689453125,18,1749,,,,,,
,18,1785,0.41700950264930725,1.6906360387802124,0.7095791101455688,0.9631427526473999,3155.69384765625,
,18,1785,,,,,,0.4288356602191925
0.3770686984062195,19,1799,,,,,,
0.5145206451416016,19,1849,,,,,,
,19,1879,0.4168657660484314,1.615701675415039,0.7085016369819641,0.9621919393539429,4562.2978515625,
,19,1879,,,,,,0.42644646763801575
0.4240659177303314,20,1899,,,,,,
0.38901183009147644,20,1949,,,,,,
,20,1973,0.41534337401390076,1.6212307214736938,0.7092536687850952,0.9626588821411133,4781.06640625,
,20,1973,,,,,,0.4275445342063904
0.5193384885787964,21,1999,,,,,,
0.45287367701530457,21,2049,,,,,,
,21,2067,0.41468924283981323,1.5873161554336548,0.7099204659461975,0.9629877805709839,6112.6826171875,
,21,2067,,,,,,0.4271030128002167
0.3870827555656433,22,2099,,,,,,
0.3387502133846283,22,2149,,,,,,
,22,2161,0.4148469865322113,1.6777921915054321,0.7090350389480591,0.962701678276062,3250.27978515625,
,22,2161,,,,,,0.42597725987434387
0.46892812848091125,23,2199,,,,,,
0.41867393255233765,23,2249,,,,,,
,23,2255,0.41324132680892944,1.642382025718689,0.7094246745109558,0.9627934694290161,4287.56884765625,
,23,2255,,,,,,0.42612510919570923
0.4714266061782837,24,2299,,,,,,
0.5526831150054932,24,2349,,,,,,
,24,2349,0.4123733639717102,1.651242971420288,0.7100273370742798,0.9632741808891296,4108.0654296875,
,24,2349,,,,,,0.4250032901763916
0.44783908128738403,25,2399,,,,,,
,25,2443,0.41252174973487854,1.7548418045043945,0.710236668586731,0.9639646410942078,1942.7340087890625,
,25,2443,,,,,,0.4250542223453522
0.4118914008140564,26,2449,,,,,,
0.4627038240432739,26,2499,,,,,,
,26,2537,0.41118675470352173,1.649289846420288,0.7092016339302063,0.9627585411071777,4208.712890625,
,26,2537,,,,,,0.4248517155647278
0.3713191747665405,27,2549,,,,,,
0.3585851192474365,27,2599,,,,,,
,27,2631,0.4098120629787445,1.7053712606430054,0.7086330652236938,0.9625307321548462,2380.36962890625,
,27,2631,,,,,,0.4249858856201172
0.531869649887085,28,2649,,,,,,
0.44473329186439514,28,2699,,,,,,
,28,2725,0.40993231534957886,1.6086944341659546,0.7093731164932251,0.9626895189285278,5521.474609375,
,28,2725,,,,,,0.42387041449546814
0.3794664740562439,29,2749,,,,,,
0.3981393277645111,29,2799,,,,,,
,29,2819,0.40910083055496216,1.695269227027893,0.7085253000259399,0.9623996019363403,2689.182373046875,
,29,2819,,,,,,0.4232015907764435
0.3548741936683655,30,2849,,,,,,
0.3368886411190033,30,2899,,,,,,
,30,2913,0.40813732147216797,1.698632001876831,0.7083902359008789,0.9623405337333679,2802.9052734375,
,30,2913,,,,,,0.42338940501213074
0.34519636631011963,31,2949,,,,,,
0.47479528188705444,31,2999,,,,,,
,31,3007,0.4074708819389343,1.678349256515503,0.7086421847343445,0.9623993039131165,3425.53271484375,
,31,3007,,,,,,0.42322441935539246
0.37371885776519775,32,3049,,,,,,
0.4314972460269928,32,3099,,,,,,
,32,3101,0.4072786271572113,1.616482138633728,0.7084314823150635,0.9620350003242493,4874.45703125,
,32,3101,,,,,,0.4228897988796234
0.371862530708313,33,3149,,,,,,
,33,3195,0.407240629196167,1.6386497020721436,0.7086045742034912,0.9621923565864563,4295.044921875,
,33,3195,,,,,,0.4218302071094513
0.4981943964958191,34,3199,,,,,,
0.48209014534950256,34,3249,,,,,,
,34,3289,0.40791311860084534,1.5581715106964111,0.7099625468254089,0.9630004167556763,7337.7685546875,
,34,3289,,,,,,0.4231072664260864
0.4299863576889038,35,3299,,,,,,
0.37102600932121277,35,3349,,,,,,
,35,3383,0.4067305624485016,1.5798008441925049,0.7087143063545227,0.962157130241394,5951.45361328125,
,35,3383,,,,,,0.421590119600296
0.3718966841697693,36,3399,,,,,,
0.3176362216472626,36,3449,,,,,,
,36,3477,0.4058748185634613,1.7154319286346436,0.7075121998786926,0.9617401361465454,2014.0009765625,
,36,3477,,,,,,0.421669602394104
0.39008504152297974,37,3499,,,,,,
0.44855499267578125,37,3549,,,,,,
,37,3571,0.4056661128997803,1.5813267230987549,0.7085970640182495,0.9620952606201172,5877.3955078125,
,37,3571,,,,,,0.42167943716049194
0.3688609302043915,38,3599,,,,,,
0.4374358654022217,38,3649,,,,,,
,38,3665,0.4053071439266205,1.5936391353607178,0.7077794671058655,0.9615095257759094,5081.0908203125,
,38,3665,,,,,,0.42105868458747864
0.4388907551765442,39,3699,,,,,,
0.4131834805011749,39,3749,,,,,,
,39,3759,0.4062229096889496,1.6303455829620361,0.7086524963378906,0.9621304273605347,4934.97607421875,
,39,3759,,,,,,0.420803427696228
0.3736329674720764,40,3799,,,,,,
0.3871164917945862,40,3849,,,,,,
,40,3853,0.4038621783256531,1.5258687734603882,0.7103567123413086,0.963304340839386,7942.9130859375,
,40,3853,,,,,,0.42002880573272705
0.30624911189079285,41,3899,,,,,,
,41,3947,0.40543609857559204,1.7117220163345337,0.7074814438819885,0.9614659547805786,1844.1351318359375,
,41,3947,,,,,,0.420404851436615
0.3739317059516907,42,3949,,,,,,
0.3926139771938324,42,3999,,,,,,
,42,4041,0.4057462811470032,1.645471215248108,0.7079624533653259,0.9615189433097839,4011.18994140625,
,42,4041,,,,,,0.42093613743782043
0.382328063249588,43,4049,,,,,,
0.45514389872550964,43,4099,,,,,,
,43,4135,0.40513888001441956,1.5538313388824463,0.709036648273468,0.9622484445571899,6566.58984375,
,43,4135,,,,,,0.42016857862472534
0.37846195697784424,44,4149,,,,,,
0.4345901608467102,44,4199,,,,,,
,44,4229,0.40331393480300903,1.5607459545135498,0.7082809805870056,0.9617913961410522,5967.39990234375,
,44,4229,,,,,,0.4211892783641815
0.40153640508651733,45,4249,,,,,,
0.44089847803115845,45,4299,,,,,,
,45,4323,0.40347209572792053,1.6037222146987915,0.7078297138214111,0.9613530039787292,4684.1123046875,
,45,4323,,,,,,0.42117148637771606
0.38113054633140564,46,4349,,,,,,
0.35410740971565247,46,4399,,,,,,
,46,4417,0.40460434556007385,1.5058053731918335,0.7096160650253296,0.9631079435348511,7703.29296875,
,46,4417,,,,,,0.41987353563308716
0.48344993591308594,47,4449,,,,,,
0.4160735011100769,47,4499,,,,,,
,47,4511,0.4031470715999603,1.5848987102508545,0.7077975869178772,0.9614436030387878,4996.88916015625,
,47,4511,,,,,,0.4195255637168884
0.43407052755355835,48,4549,,,,,,
0.37842857837677,48,4599,,,,,,
,48,4605,0.4043184220790863,1.655347228050232,0.7077301740646362,0.9614090919494629,3283.8984375,
,48,4605,,,,,,0.42087164521217346
0.3706912100315094,49,4649,,,,,,
0.43136078119277954,49,4699,,,,,,
,49,4699,0.40620166063308716,1.5820420980453491,0.7082134485244751,0.9617875814437866,5637.33056640625,
,49,4699,,,,,,0.41967523097991943
0.45617058873176575,50,4749,,,,,,
,50,4793,0.4044152796268463,1.6321964263916016,0.7079558372497559,0.9614971876144409,3826.544189453125,
,50,4793,,,,,,0.4191102385520935
0.4703602194786072,51,4799,,,,,,
0.43789201974868774,51,4849,,,,,,
,51,4887,0.4060094356536865,1.5467102527618408,0.7099677324295044,0.9628978967666626,7073.8046875,
,51,4887,,,,,,0.4195590615272522
0.43342432379722595,52,4899,,,,,,
0.5167418122291565,52,4949,,,,,,
,52,4981,0.4073757529258728,1.5486410856246948,0.7098881006240845,0.962929368019104,6688.86328125,
,52,4981,,,,,,0.4200993776321411
0.41210222244262695,53,4999,,,,,,
0.3615483343601227,53,5049,,,,,,
,53,5075,0.4048427939414978,1.5429928302764893,0.7094944715499878,0.962705135345459,6590.8173828125,
,53,5075,,,,,,0.4178716242313385
0.4213707149028778,54,5099,,,,,,
0.4163281321525574,54,5149,,,,,,
,54,5169,0.407540500164032,1.53690505027771,0.7094236612319946,0.9628151655197144,6826.38037109375,
,54,5169,,,,,,0.4188173711299896
0.42959070205688477,55,5199,,,,,,
0.43025702238082886,55,5249,,,,,,
,55,5263,0.4039183557033539,1.5944920778274536,0.7080529928207397,0.9616006016731262,4540.7099609375,
,55,5263,,,,,,0.4187478721141815
0.4019955098628998,56,5299,,,,,,
0.38372188806533813,56,5349,,,,,,
,56,5357,0.40808263421058655,1.5197646617889404,0.7099994421005249,0.9634630084037781,7615.65087890625,
,56,5357,,,,,,0.418844074010849
0.3988291025161743,57,5399,,,,,,
0.4028124213218689,57,5449,,,,,,
,57,5451,0.4059099555015564,1.5560721158981323,0.7083995938301086,0.9620968103408813,5800.67578125,
,57,5451,,,,,,0.41875696182250977
