val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.9331920742988586,1.6882972717285156,0.5577830672264099,0.7816254496574402,1.9779319763183594,0,37,,,,,,,,
,,,,,0,37,1.2041095495224,0.08134163916110992,72.0,199.0,0.44999998807907104,4.239001274108887,0.4027499854564667,
,,,,,1,49,,,,,,,,1.158339023590088
0.8681650757789612,1.6518659591674805,0.5659129023551941,0.7910650372505188,2.006377935409546,1,75,,,,,,,,
,,,,,1,75,1.150160789489746,0.07535756379365921,0.0,199.0,0.49000000953674316,-18.626794815063477,0.36504998803138733,
,,,,,2,99,,,,,,,,1.0612753629684448
0.8001101016998291,1.5247083902359009,0.5854710936546326,0.805508553981781,2.9221816062927246,2,113,,,,,,,,
,,,,,2,113,1.0903679132461548,0.06930980831384659,0.0,199.0,0.49000000953674316,-37.024532318115234,0.36504998803138733,
,,,,,3,149,,,,,,,,0.9353452920913696
0.70439612865448,1.4645752906799316,0.5978555679321289,0.8166184425354004,3.5213515758514404,3,151,,,,,,,,
,,,,,3,151,1.0125494003295898,0.05508510395884514,0.0,200.0,0.49000000953674316,-60.110286712646484,0.36504998803138733,
0.5990254878997803,1.4511399269104004,0.6029287576675415,0.8198199272155762,3.770841121673584,4,189,,,,,,,,
,,,,,4,189,0.9234632253646851,0.03530764579772949,0.0,200.0,0.49000000953674316,-101.87080383300781,0.36504998803138733,
,,,,,5,199,,,,,,,,0.7884334921836853
0.5137021541595459,1.4533324241638184,0.5972985029220581,0.8149155378341675,3.6159725189208984,5,227,,,,,,,,
,,,,,5,227,0.8316648602485657,0.02506212331354618,0.0,199.0,0.49000000953674316,-136.35650634765625,0.36504998803138733,
,,,,,6,249,,,,,,,,0.7961899042129517
0.4318937063217163,1.4597190618515015,0.5877789258956909,0.8073388934135437,3.329099655151367,6,265,,,,,,,,
,,,,,6,265,0.7420423626899719,0.01528793852776289,0.0,200.0,0.49000000953674316,-201.59002685546875,0.36504998803138733,
,,,,,7,299,,,,,,,,0.6799495220184326
