train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9878793954849243,0,49,,,,,,
,0,93,0.8658913373947144,1.4381072521209717,0.7237843871116638,0.9746257662773132,16761.490234375,
,0,93,,,,,,1.020058274269104
0.8909932374954224,1,99,,,,,,
0.9477912187576294,1,149,,,,,,
,1,187,0.6653081178665161,1.5360883474349976,0.7117648124694824,0.964828610420227,10241.6552734375,
,1,187,,,,,,0.8697832822799683
0.8674991130828857,2,199,,,,,,
0.6255483627319336,2,249,,,,,,
,2,281,0.534600019454956,1.735682487487793,0.7093930244445801,0.9637181162834167,3911.487060546875,
,2,281,,,,,,0.6994099617004395
0.6768453121185303,3,299,,,,,,
0.4666287302970886,3,349,,,,,,
,3,375,0.4784151017665863,1.8383772373199463,0.7110007405281067,0.9653366208076477,2055.865966796875,
,3,375,,,,,,0.5736729502677917
0.5191259384155273,4,399,,,,,,
0.6583918929100037,4,449,,,,,,
,4,469,0.45991674065589905,1.8298938274383545,0.711159348487854,0.9654849171638489,2171.506103515625,
,4,469,,,,,,0.5045474171638489
0.49773091077804565,5,499,,,,,,
0.44213786721229553,5,549,,,,,,
,5,563,0.45234450697898865,1.6980632543563843,0.7096583247184753,0.9637569189071655,4809.1142578125,
,5,563,,,,,,0.4746195077896118
0.4068160057067871,6,599,,,,,,
0.3844605088233948,6,649,,,,,,
,6,657,0.44930499792099,1.7267420291900635,0.7102073431015015,0.9643497467041016,4159.0498046875,
,6,657,,,,,,0.4623452126979828
0.401980996131897,7,699,,,,,,
0.48350316286087036,7,749,,,,,,
,7,751,0.44698643684387207,1.7029672861099243,0.7103272676467896,0.9643290638923645,4696.8291015625,
,7,751,,,,,,0.45851585268974304
0.4147759675979614,8,799,,,,,,
,8,845,0.44555824995040894,1.7836036682128906,0.7109857797622681,0.965201199054718,2989.049560546875,
,8,845,,,,,,0.45503997802734375
0.4519043266773224,9,849,,,,,,
0.44968461990356445,9,899,,,,,,
,9,939,0.4430045187473297,1.6325128078460693,0.7104398608207703,0.9639393091201782,7077.35791015625,
,9,939,,,,,,0.4520798623561859
0.35529738664627075,10,949,,,,,,
0.49309027194976807,10,999,,,,,,
,10,1033,0.43707475066185,1.6488654613494873,0.7103711366653442,0.96392822265625,6680.7265625,
,10,1033,,,,,,0.4473666846752167
0.4448206126689911,11,1049,,,,,,
0.4823913276195526,11,1099,,,,,,
,11,1127,0.43363404273986816,1.678863525390625,0.7098895311355591,0.9636871218681335,5536.29931640625,
,11,1127,,,,,,0.44385385513305664
0.5038065314292908,12,1149,,,,,,
0.3467283546924591,12,1199,,,,,,
,12,1221,0.43012532591819763,1.6574655771255493,0.7088541984558105,0.9628502130508423,4996.7861328125,
,12,1221,,,,,,0.44323962926864624
0.4888392388820648,13,1249,,,,,,
0.3807382583618164,13,1299,,,,,,
,13,1315,0.42763739824295044,1.639879822731018,0.7083559036254883,0.9624309539794922,4811.01318359375,
,13,1315,,,,,,0.44064754247665405
0.4559408128261566,14,1349,,,,,,
0.43001091480255127,14,1399,,,,,,
,14,1409,0.42601561546325684,1.6684783697128296,0.7083524465560913,0.9625009298324585,3927.905029296875,
,14,1409,,,,,,0.4406142234802246
0.4244215488433838,15,1449,,,,,,
0.5302425622940063,15,1499,,,,,,
,15,1503,0.4247269630432129,1.6295839548110962,0.708747386932373,0.9625979661941528,5080.693359375,
,15,1503,,,,,,0.438906192779541
0.41493409872055054,16,1549,,,,,,
,16,1597,0.4243922233581543,1.6727159023284912,0.7091454863548279,0.9630001783370972,4104.279296875,
,16,1597,,,,,,0.43729108572006226
0.38322705030441284,17,1599,,,,,,
0.41026872396469116,17,1649,,,,,,
,17,1691,0.4228449761867523,1.7581859827041626,0.7092819213867188,0.9634721875190735,2081.45263671875,
,17,1691,,,,,,0.43552154302597046
0.4104546308517456,18,1699,,,,,,
0.4881337285041809,18,1749,,,,,,
,18,1785,0.42246848344802856,1.6813976764678955,0.7088935971260071,0.9628240466117859,3535.703857421875,
,18,1785,,,,,,0.43565791845321655
0.42186376452445984,19,1799,,,,,,
0.39466169476509094,19,1849,,,,,,
,19,1879,0.4216957986354828,1.83846116065979,0.7099083065986633,0.9641976356506348,812.2825317382812,
,19,1879,,,,,,0.4341907799243927
0.37140464782714844,20,1899,,,,,,
0.4589006304740906,20,1949,,,,,,
,20,1973,0.4212311804294586,1.6783021688461304,0.708345890045166,0.9624484777450562,3311.68701171875,
,20,1973,,,,,,0.43316787481307983
0.3726760447025299,21,1999,,,,,,
0.4775715172290802,21,2049,,,,,,
,21,2067,0.4206017851829529,1.6603052616119385,0.7086862325668335,0.9626040458679199,3945.82666015625,
,21,2067,,,,,,0.43239477276802063
0.40618646144866943,22,2099,,,,,,
0.3839317560195923,22,2149,,,,,,
,22,2161,0.4191338121891022,1.6362289190292358,0.708530604839325,0.962414562702179,4483.603515625,
,22,2161,,,,,,0.43219926953315735
0.3828398883342743,23,2199,,,,,,
0.3518902361392975,23,2249,,,,,,
,23,2255,0.41960710287094116,1.609246850013733,0.7087073922157288,0.9624215364456177,5314.40087890625,
,23,2255,,,,,,0.43188193440437317
0.39612507820129395,24,2299,,,,,,
0.4233178496360779,24,2349,,,,,,
,24,2349,0.4194642901420593,1.8743393421173096,0.7098267674446106,0.964329719543457,443.2261657714844,
,24,2349,,,,,,0.43100613355636597
0.3175410032272339,25,2399,,,,,,
,25,2443,0.4184958338737488,1.6914249658584595,0.7086648941040039,0.9627679586410522,3361.47119140625,
,25,2443,,,,,,0.4312961995601654
0.4580393135547638,26,2449,,,,,,
0.5362144708633423,26,2499,,,,,,
,26,2537,0.41780170798301697,1.708522081375122,0.7084348201751709,0.9627178907394409,2863.34814453125,
,26,2537,,,,,,0.43051594495773315
0.5987945199012756,27,2549,,,,,,
0.4276049733161926,27,2599,,,,,,
,27,2631,0.4170904755592346,1.6784098148345947,0.7084025144577026,0.9625603556632996,3572.65869140625,
,27,2631,,,,,,0.4287351667881012
0.44981032609939575,28,2649,,,,,,
0.48543989658355713,28,2699,,,,,,
,28,2725,0.41568803787231445,1.686715841293335,0.7083797454833984,0.9625746607780457,3402.115966796875,
