val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.8379541635513306,1.1825182437896729,0.6495004296302795,0.776508092880249,2.100470781326294,0,15,,,,,,,,
,,,,,0,15,1.673237681388855,0.0159035325050354,100.0,44.0,0.6590909361839294,466.6048583984375,0.5467458963394165,
0.8089585900306702,1.1884278059005737,0.6462806463241577,0.7727294564247131,2.0389153957366943,1,31,,,,,,,,
,,,,,1,31,1.6777852773666382,0.016050927340984344,100.0,44.0,0.6590909361839294,444.877197265625,0.5467458963394165,
0.7735243439674377,1.1940425634384155,0.6431824564933777,0.769473671913147,1.9797389507293701,2,47,,,,,,,,
,,,,,2,47,1.6383111476898193,0.016147160902619362,100.0,44.0,0.6590909361839294,425.5568542480469,0.5467458963394165,
,,,,,3,49,,,,,,,,1.5459794998168945
0.7130622267723083,1.2033511400222778,0.6379438638687134,0.764800488948822,1.8799490928649902,3,63,,,,,,,,
,,,,,3,63,1.5971753597259521,0.016181007027626038,100.0,44.0,0.6590909361839294,396.5290832519531,0.5467458963394165,
0.6654009222984314,1.209726333618164,0.6342485547065735,0.762129008769989,1.8099240064620972,4,79,,,,,,,,
,,,,,4,79,1.564785361289978,0.01602301001548767,100.0,44.0,0.6590909361839294,380.409423828125,0.5467458963394165,
0.617167055606842,1.2150088548660278,0.6310833692550659,0.7602660655975342,1.7501343488693237,5,95,,,,,,,,
,,,,,5,95,1.5225001573562622,0.01582339219748974,100.0,44.0,0.6590909361839294,367.8434143066406,0.5467458963394165,
,,,,,6,99,,,,,,,,1.4120211601257324
0.5520763397216797,1.223578929901123,0.6278956532478333,0.7584527730941772,1.678181767463684,6,111,,,,,,,,
,,,,,6,111,1.4665112495422363,0.015290706418454647,100.0,44.0,0.6590909361839294,358.2513122558594,0.5467458963394165,
0.5100002884864807,1.2223600149154663,0.6282837986946106,0.758578896522522,1.6887431144714355,7,127,,,,,,,,
,,,,,7,127,1.4341093301773071,0.014838160015642643,100.0,44.0,0.6590909361839294,372.38311767578125,0.5467458963394165,
0.47322091460227966,1.22991943359375,0.62580406665802,0.7573994994163513,1.629834771156311,8,143,,,,,,,,
,,,,,8,143,1.3924126625061035,0.014102878049015999,100.0,44.0,0.6590909361839294,371.597412109375,0.5467458963394165,
,,,,,9,149,,,,,,,,1.4455854892730713
0.43435201048851013,1.2486209869384766,0.6199510097503662,0.7564430832862854,1.484169363975525,9,159,,,,,,,,
,,,,,9,159,1.3614263534545898,0.012812985107302666,100.0,44.0,0.6590909361839294,353.9513854980469,0.5467458963394165,
0.4142630696296692,1.2583876848220825,0.6182649731636047,0.7567638158798218,1.4278526306152344,10,175,,,,,,,,
,,,,,10,175,1.330251932144165,0.011974303983151913,100.0,44.0,0.6590909361839294,354.7586364746094,0.5467458963394165,
0.3949940502643585,1.2712092399597168,0.6173484325408936,0.757527768611908,1.3737239837646484,11,191,,,,,,,,
,,,,,11,191,1.2817206382751465,0.011128684505820274,100.0,44.0,0.6590909361839294,355.5234069824219,0.5467458963394165,
,,,,,12,199,,,,,,,,1.0731971263885498
0.38003024458885193,1.3579062223434448,0.6212136745452881,0.7655851244926453,1.1850838661193848,12,207,,,,,,,,
,,,,,12,207,1.243303656578064,0.01008957251906395,100.0,44.0,0.6590909361839294,275.08184814453125,0.5467458963394165,
0.37729260325431824,1.3813282251358032,0.6230897307395935,0.7678197622299194,1.1553897857666016,13,223,,,,,,,,
,,,,,13,223,1.2290430068969727,0.009428542107343674,100.0,43.0,0.6590909361839294,270.60577392578125,0.5467458963394165,
0.3798137605190277,1.4153276681900024,0.6260622143745422,0.7709817886352539,1.1228283643722534,14,239,,,,,,,,
,,,,,14,239,1.1887009143829346,0.00896246824413538,100.0,44.0,0.6590909361839294,253.95567321777344,0.5467458963394165,
,,,,,15,249,,,,,,,,1.0658944845199585
0.39400747418403625,1.461184024810791,0.629980742931366,0.7754983901977539,1.0831431150436401,15,255,,,,,,,,
,,,,,15,255,1.1666594743728638,0.008544226177036762,100.0,44.0,0.6590909361839294,226.01686096191406,0.5467458963394165,
0.40585413575172424,1.4805169105529785,0.6315704584121704,0.777482807636261,1.0671244859695435,16,271,,,,,,,,
,,,,,16,271,1.1454910039901733,0.008316243067383766,100.0,44.0,0.6590909361839294,215.35211181640625,0.5467458963394165,
0.4175153970718384,1.455044150352478,0.6294121146202087,0.7747514843940735,1.0891104936599731,17,287,,,,,,,,
,,,,,17,287,1.1375303268432617,0.007985995151102543,100.0,44.0,0.6590909361839294,247.50091552734375,0.5467458963394165,
,,,,,18,299,,,,,,,,0.8964107632637024
0.4329037666320801,1.453691005706787,0.6292701363563538,0.7745494842529297,1.090746283531189,18,303,,,,,,,,
,,,,,18,303,1.121783971786499,0.007660435047000647,100.0,44.0,0.6590909361839294,259.35546875,0.5467458963394165,
0.43598678708076477,1.4473446607589722,0.6287258267402649,0.7738906741142273,1.0963706970214844,19,319,,,,,,,,
,,,,,19,319,1.1195095777511597,0.007592422422021627,100.0,44.0,0.6590909361839294,267.8966064453125,0.5467458963394165,
0.4414769113063812,1.4614651203155518,0.6299139261245728,0.7753240466117859,1.0843300819396973,20,335,,,,,,,,
,,,,,20,335,1.102933406829834,0.007509702350944281,100.0,44.0,0.6590909361839294,256.9717102050781,0.5467458963394165,
