train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
1.3134706020355225,0,49,,,,,,,,,,,,
1.0942744016647339,0,99,,,,,,,,,,,,
,0,103,0.5647544860839844,1.2404965162277222,0.7745113372802734,0.7745113372802734,0.7656212449073792,,,,,,,
,0,103,,,,,,1.4386823177337646,0.0,100.0,1.0,1.0,0.0,1.0
0.7427132725715637,1,149,,,,,,,,,,,,
1.020473599433899,1,199,,,,,,,,,,,,
,1,207,0.3739052414894104,1.3714613914489746,0.8230177164077759,0.8230177164077759,0.8135708570480347,,,,,,,
,1,207,,,,,,1.2103487253189087,0.0,100.0,1.0,1.0,0.0,1.0
1.162901759147644,2,249,,,,,,,,,,,,
0.5641350746154785,2,299,,,,,,,,,,,,
,2,311,0.415547251701355,1.4919626712799072,0.8644346594810486,0.8644346594810486,0.8545123934745789,,,,,,,
,2,311,,,,,,1.044892430305481,0.0,100.0,1.0,1.0,0.0,1.0
1.2697598934173584,3,349,,,,,,,,,,,,
1.0085453987121582,3,399,,,,,,,,,,,,
,3,415,0.4661067724227905,1.5007482767105103,0.8673427700996399,0.8673427700996399,0.857387125492096,,,,,,,
,3,415,,,,,,0.9941230416297913,0.0,100.0,1.0,1.0,0.0,1.0
1.1193628311157227,4,449,,,,,,,,,,,,
0.6823057532310486,4,499,,,,,,,,,,,,
,4,519,0.47968870401382446,1.5442153215408325,0.8815187215805054,0.8815187215805054,0.8714003562927246,,,,,,,
,4,519,,,,,,0.9752681255340576,0.0,100.0,1.0,1.0,0.0,1.0
1.3973172903060913,5,549,,,,,,,,,,,,
0.9573652148246765,5,599,,,,,,,,,,,,
,5,623,0.48628801107406616,1.3481872081756592,0.8146747350692749,0.8146747350692749,0.8053236603736877,,,,,,,
,5,623,,,,,,0.9567883014678955,0.0,100.0,1.0,1.0,0.0,1.0
2.559713363647461,6,649,,,,,,,,,,,,
0.5253810286521912,6,699,,,,,,,,,,,,
,6,727,0.4974871277809143,1.4857721328735352,0.8623766899108887,0.8623766899108887,0.8524780869483948,,,,,,,
,6,727,,,,,,0.9583107233047485,0.0,100.0,1.0,1.0,0.0,1.0
1.185912013053894,7,749,,,,,,,,,,,,
0.6646907329559326,7,799,,,,,,,,,,,,
,7,831,0.4797005355358124,1.1719309091567993,0.7475187182426453,0.7475187182426453,0.7389384508132935,,,,,,,
,7,831,,,,,,0.9546276330947876,0.0,100.0,1.0,1.0,0.0,1.0
0.8074838519096375,8,849,,,,,,,,,,,,
0.7384852766990662,8,899,,,,,,,,,,,,
,8,935,0.48415839672088623,1.2222907543182373,0.7674561738967896,0.7674561738967896,0.758647084236145,,,,,,,
,8,935,,,,,,0.953662633895874,0.0,100.0,1.0,1.0,0.0,1.0
1.2000916004180908,9,949,,,,,,,,,,,,
2.319922685623169,9,999,,,,,,,,,,,,
,9,1039,0.4864051938056946,1.3424630165100098,0.8126050233840942,0.8126050233840942,0.8032776713371277,,,,,,,
,9,1039,,,,,,0.9502363801002502,0.0,100.0,1.0,1.0,0.0,1.0
1.3986051082611084,10,1049,,,,,,,,,,,,
0.8886827826499939,10,1099,,,,,,,,,,,,
,10,1143,0.48455744981765747,1.2339646816253662,0.7719892263412476,0.7719892263412476,0.7631281018257141,,,,,,,
,10,1143,,,,,,0.9463443756103516,0.0,100.0,1.0,1.0,0.0,1.0
1.0648901462554932,11,1149,,,,,,,,,,,,
0.7323863506317139,11,1199,,,,,,,,,,,,
,11,1247,0.4805125892162323,1.11689031124115,0.7249912619590759,0.7249912619590759,0.7166696190834045,,,,,,,
,11,1247,,,,,,0.9467761516571045,0.0,100.0,1.0,1.0,0.0,1.0
