val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5608052015304565,1.4541521072387695,0.5690003633499146,0.7781831622123718,3.8944852352142334,0,37,,,,,,,,,,,
,,,,,0,37,0.8011829853057861,0.006518690846860409,100.0,191.0,0.5078533887863159,235.09727478027344,0.3828842341899872,0.010514858178794384,0.5120418667793274,0.3871385157108307,
,,,,,1,49,,,,,,,,,,,0.7154594659805298
0.49290889501571655,1.534655213356018,0.5491284132003784,0.7638282179832458,2.750549554824829,1,75,,,,,,,,,,,
,,,,,1,75,0.7567182183265686,0.007449021562933922,100.0,191.0,0.5078533887863159,112.51142120361328,0.3828842341899872,0.00773469265550375,0.5120418667793274,0.3871385157108307,
,,,,,2,99,,,,,,,,,,,0.8637836575508118
0.42743682861328125,1.6179471015930176,0.540343701839447,0.7591707110404968,2.0422918796539307,2,113,,,,,,,,,,,
,,,,,2,113,0.6960883736610413,0.010065254755318165,100.0,189.0,0.5078533887863159,68.83126068115234,0.3828842341899872,0.005477079655975103,0.5120418667793274,0.3871385157108307,
,,,,,3,149,,,,,,,,,,,0.5671136379241943
0.3740738332271576,1.8140003681182861,0.5343966484069824,0.7605437636375427,1.1735986471176147,3,151,,,,,,,,,,,
,,,,,3,151,0.6362236142158508,0.008950181305408478,5.235601902008057,189.0,0.481675386428833,-24.03619384765625,0.3719744384288788,0.004496701993048191,0.49738219380378723,0.37400564551353455,
0.3446912169456482,1.8189982175827026,0.5351865291595459,0.7621792554855347,1.1710528135299683,4,189,,,,,,,,,,,
,,,,,4,189,0.5901032090187073,0.007491780444979668,0.0,190.0,0.4921466112136841,-77.25468444824219,0.36717742681503296,0.0037674694322049618,0.4921466112136841,0.38231682777404785,
,,,,,5,199,,,,,,,,,,,0.4889267086982727
0.3356148302555084,1.8009017705917358,0.5343770980834961,0.7596433162689209,1.235111117362976,5,227,,,,,,,,,,,
,,,,,5,227,0.5577343106269836,0.006693914532661438,12.041884422302246,191.0,0.47643980383872986,-19.334880828857422,0.38414517045021057,0.0031809001229703426,0.5031413435935974,0.3888462483882904,
,,,,,6,249,,,,,,,,,,,0.5885788202285767
