train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9977574348449707,0,49,,,,,,
,0,93,0.793911874294281,1.3760844469070435,0.7477368116378784,1.0099854469299316,20488.333984375,
,0,93,,,,,,0.9095524549484253
0.7518441677093506,1,99,,,,,,
0.6178489327430725,1,149,,,,,,
,1,187,0.5861822366714478,1.3397334814071655,0.8027388453483582,1.0654919147491455,31200.03125,
,1,187,,,,,,0.7395201325416565
0.6230587959289551,2,199,,,,,,
0.5796228647232056,2,249,,,,,,
,2,281,0.49739086627960205,1.3459616899490356,0.7752752900123596,1.037710428237915,27672.423828125,
,2,281,,,,,,0.5753220319747925
0.43229490518569946,3,299,,,,,,
0.45620304346084595,3,349,,,,,,
,3,375,0.46133750677108765,1.4568097591400146,0.7138490676879883,0.9795562028884888,10961.1025390625,
,3,375,,,,,,0.5000031590461731
0.47957783937454224,4,399,,,,,,
0.5390715003013611,4,449,,,,,,
,4,469,0.4496971666812897,1.5004960298538208,0.7095545530319214,0.9758929014205933,8130.3916015625,
,4,469,,,,,,0.468557208776474
0.4661674499511719,5,499,,,,,,
0.7386263012886047,5,549,,,,,,
,5,563,0.44356638193130493,1.648913025856018,0.7062168121337891,0.9734697937965393,2912.31884765625,
,5,563,,,,,,0.4567166864871979
0.4382062554359436,6,599,,,,,,
0.4292581379413605,6,649,,,,,,
,6,657,0.4379720985889435,1.6349215507507324,0.7061078548431396,0.9733929634094238,3082.487548828125,
,6,657,,,,,,0.4481126070022583
0.402624249458313,7,699,,,,,,
0.49779582023620605,7,749,,,,,,
,7,751,0.43314555287361145,1.82091224193573,0.7071368098258972,0.9747064709663391,624.1611938476562,
,7,751,,,,,,0.44776880741119385
0.497772216796875,8,799,,,,,,
,8,845,0.4294581115245819,1.732819676399231,0.7059347629547119,0.9736932516098022,1175.5823974609375,
,8,845,,,,,,0.44345399737358093
0.40782278776168823,9,849,,,,,,
0.48231157660484314,9,899,,,,,,
,9,939,0.42764919996261597,1.729722261428833,0.7061253190040588,0.9737259149551392,1505.1767578125,
,9,939,,,,,,0.44071581959724426
0.46150368452072144,10,949,,,,,,
0.35850176215171814,10,999,,,,,,
,10,1033,0.42623409628868103,1.806451678276062,0.7068542838096619,0.9743101000785828,579.841796875,
,10,1033,,,,,,0.43662482500076294
0.41830819845199585,11,1049,,,,,,
0.34778326749801636,11,1099,,,,,,
,11,1127,0.42300376296043396,1.6846977472305298,0.7060840129852295,0.9735357165336609,2662.770751953125,
,11,1127,,,,,,0.435588538646698
0.40831559896469116,12,1149,,,,,,
0.4278717339038849,12,1199,,,,,,
,12,1221,0.42178019881248474,1.6857151985168457,0.7062203884124756,0.973591685295105,2797.8740234375,
,12,1221,,,,,,0.43310973048210144
0.5013566017150879,13,1249,,,,,,
0.37240129709243774,13,1299,,,,,,
