train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,21,1715,0.9303078055381775,1.4393112659454346,1.5711731910705566,2.082587242126465,2.129757881164551,,,,,,,
,21,1715,,,,,,0.910903811454773,0.03187771886587143,100.0,258.0,0.607692301273346,171.09837341308594,0.48849111795425415
1.1777290105819702,22,1749,,,,,,,,,,,,
,22,1793,0.9301261305809021,1.4333025217056274,1.5723178386688232,2.084042549133301,2.1828994750976562,,,,,,,
,22,1793,,,,,,0.8996850252151489,0.0379960797727108,100.0,260.0,0.607692301273346,147.419189453125,0.48849111795425415
0.7970246076583862,23,1799,,,,,,,,,,,,
0.9661597609519958,23,1849,,,,,,,,,,,,
,23,1871,0.9292201995849609,1.49448561668396,1.5733230113983154,2.080997943878174,1.8653419017791748,,,,,,,
,23,1871,,,,,,0.9027661085128784,0.039700768887996674,100.0,259.0,0.607692301273346,108.50169372558594,0.48849111795425415
0.8884497880935669,24,1899,,,,,,,,,,,,
1.0901788473129272,24,1949,,,,,,,,,,,,
,24,1949,0.9305325150489807,1.496574878692627,1.5685796737670898,2.076822280883789,1.7940552234649658,,,,,,,
,24,1949,,,,,,0.902199387550354,0.03493287041783333,100.0,259.0,0.607692301273346,122.8545150756836,0.48849111795425415
1.0981231927871704,25,1999,,,,,,,,,,,,
,25,2027,0.928557813167572,1.4021902084350586,1.564743995666504,2.0806868076324463,2.252418041229248,,,,,,,
,25,2027,,,,,,0.902331531047821,0.04015412926673889,100.0,260.0,0.607692301273346,155.0235595703125,0.48849111795425415
1.011476755142212,26,2049,,,,,,,,,,,,
0.57014000415802,26,2099,,,,,,,,,,,,
,26,2105,0.9316800832748413,1.4448325634002686,1.567760705947876,2.0792901515960693,2.0515735149383545,,,,,,,
,26,2105,,,,,,0.9046800136566162,0.03359120711684227,100.0,260.0,0.607692301273346,157.13938903808594,0.48849111795425415
0.9715014696121216,27,2149,,,,,,,,,,,,
,27,2183,0.9318554997444153,1.4580079317092896,1.5730491876602173,2.0824625492095947,2.0601806640625,,,,,,,
,27,2183,,,,,,0.9037441611289978,0.041737478226423264,100.0,260.0,0.607692301273346,121.36786651611328,0.48849111795425415
1.069749355316162,28,2199,,,,,,,,,,,,
0.6999082565307617,28,2249,,,,,,,,,,,,
,28,2261,0.9288726449012756,1.431787371635437,1.5689107179641724,2.0809803009033203,2.1472396850585938,,,,,,,
,28,2261,,,,,,0.9016391038894653,0.028209935873746872,100.0,260.0,0.607692301273346,198.11947631835938,0.48849111795425415
0.7875692248344421,29,2299,,,,,,,,,,,,
,29,2339,0.9313367009162903,1.494761347770691,1.5707489252090454,2.078399419784546,1.8361797332763672,,,,,,,
,29,2339,,,,,,0.8952189683914185,0.02731700800359249,100.0,260.0,0.607692301273346,157.8431396484375,0.48849111795425415
1.0337095260620117,30,2349,,,,,,,,,,,,
1.0430890321731567,30,2399,,,,,,,,,,,,
,30,2417,0.9293264150619507,1.5020179748535156,1.5717006921768188,2.078646421432495,1.8143134117126465,,,,,,,
,30,2417,,,,,,0.8973260521888733,0.028329933062195778,100.0,258.0,0.607692301273346,147.69944763183594,0.48849111795425415
0.8955342769622803,31,2449,,,,,,,,,,,,
,31,2495,0.9289194345474243,1.4291179180145264,1.567760944366455,2.0798327922821045,2.147885799407959,,,,,,,
,31,2495,,,,,,0.887333869934082,0.02973863109946251,100.0,260.0,0.607692301273346,189.8203887939453,0.48849111795425415
0.6657876968383789,32,2499,,,,,,,,,,,,
0.7643409371376038,32,2549,,,,,,,,,,,,
,32,2573,0.9307039976119995,1.4634710550308228,1.5694265365600586,2.078399181365967,1.9809824228286743,,,,,,,
,32,2573,,,,,,0.90012526512146,0.02918381616473198,100.0,260.0,0.607692301273346,168.69662475585938,0.48849111795425415
0.663274884223938,33,2599,,,,,,,,,,,,
1.4998576641082764,33,2649,,,,,,,,,,,,
,33,2651,0.9305151700973511,1.4766829013824463,1.5701180696487427,2.0783345699310303,1.9203126430511475,,,,,,,
,33,2651,,,,,,0.8976340889930725,0.02951517328619957,100.0,260.0,0.607692301273346,157.64114379882812,0.48849111795425415
1.070001482963562,34,2699,,,,,,,,,,,,
,34,2729,0.9291765689849854,1.4548354148864746,1.5674673318862915,2.0774190425872803,2.002540349960327,,,,,,,
,34,2729,,,,,,0.8935293555259705,0.035621680319309235,100.0,259.0,0.607692301273346,142.98411560058594,0.48849111795425415
0.7835406064987183,35,2749,,,,,,,,,,,,
0.6145207285881042,35,2799,,,,,,,,,,,,
,35,2807,0.9304447770118713,1.4518831968307495,1.5676875114440918,2.077716588973999,2.0192313194274902,,,,,,,
,35,2807,,,,,,0.8952639698982239,0.03467198461294174,100.0,260.0,0.607692301273346,148.7488250732422,0.48849111795425415
1.4563754796981812,36,2849,,,,,,,,,,,,
,36,2885,0.9305306077003479,1.4877761602401733,1.5705879926681519,2.0779988765716553,1.8675211668014526,,,,,,,
,36,2885,,,,,,0.8931223750114441,0.03371158242225647,100.0,260.0,0.607692301273346,131.7913818359375,0.48849111795425415
0.9757012128829956,37,2899,,,,,,,,,,,,
1.3760979175567627,37,2949,,,,,,,,,,,,
,37,2963,0.9289494156837463,1.4130821228027344,1.5678733587265015,2.0812675952911377,2.2402191162109375,,,,,,,
,37,2963,,,,,,0.8968555927276611,0.03417593240737915,100.0,259.0,0.607692301273346,176.01869201660156,0.48849111795425415
0.6423224210739136,38,2999,,,,,,,,,,,,
,38,3041,0.9274098873138428,1.4195950031280518,1.5675044059753418,2.0801849365234375,2.195615768432617,,,,,,,
,38,3041,,,,,,0.8940908908843994,0.03831124305725098,100.0,259.0,0.607692301273346,153.2919921875,0.48849111795425415
0.7709360122680664,39,3049,,,,,,,,,,,,
0.9313650727272034,39,3099,,,,,,,,,,,,
,39,3119,0.9277167916297913,1.4344745874404907,1.5682638883590698,2.079235792160034,2.1212854385375977,,,,,,,
,39,3119,,,,,,0.8956910371780396,0.038709670305252075,100.0,260.0,0.607692301273346,143.4308624267578,0.48849111795425415
1.0382295846939087,40,3149,,,,,,,,,,,,
,40,3197,0.928954005241394,1.456405758857727,1.5676299333572388,2.077038049697876,1.9873509407043457,,,,,,,
,40,3197,,,,,,0.8914304971694946,0.04524239897727966,100.0,260.0,0.607692301273346,112.27080535888672,0.48849111795425415
0.6514906883239746,41,3199,,,,,,,,,,,,
0.9138335585594177,41,3249,,,,,,,,,,,,
,41,3275,0.928991436958313,1.4610720872879028,1.5682909488677979,2.0772018432617188,1.9723031520843506,,,,,,,
,41,3275,,,,,,0.8888685703277588,0.04223973676562309,100.0,260.0,0.607692301273346,117.8471908569336,0.48849111795425415
0.8585085868835449,42,3299,,,,,,,,,,,,
0.8799299001693726,42,3349,,,,,,,,,,,,
,42,3353,0.9312769770622253,1.5133644342422485,1.5707857608795166,2.076052665710449,1.7494174242019653,,,,,,,
,42,3353,,,,,,0.8898812532424927,0.04785856604576111,100.0,260.0,0.607692301273346,84.81829071044922,0.48849111795425415
1.0546797513961792,43,3399,,,,,,,,,,,,
,43,3431,0.928439736366272,1.45181143283844,1.5668009519577026,2.0762476921081543,2.0054361820220947,,,,,,,
,43,3431,,,,,,0.8968058824539185,0.0516669824719429,100.0,260.0,0.607692301273346,100.04846954345703,0.48849111795425415
1.2078087329864502,44,3449,,,,,,,,,,,,
0.6385446786880493,44,3499,,,,,,,,,,,,
,44,3509,0.9277970790863037,1.4496817588806152,1.567080020904541,2.076582431793213,2.0217771530151367,,,,,,,
,44,3509,,,,,,0.8928501605987549,0.052428703755140305,100.0,260.0,0.607692301273346,99.61424255371094,0.48849111795425415
0.7121500372886658,45,3549,,,,,,,,,,,,
,45,3587,0.9276657104492188,1.4341368675231934,1.566514253616333,2.077453851699829,2.0979957580566406,,,,,,,
,45,3587,,,,,,0.8925227522850037,0.051488250494003296,100.0,259.0,0.607692301273346,107.7895278930664,0.48849111795425415
1.053403615951538,46,3599,,,,,,,,,,,,
1.0634464025497437,46,3649,,,,,,,,,,,,
,46,3665,0.9278272986412048,1.4626857042312622,1.5659843683242798,2.0752017498016357,1.9320298433303833,,,,,,,
,46,3665,,,,,,0.8947967886924744,0.059304963797330856,100.0,260.0,0.607692301273346,83.25485229492188,0.48849111795425415
0.8673386573791504,47,3699,,,,,,,,,,,,
,47,3743,0.9276819229125977,1.452764630317688,1.5669256448745728,2.0764918327331543,1.9991341829299927,,,,,,,
,47,3743,,,,,,0.8882257342338562,0.05128541588783264,100.0,259.0,0.607692301273346,100.39299774169922,0.48849111795425415
0.9408360719680786,48,3749,,,,,,,,,,,,
1.071271538734436,48,3799,,,,,,,,,,,,
,48,3821,0.9271841645240784,1.4340418577194214,1.566234827041626,2.0772998332977295,2.093306064605713,,,,,,,
,48,3821,,,,,,0.891929030418396,0.052266012877225876,100.0,260.0,0.607692301273346,106.14171600341797,0.48849111795425415
0.8370494842529297,49,3849,,,,,,,,,,,,
0.6063768863677979,49,3899,,,,,,,,,,,,
,49,3899,0.9271730780601501,1.4439090490341187,1.5674042701721191,2.0773682594299316,2.056001663208008,,,,,,,
,49,3899,,,,,,0.888114333152771,0.049997661262750626,100.0,259.0,0.607692301273346,106.91259765625,0.48849111795425415
0.8008947968482971,50,3949,,,,,,,,,,,,
,50,3977,0.9278489351272583,1.4468828439712524,1.5664881467819214,2.076402425765991,2.0248701572418213,,,,,,,
,50,3977,,,,,,0.8953816294670105,0.05377050116658211,100.0,259.0,0.607692301273346,98.08621215820312,0.48849111795425415
0.8593300580978394,51,3999,,,,,,,,,,,,
1.1186940670013428,51,4049,,,,,,,,,,,,
,51,4055,0.926786482334137,1.4420945644378662,1.5664492845535278,2.076766014099121,2.0511138439178467,,,,,,,
,51,4055,,,,,,0.8899630904197693,0.052750930190086365,100.0,260.0,0.607692301273346,101.86571502685547,0.48849111795425415
1.1233177185058594,52,4099,,,,,,,,,,,,
,52,4133,0.9265246987342834,1.4412950277328491,1.5665783882141113,2.076931953430176,2.057356595993042,,,,,,,
,52,4133,,,,,,0.8907057642936707,0.0529605858027935,100.0,260.0,0.607692301273346,101.83171081542969,0.48849111795425415
0.8971033096313477,53,4149,,,,,,,,,,,,
0.6702570915222168,53,4199,,,,,,,,,,,,
,53,4211,0.9254130721092224,1.4285303354263306,1.5666710138320923,2.0782723426818848,2.1294806003570557,,,,,,,
,53,4211,,,,,,0.8879164457321167,0.05157669261097908,100.0,260.0,0.607692301273346,109.94456481933594,0.48849111795425415
0.9375863075256348,54,4249,,,,,,,,,,,,
,54,4289,0.9256475567817688,1.3958617448806763,1.5661628246307373,2.081327199935913,2.311551570892334,,,,,,,
,54,4289,,,,,,0.8929944038391113,0.050183262676000595,100.0,260.0,0.607692301273346,127.9076156616211,0.48849111795425415
0.8318359851837158,55,4299,,,,,,,,,,,,
0.5353958606719971,55,4349,,,,,,,,,,,,
,55,4367,0.9257554411888123,1.400749683380127,1.5659370422363281,2.0804495811462402,2.27799391746521,,,,,,,
,55,4367,,,,,,0.8879336714744568,0.05079839378595352,100.0,260.0,0.607692301273346,123.93599700927734,0.48849111795425415
0.7509098649024963,56,4399,,,,,,,,,,,,
,56,4445,0.9263067245483398,1.433667778968811,1.5662946701049805,2.077197313308716,2.093154191970825,,,,,,,
,56,4445,,,,,,0.8885751366615295,0.05218309909105301,100.0,259.0,0.607692301273346,106.28469848632812,0.48849111795425415
0.7029241919517517,57,4449,,,,,,,,,,,,
0.7636350393295288,57,4499,,,,,,,,,,,,
,57,4523,0.9251519441604614,1.4087127447128296,1.565348744392395,2.0789027214050293,2.223400115966797,,,,,,,
,57,4523,,,,,,0.8909839987754822,0.05673745274543762,100.0,260.0,0.607692301273346,107.65265655517578,0.48849111795425415
1.5357272624969482,58,4549,,,,,,,,,,,,
1.0116617679595947,58,4599,,,,,,,,,,,,
,58,4601,0.9249578714370728,1.413741111755371,1.566635012626648,2.0794317722320557,2.2133870124816895,,,,,,,
,58,4601,,,,,,0.891115128993988,0.048761311918497086,100.0,260.0,0.607692301273346,122.90752410888672,0.48849111795425415
0.6831789016723633,59,4649,,,,,,,,,,,,
,59,4679,0.9253189563751221,1.4174084663391113,1.5658146142959595,2.078343152999878,2.1793174743652344,,,,,,,
,59,4679,,,,,,0.8909252882003784,0.05312388390302658,100.0,260.0,0.607692301273346,111.12885284423828,0.48849111795425415
0.902516782283783,60,4699,,,,,,,,,,,,
1.0327961444854736,60,4749,,,,,,,,,,,,
,60,4757,0.9260462522506714,1.442057490348816,1.5659661293029785,2.0761847496032715,2.040642738342285,,,,,,,
,60,4757,,,,,,0.8838282823562622,0.054627250880002975,100.0,260.0,0.607692301273346,97.97018432617188,0.48849111795425415
0.8343034982681274,61,4799,,,,,,,,,,,,
,61,4835,0.9257518649101257,1.4140243530273438,1.5651077032089233,2.0780370235443115,2.188117027282715,,,,,,,
,61,4835,,,,,,0.8803421258926392,0.05639408528804779,100.0,260.0,0.607692301273346,105.88529968261719,0.48849111795425415
0.8458255529403687,62,4849,,,,,,,,,,,,
0.6528517007827759,62,4899,,,,,,,,,,,,
,62,4913,0.9250699281692505,1.4025537967681885,1.5641769170761108,2.0785715579986572,2.243903398513794,,,,,,,
,62,4913,,,,,,0.8893101811408997,0.061951279640197754,100.0,260.0,0.607692301273346,100.65505981445312,0.48849111795425415
0.8510242104530334,63,4949,,,,,,,,,,,,
,63,4991,0.9246048927307129,1.397495985031128,1.5644980669021606,2.079547643661499,2.2779104709625244,,,,,,,
,63,4991,,,,,,0.8844262361526489,0.060411613434553146,100.0,260.0,0.607692301273346,105.25370788574219,0.48849111795425415
1.0272583961486816,64,4999,,,,,,,,,,,,
0.9620435833930969,64,5049,,,,,,,,,,,,
,64,5069,0.9245176911354065,1.425478458404541,1.5647978782653809,2.076657295227051,2.118211030960083,,,,,,,
,64,5069,,,,,,0.8889003396034241,0.06261202692985535,100.0,260.0,0.607692301273346,91.2433090209961,0.48849111795425415
0.9221312999725342,65,5099,,,,,,,,,,,,
,65,5147,0.9239019751548767,1.4257673025131226,1.5653572082519531,2.0770716667175293,2.125272750854492,,,,,,,
,65,5147,,,,,,0.8916583061218262,0.06014689430594444,100.0,260.0,0.607692301273346,94.92691040039062,0.48849111795425415
0.7347779870033264,66,5149,,,,,,,,,,,,
0.8280645608901978,66,5199,,,,,,,,,,,,
,66,5225,0.9244575500488281,1.4241920709609985,1.5647729635238647,2.076699733734131,2.12591552734375,,,,,,,
,66,5225,,,,,,0.8894335627555847,0.06317859143018723,100.0,259.0,0.607692301273346,90.86163330078125,0.48849111795425415
0.6369363069534302,67,5249,,,,,,,,,,,,
1.218733310699463,67,5299,,,,,,,,,,,,
,67,5303,0.9246719479560852,1.4249275922775269,1.5639710426330566,2.075948715209961,2.1082518100738525,,,,,,,
,67,5303,,,,,,0.8853236436843872,0.07100067287683487,100.0,260.0,0.607692301273346,80.65137481689453,0.48849111795425415
0.6994702816009521,68,5349,,,,,,,,,,,,
,68,5381,0.9246603846549988,1.4312323331832886,1.5652104616165161,2.076185464859009,2.0900967121124268,,,,,,,
,68,5381,,,,,,0.8877722024917603,0.06667106598615646,100.0,260.0,0.607692301273346,83.95135498046875,0.48849111795425415
0.7330647706985474,69,5399,,,,,,,,,,,,
0.6781153082847595,69,5449,,,,,,,,,,,,
,69,5459,0.9255625009536743,1.4195456504821777,1.5645453929901123,2.0766689777374268,2.1446495056152344,,,,,,,
,69,5459,,,,,,0.8888230919837952,0.06886821240186691,100.0,260.0,0.607692301273346,85.01174926757812,0.48849111795425415
0.9187831282615662,70,5499,,,,,,,,,,,,
,70,5537,0.9243016839027405,1.4046298265457153,1.5637153387069702,2.077704429626465,2.2225418090820312,,,,,,,
,70,5537,,,,,,0.8881077766418457,0.07216064631938934,100.0,260.0,0.607692301273346,85.80899810791016,0.48849111795425415
0.8623418807983398,71,5549,,,,,,,,,,,,
0.8899673223495483,71,5599,,,,,,,,,,,,
,71,5615,0.9240935444831848,1.4118437767028809,1.5641754865646362,2.0772666931152344,2.1867008209228516,,,,,,,
,71,5615,,,,,,0.8878389000892639,0.07091916352510452,100.0,260.0,0.607692301273346,85.02239990234375,0.48849111795425415
0.5969098806381226,72,5649,,,,,,,,,,,,
,72,5693,0.9243563413619995,1.4142760038375854,1.5642151832580566,2.076991081237793,2.17183780670166,,,,,,,
,72,5693,,,,,,0.886860191822052,0.07032304257154465,100.0,260.0,0.607692301273346,84.89088439941406,0.48849111795425415
0.6288390159606934,73,5699,,,,,,,,,,,,
0.7617133855819702,73,5749,,,,,,,,,,,,
,73,5771,0.9242386817932129,1.4162406921386719,1.564208745956421,2.0767502784729004,2.1603479385375977,,,,,,,
,73,5771,,,,,,0.890148937702179,0.0709986612200737,100.0,259.0,0.607692301273346,83.46560668945312,0.48849111795425415
0.6891720294952393,74,5799,,,,,,,,,,,,
0.754767894744873,74,5849,,,,,,,,,,,,
,74,5849,0.9242125749588013,1.4283883571624756,1.5644750595092773,2.0758004188537598,2.0943446159362793,,,,,,,
,74,5849,,,,,,0.8874801993370056,0.07100948691368103,100.0,260.0,0.607692301273346,79.63377380371094,0.48849111795425415
1.0032261610031128,75,5899,,,,,,,,,,,,
,75,5927,0.9237792491912842,1.4141247272491455,1.5642540454864502,2.077028512954712,2.1738650798797607,,,,,,,
,75,5927,,,,,,0.8868210911750793,0.07075512409210205,100.0,260.0,0.607692301273346,84.463134765625,0.48849111795425415
0.7675491571426392,76,5949,,,,,,,,,,,,
0.7831317186355591,76,5999,,,,,,,,,,,,
,76,6005,0.9235780835151672,1.4168063402175903,1.5639572143554688,2.0765202045440674,2.154317855834961,,,,,,,
,76,6005,,,,,,0.8888177871704102,0.07357031852006912,100.0,260.0,0.607692301273346,80.38062286376953,0.48849111795425415
0.7742486000061035,77,6049,,,,,,,,,,,,
,77,6083,0.92303866147995,1.3992962837219238,1.563524603843689,2.0781376361846924,2.251793384552002,,,,,,,
,77,6083,,,,,,0.8872879147529602,0.07641301304101944,100.0,260.0,0.607692301273346,82.75626373291016,0.48849111795425415
0.6375141143798828,78,6099,,,,,,,,,,,,
0.9138798117637634,78,6149,,,,,,,,,,,,
,78,6161,0.9232921004295349,1.4115604162216187,1.5641472339630127,2.0771892070770264,2.1871373653411865,,,,,,,
,78,6161,,,,,,0.8899462819099426,0.07364358007907867,100.0,259.0,0.607692301273346,82.0057373046875,0.48849111795425415
0.6220672726631165,79,6199,,,,,,,,,,,,
,79,6239,0.9235079288482666,1.4245234727859497,1.5651322603225708,2.0766184329986572,2.125105142593384,,,,,,,
,79,6239,,,,,,0.886557936668396,0.06983726471662521,100.0,259.0,0.607692301273346,82.29708862304688,0.48849111795425415
0.6386419534683228,80,6249,,,,,,,,,,,,
0.6397916078567505,80,6299,,,,,,,,,,,,
,80,6317,0.9229830503463745,1.4129600524902344,1.5648013353347778,2.0776045322418213,2.187267303466797,,,,,,,
,80,6317,,,,,,0.8885261416435242,0.07120180130004883,100.0,260.0,0.607692301273346,84.42462921142578,0.48849111795425415
0.7443650364875793,81,6349,,,,,,,,,,,,
,81,6395,0.9231446385383606,1.4132381677627563,1.5648249387741089,2.0775809288024902,2.184159994125366,,,,,,,
,81,6395,,,,,,0.8906891942024231,0.07168560475111008,100.0,260.0,0.607692301273346,83.77394104003906,0.48849111795425415
1.3719944953918457,82,6399,,,,,,,,,,,,
0.8188848495483398,82,6449,,,,,,,,,,,,
,82,6473,0.9229866862297058,1.4205490350723267,1.564693808555603,2.076817750930786,2.139646053314209,,,,,,,
,82,6473,,,,,,0.8853772282600403,0.07303693145513535,100.0,260.0,0.607692301273346,79.88912200927734,0.48849111795425415
0.7009842395782471,83,6499,,,,,,,,,,,,
1.2954021692276,83,6549,,,,,,,,,,,,
,83,6551,0.9229609966278076,1.4186333417892456,1.564306378364563,2.0766987800598145,2.1449546813964844,,,,,,,
,83,6551,,,,,,0.8876710534095764,0.07494787871837616,100.0,260.0,0.607692301273346,78.38780212402344,0.48849111795425415
1.0272798538208008,84,6599,,,,,,,,,,,,
,84,6629,0.9229825139045715,1.4159585237503052,1.5643031597137451,2.076939821243286,2.160663366317749,,,,,,,
,84,6629,,,,,,0.8861425518989563,0.07472065836191177,100.0,259.0,0.607692301273346,79.45855712890625,0.48849111795425415
0.7187432646751404,85,6649,,,,,,,,,,,,
1.149976134300232,85,6699,,,,,,,,,,,,
,85,6707,0.9229332804679871,1.4123057126998901,1.564182162284851,2.0772316455841064,2.179363250732422,,,,,,,
,85,6707,,,,,,0.8868715167045593,0.07483530044555664,100.0,260.0,0.607692301273346,80.44513702392578,0.48849111795425415
1.175806999206543,86,6749,,,,,,,,,,,,
,86,6785,0.9227950572967529,1.4102457761764526,1.5641049146652222,2.077397584915161,2.1901071071624756,,,,,,,
,86,6785,,,,,,0.8911290168762207,0.0758703425526619,100.0,260.0,0.607692301273346,79.9898452758789,0.48849111795425415
0.706958532333374,87,6799,,,,,,,,,,,,
0.6419152021408081,87,6849,,,,,,,,,,,,
