val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
2.845122814178467,1.5028038024902344,2.375154733657837,3.085963010787964,1.3123832941055298,0,14,,,,,,,,
,,,,,0,14,1.5288543701171875,0.03332991525530815,0.0,14.0,0.7142857313156128,-168.72474670410156,0.6122449040412903,
2.8197433948516846,1.520619511604309,2.3824822902679443,3.0866940021514893,1.28152596950531,1,29,,,,,,,,
,,,,,1,29,1.525793194770813,0.03456359729170799,0.0,14.0,0.7142857313156128,-151.0740203857422,0.6122449040412903,
2.7691476345062256,1.55777108669281,2.3978705406188965,3.088927745819092,1.2170850038528442,2,44,,,,,,,,
,,,,,2,44,1.4992899894714355,0.036965981125831604,0.0,14.0,0.7142857313156128,-118.50367736816406,0.6122449040412903,
,,,,,3,49,,,,,,,,1.3864130973815918
2.728715181350708,1.5910135507583618,2.411229372024536,3.0914196968078613,1.166338324546814,3,59,,,,,,,,
,,,,,3,59,1.465905785560608,0.03859759122133255,0.0,14.0,0.7142857313156128,-95.39134979248047,0.6122449040412903,
2.6598875522613525,1.6967424154281616,2.441741943359375,3.0966336727142334,1.129450798034668,4,74,,,,,,,,
,,,,,4,74,1.4229896068572998,0.04093734920024872,0.0,14.0,0.7142857313156128,-62.67142105102539,0.6122449040412903,
2.609306812286377,1.786352515220642,2.463773012161255,3.101348400115967,1.1020677089691162,5,89,,,,,,,,
,,,,,5,89,1.3812724351882935,0.0420781709253788,0.0,14.0,0.7142857313156128,-41.70236587524414,0.6122449040412903,
,,,,,6,99,,,,,,,,1.7038403749465942
2.528764486312866,1.9235973358154297,2.4917702674865723,3.1084938049316406,1.0662081241607666,6,104,,,,,,,,
,,,,,6,104,1.3124045133590698,0.042702045291662216,14.285714149475098,14.0,0.7142857313156128,-16.80431365966797,0.6632652878761292,
2.4733455181121826,1.9766229391098022,2.5142476558685303,3.1151814460754395,1.0368599891662598,7,119,,,,,,,,
,,,,,7,119,1.2948766946792603,0.04281437397003174,64.28571319580078,14.0,0.2142857164144516,2.7844231128692627,0.17602041363716125,
2.393738269805908,1.8649524450302124,2.5402886867523193,3.1239330768585205,1.0013364553451538,8,134,,,,,,,,
,,,,,8,134,1.2530754804611206,0.04203125461935997,92.85713958740234,14.0,0.3571428656578064,26.159151077270508,0.24234694242477417,
,,,,,9,149,,,,,,,,1.153217077255249
2.343285083770752,1.8553038835525513,2.5557751655578613,3.128763198852539,1.0212053060531616,9,149,,,,,,,,
,,,,,9,149,1.2458040714263916,0.04087887704372406,100.0,14.0,0.2857142984867096,39.10946273803711,0.18367347121238708,
2.2762393951416016,1.8782094717025757,2.586026668548584,3.1377501487731934,1.1172429323196411,10,164,,,,,,,,
,,,,,10,164,1.200548768043518,0.03912796825170517,100.0,14.0,0.2857142984867096,62.57736587524414,0.18367347121238708,
2.2357795238494873,1.8808479309082031,2.592343807220459,3.1396214962005615,1.1382920742034912,11,179,,,,,,,,
,,,,,11,179,1.1641076803207397,0.037610288709402084,100.0,14.0,0.2857142984867096,69.95530700683594,0.18367347121238708,
2.1791329383850098,1.8834794759750366,2.6005990505218506,3.1420958042144775,1.166264295578003,12,194,,,,,,,,
,,,,,12,194,1.1479246616363525,0.034955788403749466,100.0,14.0,0.2857142984867096,82.15525817871094,0.18367347121238708,
,,,,,13,199,,,,,,,,1.5176544189453125
2.1477038860321045,1.8853346109390259,2.6098132133483887,3.1450600624084473,1.196279525756836,13,209,,,,,,,,
,,,,,13,209,1.102623701095581,0.033425670117139816,100.0,14.0,0.2857142984867096,93.78084564208984,0.18367347121238708,
2.0998122692108154,1.8868805170059204,2.6247801780700684,3.1500871181488037,1.2447513341903687,14,224,,,,,,,,
,,,,,14,224,1.092455506324768,0.03130719065666199,100.0,14.0,0.2857142984867096,113.71644592285156,0.18367347121238708,
2.0693483352661133,1.8871533870697021,2.6338765621185303,3.1532950401306152,1.273905634880066,15,239,,,,,,,,
