train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,15,1503,0.4231208860874176,1.7543318271636963,0.7093951106071472,0.9756603837013245,1673.9781494140625,
,15,1503,,,,,,0.4320847988128662
0.422959566116333,16,1549,,,,,,
,16,1597,0.421552836894989,1.6216728687286377,0.7089616060256958,0.9750815629959106,4689.79736328125,
,16,1597,,,,,,0.43121853470802307
0.5980091691017151,17,1599,,,,,,
0.47458362579345703,17,1649,,,,,,
,17,1691,0.41989845037460327,1.59855318069458,0.7095828056335449,0.9754812121391296,5671.3310546875,
,17,1691,,,,,,0.4315864145755768
0.4947303235530853,18,1699,,,,,,
0.3737421929836273,18,1749,,,,,,
,18,1785,0.4196704626083374,1.5936920642852783,0.7088280916213989,0.9748455882072449,5310.90771484375,
,18,1785,,,,,,0.4293192923069
0.42652952671051025,19,1799,,,,,,
0.4045109152793884,19,1849,,,,,,
,19,1879,0.41748538613319397,1.569348931312561,0.7091558575630188,0.9750733971595764,6233.42333984375,
,19,1879,,,,,,0.42994222044944763
0.37719202041625977,20,1899,,,,,,
0.4699905514717102,20,1949,,,,,,
,20,1973,0.4168655574321747,1.6315687894821167,0.7087396383285522,0.9750428199768066,4219.88134765625,
,20,1973,,,,,,0.42829790711402893
0.40347492694854736,21,1999,,,,,,
0.42177051305770874,21,2049,,,,,,
,21,2067,0.4159046411514282,1.6626269817352295,0.7085909843444824,0.975115954875946,3479.18603515625,
,21,2067,,,,,,0.4279835522174835
0.47768354415893555,22,2099,,,,,,
0.4812443256378174,22,2149,,,,,,
,22,2161,0.41546207666397095,1.6735728979110718,0.7085354924201965,0.9750997424125671,3097.9912109375,
,22,2161,,,,,,0.426974892616272
0.5141274929046631,23,2199,,,,,,
0.3168720304965973,23,2249,,,,,,
,23,2255,0.4138890206813812,1.6991039514541626,0.7090379595756531,0.9755078554153442,2857.41455078125,
,23,2255,,,,,,0.42730051279067993
0.3758252263069153,24,2299,,,,,,
0.43789640069007874,24,2349,,,,,,
,24,2349,0.41285088658332825,1.6420650482177734,0.7083099484443665,0.9748340249061584,3963.74609375,
,24,2349,,,,,,0.4265597462654114
0.35592392086982727,25,2399,,,,,,
,25,2443,0.4130101799964905,1.6577814817428589,0.7079524397850037,0.974549412727356,3471.3291015625,
,25,2443,,,,,,0.42680051922798157
0.3997431993484497,26,2449,,,,,,
0.4984109401702881,26,2499,,,,,,
,26,2537,0.4120715856552124,1.5951080322265625,0.7080652117729187,0.974610447883606,4892.998046875,
,26,2537,,,,,,0.42465224862098694
0.49958500266075134,27,2549,,,,,,
0.5368517637252808,27,2599,,,,,,
,27,2631,0.41083934903144836,1.7065985202789307,0.7083362340927124,0.9749912023544312,2264.595703125,
,27,2631,,,,,,0.4255157709121704
0.3868063688278198,28,2649,,,,,,
0.3635580241680145,28,2699,,,,,,
,28,2725,0.4116302728652954,1.6702481508255005,0.7080302834510803,0.9747411608695984,3152.4189453125,
,28,2725,,,,,,0.4251802861690521
0.3957168161869049,29,2749,,,,,,
0.4207114279270172,29,2799,,,,,,
