val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.0928672552108765,1.2465919256210327,1.1577612161636353,1.4160088300704956,1.1424870491027832,0,15,,,,,,,,
,,,,,0,15,1.4223304986953735,0.005070061422884464,100.0,44.0,0.6136363744735718,1535.28564453125,0.4950929880142212,
1.0714858770370483,1.2563508749008179,1.158616065979004,1.4163118600845337,1.1339313983917236,1,31,,,,,,,,
,,,,,1,31,1.4106245040893555,0.005391410551965237,100.0,44.0,0.6136363744735718,1403.22021484375,0.4950929880142212,
1.0445986986160278,1.2673622369766235,1.1598968505859375,1.4167989492416382,1.1260192394256592,2,47,,,,,,,,
,,,,,2,47,1.3818035125732422,0.005900495685636997,100.0,44.0,0.6136363744735718,1244.1466064453125,0.4950929880142212,
,,,,,3,49,,,,,,,,1.4056286811828613
1.001245379447937,1.2876415252685547,1.162428617477417,1.4179259538650513,1.1129399538040161,3,63,,,,,,,,
,,,,,3,63,1.3472486734390259,0.006749297026544809,100.0,44.0,0.6136363744735718,1030.0579833984375,0.4950929880142212,
0.9671164155006409,1.2884646654129028,1.162673830986023,1.418113350868225,1.1130315065383911,4,79,,,,,,,,
,,,,,4,79,1.3208425045013428,0.00736786937341094,100.0,44.0,0.6136363744735718,942.2468872070312,0.4950929880142212,
0.9337184429168701,1.289079189300537,1.1628527641296387,1.418250560760498,1.1131082773208618,5,95,,,,,,,,
,,,,,5,95,1.281469464302063,0.007857081480324268,100.0,44.0,0.6136363744735718,882.6407470703125,0.4950929880142212,
,,,,,6,99,,,,,,,,1.4416859149932861
0.8884286880493164,1.3168927431106567,1.165924310684204,1.4202051162719727,1.0947577953338623,6,111,,,,,,,,
,,,,,6,111,1.2451980113983154,0.008130437694489956,100.0,44.0,0.6136363744735718,788.4946899414062,0.4950929880142212,
0.8571922779083252,1.3243329524993896,1.1666946411132812,1.4208117723464966,1.0898566246032715,7,127,,,,,,,,
,,,,,7,127,1.2163691520690918,0.008070508018136024,100.0,44.0,0.6136363744735718,777.2634887695312,0.4950929880142212,
0.8286343216896057,1.3389965295791626,1.1685166358947754,1.4220246076583862,1.082162857055664,8,143,,,,,,,,
,,,,,8,143,1.1813908815383911,0.00792986061424017,100.0,44.0,0.6136363744735718,759.863037109375,0.4950929880142212,
,,,,,9,149,,,,,,,,0.9261416792869568
0.7913684844970703,1.3710393905639648,1.1727409362792969,1.4249768257141113,1.0679370164871216,9,159,,,,,,,,
,,,,,9,159,1.1505494117736816,0.007621217984706163,100.0,44.0,0.6136363744735718,724.9305419921875,0.4950929880142212,
0.7684822082519531,1.4045106172561646,1.177003026008606,1.4286381006240845,1.0538426637649536,10,175,,,,,,,,
,,,,,10,175,1.110124111175537,0.007572252303361893,100.0,44.0,0.6136363744735718,663.6058349609375,0.4950929880142212,
0.7481604218482971,1.404723048210144,1.1769976615905762,1.4286367893218994,1.053704857826233,11,191,,,,,,,,
,,,,,11,191,1.0846960544586182,0.007480481639504433,100.0,44.0,0.6136363744735718,671.2003173828125,0.4950929880142212,
,,,,,12,199,,,,,,,,1.7318329811096191
0.7242252230644226,1.4275012016296387,1.179752230644226,1.4313393831253052,1.044373869895935,12,207,,,,,,,,
,,,,,12,207,1.0655137300491333,0.00726905046030879,100.0,44.0,0.6136363744735718,645.4363403320312,0.4950929880142212,
0.709936261177063,1.4316933155059814,1.1802129745483398,1.4318159818649292,1.042566180229187,13,223,,,,,,,,
,,,,,13,223,1.027063250541687,0.007037798408418894,100.0,44.0,0.6136363744735718,658.0066528320312,0.4950929880142212,
0.6973057389259338,1.4374638795852661,1.180870771408081,1.432511806488037,1.0401829481124878,14,239,,,,,,,,
,,,,,14,239,1.007669448852539,0.006859964225441217,100.0,44.0,0.6136363744735718,663.0737915039062,0.4950929880142212,
,,,,,15,249,,,,,,,,1.1459662914276123
0.6802980303764343,1.5067176818847656,1.1888060569763184,1.4420608282089233,1.0138190984725952,15,255,,,,,,,,
,,,,,15,255,0.9873002767562866,0.006596860010176897,100.0,44.0,0.6136363744735718,548.3101806640625,0.4950929880142212,
0.6702917814254761,1.5086731910705566,1.1889866590499878,1.4423130750656128,1.0129890441894531,16,271,,,,,,,,
,,,,,16,271,0.9671709537506104,0.006412246730178595,100.0,44.0,0.6136363744735718,559.982666015625,0.4950929880142212,
0.6642770171165466,1.4815608263015747,1.1859053373336792,1.4383453130722046,1.0228396654129028,17,287,,,,,,,,
,,,,,17,287,0.956973135471344,0.006220806855708361,100.0,44.0,0.6136363744735718,633.9409790039062,0.4950929880142212,
,,,,,18,299,,,,,,,,0.7734315991401672
0.6591783165931702,1.456462025642395,1.1829756498336792,1.4348589181900024,1.032307505607605,18,303,,,,,,,,
,,,,,18,303,0.9296562671661377,0.006175056099891663,100.0,44.0,0.6136363744735718,693.2607421875,0.4950929880142212,
0.6560745239257812,1.4304801225662231,1.1798419952392578,1.4314281940460205,1.0423656702041626,19,319,,,,,,,,
,,,,,19,319,0.9355254173278809,0.006041882559657097,100.0,44.0,0.6136363744735718,768.1370849609375,0.4950929880142212,
0.6545877456665039,1.4543706178665161,1.1826798915863037,1.4345307350158691,1.0329667329788208,20,335,,,,,,,,
,,,,,20,335,0.9237654209136963,0.006013331934809685,100.0,44.0,0.6136363744735718,716.4208374023438,0.4950929880142212,
,,,,,21,349,,,,,,,,1.1272895336151123
0.6532576084136963,1.5112566947937012,1.1891400814056396,1.4425784349441528,1.0117148160934448,21,351,,,,,,,,
,,,,,21,351,0.919891357421875,0.005951453000307083,100.0,44.0,0.6136363744735718,597.0799560546875,0.4950929880142212,
0.6531948447227478,1.5317816734313965,1.1913970708847046,1.4457036256790161,1.004508137702942,22,367,,,,,,,,
,,,,,22,367,0.91986483335495,0.006103058811277151,100.0,44.0,0.6136363744735718,539.7359008789062,0.4950929880142212,
0.6525716781616211,1.4731849431991577,1.1848803758621216,1.4371281862258911,1.0259169340133667,23,383,,,,,,,,
,,,,,23,383,0.9057536125183105,0.006136277224868536,100.0,44.0,0.6136363744735718,660.581787109375,0.4950929880142212,
,,,,,24,399,,,,,,,,0.9294025897979736
0.6521860957145691,1.4760105609893799,1.185200572013855,1.437517523765564,1.024843454360962,24,399,,,,,,,,
,,,,,24,399,0.9043269157409668,0.006063447799533606,100.0,43.0,0.6136363744735718,662.2620239257812,0.4950929880142212,
0.6521317958831787,1.47242271900177,1.184802770614624,1.437036395072937,1.0262491703033447,25,415,,,,,,,,
,,,,,25,415,0.8944991827011108,0.006151644047349691,100.0,44.0,0.6136363744735718,660.6463012695312,0.4950929880142212,
0.6517247557640076,1.4565162658691406,1.1829783916473389,1.4348931312561035,1.0324294567108154,26,431,,,,,,,,
,,,,,26,431,0.9012414216995239,0.006345377303659916,100.0,44.0,0.6136363744735718,674.5730590820312,0.4950929880142212,
0.6504585146903992,1.4643651247024536,1.1839183568954468,1.4359899759292603,1.0295239686965942,27,447,,,,,,,,
,,,,,27,447,0.8959904313087463,0.0065042972564697266,100.0,44.0,0.6136363744735718,641.7918090820312,0.4950929880142212,
,,,,,28,449,,,,,,,,1.0116958618164062
0.649324357509613,1.4614821672439575,1.1835922002792358,1.435611605644226,1.030685544013977,28,463,,,,,,,,
,,,,,28,463,0.8988742828369141,0.0065865362994372845,100.0,44.0,0.6136363744735718,639.7794799804688,0.4950929880142212,
0.6489244699478149,1.4571300745010376,1.1830856800079346,1.4350273609161377,1.0323783159255981,29,479,,,,,,,,
,,,,,29,479,0.9008880853652954,0.006616030354052782,100.0,44.0,0.6136363744735718,645.9153442382812,0.4950929880142212,
0.6496458053588867,1.4865443706512451,1.1864981651306152,1.4391404390335083,1.0213414430618286,30,495,,,,,,,,
,,,,,30,495,0.8906539678573608,0.0067336950451135635,100.0,44.0,0.6136363744735718,576.0776977539062,0.4950929880142212,
,,,,,31,499,,,,,,,,0.8686968684196472
0.6494309902191162,1.4815716743469238,1.1859503984451294,1.4384533166885376,1.02326500415802,31,511,,,,,,,,
,,,,,31,511,0.887978196144104,0.006817780900746584,100.0,44.0,0.6136363744735718,578.7116088867188,0.4950929880142212,
0.6497344970703125,1.5035220384597778,1.1884163618087769,1.4416157007217407,1.015156626701355,32,527,,,,,,,,
,,,,,32,527,0.8894859552383423,0.00679074926301837,100.0,44.0,0.6136363744735718,538.6447143554688,0.4950929880142212,
0.6483214497566223,1.4487876892089844,1.182119369506836,1.4339464902877808,1.0357235670089722,33,543,,,,,,,,
,,,,,33,543,0.8859601020812988,0.006769017316401005,100.0,43.0,0.6136363744735718,648.3597412109375,0.4950929880142212,
,,,,,34,549,,,,,,,,0.6314431428909302
0.6477879881858826,1.461391806602478,1.1835997104644775,1.4356331825256348,1.0308502912521362,34,559,,,,,,,,
,,,,,34,559,0.8826239109039307,0.006701805163174868,100.0,44.0,0.6136363744735718,629.0845336914062,0.4950929880142212,
0.6478021144866943,1.47309148311615,1.1849756240844727,1.4372729063034058,1.026478886604309,35,575,,,,,,,,
,,,,,35,575,0.8838192820549011,0.006837464869022369,100.0,44.0,0.6136363744735718,593.588134765625,0.4950929880142212,
0.6485488414764404,1.511841893196106,1.189369797706604,1.4429070949554443,1.0123112201690674,36,591,,,,,,,,
,,,,,36,591,0.8921154737472534,0.007114499341696501,100.0,44.0,0.6136363744735718,499.2247009277344,0.4950929880142212,
,,,,,37,599,,,,,,,,0.6377061009407043
0.6490431427955627,1.5251171588897705,1.1908189058303833,1.4449018239974976,1.0075492858886719,37,607,,,,,,,,
,,,,,37,607,0.8797471523284912,0.00712914252653718,100.0,44.0,0.6136363744735718,474.49053955078125,0.4950929880142212,
0.6491841673851013,1.5145201683044434,1.1896532773971558,1.4432934522628784,1.0112768411636353,38,623,,,,,,,,
,,,,,38,623,0.8839797973632812,0.007003725040704012,100.0,44.0,0.6136363744735718,502.1542053222656,0.4950929880142212,
0.64919114112854,1.4858696460723877,1.18648362159729,1.4391345977783203,1.0218193531036377,39,639,,,,,,,,
,,,,,39,639,0.8836297392845154,0.007061312906444073,100.0,44.0,0.6136363744735718,550.8746337890625,0.4950929880142212,
,,,,,40,649,,,,,,,,0.8883234262466431
0.6493995785713196,1.5017338991165161,1.188271403312683,1.4414355754852295,1.0159751176834106,40,655,,,,,,,,
,,,,,40,655,0.8642441630363464,0.007089664228260517,100.0,44.0,0.6136363744735718,519.3937377929688,0.4950929880142212,
0.6492913961410522,1.4792953729629517,1.185746431350708,1.438220500946045,1.0242902040481567,41,671,,,,,,,,
,,,,,41,671,0.8790169954299927,0.007136675529181957,100.0,44.0,0.6136363744735718,557.3013916015625,0.4950929880142212,
0.6488692164421082,1.4576395750045776,1.1832430362701416,1.4352365732192993,1.032525658607483,42,687,,,,,,,,
,,,,,42,687,0.8748594522476196,0.007154525723308325,100.0,44.0,0.6136363744735718,596.7449951171875,0.4950929880142212,
,,,,,43,699,,,,,,,,0.8000465631484985
0.6486977934837341,1.4451533555984497,1.1817626953125,1.4335681200027466,1.037353515625,43,703,,,,,,,,
,,,,,43,703,0.8807675838470459,0.007129373494535685,100.0,44.0,0.6136363744735718,622.9451904296875,0.4950929880142212,
0.6487491726875305,1.4562315940856934,1.1830641031265259,1.4350301027297974,1.0330315828323364,44,719,,,,,,,,
,,,,,44,719,0.8799700736999512,0.0070839994587004185,100.0,44.0,0.6136363744735718,605.3532104492188,0.4950929880142212,
0.6484321355819702,1.439250111579895,1.1810470819473267,1.4327915906906128,1.0396476984024048,45,735,,,,,,,,
,,,,,45,735,0.8812556862831116,0.007120870053768158,100.0,44.0,0.6136363744735718,635.1910400390625,0.4950929880142212,
,,,,,46,749,,,,,,,,1.0537240505218506
0.6487935781478882,1.4634437561035156,1.1839015483856201,1.43600594997406,1.030235767364502,46,751,,,,,,,,
,,,,,46,751,0.874819278717041,0.007086369674652815,100.0,44.0,0.6136363744735718,591.2474975585938,0.4950929880142212,
0.6489048600196838,1.4774531126022339,1.1855040788650513,1.437926173210144,1.0248619318008423,47,767,,,,,,,,
,,,,,47,767,0.8787739276885986,0.006952215451747179,100.0,44.0,0.6136363744735718,575.473876953125,0.4950929880142212,
0.6491575241088867,1.4931907653808594,1.1872727870941162,1.4401459693908691,1.0189402103424072,48,783,,,,,,,,
,,,,,48,783,0.8765538930892944,0.006831282749772072,100.0,44.0,0.6136363744735718,555.125244140625,0.4950929880142212,
,,,,,49,799,,,,,,,,0.6939190030097961
0.648888349533081,1.4739454984664917,1.1850799322128296,1.4374070167541504,1.02610445022583,49,799,,,,,,,,
,,,,,49,799,0.8797640204429626,0.006807465571910143,100.0,44.0,0.6136363744735718,594.503662109375,0.4950929880142212,
0.6486740112304688,1.4661790132522583,1.1841822862625122,1.4363330602645874,1.0290484428405762,50,815,,,,,,,,
,,,,,50,815,0.8740810751914978,0.006831194739788771,100.0,44.0,0.6136363744735718,607.74072265625,0.4950929880142212,
0.6487851738929749,1.4737263917922974,1.1850547790527344,1.4373810291290283,1.0261965990066528,51,831,,,,,,,,
,,,,,51,831,0.8776064515113831,0.0068754474632442,100.0,44.0,0.6136363744735718,589.0546264648438,0.4950929880142212,
0.6488966345787048,1.4753410816192627,1.1852351427078247,1.4376004934310913,1.025571346282959,52,847,,,,,,,,
,,,,,52,847,0.8827565908432007,0.006852161139249802,100.0,44.0,0.6136363744735718,587.8777465820312,0.4950929880142212,
,,,,,53,849,,,,,,,,0.8107961416244507
0.6488494873046875,1.4778201580047607,1.185514211654663,1.4379432201385498,1.024621605873108,53,863,,,,,,,,
,,,,,53,863,0.8737561702728271,0.00683550862595439,100.0,44.0,0.6136363744735718,584.4412841796875,0.4950929880142212,
0.6490828990936279,1.495479702949524,1.1875112056732178,1.4404628276824951,1.0180302858352661,54,879,,,,,,,,
,,,,,54,879,0.8760757446289062,0.006818989757448435,100.0,44.0,0.6136363744735718,551.640869140625,0.4950929880142212,
0.6491507887840271,1.4939285516738892,1.187320351600647,1.440219759941101,1.0185449123382568,55,895,,,,,,,,
,,,,,55,895,0.8739538192749023,0.0067345877178013325,100.0,44.0,0.6136363744735718,561.48876953125,0.4950929880142212,
,,,,,56,899,,,,,,,,0.8904314637184143
0.649405837059021,1.5076229572296143,1.1888231039047241,1.442193865776062,1.013449788093567,56,911,,,,,,,,
,,,,,56,911,0.8689083456993103,0.006576807703822851,100.0,44.0,0.6136363744735718,547.798583984375,0.4950929880142212,
0.6496707201004028,1.5149142742156982,1.189604640007019,1.4432510137557983,1.0107265710830688,57,927,,,,,,,,
,,,,,57,927,0.8737998604774475,0.006425687111914158,100.0,44.0,0.6136363744735718,546.0079956054688,0.4950929880142212,
0.6496063470840454,1.5093878507614136,1.1889933347702026,1.4424254894256592,1.0127105712890625,58,943,,,,,,,,
,,,,,58,943,0.8728110790252686,0.00641871290281415,100.0,44.0,0.6136363744735718,557.6243896484375,0.4950929880142212,
,,,,,59,949,,,,,,,,0.8193773031234741
0.6495123505592346,1.5019416809082031,1.1881617307662964,1.4413204193115234,1.0153931379318237,59,959,,,,,,,,
,,,,,59,959,0.8813204169273376,0.006384760607033968,100.0,44.0,0.6136363744735718,575.6217651367188,0.4950929880142212,
0.6494138836860657,1.4979664087295532,1.1877093315124512,1.4407296180725098,1.016819715499878,60,975,,,,,,,,
,,,,,60,975,0.8764176964759827,0.006342626642435789,100.0,44.0,0.6136363744735718,587.5517578125,0.4950929880142212,
0.6493448615074158,1.492771863937378,1.1871219873428345,1.43997061252594,1.0187119245529175,61,991,,,,,,,,
,,,,,61,991,0.8790771961212158,0.006317431572824717,100.0,44.0,0.6136363744735718,600.6167602539062,0.4950929880142212,
,,,,,62,999,,,,,,,,0.9463076591491699
0.6492077112197876,1.488341212272644,1.1866203546524048,1.4393311738967896,1.02034330368042,62,1007,,,,,,,,
,,,,,62,1007,0.8722345232963562,0.006315692327916622,100.0,44.0,0.6136363744735718,609.9920654296875,0.4950929880142212,
0.6490762233734131,1.482659101486206,1.1859782934188843,1.4385243654251099,1.0224648714065552,63,1023,,,,,,,,
,,,,,63,1023,0.8742501735687256,0.006348755676299334,100.0,44.0,0.6136363744735718,618.6595458984375,0.4950929880142212,
0.6489759087562561,1.479636788368225,1.1856262683868408,1.4380892515182495,1.0235675573349,64,1039,,,,,,,,
