train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,18,1785,0.4049125015735626,1.5412306785583496,0.7039124369621277,0.9655234217643738,7855.92041015625,,,,
,18,1785,,,,,,0.42244604229927063,0.07061758637428284,84.55538177490234,1258.0
0.42699992656707764,19,1799,,,,,,,,,
0.3720310628414154,19,1849,,,,,,,,,
,19,1879,0.40373495221138,1.5643397569656372,0.7037585973739624,0.9643820524215698,6551.46875,,,,
,19,1879,,,,,,0.4218856692314148,0.07576702535152435,81.27925109863281,1265.0
0.3367021381855011,20,1899,,,,,,,,,
0.4351460337638855,20,1949,,,,,,,,,
,20,1973,0.4033738374710083,1.5858327150344849,0.7030743956565857,0.9647909998893738,5474.90380859375,,,,
,20,1973,,,,,,0.4221453070640564,0.07294895499944687,81.98127746582031,1264.0
0.47697514295578003,21,1999,,,,,,,,,
0.43458884954452515,21,2049,,,,,,,,,
,21,2067,0.4030908942222595,1.5808833837509155,0.7027758359909058,0.9644415378570557,5550.95654296875,,,,
,21,2067,,,,,,0.42184358835220337,0.06779702007770538,82.37129211425781,1270.0
0.32268616557121277,22,2099,,,,,,,,,
0.4208483099937439,22,2149,,,,,,,,,
,22,2161,0.40010783076286316,1.5636740922927856,0.7025306820869446,0.9639491438865662,6095.3330078125,,,,
,22,2161,,,,,,0.4206976294517517,0.06647802889347076,83.77535247802734,1271.0
0.3171401023864746,23,2199,,,,,,,,,
0.45142862200737,23,2249,,,,,,,,,
,23,2255,0.40112465620040894,1.5332084894180298,0.7032303214073181,0.9626667499542236,7238.91015625,,,,
,23,2255,,,,,,0.4203905463218689,0.07962910830974579,82.29328918457031,1272.0
0.45488226413726807,24,2299,,,,,,,,,
0.37006139755249023,24,2349,,,,,,,,,
,24,2349,0.4001244902610779,1.502585530281067,0.7048686146736145,0.9637911319732666,9258.9130859375,,,,
,24,2349,,,,,,0.4198005795478821,0.07857073843479156,85.25740814208984,1279.0
0.3811620771884918,25,2399,,,,,,,,,
,25,2443,0.3999130427837372,1.5392333269119263,0.7011395692825317,0.9601879119873047,6065.8671875,,,,
,25,2443,,,,,,0.4197644889354706,0.08258906751871109,82.60530090332031,1277.0
0.4797266125679016,26,2449,,,,,,,,,
0.4182245135307312,26,2499,,,,,,,,,
,26,2537,0.39831459522247314,1.5021369457244873,0.7014516592025757,0.9591748118400574,7796.98828125,,,,
,26,2537,,,,,,0.4181070029735565,0.08976563066244125,84.94539642333984,1278.0
0.43800824880599976,27,2549,,,,,,,,,
0.383116751909256,27,2599,,,,,,,,,
,27,2631,0.3974681496620178,1.5012822151184082,0.6998895406723022,0.9571338891983032,6541.39697265625,,,,
,27,2631,,,,,,0.4179006516933441,0.09740422666072845,84.94539642333984,1280.0
0.359247088432312,28,2649,,,,,,,,,
0.3446161150932312,28,2699,,,,,,,,,
,28,2725,0.39621490240097046,1.489517331123352,0.6997383236885071,0.9567950963973999,6027.40771484375,,,,
,28,2725,,,,,,0.4181686043739319,0.10243325680494308,86.03744506835938,1279.0
0.42067718505859375,29,2749,,,,,,,,,
0.42532891035079956,29,2799,,,,,,,,,
,29,2819,0.3969685137271881,1.4798482656478882,0.6998006105422974,0.955369770526886,5919.93896484375,,,,
,29,2819,,,,,,0.4163016378879547,0.11684023588895798,85.02339935302734,1280.0
