val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.9145315289497375,1.3818488121032715,1.278196930885315,1.6294394731521606,1.4615001678466797,0,37,,,,,,,,
,,,,,0,37,0.5149273872375488,0.016300896182656288,0.0,198.0,0.552763819694519,-413.7826843261719,0.4291558265686035,
,,,,,1,49,,,,,,,,0.42479434609413147
0.8994365930557251,1.5566555261611938,1.2591387033462524,1.5950990915298462,1.1210227012634277,1,75,,,,,,,,
,,,,,1,75,0.4898666441440582,0.012801985256373882,0.0,199.0,0.552763819694519,-246.38900756835938,0.4291558265686035,
,,,,,2,99,,,,,,,,0.460931658744812
0.8931581377983093,1.9557737112045288,1.2697126865386963,1.5913416147232056,1.0137159824371338,2,113,,,,,,,,
,,,,,2,113,0.4706774353981018,0.011538212187588215,82.41206359863281,199.0,0.4623115658760071,19.46756935119629,0.3751925528049469,
,,,,,3,149,,,,,,,,0.3801676630973816
0.886578381061554,1.7966597080230713,1.2797108888626099,1.5973167419433594,1.1197128295898438,3,151,,,,,,,,
,,,,,3,151,0.4627187252044678,0.016137493774294853,100.0,199.0,0.44723618030548096,99.84864044189453,0.32362818717956543,
0.8808602690696716,1.7849411964416504,1.2806438207626343,1.5976189374923706,1.130532145500183,4,189,,,,,,,,
,,,,,4,189,0.46059393882751465,0.01991725154221058,100.0,199.0,0.44723618030548096,87.73817443847656,0.32362818717956543,
,,,,,5,199,,,,,,,,0.4933842718601227
0.8752686977386475,1.7956485748291016,1.2800060510635376,1.5965149402618408,1.1239242553710938,5,227,,,,,,,,
,,,,,5,227,0.4610000550746918,0.023536168038845062,100.0,199.0,0.44723618030548096,70.63478088378906,0.32362818717956543,
,,,,,6,249,,,,,,,,0.4419292211532593
0.8795270919799805,1.7284899950027466,1.286410927772522,1.6020946502685547,1.1887714862823486,6,265,,,,,,,,
,,,,,6,265,0.46055683493614197,0.02646101638674736,100.0,199.0,0.44723618030548096,92.59744262695312,0.32362818717956543,
,,,,,7,299,,,,,,,,0.5171940326690674
0.8783175349235535,1.7220443487167358,1.2873846292495728,1.6026620864868164,1.197256088256836,7,303,,,,,,,,
,,,,,7,303,0.4590456187725067,0.029010452330112457,100.0,198.0,0.44723618030548096,88.19628143310547,0.32362818717956543,
0.8797488808631897,1.6932494640350342,1.291192889213562,1.6064785718917847,1.2340298891067505,8,341,,,,,,,,
,,,,,8,341,0.45939600467681885,0.02910194918513298,100.0,199.0,0.44723618030548096,102.05146026611328,0.32362818717956543,
,,,,,9,349,,,,,,,,0.34375888109207153
0.8771889805793762,1.6821155548095703,1.292722463607788,1.6083083152770996,1.2488116025924683,9,379,,,,,,,,
,,,,,9,379,0.45634329319000244,0.026853101328015327,100.0,199.0,0.44723618030548096,116.55707550048828,0.32362818717956543,
,,,,,10,399,,,,,,,,0.42731112241744995
0.8777676820755005,1.6662715673446655,1.2950718402862549,1.6111869812011719,1.2713298797607422,10,417,,,,,,,,
,,,,,10,417,0.4555589258670807,0.02296733483672142,100.0,199.0,0.44723618030548096,146.33522033691406,0.32362818717956543,
,,,,,11,449,,,,,,,,0.3547504246234894
0.8769758343696594,1.6484626531600952,1.2980691194534302,1.614647388458252,1.299311637878418,11,455,,,,,,,,
,,,,,11,455,0.4513866603374481,0.021110542118549347,100.0,199.0,0.44723618030548096,172.8804168701172,0.32362818717956543,
0.8749334216117859,1.6494135856628418,1.29792320728302,1.614742398262024,1.2969176769256592,12,493,,,,,,,,
,,,,,12,493,0.45522505044937134,0.018348300829529762,100.0,199.0,0.44723618030548096,197.60653686523438,0.32362818717956543,
,,,,,13,499,,,,,,,,0.3717697858810425
0.8743582963943481,1.643630027770996,1.2990758419036865,1.6161906719207764,1.306365966796875,13,531,,,,,,,,
,,,,,13,531,0.45361384749412537,0.016200637444853783,100.0,198.0,0.44723618030548096,229.78482055664062,0.32362818717956543,
,,,,,14,549,,,,,,,,0.42891019582748413
0.8747931718826294,1.6314445734024048,1.3017374277114868,1.6191678047180176,1.329493522644043,14,569,,,,,,,,
,,,,,14,569,0.45325931906700134,0.014419427141547203,100.0,198.0,0.44723618030548096,273.9295654296875,0.32362818717956543,
,,,,,15,599,,,,,,,,0.5404640436172485
0.873778223991394,1.6220847368240356,1.304179072380066,1.6218105554580688,1.3498424291610718,15,607,,,,,,,,
,,,,,15,607,0.4516146183013916,0.012766970321536064,100.0,199.0,0.44723618030548096,324.4413757324219,0.32362818717956543,
0.8736607432365417,1.6130825281143188,1.3065935373306274,1.6243847608566284,1.3702665567398071,16,645,,,,,,,,
,,,,,16,645,0.45042410492897034,0.012183324433863163,100.0,199.0,0.44723618030548096,355.7240905761719,0.32362818717956543,
,,,,,17,649,,,,,,,,0.4439506530761719
0.8721844553947449,1.6137113571166992,1.3064442873001099,1.6242936849594116,1.3686764240264893,17,683,,,,,,,,
,,,,,17,683,0.4499388635158539,0.011468162760138512,100.0,197.0,0.44723618030548096,376.6458740234375,0.32362818717956543,
,,,,,18,699,,,,,,,,0.38878753781318665
0.8711322546005249,1.6016206741333008,1.3096834421157837,1.6279072761535645,1.3963912725448608,18,721,,,,,,,,
