val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.7789438366889954,1.5228629112243652,0.7629885077476501,1.0095337629318237,2.649815797805786,0,36,,,,,,,,,,,
,,,,,0,36,0.8793428540229797,0.012788474559783936,0.0,181.0,0.5082873106002808,-909.4905395507812,0.3833216428756714,0.011646825820207596,0.510221004486084,0.3901330828666687,
,,,,,1,49,,,,,,,,,,,0.9838148355484009
0.6446323990821838,1.5465894937515259,0.7263239026069641,0.972471296787262,2.05674409866333,1,73,,,,,,,,,,,
,,,,,1,73,0.7965074777603149,0.01993405818939209,0.0,181.0,0.5082873106002808,-453.614013671875,0.3833216428756714,0.014749599620699883,0.49917125701904297,0.3799990713596344,
,,,,,2,99,,,,,,,,,,,0.6899124979972839
0.5470499992370605,1.5332951545715332,0.7195387482643127,0.9639405012130737,1.8944079875946045,2,110,,,,,,,,,,,
,,,,,2,110,0.7158434987068176,0.02993176318705082,0.0,181.0,0.5082873106002808,-210.4868927001953,0.3833216428756714,0.016588304191827774,0.49254143238067627,0.369585782289505,
0.50038743019104,1.5415239334106445,0.7165303230285645,0.96027672290802,1.8126437664031982,3,147,,,,,,,,,,,
,,,,,3,147,0.6535875201225281,0.03900325298309326,0.0,180.0,0.5082873106002808,-118.80907440185547,0.3833216428756714,0.016091015189886093,0.49116021394729614,0.37128597497940063,
,,,,,4,149,,,,,,,,,,,0.5798470377922058
0.4791817367076874,1.5780346393585205,0.7068473696708679,0.9510154128074646,1.6059839725494385,4,184,,,,,,,,,,,
,,,,,4,184,0.621213972568512,0.04192594811320305,0.0,181.0,0.5082873106002808,-90.77884674072266,0.3833216428756714,0.014210471883416176,0.4908839762210846,0.3707502782344818,
,,,,,5,199,,,,,,,,,,,0.5637547373771667
0.4721149504184723,1.612725853919983,0.7016153931617737,0.9456622004508972,1.4662467241287231,5,221,,,,,,,,,,,
,,,,,5,221,0.5998175144195557,0.03898577019572258,0.0,181.0,0.5082873106002808,-71.81330871582031,0.3833216428756714,0.012125135399401188,0.49005526304244995,0.3727572560310364,
,,,,,6,249,,,,,,,,,,,0.5814006328582764
0.4704761803150177,1.6594599485397339,0.6969043612480164,0.9408603310585022,1.3308523893356323,6,258,,,,,,,,,,,
,,,,,6,258,0.5851196050643921,0.0341506190598011,0.0,181.0,0.5082873106002808,-51.55921936035156,0.3833216428756714,0.010454971343278885,0.489778995513916,0.37109825015068054,
0.4700224697589874,1.6892973184585571,0.6947371959686279,0.938555896282196,1.264438509941101,7,295,,,,,,,,,,,
,,,,,7,295,0.5845926403999329,0.030660487711429596,5.524861812591553,181.0,0.5082873106002808,-31.980844497680664,0.39736270904541016,0.010480380617082119,0.489778995513916,0.3729586899280548,
,,,,,8,299,,,,,,,,,,,0.5586047172546387
0.4685952067375183,1.718022346496582,0.6928013563156128,0.9366912245750427,1.2028902769088745,8,332,,,,,,,,,,,
,,,,,8,332,0.577894926071167,0.03254237398505211,12.707181930541992,181.0,0.5248618721961975,-22.263471603393555,0.42916882038116455,0.013251175172626972,0.4919889569282532,0.3767162263393402,
,,,,,9,349,,,,,,,,,,,0.5171828866004944
0.46755021810531616,1.7415002584457397,0.6915105581283569,0.9353676438331604,1.159287929534912,9,369,,,,,,,,,,,
,,,,,9,369,0.5793638229370117,0.03878679871559143,16.022098541259766,181.0,0.5248618721961975,-16.531747817993164,0.4378682076931,0.01930059865117073,0.4947513937950134,0.3840969502925873,
,,,,,10,399,,,,,,,,,,,0.6164783835411072
0.4670502841472626,1.7636133432388306,0.6906769871711731,0.93433678150177,1.126922607421875,10,406,,,,,,,,,,,
,,,,,10,406,0.5787332057952881,0.04473080486059189,19.889503479003906,181.0,0.541436493396759,-10.965546607971191,0.46216538548469543,0.026871223002672195,0.49558010697364807,0.3887747526168823,
0.467223584651947,1.7751309871673584,0.6907363533973694,0.9340518712997437,1.121925950050354,11,443,,,,,,,,,,,
,,,,,11,443,0.5717737674713135,0.04382304102182388,20.994474411010742,178.0,0.541436493396759,-3.2267086505889893,0.4651567339897156,0.030649790540337563,0.4944751262664795,0.3853713274002075,
,,,,,12,449,,,,,,,,,,,0.6038399934768677
0.4674719572067261,1.7805105447769165,0.6911528706550598,0.9340661764144897,1.1393226385116577,12,480,,,,,,,,,,,
,,,,,12,480,0.5659083127975464,0.039324138313531876,45.856353759765625,178.0,0.5027624368667603,7.688317775726318,0.494429349899292,0.0312882699072361,0.4853591024875641,0.36858001351356506,
,,,,,13,499,,,,,,,,,,,0.5884801149368286
0.4686720073223114,1.7182661294937134,0.6923637390136719,0.935178279876709,1.2116680145263672,13,517,,,,,,,,,,,
,,,,,13,517,0.569495439529419,0.030726008117198944,100.0,180.0,0.4917127192020416,24.737905502319336,0.36674705147743225,0.026668990030884743,0.4837016463279724,0.35884740948677063,
,,,,,14,549,,,,,,,,,,,0.6729906797409058
0.46771955490112305,1.7002344131469727,0.6926490068435669,0.9358445405960083,1.2337226867675781,14,554,,,,,,,,,,,
,,,,,14,554,0.5651803612709045,0.019829995930194855,100.0,179.0,0.4917127192020416,46.85127258300781,0.36674705147743225,0.018518764525651932,0.4837016463279724,0.35884740948677063,
0.46861377358436584,1.6881732940673828,0.6930310130119324,0.9365124702453613,1.2521252632141113,15,591,,,,,,,,,,,
,,,,,15,591,0.5622818470001221,0.013778695836663246,100.0,178.0,0.4917127192020416,73.74800109863281,0.36674705147743225,0.0143198873847723,0.4837016463279724,0.35884740948677063,
,,,,,16,599,,,,,,,,,,,0.5875364542007446
0.4691273868083954,1.6757593154907227,0.693600058555603,0.9371283650398254,1.2766401767730713,16,628,,,,,,,,,,,
,,,,,16,628,0.5580918788909912,0.010084119625389576,100.0,180.0,0.4917127192020416,108.3948974609375,0.36674705147743225,0.011427695862948895,0.4837016463279724,0.35884740948677063,
,,,,,17,649,,,,,,,,,,,0.5760200619697571
0.4695468246936798,1.6719682216644287,0.6938005089759827,0.9373291730880737,1.2848109006881714,17,665,,,,,,,,,,,
,,,,,17,665,0.5606545805931091,0.00882312934845686,100.0,179.0,0.4917127192020416,125.83927917480469,0.36674705147743225,0.010648909956216812,0.4837016463279724,0.35884740948677063,
,,,,,18,699,,,,,,,,,,,0.5318374633789062
0.4697130620479584,1.6669203042984009,0.694111704826355,0.9376426339149475,1.2971875667572021,18,702,,,,,,,,,,,
,,,,,18,702,0.5570306777954102,0.0072542051784694195,100.0,180.0,0.4917127192020416,158.0253448486328,0.36674705147743225,0.008986223489046097,0.4837016463279724,0.35884740948677063,
0.4708992540836334,1.6577271223068237,0.694607138633728,0.9381310343742371,1.3183069229125977,19,739,,,,,,,,,,,
,,,,,19,739,0.5580328702926636,0.006660888437181711,100.0,179.0,0.4917127192020416,183.1845703125,0.36674705147743225,0.007926469668745995,0.4837016463279724,0.35884740948677063,
,,,,,20,749,,,,,,,,,,,0.6882369518280029
0.47119849920272827,1.6612244844436646,0.6945501565933228,0.9381225109100342,1.3143998384475708,20,776,,,,,,,,,,,
