val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.6450883746147156,1.5139570236206055,0.7040319442749023,0.9279197454452515,2.0524849891662598,0,37,,,,,,,,,,,
,,,,,0,37,0.7881298065185547,0.016575774177908897,100.0,194.0,0.48469388484954834,128.27500915527344,0.359811007976532,0.020175885409116745,0.47857141494750977,0.35380831360816956,
,,,,,1,49,,,,,,,,,,,0.7967355251312256
0.5831466317176819,1.577923059463501,0.6934043169021606,0.9179021716117859,1.7024506330490112,1,75,,,,,,,,,,,
,,,,,1,75,0.7508556842803955,0.011791734956204891,100.0,195.0,0.48469388484954834,132.50868225097656,0.359811007976532,0.011711389757692814,0.47857141494750977,0.35380831360816956,
,,,,,2,99,,,,,,,,,,,0.7619357109069824
0.5296061635017395,1.6142308712005615,0.6898629069328308,0.9146100282669067,1.5587239265441895,2,113,,,,,,,,,,,
,,,,,2,113,0.6985917687416077,0.011497903615236282,100.0,193.0,0.48469388484954834,123.07404327392578,0.359811007976532,0.00823158212006092,0.47857141494750977,0.35380831360816956,
,,,,,3,149,,,,,,,,,,,0.5014495849609375
0.47998151183128357,1.6918010711669922,0.6848797798156738,0.910679042339325,1.3352402448654175,3,151,,,,,,,,,,,
,,,,,3,151,0.6436009407043457,0.009646845981478691,100.0,196.0,0.48469388484954834,94.67220306396484,0.359811007976532,0.006330382078886032,0.47857141494750977,0.35380831360816956,
0.44474363327026367,1.784584403038025,0.6822476983070374,0.9088521599769592,1.1775996685028076,4,189,,,,,,,,,,,
,,,,,4,189,0.596312403678894,0.008705989457666874,99.48979949951172,196.0,0.47959184646606445,44.453670501708984,0.357246994972229,0.005488238297402859,0.47755101323127747,0.3532955050468445,
,,,,,5,199,,,,,,,,,,,0.5287644267082214
0.4250234067440033,1.760879635810852,0.6827835440635681,0.9091346859931946,1.2169908285140991,5,227,,,,,,,,,,,
,,,,,5,227,0.5598471164703369,0.00870535522699356,100.0,195.0,0.48469388484954834,49.918296813964844,0.359811007976532,0.005755354184657335,0.47857141494750977,0.35380831360816956,
,,,,,6,249,,,,,,,,,,,0.5493780374526978
0.4097142517566681,1.719151496887207,0.6838880181312561,0.9098576903343201,1.2911313772201538,6,265,,,,,,,,,,,
,,,,,6,265,0.5368232727050781,0.008483843877911568,100.0,196.0,0.48469388484954834,70.12295532226562,0.359811007976532,0.006250527687370777,0.47857141494750977,0.35380831360816956,
,,,,,7,299,,,,,,,,,,,0.4782238006591797
0.4011591970920563,1.714840292930603,0.6839800477027893,0.909883975982666,1.3001116514205933,7,303,,,,,,,,,,,
