checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4825,0,,,7.610737323760986,2.1438629627227783,-0.46159517765045166,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,66.0377358490566,16.22641509433962,15.471698113207546,0.08586015552282333,1.8274930715560913,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4825,1,,,7.1414475440979,2.0506505966186523,-0.3714710474014282,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,64.52830188679245,11.69811320754717,21.50943396226415,0.08763840049505234,1.6672275066375732,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4825,2,,,6.364542484283447,1.9018524885177612,-0.22227108478546143,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,52.45283018867924,14.339622641509434,30.943396226415093,0.07654368877410889,1.3516573905944824,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4825,3,,,6.047166347503662,1.8457422256469727,-0.16132092475891113,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,54.71698113207547,9.056603773584905,33.9622641509434,0.061565861105918884,1.1940627098083496,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4825,4,,,5.665652751922607,1.780890941619873,-0.08805370330810547,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,51.698113207547166,15.471698113207546,30.566037735849054,0.045635975897312164,0.9591353535652161,100.0,0
tft-epoch=epoch=05-unique=val_num_unique=264,5,val_num_unique,264.0,5.3735857009887695,1.7371901273727417,-0.03196406364440918,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,44.15094339622642,31.32075471698113,22.264150943396228,0.0368635393679142,0.6939666271209717,100.0,0
tft-epoch=epoch=06-unique=val_num_unique=264,6,val_num_unique,264.0,5.2308807373046875,1.7240196466445923,-0.0045583248138427734,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,34.71698113207547,51.698113207547166,11.320754716981133,0.032345715910196304,0.44909369945526123,100.0,0
tft-epoch=epoch=11-sharpe=val_sharpe=461.5370,11,val_sharpe,461.537,5.2071733474731445,1.7241363525390625,-5.4836273193359375e-06,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,22.264150943396228,57.35849056603774,18.11320754716981,0.026482366025447845,0.3745872676372528,100.0,0
tft-epoch=epoch=15-sharpe=val_sharpe=443.2482,15,val_sharpe,443.2482,5.200341701507568,1.7268751859664917,0.0013064146041870117,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,19.245283018867926,65.66037735849056,12.830188679245284,0.017616411671042442,0.3025990426540375,100.0,0
tft-epoch=epoch=16-sharpe=val_sharpe=592.3470,16,val_sharpe,592.347,5.210345268249512,1.7235784530639648,-0.0006146430969238281,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,18.11320754716981,68.30188679245282,11.320754716981133,0.017589785158634186,0.3912091851234436,100.0,0
