val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
,,,,,7,303,0.50079745054245,0.007473719771951437,100.0,195.0,0.5179487466812134,229.5258026123047,0.3931097984313965,0.007556908763945103,0.5179487466812134,0.3931150436401367,
0.4141969680786133,1.6127912998199463,0.6585878133773804,0.8202582001686096,1.7585968971252441,8,341,,,,,,,,,,,
,,,,,8,341,0.4989582300186157,0.01123964972794056,100.0,195.0,0.5179487466812134,162.00633239746094,0.3931097984313965,0.010802442207932472,0.5179487466812134,0.3931150436401367,
,,,,,9,349,,,,,,,,,,,0.5268377065658569
0.41271069645881653,1.6768581867218018,0.6552742123603821,0.8182670474052429,1.5047318935394287,9,379,,,,,,,,,,,
,,,,,9,379,0.49860453605651855,0.02039574272930622,100.0,195.0,0.5179487466812134,69.8683853149414,0.3931097984313965,0.018557224422693253,0.5179487466812134,0.3931150436401367,
,,,,,10,399,,,,,,,,,,,0.516677975654602
0.4127903878688812,1.611253023147583,0.6577714681625366,0.8193424940109253,1.798776626586914,10,417,,,,,,,,,,,
,,,,,10,417,0.496647447347641,0.035862699151039124,100.0,194.0,0.5179487466812134,55.71516036987305,0.3931097984313965,0.03087938390672207,0.5179487466812134,0.3931150436401367,
,,,,,11,449,,,,,,,,,,,0.5345579981803894
0.41085901856422424,1.628482460975647,0.6569140553474426,0.8188784718513489,1.7384737730026245,11,455,,,,,,,,,,,
,,,,,11,455,0.49472200870513916,0.051140885800123215,100.0,193.0,0.5179487466812134,38.96894454956055,0.3931097984313965,0.04524783045053482,0.5179487466812134,0.3931150436401367,
0.40982794761657715,1.6176447868347168,0.6590758562088013,0.8201688528060913,1.8575654029846191,12,493,,,,,,,,,,,
,,,,,12,493,0.48986074328422546,0.06595059484243393,100.0,195.0,0.5179487466812134,34.36250686645508,0.3931097984313965,0.062324393540620804,0.5179487466812134,0.3931150436401367,
,,,,,13,499,,,,,,,,,,,0.5325321555137634
0.40906158089637756,1.6372575759887695,0.6592410206794739,0.820288896560669,1.8344119787216187,13,531,,,,,,,,,,,
,,,,,13,531,0.49025294184684753,0.07440633326768875,100.0,195.0,0.5179487466812134,29.98967742919922,0.3931097984313965,0.07355211675167084,0.5179487466812134,0.3931150436401367,
,,,,,14,549,,,,,,,,,,,0.4748991131782532
0.40920716524124146,1.6396373510360718,0.659562885761261,0.8204545378684998,1.8446996212005615,14,569,,,,,,,,,,,
,,,,,14,569,0.487471342086792,0.07670023292303085,100.0,195.0,0.5179487466812134,29.390336990356445,0.3931097984313965,0.07636534422636032,0.5179487466812134,0.3931150436401367,
,,,,,15,599,,,,,,,,,,,0.4327412545681
0.40997686982154846,1.6331483125686646,0.6596706509590149,0.8205021619796753,1.8495079278945923,15,607,,,,,,,,,,,
,,,,,15,607,0.48495614528656006,0.07262106239795685,100.0,193.0,0.5179487466812134,31.520357131958008,0.3931097984313965,0.07216569036245346,0.5179487466812134,0.3931150436401367,
0.41086673736572266,1.6227142810821533,0.6597124338150024,0.8205515742301941,1.8649941682815552,16,645,,,,,,,,,,,
,,,,,16,645,0.4841819703578949,0.06707178801298141,100.0,195.0,0.5179487466812134,34.56668472290039,0.3931097984313965,0.06572704017162323,0.5179487466812134,0.3931150436401367,
,,,,,17,649,,,,,,,,,,,0.447721004486084
0.41123273968696594,1.637638807296753,0.6582342982292175,0.8197483420372009,1.7646137475967407,17,683,,,,,,,,,,,
,,,,,17,683,0.4829915761947632,0.05981118604540825,100.0,195.0,0.5179487466812134,35.1697883605957,0.3931097984313965,0.05922308564186096,0.5179487466812134,0.3931150436401367,
,,,,,18,699,,,,,,,,,,,0.5042659640312195
0.4125523567199707,1.6241581439971924,0.6590725779533386,0.820218026638031,1.8289889097213745,18,721,,,,,,,,,,,
,,,,,18,721,0.48195919394493103,0.05797886103391647,100.0,193.0,0.5179487466812134,37.545684814453125,0.3931097984313965,0.05753711611032486,0.5179487466812134,0.3931150436401367,
,,,,,19,749,,,,,,,,,,,0.5260452628135681
0.41278284788131714,1.6244285106658936,0.6589272022247314,0.8201470971107483,1.8316842317581177,19,759,,,,,,,,,,,
,,,,,19,759,0.48142021894454956,0.05858403444290161,100.0,195.0,0.5179487466812134,37.21009826660156,0.3931097984313965,0.05767856165766716,0.5179487466812134,0.3931150436401367,
0.41335800290107727,1.6134753227233887,0.6598877906799316,0.8206979632377625,1.8996285200119019,20,797,,,,,,,,,,,
,,,,,20,797,0.48148271441459656,0.05911574140191078,100.0,195.0,0.5179487466812134,38.69230270385742,0.3931097984313965,0.05865616723895073,0.5179487466812134,0.3931150436401367,
,,,,,21,799,,,,,,,,,,,0.5541920065879822
0.4133186638355255,1.6233006715774536,0.6588795185089111,0.8201156854629517,1.8372271060943604,21,835,,,,,,,,,,,
,,,,,21,835,0.48046523332595825,0.054803088307380676,100.0,195.0,0.5179487466812134,39.3795166015625,0.3931097984313965,0.05436016991734505,0.5179487466812134,0.3931150436401367,
,,,,,22,849,,,,,,,,,,,0.5090778470039368
0.41401782631874084,1.6024028062820435,0.6603291630744934,0.821044921875,1.9531209468841553,22,873,,,,,,,,,,,
,,,,,22,873,0.48023825883865356,0.05838407576084137,100.0,195.0,0.5179487466812134,40.586368560791016,0.3931097984313965,0.0574481263756752,0.5179487466812134,0.3931150436401367,
,,,,,23,899,,,,,,,,,,,0.4626617431640625
0.4136091470718384,1.611337661743164,0.6596279144287109,0.8206031918525696,1.916079044342041,23,911,,,,,,,,,,,
,,,,,23,911,0.4794256389141083,0.05883277580142021,100.0,195.0,0.5179487466812134,39.367042541503906,0.3931097984313965,0.05777910351753235,0.5179487466812134,0.3931150436401367,
,,,,,24,949,,,,,,,,,,,0.4793922007083893
0.4134943187236786,1.610442042350769,0.6593767404556274,0.8204623460769653,1.9114540815353394,24,949,,,,,,,,,,,
,,,,,24,949,0.47860628366470337,0.05595448613166809,100.0,195.0,0.5179487466812134,40.846824645996094,0.3931097984313965,0.05508739873766899,0.5179487466812134,0.3931150436401367,
0.41366681456565857,1.60850989818573,0.6592172980308533,0.8203815817832947,1.9061245918273926,25,987,,,,,,,,,,,
,,,,,25,987,0.4790668487548828,0.05153919383883476,100.0,195.0,0.5179487466812134,43.827152252197266,0.3931097984313965,0.05072483420372009,0.5179487466812134,0.3931150436401367,
,,,,,26,999,,,,,,,,,,,0.6502833366394043
0.4139789342880249,1.6028110980987549,0.6597697138786316,0.8207352161407471,1.9473533630371094,26,1025,,,,,,,,,,,
,,,,,26,1025,0.4774149954319,0.05198034644126892,100.0,195.0,0.5179487466812134,44.53108596801758,0.3931097984313965,0.0516926646232605,0.5179487466812134,0.3931150436401367,
,,,,,27,1049,,,,,,,,,,,0.5250180959701538
0.4138273298740387,1.6142128705978394,0.6591401100158691,0.8203297853469849,1.904707431793213,27,1063,,,,,,,,,,,
,,,,,27,1063,0.4784854054450989,0.05151458457112312,100.0,195.0,0.5179487466812134,43.20671844482422,0.3931097984313965,0.0518648624420166,0.5179487466812134,0.3931150436401367,
,,,,,28,1099,,,,,,,,,,,0.45311909914016724
0.4137360751628876,1.6155401468276978,0.6588867902755737,0.8201878666877747,1.8847529888153076,28,1101,,,,,,,,,,,
,,,,,28,1101,0.478414922952652,0.04803002253174782,100.0,195.0,0.5179487466812134,45.3170166015625,0.3931097984313965,0.048733457922935486,0.5179487466812134,0.3931150436401367,
0.41436639428138733,1.5971803665161133,0.6602470278739929,0.8210898637771606,1.9837861061096191,29,1139,,,,,,,,,,,
,,,,,29,1139,0.47700992226600647,0.0487145259976387,100.0,195.0,0.5179487466812134,48.145172119140625,0.3931097984313965,0.049985747784376144,0.5179487466812134,0.3931150436401367,
,,,,,30,1149,,,,,,,,,,,0.5144444704055786
0.4143512547016144,1.604771375656128,0.6598255634307861,0.8207827806472778,1.9549928903579712,30,1177,,,,,,,,,,,
,,,,,30,1177,0.47659528255462646,0.04939575120806694,100.0,195.0,0.5179487466812134,46.222084045410156,0.3931097984313965,0.05084766075015068,0.5179487466812134,0.3931150436401367,
,,,,,31,1199,,,,,,,,,,,0.4185197949409485
0.4143626391887665,1.606874942779541,0.6596909165382385,0.8206804394721985,1.9438577890396118,31,1215,,,,,,,,,,,
,,,,,31,1215,0.4760412871837616,0.04792629927396774,100.0,195.0,0.5179487466812134,47.0514030456543,0.3931097984313965,0.04961477592587471,0.5179487466812134,0.3931150436401367,
,,,,,32,1249,,,,,,,,,,,0.4786091446876526
0.41443583369255066,1.6010230779647827,0.6600484848022461,0.820923924446106,1.9713678359985352,32,1253,,,,,,,,,,,
,,,,,32,1253,0.47768011689186096,0.046972520649433136,100.0,195.0,0.5179487466812134,48.88285446166992,0.3931097984313965,0.04869554191827774,0.5179487466812134,0.3931150436401367,
0.41504791378974915,1.5981380939483643,0.6604387164115906,0.8211615681648254,1.994705319404602,33,1291,,,,,,,,,,,
,,,,,33,1291,0.47554734349250793,0.04558810964226723,100.0,195.0,0.5179487466812134,50.47402572631836,0.3931097984313965,0.04801332950592041,0.5179487466812134,0.3931150436401367,
,,,,,34,1299,,,,,,,,,,,0.4796183705329895
0.41515591740608215,1.6013387441635132,0.6602712869644165,0.8210431337356567,1.9803001880645752,34,1329,,,,,,,,,,,
,,,,,34,1329,0.4772433638572693,0.04445769265294075,100.0,194.0,0.5179487466812134,51.10173034667969,0.3931097984313965,0.047026507556438446,0.5179487466812134,0.3931150436401367,
,,,,,35,1349,,,,,,,,,,,0.38293346762657166
0.414699912071228,1.606512188911438,0.659767746925354,0.820731520652771,1.9438718557357788,35,1367,,,,,,,,,,,
,,,,,35,1367,0.4766162633895874,0.04200903698801994,100.0,195.0,0.5179487466812134,52.54822540283203,0.3931097984313965,0.04456692188978195,0.5179487466812134,0.3931150436401367,
,,,,,36,1399,,,,,,,,,,,0.4105965495109558
0.4148365557193756,1.6123485565185547,0.6595577001571655,0.8205629587173462,1.9271140098571777,36,1405,,,,,,,,,,,
,,,,,36,1405,0.47538602352142334,0.042060352861881256,100.0,195.0,0.5179487466812134,51.10554885864258,0.3931097984313965,0.045224498957395554,0.5179487466812134,0.3931150436401367,
0.41547921299934387,1.6036006212234497,0.6603261828422546,0.8210445046424866,1.9819636344909668,37,1443,,,,,,,,,,,
,,,,,37,1443,0.4734262228012085,0.04297352582216263,100.0,194.0,0.5179487466812134,51.94525146484375,0.3931097984313965,0.04651392251253128,0.5179487466812134,0.3931150436401367,
,,,,,38,1449,,,,,,,,,,,0.4405430257320404
0.41554996371269226,1.6048665046691895,0.660277783870697,0.8210018277168274,1.9776291847229004,38,1481,,,,,,,,,,,
,,,,,38,1481,0.47642385959625244,0.042830679565668106,100.0,195.0,0.5179487466812134,51.763938903808594,0.3931097984313965,0.046427171677351,0.5179487466812134,0.3931150436401367,
,,,,,39,1499,,,,,,,,,,,0.48136773705482483
0.4155300557613373,1.6009111404418945,0.6604958772659302,0.8211614489555359,1.9959851503372192,39,1519,,,,,,,,,,,
,,,,,39,1519,0.4760991632938385,0.04282326251268387,100.0,195.0,0.5179487466812134,52.53705596923828,0.3931097984313965,0.04638542979955673,0.5179487466812134,0.3931150436401367,
,,,,,40,1549,,,,,,,,,,,0.584001362323761
0.41583698987960815,1.5994566679000854,0.6606380343437195,0.8212639689445496,2.001779317855835,40,1557,,,,,,,,,,,
,,,,,40,1557,0.4764832556247711,0.041235387325286865,100.0,195.0,0.5179487466812134,54.53248977661133,0.3931097984313965,0.04501517862081528,0.5179487466812134,0.3931150436401367,
0.4159313142299652,1.594383716583252,0.6609647274017334,0.8215093612670898,2.025546073913574,41,1595,,,,,,,,,,,
,,,,,41,1595,0.4741416871547699,0.04077834263443947,100.0,195.0,0.5179487466812134,56.13862991333008,0.3931097984313965,0.04460224509239197,0.5179487466812134,0.3931150436401367,
,,,,,42,1599,,,,,,,,,,,0.41936975717544556
0.41561949253082275,1.5957942008972168,0.6609109044075012,0.8214539885520935,2.0274620056152344,42,1633,,,,,,,,,,,
,,,,,42,1633,0.47635117173194885,0.042535487562417984,100.0,194.0,0.5179487466812134,53.933048248291016,0.3931097984313965,0.04642849415540695,0.5179487466812134,0.3931150436401367,
,,,,,43,1649,,,,,,,,,,,0.49496322870254517
0.41570383310317993,1.599366545677185,0.660691499710083,0.8212907910346985,2.0099594593048096,43,1671,,,,,,,,,,,
,,,,,43,1671,0.47613200545310974,0.04188799858093262,100.0,195.0,0.5179487466812134,53.882015228271484,0.3931097984313965,0.045880742371082306,0.5179487466812134,0.3931150436401367,
,,,,,44,1699,,,,,,,,,,,0.4249998927116394
0.415904700756073,1.5962837934494019,0.6609579920768738,0.8214758634567261,2.029632091522217,44,1709,,,,,,,,,,,
,,,,,44,1709,0.47483354806900024,0.042172666639089584,100.0,195.0,0.5179487466812134,54.1867790222168,0.3931097984313965,0.04628140106797218,0.5179487466812134,0.3931150436401367,
0.4162355065345764,1.5934745073318481,0.6612808704376221,0.8216867446899414,2.0527031421661377,45,1747,,,,,,,,,,,
,,,,,45,1747,0.4753369688987732,0.04285736009478569,100.0,195.0,0.5179487466812134,53.929744720458984,0.3931097984313965,0.04719768464565277,0.5179487466812134,0.3931150436401367,
,,,,,46,1749,,,,,,,,,,,0.4064505696296692
0.41625726222991943,1.5927776098251343,0.6613553762435913,0.8217352628707886,2.058217763900757,46,1785,,,,,,,,,,,
,,,,,46,1785,0.4747216999530792,0.04304153844714165,100.0,195.0,0.5179487466812134,53.91199493408203,0.3931097984313965,0.04733835905790329,0.5179487466812134,0.3931150436401367,
,,,,,47,1799,,,,,,,,,,,0.4258464276790619
0.41632047295570374,1.5930167436599731,0.6613228917121887,0.8217177391052246,2.0550663471221924,47,1823,,,,,,,,,,,
,,,,,47,1823,0.47400590777397156,0.04250577837228775,100.0,193.0,0.5179487466812134,54.46373748779297,0.3931097984313965,0.04674996808171272,0.5179487466812134,0.3931150436401367,
,,,,,48,1849,,,,,,,,,,,0.49536627531051636
0.4164348840713501,1.593156337738037,0.6613447666168213,0.8217297792434692,2.0561065673828125,48,1861,,,,,,,,,,,
,,,,,48,1861,0.47495755553245544,0.04249643534421921,100.0,194.0,0.5179487466812134,54.395233154296875,0.3931097984313965,0.04679679125547409,0.5179487466812134,0.3931150436401367,
,,,,,49,1899,,,,,,,,,,,0.4703841209411621
0.4163707196712494,1.594030737876892,0.6612358689308167,0.821663498878479,2.046948194503784,49,1899,,,,,,,,,,,
,,,,,49,1899,0.47494441270828247,0.0413985401391983,100.0,195.0,0.5179487466812134,55.38684844970703,0.3931097984313965,0.04575921967625618,0.5179487466812134,0.3931150436401367,
0.41639992594718933,1.5915098190307617,0.6614024043083191,0.82179194688797,2.0597667694091797,50,1937,,,,,,,,,,,
,,,,,50,1937,0.47474566102027893,0.04136955738067627,100.0,195.0,0.5179487466812134,55.90736389160156,0.3931097984313965,0.04583468660712242,0.5179487466812134,0.3931150436401367,
,,,,,51,1949,,,,,,,,,,,0.48686760663986206
0.4162394106388092,1.5957282781600952,0.6610807776451111,0.8215579390525818,2.036395788192749,51,1975,,,,,,,,,,,
,,,,,51,1975,0.4756232798099518,0.041045162826776505,100.0,195.0,0.5179487466812134,55.274051666259766,0.3931097984313965,0.04540786147117615,0.5179487466812134,0.3931150436401367,
,,,,,52,1999,,,,,,,,,,,0.4898965358734131
0.41633206605911255,1.5908392667770386,0.6614262461662292,0.8218116164207458,2.0626797676086426,52,2013,,,,,,,,,,,
,,,,,52,2013,0.47447505593299866,0.04129756614565849,100.0,194.0,0.5179487466812134,56.047306060791016,0.3931097984313965,0.04571244493126869,0.5179487466812134,0.3931150436401367,
,,,,,53,2049,,,,,,,,,,,0.41658496856689453
0.41649287939071655,1.590967059135437,0.6614540815353394,0.8218289017677307,2.0629215240478516,53,2051,,,,,,,,,,,
,,,,,53,2051,0.47410523891448975,0.04078488424420357,100.0,195.0,0.5179487466812134,56.65773391723633,0.3931097984313965,0.04532836377620697,0.5179487466812134,0.3931150436401367,
0.41634809970855713,1.5934656858444214,0.6612942218780518,0.8217013478279114,2.0520339012145996,54,2089,,,,,,,,,,,
,,,,,54,2089,0.4754027724266052,0.04093332961201668,100.0,195.0,0.5179487466812134,55.93388748168945,0.3931097984313965,0.04540921375155449,0.5179487466812134,0.3931150436401367,
,,,,,55,2099,,,,,,,,,,,0.5270797610282898
0.41630980372428894,1.594313383102417,0.6612429022789001,0.8216610550880432,2.048607110977173,55,2127,,,,,,,,,,,
,,,,,55,2127,0.4743378758430481,0.04100324958562851,100.0,195.0,0.5179487466812134,55.671058654785156,0.3931097984313965,0.04548393189907074,0.5179487466812134,0.3931150436401367,
,,,,,56,2149,,,,,,,,,,,0.48604267835617065
0.41627800464630127,1.5954248905181885,0.6611733436584473,0.8216097354888916,2.0437724590301514,56,2165,,,,,,,,,,,
,,,,,56,2165,0.4746670424938202,0.04109108820557594,100.0,195.0,0.5179487466812134,55.31970977783203,0.3931097984313965,0.04560115188360214,0.5179487466812134,0.3931150436401367,
,,,,,57,2199,,,,,,,,,,,0.41926002502441406
0.41634678840637207,1.5945438146591187,0.6612383127212524,0.8216573596000671,2.04799747467041,57,2203,,,,,,,,,,,
,,,,,57,2203,0.47523990273475647,0.04088529944419861,100.0,195.0,0.5179487466812134,55.712467193603516,0.3931097984313965,0.04545386880636215,0.5179487466812134,0.3931150436401367,
0.41640982031822205,1.592854619026184,0.661368191242218,0.8217505812644958,2.0578701496124268,58,2241,,,,,,,,,,,
,,,,,58,2241,0.4745332896709442,0.041054725646972656,100.0,195.0,0.5179487466812134,55.88408279418945,0.3931097984313965,0.045679666101932526,0.5179487466812134,0.3931150436401367,
,,,,,59,2249,,,,,,,,,,,0.5116422772407532
0.4164504110813141,1.5931692123413086,0.6613696813583374,0.821747899055481,2.0577785968780518,59,2279,,,,,,,,,,,
,,,,,59,2279,0.4737989008426666,0.041092462837696075,100.0,194.0,0.5179487466812134,55.77496337890625,0.3931097984313965,0.04579496011137962,0.5179487466812134,0.3931150436401367,
,,,,,60,2299,,,,,,,,,,,0.4994332194328308
0.4165835976600647,1.5927445888519287,0.6614247560501099,0.8217887878417969,2.061211347579956,60,2317,,,,,,,,,,,
,,,,,60,2317,0.4738113582134247,0.04096207395195961,100.0,195.0,0.5179487466812134,55.960025787353516,0.3931097984313965,0.045772623270750046,0.5179487466812134,0.3931150436401367,
,,,,,61,2349,,,,,,,,,,,0.5574771761894226
0.4166090488433838,1.5940238237380981,0.6613487601280212,0.8217328190803528,2.0553369522094727,61,2355,,,,,,,,,,,
,,,,,61,2355,0.4744316339492798,0.04083627089858055,100.0,195.0,0.5179487466812134,55.819828033447266,0.3931097984313965,0.0456911101937294,0.5179487466812134,0.3931150436401367,
0.41661354899406433,1.5944408178329468,0.6613242626190186,0.8217155337333679,2.0535473823547363,62,2393,,,,,,,,,,,
,,,,,62,2393,0.4741116464138031,0.04080130532383919,100.0,195.0,0.5179487466812134,55.73088073730469,0.3931097984313965,0.04569515958428383,0.5179487466812134,0.3931150436401367,
,,,,,63,2399,,,,,,,,,,,0.4435296058654785
0.41671037673950195,1.5916184186935425,0.6615145206451416,0.8218588829040527,2.06693959236145,63,2431,,,,,,,,,,,
,,,,,63,2431,0.4751971364021301,0.040493305772542953,100.0,195.0,0.5179487466812134,56.65965270996094,0.3931097984313965,0.04543810337781906,0.5179487466812134,0.3931150436401367,
,,,,,64,2449,,,,,,,,,,,0.45053577423095703
0.41680359840393066,1.5909548997879028,0.6615768074989319,0.8219041228294373,2.071018695831299,64,2469,,,,,,,,,,,
,,,,,64,2469,0.4749279022216797,0.04038117080926895,100.0,195.0,0.5179487466812134,56.934837341308594,0.3931097984313965,0.04536014795303345,0.5179487466812134,0.3931150436401367,
,,,,,65,2499,,,,,,,,,,,0.4023949205875397
0.41688039898872375,1.590282678604126,0.6616353988647461,0.821946382522583,2.0747976303100586,65,2507,,,,,,,,,,,
,,,,,65,2507,0.4734119176864624,0.04029412567615509,100.0,195.0,0.5179487466812134,57.1593017578125,0.3931097984313965,0.04530598595738411,0.5179487466812134,0.3931150436401367,
0.41693729162216187,1.5896590948104858,0.6616851091384888,0.8219842910766602,2.0780017375946045,66,2545,,,,,,,,,,,
,,,,,66,2545,0.4736727774143219,0.04017704352736473,100.0,195.0,0.5179487466812134,57.436607360839844,0.3931097984313965,0.045202773064374924,0.5179487466812134,0.3931150436401367,
,,,,,67,2549,,,,,,,,,,,0.4299990236759186
0.4168863594532013,1.5911509990692139,0.6615735292434692,0.8219008445739746,2.0696346759796143,67,2583,,,,,,,,,,,
,,,,,67,2583,0.4735805094242096,0.039977725595235825,100.0,195.0,0.5179487466812134,57.34842300415039,0.3931097984313965,0.04498465359210968,0.5179487466812134,0.3931150436401367,
,,,,,68,2599,,,,,,,,,,,0.41824063658714294
0.4168838560581207,1.5903123617172241,0.6616222858428955,0.821940004825592,2.0733535289764404,68,2621,,,,,,,,,,,
,,,,,68,2621,0.47402381896972656,0.039877817034721375,100.0,194.0,0.5179487466812134,57.656532287597656,0.3931097984313965,0.04489482194185257,0.5179487466812134,0.3931150436401367,
,,,,,69,2649,,,,,,,,,,,0.6463282704353333
0.4168536961078644,1.5904337167739868,0.6616136431694031,0.8219358921051025,2.073075294494629,69,2659,,,,,,,,,,,
,,,,,69,2659,0.47367963194847107,0.03994349390268326,100.0,195.0,0.5179487466812134,57.56278610229492,0.3931097984313965,0.04495849832892418,0.5179487466812134,0.3931150436401367,
0.41684383153915405,1.5914369821548462,0.6615567803382874,0.8218891024589539,2.068392515182495,70,2697,,,,,,,,,,,
,,,,,70,2697,0.47404906153678894,0.03975481912493706,100.0,194.0,0.5179487466812134,57.58686828613281,0.3931097984313965,0.044799644500017166,0.5179487466812134,0.3931150436401367,
,,,,,71,2699,,,,,,,,,,,0.4106927812099457
0.416958749294281,1.5905007123947144,0.6616553664207458,0.8219571709632874,2.0757622718811035,71,2735,,,,,,,,,,,
,,,,,71,2735,0.47386184334754944,0.040035732090473175,100.0,195.0,0.5179487466812134,57.4630241394043,0.3931097984313965,0.0451168566942215,0.5179487466812134,0.3931150436401367,
,,,,,72,2749,,,,,,,,,,,0.4595956802368164
0.4169764518737793,1.591920018196106,0.6615706086158752,0.8218923807144165,2.06938099861145,72,2773,,,,,,,,,,,
,,,,,72,2773,0.4737832844257355,0.04004429653286934,100.0,195.0,0.5179487466812134,57.13848114013672,0.3931097984313965,0.04514116048812866,0.5179487466812134,0.3931150436401367,
,,,,,73,2799,,,,,,,,,,,0.4181571900844574
0.41703543066978455,1.5922935009002686,0.6615672707557678,0.821886420249939,2.0688107013702393,73,2811,,,,,,,,,,,
,,,,,73,2811,0.47438010573387146,0.04006795585155487,100.0,195.0,0.5179487466812134,57.03824234008789,0.3931097984313965,0.0452028252184391,0.5179487466812134,0.3931150436401367,
,,,,,74,2849,,,,,,,,,,,0.4412410855293274
0.4170638918876648,1.5919018983840942,0.6615996360778809,0.8219105005264282,2.0711781978607178,74,2849,,,,,,,,,,,
,,,,,74,2849,0.4745584726333618,0.04011855646967888,100.0,195.0,0.5179487466812134,57.05628204345703,0.3931097984313965,0.045260462909936905,0.5179487466812134,0.3931150436401367,
0.4170353412628174,1.5933369398117065,0.661503255367279,0.8218369483947754,2.063675880432129,75,2887,,,,,,,,,,,
,,,,,75,2887,0.4729398787021637,0.03997015208005905,100.0,195.0,0.5179487466812134,56.927852630615234,0.3931097984313965,0.0451059564948082,0.5179487466812134,0.3931150436401367,
,,,,,76,2899,,,,,,,,,,,0.4098691940307617
0.4169742166996002,1.5961133241653442,0.6613074541091919,0.8216943144798279,2.048987627029419,76,2925,,,,,,,,,,,
,,,,,76,2925,0.47551265358924866,0.03976823762059212,100.0,194.0,0.5179487466812134,56.55398178100586,0.3931097984313965,0.044880274683237076,0.5179487466812134,0.3931150436401367,
,,,,,77,2949,,,,,,,,,,,0.37884753942489624
0.41700345277786255,1.595360517501831,0.6613575220108032,0.8217323422431946,2.0526273250579834,77,2963,,,,,,,,,,,
,,,,,77,2963,0.4736890196800232,0.039749857038259506,100.0,195.0,0.5179487466812134,56.73672866821289,0.3931097984313965,0.04484591260552406,0.5179487466812134,0.3931150436401367,
,,,,,78,2999,,,,,,,,,,,0.402437299489975
0.4169870615005493,1.5967572927474976,0.6612563729286194,0.8216585516929626,2.044874668121338,78,3001,,,,,,,,,,,
,,,,,78,3001,0.47336825728416443,0.03952289745211601,100.0,195.0,0.5179487466812134,56.67558670043945,0.3931097984313965,0.044597212225198746,0.5179487466812134,0.3931150436401367,
0.4169972240924835,1.5966850519180298,0.6612546443939209,0.8216595649719238,2.044818639755249,79,3039,,,,,,,,,,,
,,,,,79,3039,0.4736291468143463,0.03943787142634392,100.0,195.0,0.5179487466812134,56.79203414916992,0.3931097984313965,0.0444975420832634,0.5179487466812134,0.3931150436401367,
,,,,,80,3049,,,,,,,,,,,0.47992706298828125
