train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
0.503753125667572,9,649,,,,,,,,,,,,
,9,669,0.49876800179481506,1.8472535610198975,0.8222000598907471,1.13402259349823,1.1592813730239868,,,,,,,
,9,669,,,,,,0.47107505798339844,0.017315641045570374,88.1448974609375,905.0,0.5598243474960327,20.385393142700195,0.471026748418808
0.6244744062423706,10,699,,,,,,,,,,,,
,10,736,0.49236348271369934,1.8072829246520996,0.820732593536377,1.1335673332214355,1.1836823225021362,,,,,,,
,10,736,,,,,,0.46742671728134155,0.021211963146924973,92.4259033203125,903.0,0.5653128623962402,24.31673812866211,0.4635441303253174
0.4840731620788574,11,749,,,,,,,,,,,,
0.3950449228286743,11,799,,,,,,,,,,,,
,11,803,0.48865169286727905,1.728381872177124,0.8190838694572449,1.133316993713379,1.3355034589767456,,,,,,,
,11,803,,,,,,0.46308326721191406,0.02131848782300949,98.46322631835938,902.0,0.5664105415344238,39.707942962646484,0.44734618067741394
0.4634978771209717,12,849,,,,,,,,,,,,
,12,870,0.4873216152191162,1.7284257411956787,0.8207739591598511,1.1350165605545044,1.4054604768753052,,,,,,,
,12,870,,,,,,0.4590120017528534,0.036809083074331284,83.3150405883789,900.0,0.5422612428665161,19.772605895996094,0.4693446755409241
0.4403558373451233,13,899,,,,,,,,,,,,
,13,937,0.4858056306838989,1.72001314163208,0.8204059600830078,1.1346923112869263,1.4105066061019897,,,,,,,
,13,937,,,,,,0.45675548911094666,0.03502696752548218,88.36443328857422,904.0,0.5532382130622864,22.576379776000977,0.46487799286842346
0.4818111062049866,14,949,,,,,,,,,,,,
0.3667892813682556,14,999,,,,,,,,,,,,
,14,1004,0.4841565787792206,1.7306609153747559,0.8203877210617065,1.1342931985855103,1.3502625226974487,,,,,,,
,14,1004,,,,,,0.4526408016681671,0.0311784278601408,90.23051452636719,904.0,0.5565313100814819,23.83224868774414,0.4624524414539337
0.37566453218460083,15,1049,,,,,,,,,,,,
,15,1071,0.4832785725593567,1.7553696632385254,0.8208710551261902,1.13433039188385,1.2895442247390747,,,,,,,
,15,1071,,,,,,0.4538370668888092,0.03022041730582714,84.30296325683594,906.0,0.5433589220046997,20.08500099182129,0.46761077642440796
0.42825543880462646,16,1099,,,,,,,,,,,,
,16,1138,0.48163485527038574,1.6876263618469238,0.8187832832336426,1.133631706237793,1.430700659751892,,,,,,,
,16,1138,,,,,,0.45057517290115356,0.028965584933757782,99.01207733154297,903.0,0.5609220862388611,35.78215026855469,0.4414721429347992
0.4227198660373688,17,1149,,,,,,,,,,,,
0.33137160539627075,17,1199,,,,,,,,,,,,
,17,1205,0.48089835047721863,1.7508097887039185,0.8191354274749756,1.1329954862594604,1.228590965270996,,,,,,,
,17,1205,,,,,,0.44957903027534485,0.02907017432153225,93.7431411743164,906.0,0.5631174445152283,25.252225875854492,0.4580351710319519
0.4539507031440735,18,1249,,,,,,,,,,,,
,18,1272,0.4794493615627289,1.726855993270874,0.8188048005104065,1.1330537796020508,1.2901698350906372,,,,,,,
,18,1272,,,,,,0.4481247365474701,0.029129529371857643,97.47530364990234,904.0,0.5609220862388611,29.80856704711914,0.4457821846008301
0.39397627115249634,19,1299,,,,,,,,,,,,
,19,1339,0.47839799523353577,1.7267560958862305,0.8188996315002441,1.1331055164337158,1.286381721496582,,,,,,,
,19,1339,,,,,,0.4480110704898834,0.03000769391655922,97.91438293457031,904.0,0.5587266683578491,29.135433197021484,0.4428108334541321
