val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.3288991153240204,1.5453941822052002,0.5048710703849792,0.61658775806427,4.420526027679443,0,37,,,,,,,,,,,
,,,,,0,37,0.666064441204071,0.0030568791553378105,0.0,190.0,0.39790576696395874,-2727.28369140625,0.2781173884868622,0.0023340866900980473,0.404712051153183,0.2842767536640167,
,,,,,1,49,,,,,,,,,,,0.7283415794372559
0.28109210729599,1.4637559652328491,0.3340572714805603,0.46416768431663513,2.0235776901245117,1,75,,,,,,,,,,,
,,,,,1,75,0.6372617483139038,0.0015804008580744267,0.0,185.0,0.39790576696395874,-2190.458984375,0.2781173884868622,0.0018323855474591255,0.4942408502101898,0.37380555272102356,
,,,,,2,99,,,,,,,,,,,0.6578837633132935
0.2918602228164673,1.389611005783081,0.33798855543136597,0.46455708146095276,2.447500228881836,2,113,,,,,,,,,,,
,,,,,2,113,0.6178452372550964,0.0009832036448642612,100.0,186.0,0.6020942330360413,254.7208251953125,0.4823058545589447,0.0011725355871021748,0.5952879786491394,0.47485265135765076,
,,,,,3,149,,,,,,,,,,,0.546684741973877
0.2876821756362915,1.4574888944625854,0.31180018186569214,0.4428466856479645,1.8023141622543335,3,151,,,,,,,,,,,
,,,,,3,151,0.6113813519477844,0.0016987193375825882,100.0,188.0,0.6020942330360413,163.29322814941406,0.4823058545589447,0.0009361309930682182,0.5827224850654602,0.46952658891677856,
0.28497105836868286,1.373440146446228,0.30398622155189514,0.4372127652168274,1.6802865266799927,4,189,,,,,,,,,,,
,,,,,4,189,0.6070225238800049,0.002441618824377656,100.0,188.0,0.6020942330360413,395.0230407714844,0.4823058545589447,0.000888884358573705,0.5952879786491394,0.47485265135765076,
,,,,,5,199,,,,,,,,,,,0.6376756429672241
0.2804659605026245,1.4017919301986694,0.29772481322288513,0.43300214409828186,1.4708210229873657,5,227,,,,,,,,,,,
,,,,,5,227,0.6064735054969788,0.002797333989292383,100.0,189.0,0.6020942330360413,361.10302734375,0.4823058545589447,0.0008662602049298584,0.5952879786491394,0.47485265135765076,
,,,,,6,249,,,,,,,,,,,0.5845153331756592
0.27865979075431824,1.348164677619934,0.29726555943489075,0.4325188398361206,1.5413326025009155,6,265,,,,,,,,,,,
,,,,,6,265,0.6021502614021301,0.0032513111364096403,100.0,190.0,0.6020942330360413,456.88043212890625,0.4823058545589447,0.0008861118694767356,0.5952879786491394,0.47485265135765076,
,,,,,7,299,,,,,,,,,,,0.7503167986869812
0.2769152522087097,1.3697960376739502,0.29516276717185974,0.4311084747314453,1.4387531280517578,7,303,,,,,,,,,,,
,,,,,7,303,0.6011157035827637,0.0038036182522773743,100.0,189.0,0.6020942330360413,373.5154113769531,0.4823058545589447,0.0009864334715530276,0.5952879786491394,0.47485265135765076,
