train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9640254974365234,0,49,,,,,,
,0,93,0.9372992515563965,1.593334674835205,0.7349286675453186,0.9990485906600952,5116.23388671875,
,0,93,,,,,,1.0532100200653076
0.9515212774276733,1,99,,,,,,
0.9312553405761719,1,149,,,,,,
,1,187,0.7565820813179016,1.4991729259490967,0.7786030173301697,1.036594033241272,14138.80078125,
,1,187,,,,,,0.9087346792221069
0.726805567741394,2,199,,,,,,
0.5578881502151489,2,249,,,,,,
,2,281,0.5822985768318176,1.516067385673523,0.7649298906326294,1.02457594871521,12898.8505859375,
,2,281,,,,,,0.7328082323074341
0.5447261333465576,3,299,,,,,,
0.6323959827423096,3,349,,,,,,
,3,375,0.4902416169643402,1.5911811590194702,0.7323252558708191,0.9968321919441223,7551.353515625,
,3,375,,,,,,0.5848029255867004
0.5984473824501038,4,399,,,,,,
0.3833334445953369,4,449,,,,,,
,4,469,0.4642173647880554,1.6652379035949707,0.7222299575805664,0.9878668785095215,4885.77197265625,
,4,469,,,,,,0.5069279074668884
0.5654499530792236,5,499,,,,,,
0.5479641556739807,5,549,,,,,,
,5,563,0.45412740111351013,1.9489370584487915,0.7114391326904297,0.978076696395874,507.536865234375,
,5,563,,,,,,0.4783904254436493
0.5195589065551758,6,599,,,,,,
0.5174074172973633,6,649,,,,,,
,6,657,0.45087650418281555,1.931174874305725,0.7109920382499695,0.9776582717895508,744.8281860351562,
,6,657,,,,,,0.46534547209739685
0.4082027077674866,7,699,,,,,,
0.5403400659561157,7,749,,,,,,
,7,751,0.45019373297691345,1.957503318786621,0.7112240195274353,0.977886974811554,453.4867248535156,
,7,751,,,,,,0.458972692489624
0.3473401665687561,8,799,,,,,,
,8,845,0.44927048683166504,1.7375140190124512,0.708905816078186,0.9756348729133606,3130.3330078125,
,8,845,,,,,,0.45691627264022827
0.49979281425476074,9,849,,,,,,
0.421317458152771,9,899,,,,,,
,9,939,0.4488557279109955,1.8013712167739868,0.7094622254371643,0.9762194156646729,2019.5341796875,
,9,939,,,,,,0.4566422998905182
0.42302238941192627,10,949,,,,,,
0.3983856439590454,10,999,,,,,,
,10,1033,0.44859781861305237,1.831719160079956,0.7097815871238708,0.9765146970748901,1612.8045654296875,
,10,1033,,,,,,0.45523396134376526
0.40308868885040283,11,1049,,,,,,
0.44521355628967285,11,1099,,,,,,
,11,1127,0.4482176601886749,1.7055600881576538,0.708584189414978,0.9752669334411621,3593.93798828125,
,11,1127,,,,,,0.45573535561561584
0.4358808994293213,12,1149,,,,,,
0.5166327953338623,12,1199,,,,,,
,12,1221,0.4479962885379791,1.7743996381759644,0.7091963291168213,0.9759531021118164,2429.402099609375,
,12,1221,,,,,,0.4540902078151703
0.39439857006073,13,1249,,,,,,
0.5654683709144592,13,1299,,,,,,
,13,1315,0.44826585054397583,1.7915467023849487,0.709353506565094,0.9760963320732117,2235.400634765625,
,13,1315,,,,,,0.45410388708114624
0.5181522369384766,14,1349,,,,,,
0.4408893883228302,14,1399,,,,,,
,14,1409,0.4479009211063385,1.7509909868240356,0.7089276909828186,0.9756565093994141,2876.040283203125,
,14,1409,,,,,,0.4543539881706238
0.3979867100715637,15,1449,,,,,,
0.3901382088661194,15,1499,,,,,,
,15,1503,0.4475025236606598,1.7509756088256836,0.7088221311569214,0.9755435585975647,2709.056884765625,
,15,1503,,,,,,0.4521861672401428
0.49127528071403503,16,1549,,,,,,
,16,1597,0.4464575946331024,1.6788909435272217,0.7081940174102783,0.9748506546020508,4045.22900390625,
,16,1597,,,,,,0.4517730474472046
0.4832149147987366,17,1599,,,,,,
0.3764629364013672,17,1649,,,,,,
,17,1691,0.44512221217155457,1.7692166566848755,0.7087064385414124,0.9755254983901978,2250.9580078125,
,17,1691,,,,,,0.45087936520576477
0.5909032821655273,18,1699,,,,,,
0.4067760109901428,18,1749,,,,,,
,18,1785,0.443033903837204,1.9597543478012085,0.7106277942657471,0.9774115681648254,79.10379028320312,
,18,1785,,,,,,0.4518011808395386
0.5063415765762329,19,1799,,,,,,
0.39670711755752563,19,1849,,,,,,
,19,1879,0.44088515639305115,1.9394053220748901,0.7101096510887146,0.9769567251205444,226.90927124023438,
,19,1879,,,,,,0.44996118545532227
0.435512900352478,20,1899,,,,,,
0.46943914890289307,20,1949,,,,,,
,20,1973,0.43708574771881104,1.7529793977737427,0.707802951335907,0.9749122858047485,2173.40673828125,
,20,1973,,,,,,0.44831961393356323
0.40540987253189087,21,1999,,,,,,
0.5168129205703735,21,2049,,,,,,
,21,2067,0.43280819058418274,1.6369819641113281,0.7073112726211548,0.9741300344467163,4604.98974609375,
,21,2067,,,,,,0.44549569487571716
0.5294287204742432,22,2099,,,,,,
0.3501259386539459,22,2149,,,,,,
,22,2161,0.42955178022384644,1.7645947933197021,0.7076542377471924,0.9748557209968567,1953.52783203125,
,22,2161,,,,,,0.4428231716156006
0.3997877240180969,23,2199,,,,,,
0.4836170971393585,23,2249,,,,,,
,23,2255,0.427045613527298,1.649702548980713,0.7072789072990417,0.9742645621299744,4405.54345703125,
,23,2255,,,,,,0.44115597009658813
0.40069180727005005,24,2299,,,,,,
0.3558019995689392,24,2349,,,,,,
,24,2349,0.42468932271003723,1.7820264101028442,0.7087875604629517,0.9757673144340515,2076.100341796875,
,24,2349,,,,,,0.4376099705696106
0.4968445897102356,25,2399,,,,,,
,25,2443,0.4221331775188446,1.7124103307724,0.708281397819519,0.9752181172370911,3172.76318359375,
,25,2443,,,,,,0.43821364641189575
0.4278686046600342,26,2449,,,,,,
0.47556230425834656,26,2499,,,,,,
,26,2537,0.42100489139556885,1.7523025274276733,0.7085365653038025,0.9754603505134583,2321.00048828125,
,26,2537,,,,,,0.436652809381485
0.4714445173740387,27,2549,,,,,,
0.4045749604701996,27,2599,,,,,,
,27,2631,0.41871505975723267,1.7287508249282837,0.7085137367248535,0.9753782749176025,2775.765625,
,27,2631,,,,,,0.4349697530269623
0.5006918907165527,28,2649,,,,,,
0.32482239603996277,28,2699,,,,,,
,28,2725,0.41698017716407776,1.63872230052948,0.7083428502082825,0.9750718474388123,4497.61181640625,
,28,2725,,,,,,0.4334346652030945
0.4349088668823242,29,2749,,,,,,
0.5884271860122681,29,2799,,,,,,
,29,2819,0.4155457615852356,1.7478703260421753,0.7080638408660889,0.9750182628631592,1933.40234375,
,29,2819,,,,,,0.43176472187042236
0.42952704429626465,30,2849,,,,,,
0.41357776522636414,30,2899,,,,,,
,30,2913,0.41493821144104004,1.7423855066299438,0.7084675431251526,0.9753051400184631,2202.82666015625,
,30,2913,,,,,,0.43237775564193726
0.5345535278320312,31,2949,,,,,,
0.44553762674331665,31,2999,,,,,,
,31,3007,0.4143823981285095,1.730277419090271,0.7082065343856812,0.9750409722328186,2286.532470703125,
,31,3007,,,,,,0.43112021684646606
0.515544056892395,32,3049,,,,,,
0.4214456081390381,32,3099,,,,,,
,32,3101,0.41336265206336975,1.7170668840408325,0.7074991464614868,0.9744483828544617,2198.3203125,
,32,3101,,,,,,0.4283905327320099
0.43324315547943115,33,3149,,,,,,
,33,3195,0.4122820496559143,1.6932047605514526,0.7078356742858887,0.9746811985969543,2825.54296875,
,33,3195,,,,,,0.4287969768047333
0.42122262716293335,34,3199,,,,,,
0.4026893675327301,34,3249,,,,,,
,34,3289,0.41074293851852417,1.7296022176742554,0.7074559330940247,0.9744415879249573,1922.5450439453125,
,34,3289,,,,,,0.4285512864589691
0.4097966253757477,35,3299,,,,,,
0.49854958057403564,35,3349,,,,,,
,35,3383,0.41028204560279846,1.868628740310669,0.7086918354034424,0.975579559803009,41.664852142333984,
,35,3383,,,,,,0.42726394534111023
0.6086539030075073,36,3399,,,,,,
0.4031858444213867,36,3449,,,,,,
,36,3477,0.4094943404197693,1.6698923110961914,0.7071688771247864,0.974087655544281,3018.46484375,
,36,3477,,,,,,0.4263233542442322
0.3515312969684601,37,3499,,,,,,
0.3408309817314148,37,3549,,,,,,
,37,3571,0.4091254472732544,1.7264145612716675,0.7078891396522522,0.9747589826583862,2196.38818359375,
,37,3571,,,,,,0.42696523666381836
0.4293082058429718,38,3599,,,,,,
0.4359988868236542,38,3649,,,,,,
,38,3665,0.4086570739746094,1.9207183122634888,0.7101485133171082,0.9768834114074707,164.7405242919922,
,38,3665,,,,,,0.4268050789833069
0.3549731969833374,39,3699,,,,,,
0.4794851839542389,39,3749,,,,,,
,39,3759,0.40775418281555176,1.6539689302444458,0.7075801491737366,0.9743741750717163,3698.373291015625,
,39,3759,,,,,,0.4266294836997986
0.39201754331588745,40,3799,,,,,,
0.4231337010860443,40,3849,,,,,,
,40,3853,0.4082249402999878,1.6827114820480347,0.7077318429946899,0.9746248126029968,3218.146240234375,
,40,3853,,,,,,0.4256688058376312
0.5619109869003296,41,3899,,,,,,
,41,3947,0.40629661083221436,1.6690912246704102,0.7069925665855408,0.973983883857727,2973.57421875,
,41,3947,,,,,,0.424765944480896
0.4271651804447174,42,3949,,,,,,
0.6622874140739441,42,3999,,,,,,
,42,4041,0.4074225127696991,1.6820807456970215,0.7069798111915588,0.973965585231781,2596.74853515625,
,42,4041,,,,,,0.4252716898918152
0.41778749227523804,43,4049,,,,,,
0.48903048038482666,43,4099,,,,,,
,43,4135,0.40567684173583984,1.680596113204956,0.7070431709289551,0.9740659594535828,2720.43798828125,
,43,4135,,,,,,0.4258759617805481
0.42244330048561096,44,4149,,,,,,
0.3744524121284485,44,4199,,,,,,
,44,4229,0.4057374894618988,1.7422280311584473,0.7073831558227539,0.9743800163269043,1539.171630859375,
,44,4229,,,,,,0.4242296814918518
0.42528170347213745,45,4249,,,,,,
0.48444029688835144,45,4299,,,,,,
,45,4323,0.40373650193214417,1.61722993850708,0.7068407535552979,0.9738026857376099,4126.67919921875,
,45,4323,,,,,,0.42458346486091614
0.340503454208374,46,4349,,,,,,
0.3711783289909363,46,4399,,,,,,
,46,4417,0.4042017161846161,1.6088192462921143,0.7067349553108215,0.9736726880073547,4080.00732421875,
,46,4417,,,,,,0.42435288429260254
0.4706604778766632,47,4449,,,,,,
0.6803798675537109,47,4499,,,,,,
,47,4511,0.4053460955619812,1.7841194868087769,0.7075676321983337,0.9744939804077148,814.9329223632812,
,47,4511,,,,,,0.4237564504146576
0.5160741806030273,48,4549,,,,,,
0.40464746952056885,48,4599,,,,,,
,48,4605,0.4042430818080902,1.6870298385620117,0.7064894437789917,0.9736326336860657,2162.76513671875,
,48,4605,,,,,,0.4233245551586151
0.4984416961669922,49,4649,,,,,,
0.3833121061325073,49,4699,,,,,,
,49,4699,0.4037172794342041,1.6702673435211182,0.7065290212631226,0.97365403175354,2574.074462890625,
,49,4699,,,,,,0.422487735748291
0.4758225381374359,50,4749,,,,,,
,50,4793,0.40391266345977783,1.6124213933944702,0.7063717842102051,0.9734640717506409,3687.248779296875,
,50,4793,,,,,,0.4224335551261902
0.4410431981086731,51,4799,,,,,,
0.3698521554470062,51,4849,,,,,,
,51,4887,0.4034915566444397,1.7141090631484985,0.7066603302955627,0.973788857460022,1723.06298828125,
,51,4887,,,,,,0.4231061041355133
0.49103641510009766,52,4899,,,,,,
0.40708720684051514,52,4949,,,,,,
,52,4981,0.4030294716358185,1.7382467985153198,0.7069042325019836,0.9739776253700256,1367.5394287109375,
,52,4981,,,,,,0.4225119352340698
0.45200812816619873,53,4999,,,,,,
0.36109858751296997,53,5049,,,,,,
,53,5075,0.4028739333152771,1.6773062944412231,0.7065662145614624,0.9736377596855164,2482.237060546875,
,53,5075,,,,,,0.4231182336807251
0.43646734952926636,54,5099,,,,,,
0.3624114394187927,54,5149,,,,,,
,54,5169,0.4039051830768585,1.6702344417572021,0.7065396904945374,0.9735939502716064,2452.193115234375,
,54,5169,,,,,,0.4229901134967804
0.3992043137550354,55,5199,,,,,,
0.48848259449005127,55,5249,,,,,,
,55,5263,0.4023590385913849,1.6690326929092407,0.7064276337623596,0.9735460877418518,2406.511962890625,
,55,5263,,,,,,0.4224811792373657
0.3415104150772095,56,5299,,,,,,
0.38580530881881714,56,5349,,,,,,
,56,5357,0.40236321091651917,1.6589903831481934,0.7064923048019409,0.9735493063926697,2522.967529296875,
,56,5357,,,,,,0.42220959067344666
0.428123414516449,57,5399,,,,,,
0.30935853719711304,57,5449,,,,,,
,57,5451,0.40200963616371155,1.709579348564148,0.7067362666130066,0.9737882018089294,1623.878662109375,
,57,5451,,,,,,0.42254382371902466
0.38310104608535767,58,5499,,,,,,
,58,5545,0.40222835540771484,1.6548683643341064,0.7062570452690125,0.973433792591095,2687.359130859375,
,58,5545,,,,,,0.42177367210388184
0.4445837140083313,59,5549,,,,,,
0.37680765986442566,59,5599,,,,,,
,59,5639,0.4015596807003021,1.6625807285308838,0.7063096165657043,0.9734830260276794,2501.9921875,
,59,5639,,,,,,0.42216652631759644
0.49547719955444336,60,5649,,,,,,
0.3729790449142456,60,5699,,,,,,
,60,5733,0.4015078842639923,1.6775226593017578,0.7063689231872559,0.9735222458839417,2189.76025390625,
,60,5733,,,,,,0.4220295250415802
0.3687613010406494,61,5749,,,,,,
0.37747907638549805,61,5799,,,,,,
,61,5827,0.4019591510295868,1.6708468198776245,0.7063086032867432,0.9734678864479065,2233.6826171875,
,61,5827,,,,,,0.42216843366622925
0.40944328904151917,62,5849,,,,,,
0.43196767568588257,62,5899,,,,,,
,62,5921,0.4007608890533447,1.6835906505584717,0.7063775658607483,0.973554253578186,2002.6876220703125,
,62,5921,,,,,,0.4222775399684906
0.376559317111969,63,5949,,,,,,
0.5625340938568115,63,5999,,,,,,
,63,6015,0.40204790234565735,1.6773312091827393,0.7063895463943481,0.9735293984413147,2212.2890625,
