train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.812953770160675,0,49,,,,,,
,0,93,0.6924959421157837,1.6816604137420654,0.7087277173995972,0.9629019498825073,4727.37158203125,
,0,93,,,,,,0.7942650318145752
0.6283000111579895,1,99,,,,,,
0.7099073529243469,1,149,,,,,,
,1,187,0.5901286005973816,1.5221686363220215,0.7112954258918762,0.964245617389679,9769.7685546875,
,1,187,,,,,,0.6963097453117371
0.6165106296539307,2,199,,,,,,
0.6698746681213379,2,249,,,,,,
,2,281,0.533964216709137,1.5283900499343872,0.7107704281806946,0.9638325572013855,9257.384765625,
,2,281,,,,,,0.6087680459022522
0.498236745595932,3,299,,,,,,
0.545377254486084,3,349,,,,,,
,3,375,0.5027652978897095,1.5878444910049438,0.7087796330451965,0.9625380635261536,6734.5908203125,
,3,375,,,,,,0.5531364679336548
0.49721527099609375,4,399,,,,,,
0.5403763055801392,4,449,,,,,,
,4,469,0.4825257658958435,1.6000467538833618,0.7085568904876709,0.962436318397522,6236.14306640625,
,4,469,,,,,,0.5187007784843445
0.4111020565032959,5,499,,,,,,
0.5090253949165344,5,549,,,,,,
,5,563,0.4689348340034485,1.6112321615219116,0.7084134817123413,0.96240234375,5827.2099609375,
,5,563,,,,,,0.4948284924030304
0.4793277382850647,6,599,,,,,,
0.38397127389907837,6,649,,,,,,
,6,657,0.4606054425239563,1.6743457317352295,0.7083658576011658,0.9626263380050659,4151.6337890625,
,6,657,,,,,,0.4781184196472168
0.4628434479236603,7,699,,,,,,
0.41989976167678833,7,749,,,,,,
,7,751,0.4557250440120697,1.657813310623169,0.7082913517951965,0.9625141024589539,4523.83349609375,
,7,751,,,,,,0.46980297565460205
0.4963364601135254,8,799,,,,,,
,8,845,0.45314306020736694,1.6884963512420654,0.7084938287734985,0.9627941250801086,3829.59716796875,
,8,845,,,,,,0.4637281000614166
0.5507450699806213,9,849,,,,,,
0.5697164535522461,9,899,,,,,,
,9,939,0.4503404498100281,1.6342633962631226,0.7083474397659302,0.9624680280685425,5110.8173828125,
,9,939,,,,,,0.45840996503829956
0.45782899856567383,10,949,,,,,,
0.37563616037368774,10,999,,,,,,
,10,1033,0.44720521569252014,1.6360139846801758,0.708126425743103,0.9622591733932495,4992.166015625,
,10,1033,,,,,,0.4560690224170685
0.43003785610198975,11,1049,,,,,,
0.37605786323547363,11,1099,,,,,,
,11,1127,0.44067198038101196,1.5945910215377808,0.7078956365585327,0.961911678314209,6327.1181640625,
,11,1127,,,,,,0.45177775621414185
0.4703657031059265,12,1149,,,,,,
0.45964449644088745,12,1199,,,,,,
,12,1221,0.4366249144077301,1.664560079574585,0.7079845666885376,0.9623624682426453,4823.353515625,
,12,1221,,,,,,0.44805237650871277
0.3825920820236206,13,1249,,,,,,
0.6374620199203491,13,1299,,,,,,
,13,1315,0.434267520904541,1.6325972080230713,0.7081295847892761,0.9623181223869324,5835.54052734375,
,13,1315,,,,,,0.4466377794742584
0.4685255289077759,14,1349,,,,,,
0.3834691047668457,14,1399,,,,,,
,14,1409,0.43317198753356934,1.704268455505371,0.7085573673248291,0.9630263447761536,4313.22705078125,
,14,1409,,,,,,0.44445598125457764
0.4246015250682831,15,1449,,,,,,
0.3823923170566559,15,1499,,,,,,
,15,1503,0.4307359755039215,1.675930380821228,0.7082462310791016,0.962742030620575,4992.8349609375,
,15,1503,,,,,,0.4419495165348053
0.5073438882827759,16,1549,,,,,,
,16,1597,0.4289364814758301,1.7184877395629883,0.7085392475128174,0.9632188677787781,4249.30029296875,
,16,1597,,,,,,0.44150441884994507
0.4279977083206177,17,1599,,,,,,
0.4243742823600769,17,1649,,,,,,
,17,1691,0.42885103821754456,1.6286274194717407,0.7089341878890991,0.9629737138748169,6509.2802734375,
,17,1691,,,,,,0.44001340866088867
0.40456631779670715,18,1699,,,,,,
0.39044472575187683,18,1749,,,,,,
,18,1785,0.4291146695613861,1.6422618627548218,0.7086330056190491,0.9628170132637024,5926.41552734375,
,18,1785,,,,,,0.4391961991786957
0.43035295605659485,19,1799,,,,,,
0.3992871046066284,19,1849,,,,,,
,19,1879,0.427276074886322,1.6785081624984741,0.7085158228874207,0.9629892110824585,5137.99755859375,
,19,1879,,,,,,0.43721795082092285
0.4860936403274536,20,1899,,,,,,
0.5017704367637634,20,1949,,,,,,
,20,1973,0.4246649742126465,1.693149209022522,0.7084482908248901,0.9630134701728821,4833.515625,
,20,1973,,,,,,0.43614205718040466
0.35212618112564087,21,1999,,,,,,
0.421688973903656,21,2049,,,,,,
,21,2067,0.42399129271507263,1.6226303577423096,0.7082945108413696,0.962570309638977,6422.515625,
,21,2067,,,,,,0.4359056055545807
0.41089779138565063,22,2099,,,,,,
0.43392762541770935,22,2149,,,,,,
,22,2161,0.4238432049751282,1.6840565204620361,0.7082003355026245,0.9628092050552368,4918.42822265625,
,22,2161,,,,,,0.43404310941696167
0.46612614393234253,23,2199,,,,,,
0.4635748267173767,23,2249,,,,,,
,23,2255,0.42285531759262085,1.6676607131958008,0.7082616090774536,0.9627526998519897,5273.69140625,
,23,2255,,,,,,0.4343518316745758
0.44533270597457886,24,2299,,,,,,
0.5134967565536499,24,2349,,,,,,
,24,2349,0.4213446080684662,1.6274932622909546,0.7085320353507996,0.9627326130867004,6344.822265625,
,24,2349,,,,,,0.432514488697052
0.4772576689720154,25,2399,,,,,,
,25,2443,0.42053526639938354,1.6504790782928467,0.7083979845046997,0.9627314805984497,5697.0537109375,
,25,2443,,,,,,0.4310579001903534
0.35065069794654846,26,2449,,,,,,
0.48813045024871826,26,2499,,,,,,
,26,2537,0.41967350244522095,1.6589123010635376,0.7084203362464905,0.9627745747566223,5473.3330078125,
,26,2537,,,,,,0.4311891496181488
0.5612215995788574,27,2549,,,,,,
0.38194194436073303,27,2599,,,,,,
,27,2631,0.4192085862159729,1.6439040899276733,0.7080245018005371,0.9624413251876831,5533.2587890625,
,27,2631,,,,,,0.4306536614894867
0.4088818430900574,28,2649,,,,,,
0.5522063374519348,28,2699,,,,,,
,28,2725,0.41763734817504883,1.648150086402893,0.7080656290054321,0.9624814987182617,5406.4033203125,
,28,2725,,,,,,0.4289955794811249
0.504947304725647,29,2749,,,,,,
0.5197023749351501,29,2799,,,,,,
,29,2819,0.41713088750839233,1.6368204355239868,0.7077385187149048,0.9622247815132141,5434.01025390625,
,29,2819,,,,,,0.42971691489219666
0.395179808139801,30,2849,,,,,,
0.38741499185562134,30,2899,,,,,,
,30,2913,0.4156445562839508,1.7137819528579712,0.7080130577087402,0.962704062461853,3777.053466796875,
,30,2913,,,,,,0.4291057288646698
0.4040587842464447,31,2949,,,,,,
0.48787564039230347,31,2999,,,,,,
,31,3007,0.4153212010860443,1.6537435054779053,0.7082483768463135,0.9626058340072632,5178.9541015625,
,31,3007,,,,,,0.4277653396129608
0.6549849510192871,32,3049,,,,,,
0.37934768199920654,32,3099,,,,,,
,32,3101,0.4143240451812744,1.6744762659072876,0.7083203196525574,0.9627329111099243,4686.5078125,
,32,3101,,,,,,0.4283570647239685
0.4042888879776001,33,3149,,,,,,
,33,3195,0.4142245650291443,1.6198856830596924,0.7081838250160217,0.9623830914497375,5830.96875,
,33,3195,,,,,,0.4279540181159973
0.3759055733680725,34,3199,,,,,,
0.3850542902946472,34,3249,,,,,,
,34,3289,0.4131321310997009,1.6485267877578735,0.7077366709709167,0.9621615409851074,4783.6025390625,
,34,3289,,,,,,0.4276670217514038
0.3738977313041687,35,3299,,,,,,
0.34812256693840027,35,3349,,,,,,
,35,3383,0.4122854769229889,1.6284183263778687,0.7079986929893494,0.9622548818588257,5396.5234375,
,35,3383,,,,,,0.4257655441761017
0.43743327260017395,36,3399,,,,,,
0.41055893898010254,36,3449,,,,,,
,36,3477,0.411470890045166,1.634417176246643,0.7076171636581421,0.9620413780212402,5047.3662109375,
,36,3477,,,,,,0.4257630705833435
0.3406122922897339,37,3499,,,,,,
0.33995795249938965,37,3549,,,,,,
,37,3571,0.41099318861961365,1.6739429235458374,0.7078800201416016,0.962386965751648,4119.87158203125,
,37,3571,,,,,,0.4258555471897125
0.40387654304504395,38,3599,,,,,,
0.4044424593448639,38,3649,,,,,,
,38,3665,0.4107604920864105,1.6841070652008057,0.7075492143630981,0.9621638059616089,3646.332763671875,
,38,3665,,,,,,0.4265216588973999
0.45045387744903564,39,3699,,,,,,
0.37039873003959656,39,3749,,,,,,
,39,3759,0.41112908720970154,1.6649421453475952,0.7076534628868103,0.9621658325195312,4033.471435546875,
,39,3759,,,,,,0.4254778325557709
0.49499770998954773,40,3799,,,,,,
0.5055128335952759,40,3849,,,,,,
,40,3853,0.40912365913391113,1.6564457416534424,0.7078134417533875,0.962243378162384,4423.56005859375,
,40,3853,,,,,,0.42606794834136963
0.3366352319717407,41,3899,,,,,,
,41,3947,0.40908345580101013,1.6799156665802002,0.7079277038574219,0.9623876810073853,3833.793701171875,
,41,3947,,,,,,0.42518579959869385
0.40728431940078735,42,3949,,,,,,
0.3926238715648651,42,3999,,,,,,
,42,4041,0.40947800874710083,1.680885672569275,0.7082244753837585,0.9626020193099976,3904.1953125,
,42,4041,,,,,,0.4253661036491394
0.39553290605545044,43,4049,,,,,,
0.3104563355445862,43,4099,,,,,,
,43,4135,0.40850740671157837,1.6996275186538696,0.7080445289611816,0.9625401496887207,3399.85693359375,
,43,4135,,,,,,0.4248253405094147
0.4288528561592102,44,4149,,,,,,
0.42993247509002686,44,4199,,,,,,
,44,4229,0.4091510772705078,1.6773993968963623,0.7081009149551392,0.9625312685966492,3888.45849609375,
,44,4229,,,,,,0.424496591091156
0.5246069431304932,45,4249,,,,,,
0.5254576206207275,45,4299,,,,,,
,45,4323,0.4079192578792572,1.679656744003296,0.7078129649162292,0.9623039960861206,3726.036376953125,
,45,4323,,,,,,0.42269065976142883
0.36924028396606445,46,4349,,,,,,
0.4263885021209717,46,4399,,,,,,
,46,4417,0.40750250220298767,1.6744067668914795,0.7080115079879761,0.962435245513916,3931.968017578125,
,46,4417,,,,,,0.4231528341770172
0.4325818717479706,47,4449,,,,,,
0.4270642101764679,47,4499,,,,,,
,47,4511,0.40671834349632263,1.656399130821228,0.7075722813606262,0.9619924426078796,4092.442138671875,
,47,4511,,,,,,0.42387863993644714
0.5465071201324463,48,4549,,,,,,
0.40787386894226074,48,4599,,,,,,
,48,4605,0.40601450204849243,1.7158012390136719,0.7081454992294312,0.9626346826553345,2933.04736328125,
,48,4605,,,,,,0.4239332675933838
0.4678843021392822,49,4649,,,,,,
0.39392566680908203,49,4699,,,,,,
,49,4699,0.4059823453426361,1.6245453357696533,0.7076922059059143,0.9619832038879395,4881.6318359375,
,49,4699,,,,,,0.4227772653102875
