checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=03-unique=val_num_unique=260,3,val_num_unique,260.0,5.531435966491699,1.8090314865112305,-0.058424949645996094,0.4329501915708812,0.0,0.0,0.0,1.9157088122605364,0.0,4.597701149425287,23.371647509578544,70.11494252873564,0.043180737644433975,-0.2687647342681885,0.0,261
tft-epoch=epoch=04-unique=val_num_unique=260,4,val_num_unique,260.0,5.423423767089844,1.7847141027450562,-0.037757039070129395,0.4329501915708812,0.0,0.0,0.0,1.9157088122605364,0.0,4.21455938697318,20.306513409961685,73.5632183908046,0.03819506615400314,-0.16063076257705688,0.0,261
tft-epoch=epoch=05-unique=val_num_unique=260,5,val_num_unique,260.0,5.380134105682373,1.775775671005249,-0.02947366237640381,0.4329501915708812,0.0,0.0,0.0,1.9157088122605364,0.0,3.8314176245210727,19.157088122605366,75.09578544061303,0.032408807426691055,-0.10877807438373566,0.0,261
tft-epoch=epoch=06-composite=val_composite=0.5257,6,,,5.303063869476318,1.7591211795806885,-0.014726519584655762,0.5325670498084292,0.8134247400613434,0.7483727931976318,-0.21179485321044922,1.9157088122605364,0.7662835249042145,2.681992337164751,18.39080459770115,76.24521072796935,0.02900581993162632,0.005345918238162994,72.79693486590038,71
tft-epoch=epoch=07-composite=val_composite=0.5146,7,,,5.280513286590576,1.7535308599472046,-0.010411620140075684,0.5402298850574713,0.774262342475443,0.7632154226303101,-0.2482304573059082,1.9157088122605364,2.2988505747126435,0.38314176245210724,21.839080459770116,73.5632183908046,0.02306785061955452,0.05058745667338371,94.25287356321839,15
tft-epoch=epoch=08-composite=val_composite=0.4885,8,,,5.241527080535889,1.7408002614974976,-0.0029516220092773438,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.7662835249042145,24.904214559386972,72.41379310344827,0.020015200600028038,0.1640111207962036,100.0,0
tft-epoch=epoch=09-composite=val_composite=0.4885,9,,,5.237849235534668,1.7389631271362305,-0.002247929573059082,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,29.118773946360154,68.96551724137932,0.016993682831525803,0.18374639749526978,100.0,0
tft-epoch=epoch=10-composite=val_composite=0.4885,10,,,5.234289169311523,1.7369381189346313,-0.0015666484832763672,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,31.800766283524908,66.28352490421456,0.01670045591890812,0.20367394387722015,100.0,0
tft-epoch=epoch=11-diracc=val_dir_acc=0.6077,11,val_dir_acc,0.6077,5.231003284454346,1.734666347503662,-0.0009379386901855469,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,40.229885057471265,57.8544061302682,0.01689491607248783,0.22966895997524261,100.0,0
tft-epoch=epoch=12-diracc=val_dir_acc=0.6077,12,val_dir_acc,0.6077,5.23051643371582,1.7339768409729004,-0.0008448362350463867,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,45.593869731800766,52.490421455938694,0.01689332164824009,0.2385612279176712,100.0,0
