train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8508159518241882,0,49,,,,,,
,0,93,0.795080304145813,1.376442313194275,0.7462159395217896,0.9960236549377441,21161.115234375,
,0,93,,,,,,0.9112674593925476
0.9181944131851196,1,99,,,,,,
0.7029393911361694,1,149,,,,,,
,1,187,0.5881107449531555,1.339840054512024,0.7953321933746338,1.04671311378479,30712.02734375,
,1,187,,,,,,0.7465833425521851
0.6193221807479858,2,199,,,,,,
0.4176326394081116,2,249,,,,,,
,2,281,0.49804967641830444,1.345435380935669,0.7739087343215942,1.0243918895721436,27802.912109375,
,2,281,,,,,,0.5826969742774963
0.4380616545677185,3,299,,,,,,
0.40706515312194824,3,349,,,,,,
,3,375,0.4617086946964264,1.454585075378418,0.7142254710197449,0.9669769406318665,11381.359375,
,3,375,,,,,,0.5035451650619507
0.4063889980316162,4,399,,,,,,
0.5840377807617188,4,449,,,,,,
,4,469,0.44977807998657227,1.5840567350387573,0.7069792747497559,0.9613245725631714,5112.41552734375,
,4,469,,,,,,0.47105976939201355
0.4183310270309448,5,499,,,,,,
0.36043375730514526,5,549,,,,,,
,5,563,0.4448849558830261,1.726247787475586,0.7069104313850403,0.961823582649231,1612.192626953125,
,5,563,,,,,,0.45733365416526794
0.45573949813842773,6,599,,,,,,
0.4823264181613922,6,649,,,,,,
,6,657,0.4394686818122864,1.6605627536773682,0.7063230872154236,0.9612008929252625,2681.54736328125,
,6,657,,,,,,0.452783465385437
0.39494091272354126,7,699,,,,,,
0.3931470811367035,7,749,,,,,,
,7,751,0.43547266721725464,1.7460544109344482,0.706565260887146,0.9617577791213989,1175.2423095703125,
,7,751,,,,,,0.44750985503196716
0.5500776767730713,8,799,,,,,,
,8,845,0.4312162399291992,1.7604726552963257,0.7065828442573547,0.9618550539016724,1031.517333984375,
,8,845,,,,,,0.44444540143013
0.4501052796840668,9,849,,,,,,
0.4299386739730835,9,899,,,,,,
,9,939,0.42805904150009155,1.7722136974334717,0.7064520120620728,0.961889922618866,854.5484619140625,
,9,939,,,,,,0.4411434531211853
0.3399832248687744,10,949,,,,,,
0.40096932649612427,10,999,,,,,,
,10,1033,0.4264177680015564,1.6465097665786743,0.7060267925262451,0.9610711932182312,3487.106201171875,
,10,1033,,,,,,0.43904438614845276
0.5069918632507324,11,1049,,,,,,
0.5739210247993469,11,1099,,,,,,
,11,1127,0.4253380298614502,1.6218773126602173,0.7060611248016357,0.9609797596931458,4052.33251953125,
,11,1127,,,,,,0.4349745213985443
0.40845000743865967,12,1149,,,,,,
0.34982532262802124,12,1199,,,,,,
,12,1221,0.4223686158657074,1.6676403284072876,0.7059845924377441,0.9611212015151978,2990.94677734375,
,12,1221,,,,,,0.4346325993537903
0.34781521558761597,13,1249,,,,,,
0.38295572996139526,13,1299,,,,,,
,13,1315,0.41916972398757935,1.7032407522201538,0.7062870264053345,0.9614685773849487,2375.97705078125,
,13,1315,,,,,,0.4338577389717102
0.5133051872253418,14,1349,,,,,,
0.3532208204269409,14,1399,,,,,,
,14,1409,0.4183642268180847,1.6274179220199585,0.7063166499137878,0.9611493349075317,4129.88623046875,
,14,1409,,,,,,0.43235185742378235
0.405795156955719,15,1449,,,,,,
0.3865176737308502,15,1499,,,,,,
,15,1503,0.41688114404678345,1.6527202129364014,0.7068899869918823,0.9615591168403625,3789.01123046875,
,15,1503,,,,,,0.43141186237335205
0.4427662491798401,16,1549,,,,,,
,16,1597,0.41495031118392944,1.6260755062103271,0.7070942521095276,0.961617648601532,4560.53857421875,
,16,1597,,,,,,0.4300639033317566
0.34607774019241333,17,1599,,,,,,
0.4497515559196472,17,1649,,,,,,
,17,1691,0.4141727089881897,1.6484482288360596,0.707336962223053,0.9618489146232605,4024.72216796875,
,17,1691,,,,,,0.4295758605003357
0.3485264182090759,18,1699,,,,,,
0.4410863518714905,18,1749,,,,,,
,18,1785,0.41355395317077637,1.6628074645996094,0.7072897553443909,0.9618499875068665,3616.234375,
,18,1785,,,,,,0.42832428216934204
0.4525764286518097,19,1799,,,,,,
0.3470134735107422,19,1849,,,,,,
,19,1879,0.41250690817832947,1.7248033285140991,0.7075226306915283,0.9622931480407715,2378.244873046875,
,19,1879,,,,,,0.427164226770401
0.47698745131492615,20,1899,,,,,,
0.4464963674545288,20,1949,,,,,,
,20,1973,0.41072511672973633,1.5997586250305176,0.7073937058448792,0.9617472887039185,5312.3212890625,
,20,1973,,,,,,0.427740216255188
0.5371989011764526,21,1999,,,,,,
0.4870251715183258,21,2049,,,,,,
,21,2067,0.411348432302475,1.5981510877609253,0.7070786356925964,0.9616059064865112,5190.6630859375,
,21,2067,,,,,,0.4261697828769684
0.5506225228309631,22,2099,,,,,,
0.46026137471199036,22,2149,,,,,,
,22,2161,0.4088735580444336,1.6928112506866455,0.7071578502655029,0.9619711637496948,2878.597412109375,
,22,2161,,,,,,0.42592260241508484
0.4330768883228302,23,2199,,,,,,
0.4573104977607727,23,2249,,,,,,
,23,2255,0.4076274037361145,1.7081378698349,0.7073214650154114,0.9621226191520691,2608.1376953125,
,23,2255,,,,,,0.4258784353733063
0.43925219774246216,24,2299,,,,,,
0.45592284202575684,24,2349,,,,,,
,24,2349,0.40656715631484985,1.7135002613067627,0.7073734402656555,0.962165355682373,2481.3974609375,
,24,2349,,,,,,0.42487484216690063
0.5345356464385986,25,2399,,,,,,
,25,2443,0.4070785641670227,1.6591039896011353,0.707160472869873,0.9617953300476074,3729.89599609375,
,25,2443,,,,,,0.42494574189186096
0.42838263511657715,26,2449,,,,,,
0.38086265325546265,26,2499,,,,,,
,26,2537,0.4068644642829895,1.931744933128357,0.7100685238838196,0.9647679328918457,63.2353630065918,
,26,2537,,,,,,0.42307764291763306
0.5373551845550537,27,2549,,,,,,
0.438274621963501,27,2599,,,,,,
,27,2631,0.4054090082645416,1.7538573741912842,0.7081591486930847,0.9627916216850281,2103.785888671875,
,27,2631,,,,,,0.4237426221370697
0.38047438859939575,28,2649,,,,,,
0.3893313407897949,28,2699,,,,,,
,28,2725,0.4046453535556793,1.6437852382659912,0.7073857188224792,0.9618231654167175,4260.0537109375,
,28,2725,,,,,,0.4227917492389679
