checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4465,0,,,1.2227078676223755,0.7941063642501831,-0.01988208293914795,0.4808,0.615290586320972,0.14642858505249023,-0.06953676044940948,9.68,5.36,16.96,17.04,50.96000000000001,0.06543391197919846,-0.10088426619768143,9.04,1136
tft-epoch=epoch=16-composite=val_composite=0.4233,16,,,1.199278473854065,0.7816934585571289,-0.0003393888473510742,0.5344,0.7941006895016434,0.8365139961242676,-0.25246021151542664,12.8,0.0,77.36,1.8399999999999999,8.0,0.017441479489207268,0.04937146604061127,98.72,16
tft-epoch=epoch=17-diracc=val_dir_acc=0.5464,17,val_dir_acc,0.5464,1.1994625329971313,0.7815389633178711,-0.0004928112030029297,0.5344,0.7944783393424854,0.8372846841812134,-0.2524595558643341,7.920000000000001,0.0,80.32000000000001,4.8,6.959999999999999,0.016161799430847168,0.05863926559686661,99.03999999999999,12
tft-epoch=epoch=18-composite=val_composite=0.4225,18,,,1.199375033378601,0.7814719676971436,-0.00041985511779785156,0.5344,0.7944783393424854,0.8372846841812134,-0.2524595558643341,7.920000000000001,0.0,82.72,3.36,6.0,0.017033083364367485,0.0664731040596962,99.03999999999999,12
tft-epoch=epoch=19-composite=val_composite=0.4234,19,,,1.19917893409729,0.781646192073822,-0.0002562999725341797,0.5328,0.7699968601987192,0.7982275485992432,-0.25245997309684753,12.8,0.0,80.16,1.2,5.84,0.017510702833533287,0.05508231371641159,98.72,16
tft-epoch=epoch=22-sharpe=val_sharpe=132.6282,22,val_sharpe,132.6282,1.1999622583389282,0.7813239097595215,-0.0009096860885620117,0.5344,0.7865275860537531,0.8271560668945312,-0.2524595558643341,7.28,0.0,86.88,1.92,3.92,0.015614820644259453,0.08325042575597763,99.68,4
tft-epoch=epoch=25-sharpe=val_sharpe=129.6731,25,val_sharpe,129.6731,1.1995763778686523,0.7813514471054077,-0.0005878210067749023,0.5344,0.7895524512837983,0.8325477838516235,-0.2524595558643341,2.4,0.0,94.48,1.28,1.8399999999999999,0.015808483585715294,0.08545000851154327,100.0,0
tft-epoch=epoch=27-sharpe=val_sharpe=115.3016,27,val_sharpe,115.3016,1.1986888647079468,0.7811577320098877,0.00015246868133544922,0.5344,0.7895524512837983,0.8325477838516235,-0.2524595558643341,2.4,0.0,93.52000000000001,0.5599999999999999,3.52,0.013954903930425644,0.06933001428842545,100.0,0
tft-epoch=epoch=33-sharpe=val_sharpe=118.2086,33,val_sharpe,118.2086,1.199184775352478,0.7810254693031311,-0.0002611875534057617,0.5344,0.7895524512837983,0.8325477838516235,-0.2524595558643341,2.4,0.0,93.84,1.1199999999999999,2.64,0.015217889100313187,0.08266542851924896,100.0,0
tft-epoch=epoch=41-sharpe=val_sharpe=111.7825,41,val_sharpe,111.7825,1.1985361576080322,0.7805390954017639,0.0002799034118652344,0.5344,0.7895524512837983,0.8325477838516235,-0.2524595558643341,2.32,0.08,93.84,1.92,1.8399999999999999,0.01610972359776497,0.07655489444732666,100.0,0
tft-epoch=epoch=51-valloss=val_loss=0.3954,51,val_loss,0.3954,1.1963480710983276,0.779639482498169,0.0021049976348876953,0.5376,0.8380895038159684,0.9031487703323364,-0.23046836256980896,12.24,0.08,87.52,0.16,0.0,0.025897078216075897,0.06216750666499138,99.2,10
tft-epoch=epoch=52-valloss=val_loss=0.3945,52,val_loss,0.3945,1.1961748600006104,0.7796696424484253,0.002249419689178467,0.536,0.8282331150008828,0.8871147632598877,-0.23482786118984222,12.32,0.0,87.68,0.0,0.0,0.025485729798674583,0.06533034890890121,99.2,10
tft-epoch=epoch=58-valloss=val_loss=0.3950,58,val_loss,0.395,1.195358157157898,0.7795587778091431,0.0029306411743164062,0.5424,1.165923569528163,1.2616336345672607,-0.18902219831943512,20.8,1.6,77.60000000000001,0.0,0.0,0.035203367471694946,0.04846153408288956,86.72,166
tft-epoch=epoch=59-valloss=val_loss=0.3952,59,val_loss,0.3952,1.195054054260254,0.7795113325119019,0.0031843185424804688,0.5464,1.0952253430754144,1.2157738208770752,-0.18902255594730377,25.2,1.04,73.76,0.0,0.0,0.03451716527342796,0.055517785251140594,90.96,112
tft-epoch=epoch=65-composite=val_composite=0.4229,65,,,1.1943774223327637,0.7789391875267029,0.0037487149238586426,0.5536,1.2929474477361096,1.3487110137939453,-0.1890222281217575,13.600000000000001,4.32,82.08,0.0,0.0,0.04958963394165039,0.04558226466178894,80.64,242
