checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=01-diracc=val_dir_acc=0.5455,1,val_dir_acc,0.5455,1.1902837753295898,0.7786022424697876,9.143352508544922e-05,0.5352335708630246,0.8053460325622436,0.8660223484039307,-0.2524595558643341,2.2961203483768804,0.0791765637371338,45.92240696753761,28.582739509105302,23.119556611243073,0.010611159726977348,0.04162430763244629,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.5455,2,val_dir_acc,0.5455,1.191833257675171,0.7792171835899353,-0.0012102127075195312,0.5352335708630246,0.8053460325622436,0.8660223484039307,-0.2524595558643341,2.2961203483768804,0.0791765637371338,63.895486935866984,2.771179730799683,30.95803642121932,0.02957339398562908,0.10795219987630844,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.5455,3,val_dir_acc,0.5455,1.1923032999038696,0.7784402370452881,-0.0016051530838012695,0.5352335708630246,0.8053460325622436,0.8660223484039307,-0.2524595558643341,2.375296912114014,0.0,88.83610451306413,2.6920031670625493,6.096595407759303,0.017420006915926933,0.09608642756938934,100.0,0
tft-epoch=epoch=04-sharpe=val_sharpe=75.6168,4,val_sharpe,75.6168,1.1932793855667114,0.7785431146621704,-0.002425074577331543,0.5352335708630246,0.8053460325622436,0.8660223484039307,-0.2524595558643341,2.375296912114014,0.0,86.06492478226446,2.771179730799683,8.788598574821853,0.026134610176086426,0.0997665673494339,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=89.7777,5,val_sharpe,89.7777,1.1932284832000732,0.7783138155937195,-0.0023823976516723633,0.5352335708630246,0.8053460325622436,0.8660223484039307,-0.2524595558643341,2.375296912114014,0.0,82.42280285035629,7.04671417260491,8.155186064924782,0.026688512414693832,0.10259805619716644,100.0,0
tft-epoch=epoch=06-sharpe=val_sharpe=95.5505,6,val_sharpe,95.5505,1.1912750005722046,0.7777971625328064,-0.0007412433624267578,0.5352335708630246,0.8053460325622436,0.8660223484039307,-0.2524595558643341,2.2961203483768804,0.0791765637371338,65.63737133808392,23.119556611243073,8.867775138558986,0.021653981879353523,0.10002285987138748,100.0,0
tft-epoch=epoch=17-predstd=val_pred_std=0.0379,17,val_pred_std,0.0379,1.1861499547958374,0.7776341438293457,0.0035640597343444824,0.5368171021377672,0.8306164604261278,0.904383659362793,-0.2524595558643341,8.155186064924782,4.038004750593824,64.13301662707839,8.788598574821853,14.885193982581155,0.03432010859251022,0.0743737667798996,99.20823436262867,9
tft-epoch=epoch=20-predstd=val_pred_std=0.0358,20,val_pred_std,0.0358,1.1866828203201294,0.7776636481285095,0.003116428852081299,0.5376088677751386,0.8276412704022065,0.8993617296218872,-0.2524595558643341,7.521773555027712,4.98812351543943,65.95407759303247,5.067300079176563,16.468725257323833,0.03148293122649193,0.07153918594121933,98.97070467141727,13
tft-epoch=epoch=22-predstd=val_pred_std=0.0352,22,val_pred_std,0.0352,1.1868464946746826,0.7777014374732971,0.002978980541229248,0.5368171021377672,0.825277735922261,0.8955039978027344,-0.2524595558643341,7.28424386381631,4.98812351543943,67.45843230403801,3.721298495645289,16.547901821060965,0.030814219266176224,0.07166507095098495,99.04988123515439,12
tft-epoch=epoch=33-unique=val_num_unique=1255,33,val_num_unique,1255.0,1.1867996454238892,0.7779072523117065,0.0030182600021362305,0.5391923990498813,0.8514650261620321,0.9318208694458008,-0.2524595558643341,16.23119556611243,2.5336500395882817,68.72525732383214,1.5043547110055424,11.0055423594616,0.032178524881601334,0.06905472278594971,97.70387965162311,29
tft-epoch=epoch=42-unique=val_num_unique=1255,42,val_num_unique,1255.0,1.1867718696594238,0.7781733870506287,0.0030416250228881836,0.5391923990498813,0.9811251793864045,1.132951021194458,-0.23223568499088287,27.47426761678543,0.3167062549485352,60.57007125890736,6.25494853523357,5.3840063341250985,0.03291749581694603,0.06545522063970566,96.91211401425178,39
tft-epoch=epoch=58-composite=val_composite=0.4238,58,,,1.187146782875061,0.7783904075622559,0.0027266740798950195,0.5360253365003959,0.9796761417963401,1.1196846961975098,-0.2231505662202835,28.50356294536817,1.4251781472684086,57.08630245447348,8.076009501187649,4.908946951702296,0.03539057821035385,0.06701387465000153,95.80364212193192,53
tft-epoch=epoch=59-composite=val_composite=0.4238,59,,,1.187103509902954,0.7784169912338257,0.0027629733085632324,0.5344418052256532,0.9547479406203595,1.0745770931243896,-0.2231505662202835,27.23673792557403,2.8503562945368173,57.165479018210604,7.91765637371338,4.829770387965162,0.03543417528271675,0.06592709571123123,95.64528899445764,55
tft-epoch=epoch=60-composite=val_composite=0.4238,60,,,1.1871675252914429,0.7784110903739929,0.00270920991897583,0.5352335708630246,0.9612572258742462,1.0860300064086914,-0.2231505662202835,27.078384798099762,2.929532858273951,57.00712589073634,8.234362628661916,4.750593824228028,0.03547249734401703,0.06684938073158264,95.72446555819477,54
tft-epoch=epoch=72-unique=val_num_unique=1255,72,val_num_unique,1255.0,1.1874172687530518,0.7785882353782654,0.0024994611740112305,0.5360253365003959,0.9721520630459222,1.1031725406646729,-0.2231505662202835,27.47426761678543,2.6920031670625493,56.76959619952494,8.234362628661916,4.829770387965162,0.036957718431949615,0.0673614963889122,95.3285827395091,59
tft-epoch=epoch=93-valloss=val_loss=0.4989,93,val_loss,0.4989,1.187767744064331,0.7788361310958862,0.0022050142288208008,0.5384006334125099,1.0413953973307417,1.218918800354004,-0.22365355491638184,27.23673792557403,3.008709422011085,56.4528899445764,8.471892319873318,4.829770387965162,0.0386740006506443,0.06631693989038467,94.77434679334917,66
