checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=01-sharpe=val_sharpe=80.4335,1,val_sharpe,80.4335,1.1977136135101318,0.7811277508735657,0.0002906918525695801,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.07980845969672785,44.29369513168396,32.0830007980846,21.22905027932961,0.009816315956413746,0.05501082167029381,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.5459,2,val_dir_acc,0.5459,1.1997462511062622,0.7821637988090515,-0.0014058351516723633,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.0,57.940941739824424,3.750997605746209,35.99361532322426,0.026895545423030853,0.11094161123037338,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.5459,3,val_dir_acc,0.5459,1.1988351345062256,0.7816619873046875,-0.0006452798843383789,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.3942537909018355,0.0,83.24022346368714,3.9904229848363926,10.37509976057462,0.020780907943844795,0.08838275074958801,100.0,0
tft-epoch=epoch=04-unique=val_num_unique=1244,4,val_num_unique,1244.0,1.2013362646102905,0.7820628881454468,-0.0027331113815307617,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.3942537909018355,0.0,83.00079808459697,1.0375099760574622,13.567438148443737,0.030849222093820572,0.09323671460151672,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=112.0243,5,val_sharpe,112.0243,1.2014034986495972,0.7818951606750488,-0.002789139747619629,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.3942537909018355,0.0,76.69592976855547,5.58659217877095,15.323224261771747,0.019573817029595375,0.11083776503801346,100.0,0
tft-epoch=epoch=06-sharpe=val_sharpe=88.5680,6,val_sharpe,88.568,1.1991386413574219,0.78110671043396,-0.0008987188339233398,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.0,44.21388667198723,20.989624900239427,32.48204309656823,0.013163597323000431,0.10073002427816391,100.0,0
tft-epoch=epoch=15-predstd=val_pred_std=0.0272,15,val_pred_std,0.0272,1.1979337930679321,0.7811712622642517,0.00010699033737182617,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.0,78.13248204309656,5.027932960893855,14.52513966480447,0.024626493453979492,0.08742295205593109,100.0,0
tft-epoch=epoch=16-valloss=val_loss=0.5027,16,val_loss,0.5027,1.1976864337921143,0.7813324928283691,0.0003134012222290039,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.07980845969672785,81.00558659217877,3.0327214684756583,13.567438148443737,0.024571269750595093,0.07192530483007431,100.0,0
tft-epoch=epoch=17-predstd=val_pred_std=0.0283,17,val_pred_std,0.0283,1.198838472366333,0.781446099281311,-0.0006481409072875977,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.07980845969672785,82.04309656823622,3.5913806863527533,11.971268954509178,0.02712365798652172,0.0834718868136406,100.0,0
tft-epoch=epoch=18-predstd=val_pred_std=0.0283,18,val_pred_std,0.0283,1.1995530128479004,0.7814949154853821,-0.0012445449829101562,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.07980845969672785,84.35754189944134,2.154828411811652,11.093375897845172,0.024458827450871468,0.0874386727809906,100.0,0
tft-epoch=epoch=19-valloss=val_loss=0.5028,19,val_loss,0.5028,1.198994517326355,0.7815340757369995,-0.0007783174514770508,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.07980845969672785,84.51715881883479,1.9154030327214684,11.1731843575419,0.024192770943045616,0.07778648287057877,100.0,0
tft-epoch=epoch=21-valloss=val_loss=0.5025,21,val_loss,0.5025,1.1987967491149902,0.7816137671470642,-0.0006133317947387695,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.07980845969672785,84.75658419792498,1.7557861133280128,11.093375897845172,0.025138385593891144,0.07016017287969589,100.0,0
tft-epoch=epoch=34-unique=val_num_unique=1243,34,val_num_unique,1243.0,1.1997917890548706,0.7818841934204102,-0.0014438629150390625,0.5339185953711093,0.7959332315104144,0.8450231552124023,-0.2524595558643341,2.314445331205108,0.07980845969672785,79.01037509976058,7.741420590582601,10.853950518754989,0.03019607998430729,0.07292081415653229,100.0,0
