checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-sharpe=val_sharpe=307.4465,0,val_sharpe,307.4465,1.1950987577438354,0.7796121835708618,-0.015596866607666016,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,0.0,72.03125,25.624999999999996,0.005350240971893072,0.1938527524471283,100.0,0
tft-epoch=epoch=01-diracc=val_dir_acc=0.5477,1,val_dir_acc,0.5477,1.1768475770950317,0.7722862362861633,-8.690357208251953e-05,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,0.0,57.49999999999999,40.15625,0.004925769288092852,0.07371529191732407,100.0,0
tft-epoch=epoch=02-sharpe=val_sharpe=178.1237,2,val_sharpe,178.1237,1.177077054977417,0.7722707390785217,-0.00028204917907714844,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,0.0,71.09375,26.5625,0.004188336431980133,0.0778086856007576,100.0,0
tft-epoch=epoch=03-sharpe=val_sharpe=252.3232,3,val_sharpe,252.3232,1.178125023841858,0.7723680734634399,-0.0011725425720214844,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,0.0,81.953125,15.703125000000002,0.004565463401377201,0.09637880325317383,100.0,0
tft-epoch=epoch=04-diracc=val_dir_acc=0.5477,4,val_dir_acc,0.5477,1.176470398902893,0.7725290060043335,0.00023359060287475586,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,23.28125,51.24999999999999,23.125,0.006990351714193821,0.06378147751092911,100.0,0
tft-epoch=epoch=14-unique=val_num_unique=1277,14,val_num_unique,1277.0,1.177629828453064,0.7727756500244141,-0.0007517337799072266,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.34375,0.0,93.203125,0.78125,3.671875,0.02123040333390236,0.074661985039711,100.0,0
tft-epoch=epoch=21-composite=val_composite=0.4261,21,,,1.1785434484481812,0.7742737531661987,-0.0015281438827514648,0.5265625,0.7583230684853002,0.7984305620193481,-0.2524595856666565,15.625,2.421875,81.953125,0.0,0.0,0.037073902785778046,0.0739055871963501,97.421875,33
tft-epoch=epoch=22-composite=val_composite=0.4242,22,,,1.1792161464691162,0.7741782665252686,-0.002099752426147461,0.53359375,0.8090654044836211,0.8815393447875977,-0.252460241317749,5.234375,2.109375,92.65625,0.0,0.0,0.03630977123975754,0.08434994518756866,99.375,8
tft-epoch=epoch=23-composite=val_composite=0.4242,23,,,1.1782667636871338,0.7738848328590393,-0.0012929439544677734,0.53125,0.800077562992752,0.8667242527008057,-0.252460241317749,8.984375,3.046875,87.96875,0.0,0.0,0.034992463886737823,0.07808710634708405,99.140625,11
tft-epoch=epoch=24-diracc=val_dir_acc=0.5484,24,val_dir_acc,0.5484,1.1775680780410767,0.7740668654441833,-0.0006992816925048828,0.53125,0.8041024965689417,0.873024582862854,-0.25245988368988037,12.968750000000002,2.03125,85.0,0.0,0.0,0.04745025187730789,0.08804423362016678,98.515625,19
tft-epoch=epoch=26-valloss=val_loss=0.4715,26,val_loss,0.4715,1.1762815713882446,0.7734149694442749,0.0003940463066101074,0.5328125,0.808185384552276,0.8800965547561646,-0.252459853887558,10.078125,1.875,88.046875,0.0,0.0,0.04157639294862747,0.08224964141845703,99.296875,9
tft-epoch=epoch=27-predstd=val_pred_std=0.0477,27,val_pred_std,0.0477,1.1757034063339233,0.773670494556427,0.000885307788848877,0.53203125,0.809956128239143,0.8828779458999634,-0.2524598240852356,13.203124999999998,1.7968749999999998,85.0,0.0,0.0,0.04709860682487488,0.07974817603826523,98.90625,14
tft-epoch=epoch=28-valloss=val_loss=0.4724,28,val_loss,0.4724,1.1783583164215088,0.7734896540641785,-0.0013709068298339844,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.34375,0.0,97.65625,0.0,0.0,0.04377633333206177,0.09799875319004059,100.0,0
tft-epoch=epoch=29-valloss=val_loss=0.4726,29,val_loss,0.4726,1.1772754192352295,0.7731997966766357,-0.0004506111145019531,0.53359375,0.8171212444881655,0.8929212093353271,-0.252459853887558,6.25,2.890625,90.859375,0.0,0.0,0.03848947584629059,0.07493504136800766,99.21875,10
tft-epoch=epoch=31-unique=val_num_unique=1277,31,val_num_unique,1277.0,1.1798291206359863,0.7730731964111328,-0.002620697021484375,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.34375,0.0,97.65625,0.0,0.0,0.0417812205851078,0.10938437283039093,100.0,0
tft-epoch=epoch=34-unique=val_num_unique=1277,34,val_num_unique,1277.0,1.1777756214141846,0.7728520631790161,-0.0008755922317504883,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.34375,0.0,97.65625,0.0,0.0,0.04231032356619835,0.09690433740615845,100.0,0
tft-epoch=epoch=35-predstd=val_pred_std=0.0464,35,val_pred_std,0.0464,1.1771997213363647,0.7727861404418945,-0.00038623809814453125,0.5390625,0.8729671165442167,0.9879980087280273,-0.2477254867553711,6.484375000000001,0.0,93.515625,0.0,0.0,0.044201213866472244,0.09577561914920807,99.765625,3
tft-epoch=epoch=36-predstd=val_pred_std=0.0477,36,val_pred_std,0.0477,1.178579568862915,0.7730109095573425,-0.0015587806701660156,0.53671875,0.8425662452192851,0.9357482194900513,-0.25245988368988037,6.406249999999999,0.546875,93.046875,0.0,0.0,0.045446354895830154,0.09816516935825348,99.84375,2
