train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,18,1272,,,,,,0.4488891363143921,0.02648010104894638,98.46322631835938,905.0,0.5554335713386536,34.15951156616211,0.4386766850948334
0.533761739730835,19,1299,,,,,,,,,,,,
,19,1339,0.4781170189380646,1.6925427913665771,0.8187849521636963,1.1333065032958984,1.379423975944519,,,,,,,
,19,1339,,,,,,0.44848254323005676,0.027165517210960388,99.56092071533203,904.0,0.5598243474960327,35.99852752685547,0.439071923494339
0.44056254625320435,20,1349,,,,,,,,,,,,
0.49369704723358154,20,1399,,,,,,,,,,,,
,20,1406,0.47642379999160767,1.753453016281128,0.819092869758606,1.1330254077911377,1.2157062292099,,,,,,,
,20,1406,,,,,,0.4471541941165924,0.034255437552928925,92.75521087646484,908.0,0.5356751084327698,21.596513748168945,0.438359797000885
0.4329685866832733,21,1449,,,,,,,,,,,,
,21,1473,0.4757329225540161,1.7338273525238037,0.8187748789787292,1.1328973770141602,1.2593457698822021,,,,,,,
,21,1473,,,,,,0.44440212845802307,0.03035420924425125,98.572998046875,910.0,0.5521405339241028,26.95026206970215,0.4357728064060211
0.5718178749084473,22,1499,,,,,,,,,,,,
,22,1540,0.474721223115921,1.6830283403396606,0.8176373839378357,1.1325414180755615,1.3694359064102173,,,,,,,
,22,1540,,,,,,0.444162517786026,0.028909524902701378,100.0,908.0,0.5642151236534119,36.29658508300781,0.4412769377231598
0.3917140066623688,23,1549,,,,,,,,,,,,
0.44215038418769836,23,1599,,,,,,,,,,,,
,23,1607,0.475565642118454,1.6695177555084229,0.817484438419342,1.1327178478240967,1.3852715492248535,,,,,,,
,23,1607,,,,,,0.4447138011455536,0.03188579902052879,100.0,907.0,0.5642151236534119,35.22529983520508,0.4412769377231598
0.46295052766799927,24,1649,,,,,,,,,,,,
,24,1674,0.47512274980545044,1.7043156623840332,0.8181853890419006,1.1327121257781982,1.3292418718338013,,,,,,,
,24,1674,,,,,,0.4420734941959381,0.03040335327386856,98.13391876220703,904.0,0.5609220862388611,30.78677749633789,0.4439350366592407
0.4333750307559967,25,1699,,,,,,,,,,,,
,25,1741,0.47535309195518494,1.7109392881393433,0.8196585178375244,1.133787751197815,1.378446340560913,,,,,,,
,25,1741,,,,,,0.4406853914260864,0.030492763966321945,95.27991485595703,908.0,0.5631174445152283,26.793981552124023,0.4537082314491272
0.5060309767723083,26,1749,,,,,,,,,,,,
0.3935251533985138,26,1799,,,,,,,,,,,,
,26,1808,0.47551482915878296,1.8258544206619263,0.821296751499176,1.1339941024780273,1.1212571859359741,,,,,,,
,26,1808,,,,,,0.44062548875808716,0.028983330354094505,71.24039459228516,908.0,0.5290889143943787,11.577767372131348,0.4898863732814789
0.39329618215560913,27,1849,,,,,,,,,,,,
,27,1875,0.4695954918861389,1.6802090406417847,0.8176302909851074,1.1324459314346313,1.3988267183303833,,,,,,,
,27,1875,,,,,,0.4381469786167145,0.026349490508437157,100.0,909.0,0.5642151236534119,40.04167938232422,0.4412769377231598
0.40630608797073364,28,1899,,,,,,,,,,,,
,28,1942,0.47605273127555847,1.640994668006897,0.8168390393257141,1.1327478885650635,1.4570008516311646,,,,,,,
,28,1942,,,,,,0.43868812918663025,0.029471581801772118,100.0,904.0,0.5642151236534119,43.34124755859375,0.4412769377231598
0.4299290180206299,29,1949,,,,,,,,,,,,
0.4113471508026123,29,1999,,,,,,,,,,,,
,29,2009,0.47024592757225037,1.700830340385437,0.8179254531860352,1.1325968503952026,1.3343242406845093,,,,,,,
,29,2009,,,,,,0.43784716725349426,0.025819377973675728,100.0,905.0,0.5642151236534119,36.818172454833984,0.4412769377231598
0.4891301393508911,30,2049,,,,,,,,,,,,
,30,2076,0.47089776396751404,1.6808807849884033,0.8177578449249268,1.1324971914291382,1.4093858003616333,,,,,,,
,30,2076,,,,,,0.4373895525932312,0.023010922595858574,100.0,904.0,0.5642151236534119,44.928768157958984,0.4412769377231598
0.5418670773506165,31,2099,,,,,,,,,,,,
,31,2143,0.47103214263916016,1.7404570579528809,0.818109929561615,1.1323846578598022,1.2412869930267334,,,,,,,
,31,2143,,,,,,0.4366844594478607,0.028087113052606583,100.0,900.0,0.5642151236534119,28.76068878173828,0.4412769377231598
0.3817368149757385,32,2149,,,,,,,,,,,,
0.3390289843082428,32,2199,,,,,,,,,,,,
,32,2210,0.4688044786453247,1.6272077560424805,0.816547691822052,1.13270103931427,1.4952573776245117,,,,,,,
,32,2210,,,,,,0.4373328387737274,0.021187597885727882,100.0,903.0,0.5642151236534119,62.94424819946289,0.4412769377231598
0.40842944383621216,33,2249,,,,,,,,,,,,
,33,2277,0.46587812900543213,1.6620185375213623,0.8170765042304993,1.1322399377822876,1.4165605306625366,,,,,,,
,33,2277,,,,,,0.436911940574646,0.0188699159771204,100.0,904.0,0.5642151236534119,59.88850402832031,0.4412769377231598
0.5549424886703491,34,2299,,,,,,,,,,,,
,34,2344,0.4688750207424164,1.642003059387207,0.8163936734199524,1.1321885585784912,1.4434332847595215,,,,,,,
,34,2344,,,,,,0.4370948076248169,0.022886699065566063,100.0,905.0,0.5642151236534119,55.00594711303711,0.4412769377231598
0.5235689878463745,35,2349,,,,,,,,,,,,
0.47748643159866333,35,2399,,,,,,,,,,,,
,35,2411,0.46909376978874207,1.7257781028747559,0.8178073763847351,1.13212251663208,1.2618037462234497,,,,,,,
,35,2411,,,,,,0.43607035279273987,0.023642657324671745,100.0,890.0,0.5642151236534119,36.10224151611328,0.4412769377231598
0.427897572517395,36,2449,,,,,,,,,,,,
,36,2478,0.470247358083725,1.6428196430206299,0.81594318151474,1.1321477890014648,1.421508550643921,,,,,,,
,36,2478,,,,,,0.43625834584236145,0.028049778193235397,100.0,899.0,0.5642151236534119,45.728885650634766,0.4412769377231598
0.4051518142223358,37,2499,,,,,,,,,,,,
,37,2545,0.4718073308467865,1.7032405138015747,0.8166203498840332,1.131799578666687,1.2730239629745483,,,,,,,
,37,2545,,,,,,0.4355705976486206,0.03481093421578407,100.0,897.0,0.5642151236534119,29.22517204284668,0.4412769377231598
0.4367140233516693,38,2549,,,,,,,,,,,,
0.37795400619506836,38,2599,,,,,,,,,,,,
,38,2612,0.46808120608329773,1.7045066356658936,0.8172004818916321,1.1319180727005005,1.3040937185287476,,,,,,,
,38,2612,,,,,,0.4353835880756378,0.0260490532964468,100.0,901.0,0.5642151236534119,37.07960510253906,0.4412769377231598
0.4715375304222107,39,2649,,,,,,,,,,,,
,39,2679,0.4697868525981903,1.7061655521392822,0.8170014023780823,1.1319029331207275,1.2925430536270142,,,,,,,
,39,2679,,,,,,0.4351176917552948,0.028823675587773323,100.0,897.0,0.5642151236534119,33.68479537963867,0.4412769377231598
0.35026246309280396,40,2699,,,,,,,,,,,,
,40,2746,0.4701744318008423,1.657435655593872,0.8160600066184998,1.131887435913086,1.3897114992141724,,,,,,,
,40,2746,,,,,,0.4350672662258148,0.027448680251836777,100.0,895.0,0.5642151236534119,43.879188537597656,0.4412769377231598
0.4861989915370941,41,2749,,,,,,,,,,,,
0.46502259373664856,41,2799,,,,,,,,,,,,
,41,2813,0.468921422958374,1.670934796333313,0.8163014650344849,1.1317473649978638,1.362481951713562,,,,,,,
,41,2813,,,,,,0.43239519000053406,0.027908628806471825,100.0,902.0,0.5642151236534119,40.74480056762695,0.4412769377231598
0.4935601055622101,42,2849,,,,,,,,,,,,
,42,2880,0.4688931107521057,1.6973609924316406,0.8169288635253906,1.131806492805481,1.3105305433273315,,,,,,,
,42,2880,,,,,,0.4347788393497467,0.026308316737413406,100.0,897.0,0.5642151236534119,38.092384338378906,0.4412769377231598
0.47121837735176086,43,2899,,,,,,,,,,,,
,43,2947,0.46748507022857666,1.6895018815994263,0.816832423210144,1.1317529678344727,1.3252564668655396,,,,,,,
,43,2947,,,,,,0.4350796639919281,0.025921838358044624,100.0,897.0,0.5642151236534119,40.2132568359375,0.4412769377231598
0.5038204789161682,44,2949,,,,,,,,,,,,
0.39713937044143677,44,2999,,,,,,,,,,,,
,44,3014,0.4663757383823395,1.6654311418533325,0.8163333535194397,1.1317625045776367,1.3773534297943115,,,,,,,
,44,3014,,,,,,0.43315446376800537,0.02596381865441799,100.0,897.0,0.5642151236534119,44.66570281982422,0.4412769377231598
0.43026942014694214,45,3049,,,,,,,,,,,,
,45,3081,0.4695046842098236,1.6717438697814941,0.8165354132652283,1.1318598985671997,1.3670073747634888,,,,,,,
,45,3081,,,,,,0.43428775668144226,0.02471024915575981,100.0,902.0,0.5642151236534119,45.38799285888672,0.4412769377231598
0.3368632197380066,46,3099,,,,,,,,,,,,
,46,3148,0.46722227334976196,1.648559808731079,0.8161835670471191,1.1319501399993896,1.4218170642852783,,,,,,,
,46,3148,,,,,,0.4331561028957367,0.023593608289957047,100.0,904.0,0.5642151236534119,52.373634338378906,0.4412769377231598
0.3828667402267456,47,3149,,,,,,,,,,,,
0.4042130410671234,47,3199,,,,,,,,,,,,
,47,3215,0.468492329120636,1.7477445602416992,0.8179179430007935,1.1320468187332153,1.2145967483520508,,,,,,,
,47,3215,,,,,,0.4318598806858063,0.027115903794765472,100.0,901.0,0.5642151236534119,28.846158981323242,0.4412769377231598
0.3781181573867798,48,3249,,,,,,,,,,,,
,48,3282,0.46749454736709595,1.688152551651001,0.8168595433235168,1.1318573951721191,1.330783724784851,,,,,,,
,48,3282,,,,,,0.43324458599090576,0.02485058084130287,100.0,902.0,0.5642151236534119,41.86075973510742,0.4412769377231598
0.46172618865966797,49,3299,,,,,,,,,,,,
0.4835093021392822,49,3349,,,,,,,,,,,,
,49,3349,0.46913763880729675,1.6778336763381958,0.8163818717002869,1.1317131519317627,1.340795874595642,,,,,,,
,49,3349,,,,,,0.43434587121009827,0.028703074902296066,100.0,896.0,0.5642151236534119,38.731040954589844,0.4412769377231598
0.4735180139541626,50,3399,,,,,,,,,,,,
,50,3416,0.467362642288208,1.676942229270935,0.8166030049324036,1.1317678689956665,1.3522679805755615,,,,,,,
,50,3416,,,,,,0.4341315031051636,0.025458982214331627,100.0,901.0,0.5642151236534119,43.31000900268555,0.4412769377231598
0.4731333553791046,51,3449,,,,,,,,,,,,
,51,3483,0.46639925241470337,1.6887704133987427,0.8169095516204834,1.131811499595642,1.3300871849060059,,,,,,,
,51,3483,,,,,,0.4333513379096985,0.02467278577387333,100.0,896.0,0.5642151236534119,42.18798828125,0.4412769377231598
0.4269097149372101,52,3499,,,,,,,,,,,,
0.5135666131973267,52,3549,,,,,,,,,,,,
,52,3550,0.46779578924179077,1.685497522354126,0.8166955709457397,1.131714105606079,1.3321483135223389,,,,,,,
,52,3550,,,,,,0.434594064950943,0.02652118355035782,100.0,902.0,0.5642151236534119,40.214412689208984,0.4412769377231598
0.4150233864784241,53,3599,,,,,,,,,,,,
,53,3617,0.46814846992492676,1.6905163526535034,0.8167868852615356,1.1317611932754517,1.3218374252319336,,,,,,,
,53,3617,,,,,,0.43281078338623047,0.026724083349108696,100.0,898.0,0.5642151236534119,38.96961212158203,0.4412769377231598
0.410371869802475,54,3649,,,,,,,,,,,,
,54,3684,0.46771240234375,1.6860319375991821,0.8166860938072205,1.1317178010940552,1.3300139904022217,,,,,,,
,54,3684,,,,,,0.43360286951065063,0.026813814416527748,100.0,900.0,0.5642151236534119,39.68952560424805,0.4412769377231598
0.4722944498062134,55,3699,,,,,,,,,,,,
0.46307694911956787,55,3749,,,,,,,,,,,,
,55,3751,0.47052624821662903,1.6653555631637573,0.8160121440887451,1.1316099166870117,1.3611928224563599,,,,,,,
,55,3751,,,,,,0.43322062492370605,0.030075618997216225,100.0,899.0,0.5642151236534119,39.35965347290039,0.4412769377231598
0.4876638352870941,56,3799,,,,,,,,,,,,
,56,3818,0.46806323528289795,1.6661102771759033,0.8161128759384155,1.131580114364624,1.3639801740646362,,,,,,,
,56,3818,,,,,,0.4316945970058441,0.028898926451802254,100.0,898.0,0.5642151236534119,40.6651496887207,0.4412769377231598
0.43529897928237915,57,3849,,,,,,,,,,,,
,57,3885,0.4683835804462433,1.6577081680297852,0.8159154057502747,1.1315678358078003,1.3804891109466553,,,,,,,
,57,3885,,,,,,0.4332694411277771,0.02918163500726223,100.0,905.0,0.5642151236534119,41.81692886352539,0.4412769377231598
0.3740417957305908,58,3899,,,,,,,,,,,,
0.45689132809638977,58,3949,,,,,,,,,,,,
,58,3952,0.4683751165866852,1.6760746240615845,0.8162772059440613,1.1315330266952515,1.3409318923950195,,,,,,,
,58,3952,,,,,,0.4315941631793976,0.029408369213342667,100.0,892.0,0.5642151236534119,38.36948776245117,0.4412769377231598
0.5734502077102661,59,3999,,,,,,,,,,,,
,59,4019,0.46810540556907654,1.6796859502792358,0.8163993954658508,1.131561517715454,1.334755539894104,,,,,,,
,59,4019,,,,,,0.4334525763988495,0.02868732251226902,100.0,899.0,0.5642151236534119,38.58736801147461,0.4412769377231598
0.4747440218925476,60,4049,,,,,,,,,,,,
,60,4086,0.4686886966228485,1.671633005142212,0.8162033557891846,1.1315841674804688,1.3508784770965576,,,,,,,
,60,4086,,,,,,0.4319787919521332,0.0290889460593462,100.0,900.0,0.5642151236534119,39.47847366333008,0.4412769377231598
0.44615304470062256,61,4099,,,,,,,,,,,,
0.46721357107162476,61,4149,,,,,,,,,,,,
,61,4153,0.46667176485061646,1.6769211292266846,0.8164466023445129,1.1316105127334595,1.3443173170089722,,,,,,,
,61,4153,,,,,,0.4325277805328369,0.027235347777605057,100.0,902.0,0.5642151236534119,40.9099235534668,0.4412769377231598
0.404013454914093,62,4199,,,,,,,,,,,,
,62,4220,0.4674558639526367,1.6662230491638184,0.8161932826042175,1.1316064596176147,1.365492343902588,,,,,,,
,62,4220,,,,,,0.4325616657733917,0.027608884498476982,100.0,902.0,0.5642151236534119,42.371826171875,0.4412769377231598
0.5068126320838928,63,4249,,,,,,,,,,,,
,63,4287,0.4676389992237091,1.6549923419952393,0.8159664273262024,1.13162100315094,1.3911612033843994,,,,,,,
,63,4287,,,,,,0.4310511350631714,0.027540838345885277,100.0,895.0,0.5642151236534119,44.553627014160156,0.4412769377231598
0.40451672673225403,64,4299,,,,,,,,,,,,
0.4639098048210144,64,4349,,,,,,,,,,,,
,64,4354,0.4685196280479431,1.6567201614379883,0.8159696459770203,1.131657600402832,1.3854658603668213,,,,,,,
,64,4354,,,,,,0.43312448263168335,0.027730876579880714,100.0,898.0,0.5642151236534119,43.89846420288086,0.4412769377231598
0.4053162932395935,65,4399,,,,,,,,,,,,
,65,4421,0.4693436324596405,1.6769216060638428,0.8163536787033081,1.1316590309143066,1.3428670167922974,,,,,,,
,65,4421,,,,,,0.43256768584251404,0.028323467820882797,100.0,897.0,0.5642151236534119,39.44080352783203,0.4412769377231598
0.40593859553337097,66,4449,,,,,,,,,,,,
,66,4488,0.468571275472641,1.6823171377182007,0.8164365291595459,1.1316328048706055,1.3310112953186035,,,,,,,
,66,4488,,,,,,0.43332037329673767,0.02884826809167862,100.0,896.0,0.5642151236534119,37.89644241333008,0.4412769377231598
0.48990166187286377,67,4499,,,,,,,,,,,,
0.3398885130882263,67,4549,,,,,,,,,,,,
,67,4555,0.4676344096660614,1.6752018928527832,0.8163164854049683,1.131594181060791,1.3460367918014526,,,,,,,
,67,4555,,,,,,0.43087664246559143,0.028441859409213066,100.0,904.0,0.5642151236534119,39.6490478515625,0.4412769377231598
0.5002232193946838,68,4599,,,,,,,,,,,,
,68,4622,0.46781352162361145,1.6747831106185913,0.8162631392478943,1.1315608024597168,1.3449569940567017,,,,,,,
,68,4622,,,,,,0.4305192232131958,0.029063796624541283,100.0,900.0,0.5642151236534119,38.98906707763672,0.4412769377231598
0.424529492855072,69,4649,,,,,,,,,,,,
,69,4689,0.4683840870857239,1.6699013710021973,0.8161989450454712,1.1316035985946655,1.356562852859497,,,,,,,
,69,4689,,,,,,0.4338458478450775,0.028433095663785934,100.0,902.0,0.5642151236534119,40.58515930175781,0.4412769377231598
0.5105138421058655,70,4699,,,,,,,,,,,,
0.40439990162849426,70,4749,,,,,,,,,,,,
,70,4756,0.468153178691864,1.6663950681686401,0.8160891532897949,1.1315832138061523,1.3620887994766235,,,,,,,
,70,4756,,,,,,0.431601345539093,0.028981614857912064,100.0,900.0,0.5642151236534119,40.5263557434082,0.4412769377231598
0.47833412885665894,71,4799,,,,,,,,,,,,
,71,4823,0.4675748348236084,1.6620025634765625,0.8160342574119568,1.1315860748291016,1.3727058172225952,,,,,,,
,71,4823,,,,,,0.4310210943222046,0.028470003977417946,100.0,905.0,0.5642151236534119,41.98149871826172,0.4412769377231598
0.48941171169281006,72,4849,,,,,,,,,,,,
,72,4890,0.46713748574256897,1.67182457447052,0.816272497177124,1.131589412689209,1.3527090549468994,,,,,,,
,72,4890,,,,,,0.4329438805580139,0.02792184054851532,100.0,902.0,0.5642151236534119,40.93217086791992,0.4412769377231598
0.36337897181510925,73,4899,,,,,,,,,,,,
0.4566589593887329,73,4949,,,,,,,,,,,,
,73,4957,0.46688687801361084,1.6691635847091675,0.8162464499473572,1.1316038370132446,1.3586044311523438,,,,,,,
,73,4957,,,,,,0.43118932843208313,0.027428872883319855,100.0,901.0,0.5642151236534119,42.09075164794922,0.4412769377231598
0.3612522482872009,74,4999,,,,,,,,,,,,
,74,5024,0.4673486351966858,1.6779378652572632,0.8163604140281677,1.131574273109436,1.3384093046188354,,,,,,,
,74,5024,,,,,,0.4314623475074768,0.028478657826781273,100.0,899.0,0.5642151236534119,39.173973083496094,0.4412769377231598
0.5580732822418213,75,5049,,,,,,,,,,,,
,75,5091,0.46725010871887207,1.6720837354660034,0.8162685036659241,1.1315898895263672,1.3514951467514038,,,,,,,
,75,5091,,,,,,0.43249276280403137,0.02803845703601837,100.0,899.0,0.5642151236534119,40.75598907470703,0.4412769377231598
0.48316845297813416,76,5099,,,,,,,,,,,,
0.5261101722717285,76,5149,,,,,,,,,,,,
,76,5158,0.4673248529434204,1.6687202453613281,0.8162252306938171,1.1316050291061401,1.3596171140670776,,,,,,,
,76,5158,,,,,,0.4323663115501404,0.02766493335366249,100.0,902.0,0.5642151236534119,41.85430908203125,0.4412769377231598
0.40302932262420654,77,5199,,,,,,,,,,,,
,77,5225,0.4675935208797455,1.665944218635559,0.816146969795227,1.1315968036651611,1.3647187948226929,,,,,,,
,77,5225,,,,,,0.430637925863266,0.02797911874949932,100.0,902.0,0.5642151236534119,41.94727325439453,0.4412769377231598
0.4907921552658081,78,5249,,,,,,,,,,,,
,78,5292,0.4679405093193054,1.6677569150924683,0.816148579120636,1.131579041481018,1.3594108819961548,,,,,,,
,78,5292,,,,,,0.433478981256485,0.028509119525551796,100.0,897.0,0.5642151236534119,40.937679290771484,0.4412769377231598
0.35695216059684753,79,5299,,,,,,,,,,,,
0.41576826572418213,79,5349,,,,,,,,,,,,
,79,5359,0.46773073077201843,1.6675407886505127,0.8161793351173401,1.1315943002700806,1.3613145351409912,,,,,,,
,79,5359,,,,,,0.4322098195552826,0.027994120493531227,100.0,899.0,0.5642151236534119,41.640541076660156,0.4412769377231598
0.3532009422779083,80,5399,,,,,,,,,,,,
,80,5426,0.4674401581287384,1.668311595916748,0.8162457346916199,1.1316200494766235,1.361595630645752,,,,,,,
,80,5426,,,,,,0.43194255232810974,0.02726873569190502,100.0,896.0,0.5642151236534119,42.47121810913086,0.4412769377231598
0.4550356864929199,81,5449,,,,,,,,,,,,
,81,5493,0.46758249402046204,1.6692287921905518,0.8162474036216736,1.1316155195236206,1.3591715097427368,,,,,,,
,81,5493,,,,,,0.43181514739990234,0.027571894228458405,100.0,902.0,0.5642151236534119,41.88083267211914,0.4412769377231598
0.47115832567214966,82,5499,,,,,,,,,,,,
0.34997567534446716,82,5549,,,,,,,,,,,,
,82,5560,0.46760573983192444,1.67214834690094,0.8163105249404907,1.1316142082214355,1.353518009185791,,,,,,,
,82,5560,,,,,,0.4326854348182678,0.027554074302315712,100.0,896.0,0.5642151236534119,41.36471176147461,0.4412769377231598
0.5630512237548828,83,5599,,,,,,,,,,,,
,83,5627,0.46758511662483215,1.6695384979248047,0.8162611722946167,1.1316163539886475,1.3589774370193481,,,,,,,
,83,5627,,,,,,0.43272003531455994,0.027465015649795532,100.0,897.0,0.5642151236534119,41.97089385986328,0.4412769377231598
0.4370037615299225,84,5649,,,,,,,,,,,,
,84,5694,0.46767136454582214,1.6685736179351807,0.8162323236465454,1.1316134929656982,1.3607147932052612,,,,,,,
,84,5694,,,,,,0.4326633810997009,0.027589960023760796,100.0,890.0,0.5642151236534119,41.97827911376953,0.4412769377231598
0.5461814403533936,85,5699,,,,,,,,,,,,
0.4139612317085266,85,5749,,,,,,,,,,,,
,85,5761,0.4675057828426361,1.6702629327774048,0.8162835836410522,1.131618857383728,1.3578470945358276,,,,,,,
,85,5761,,,,,,0.43143612146377563,0.02737126313149929,100.0,903.0,0.5642151236534119,41.96476364135742,0.4412769377231598
0.4562765955924988,86,5799,,,,,,,,,,,,
,86,5828,0.4675525724887848,1.6693089008331299,0.8162474036216736,1.131608247756958,1.3589874505996704,,,,,,,
,86,5828,,,,,,0.43061429262161255,0.02760862186551094,100.0,903.0,0.5642151236534119,41.824684143066406,0.4412769377231598
0.42622798681259155,87,5849,,,,,,,,,,,,
,87,5895,0.467396080493927,1.6724904775619507,0.8163153529167175,1.1316035985946655,1.3524503707885742,,,,,,,
,87,5895,,,,,,0.4322974681854248,0.027622254565358162,100.0,902.0,0.5642151236534119,41.22657775878906,0.4412769377231598
0.4727523922920227,88,5899,,,,,,,,,,,,
0.3659564256668091,88,5949,,,,,,,,,,,,
,88,5962,0.46732208132743835,1.6724079847335815,0.8163172602653503,1.1316015720367432,1.3525840044021606,,,,,,,
,88,5962,,,,,,0.43336522579193115,0.02757800742983818,100.0,899.0,0.5642151236534119,41.306121826171875,0.4412769377231598
