val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.5666608810424805,1.476967215538025,0.6333819627761841,0.7956548929214478,2.243830680847168,0,37,,,,,,,,
,,,,,0,37,0.681583821773529,0.003693255130201578,100.0,228.0,0.5458515286445618,712.1886596679688,0.42190271615982056,
,,,,,1,49,,,,,,,,0.7466506958007812
0.5183947086334229,1.4841176271438599,0.6323063373565674,0.7949658632278442,2.1810896396636963,1,75,,,,,,,,
,,,,,1,75,0.6420401334762573,0.003481770632788539,100.0,227.0,0.5458515286445618,724.0455322265625,0.42190271615982056,
,,,,,2,99,,,,,,,,0.7707099914550781
0.4766557812690735,1.5211812257766724,0.6285498142242432,0.7926962375640869,1.9168007373809814,2,113,,,,,,,,
,,,,,2,113,0.5973771810531616,0.0033703043591231108,100.0,224.0,0.5458515286445618,606.8082275390625,0.42190271615982056,
,,,,,3,149,,,,,,,,0.5778538584709167
0.43362346291542053,1.6601834297180176,0.6258702874183655,0.7916933298110962,1.3939650058746338,3,151,,,,,,,,
,,,,,3,151,0.5462973713874817,0.003297622548416257,100.0,226.0,0.5458515286445618,308.477294921875,0.42190271615982056,
0.40057313442230225,1.8674417734146118,0.6277438998222351,0.7944850325584412,1.0568827390670776,4,189,,,,,,,,
,,,,,4,189,0.508754312992096,0.0031957468017935753,100.0,226.0,0.5458515286445618,72.89234924316406,0.42190271615982056,
,,,,,5,199,,,,,,,,0.5278371572494507
0.3788524568080902,1.9616401195526123,0.6287798881530762,0.7957106828689575,0.9984464645385742,5,227,,,,,,,,
,,,,,5,227,0.4784165322780609,0.003041008021682501,77.2925796508789,228.0,0.5109170079231262,9.25549602508545,0.452908992767334,
,,,,,6,249,,,,,,,,0.6260393857955933
0.3616519570350647,1.8639185428619385,0.6277098059654236,0.7944554686546326,1.0580940246582031,6,265,,,,,,,,
,,,,,6,265,0.465156614780426,0.0029084747657179832,100.0,226.0,0.5458515286445618,81.88823699951172,0.42190271615982056,
,,,,,7,299,,,,,,,,0.45145756006240845
0.35200199484825134,1.7945910692214966,0.6269305944442749,0.793452262878418,1.1348730325698853,7,303,,,,,,,,
,,,,,7,303,0.45173779129981995,0.00279517425224185,100.0,228.0,0.5458515286445618,157.2088623046875,0.42190271615982056,
0.34796804189682007,1.7805125713348389,0.6268005967140198,0.7932230830192566,1.1575735807418823,8,341,,,,,,,,
,,,,,8,341,0.4430507719516754,0.0027776206843554974,100.0,224.0,0.5458515286445618,176.88856506347656,0.42190271615982056,
,,,,,9,349,,,,,,,,0.4104597270488739
0.34510624408721924,1.7407126426696777,0.626466691493988,0.7926263809204102,1.2273695468902588,9,379,,,,,,,,
,,,,,9,379,0.4401772618293762,0.0028069261461496353,100.0,225.0,0.5458515286445618,231.01727294921875,0.42190271615982056,
,,,,,10,399,,,,,,,,0.33827048540115356
0.34349870681762695,1.7433133125305176,0.6264923214912415,0.7926639318466187,1.2237054109573364,10,417,,,,,,,,
,,,,,10,417,0.43832433223724365,0.0030442362185567617,100.0,224.0,0.5458515286445618,209.787353515625,0.42190271615982056,
,,,,,11,449,,,,,,,,0.38546299934387207
