train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,44,3509,,,,,,0.8960407972335815,0.04152917489409447,100.0,259.0,0.607692301273346,114.83845520019531,0.48849111795425415
0.7769186496734619,45,3549,,,,,,,,,,,,
,45,3587,0.9311543107032776,1.471777319908142,1.5698745250701904,2.0784072875976562,1.939030408859253,,,,,,,
,45,3587,,,,,,0.8952363729476929,0.04256358742713928,100.0,260.0,0.607692301273346,112.80220794677734,0.48849111795425415
0.813444972038269,46,3599,,,,,,,,,,,,
1.0254695415496826,46,3649,,,,,,,,,,,,
,46,3665,0.9311011433601379,1.4675261974334717,1.5697563886642456,2.0785367488861084,1.9599014520645142,,,,,,,
,46,3665,,,,,,0.8910915851593018,0.043385155498981476,100.0,260.0,0.607692301273346,112.73673248291016,0.48849111795425415
1.347996711730957,47,3699,,,,,,,,,,,,
,47,3743,0.9313225746154785,1.4592399597167969,1.5692821741104126,2.0785863399505615,1.9977736473083496,,,,,,,
,47,3743,,,,,,0.8871243000030518,0.045210447162389755,100.0,260.0,0.607692301273346,112.02519226074219,0.48849111795425415
0.7426558136940002,48,3749,,,,,,,,,,,,
1.0157227516174316,48,3799,,,,,,,,,,,,
,48,3821,0.9315062165260315,1.4403330087661743,1.5686144828796387,2.0792810916900635,2.0925004482269287,,,,,,,
,48,3821,,,,,,0.8947480320930481,0.04610501974821091,100.0,259.0,0.607692301273346,118.53929138183594,0.48849111795425415
0.7857414484024048,49,3849,,,,,,,,,,,,
0.5830273032188416,49,3899,,,,,,,,,,,,
,49,3899,0.9313158988952637,1.448291540145874,1.5695781707763672,2.079441785812378,2.0623655319213867,,,,,,,
,49,3899,,,,,,0.8952679634094238,0.04260261729359627,100.0,260.0,0.607692301273346,124.39033508300781,0.48849111795425415
1.1073495149612427,50,3949,,,,,,,,,,,,
,50,3977,0.9311825037002563,1.4498933553695679,1.569751262664795,2.0794689655303955,2.0561208724975586,,,,,,,
,50,3977,,,,,,0.8938140869140625,0.04242723062634468,100.0,259.0,0.607692301273346,124.09349822998047,0.48849111795425415
0.6750071048736572,51,3999,,,,,,,,,,,,
0.8056725263595581,51,4049,,,,,,,,,,,,
,51,4055,0.9307315945625305,1.455302119255066,1.569797396659851,2.0791969299316406,2.0261354446411133,,,,,,,
,51,4055,,,,,,0.892975926399231,0.04431099817156792,100.0,259.0,0.607692301273346,116.2591552734375,0.48849111795425415
0.8509652614593506,52,4099,,,,,,,,,,,,
,52,4133,0.9304671883583069,1.4575622081756592,1.5698943138122559,2.0791189670562744,2.0150084495544434,,,,,,,
,52,4133,,,,,,0.8958925008773804,0.04425955191254616,100.0,260.0,0.607692301273346,115.33313751220703,0.48849111795425415
0.7465992569923401,53,4149,,,,,,,,,,,,
0.8205491304397583,53,4199,,,,,,,,,,,,
,53,4211,0.9299495816230774,1.4488054513931274,1.569220781326294,2.0792088508605957,2.053109884262085,,,,,,,
,53,4211,,,,,,0.8928999304771423,0.04824955761432648,100.0,260.0,0.607692301273346,109.67509460449219,0.48849111795425415
1.3816274404525757,54,4249,,,,,,,,,,,,
,54,4289,0.9302117824554443,1.4534064531326294,1.5694705247879028,2.079075574874878,2.0316641330718994,,,,,,,
,54,4289,,,,,,0.8914859294891357,0.04666075482964516,100.0,260.0,0.607692301273346,111.28475952148438,0.48849111795425415
1.3310520648956299,55,4299,,,,,,,,,,,,
1.262075662612915,55,4349,,,,,,,,,,,,
,55,4367,0.9302620887756348,1.4546875953674316,1.5694440603256226,2.078968048095703,2.024369716644287,,,,,,,
,55,4367,,,,,,0.8948303461074829,0.0466960072517395,100.0,259.0,0.607692301273346,110.6036376953125,0.48849111795425415
0.6595462560653687,56,4399,,,,,,,,,,,,
,56,4445,0.9301556944847107,1.4546977281570435,1.5691825151443481,2.078758478164673,2.0206103324890137,,,,,,,
,56,4445,,,,,,0.8945390582084656,0.04852147772908211,100.0,260.0,0.607692301273346,106.4450912475586,0.48849111795425415
0.7688385844230652,57,4449,,,,,,,,,,,,
0.8497918844223022,57,4499,,,,,,,,,,,,
,57,4523,0.930087685585022,1.4522266387939453,1.5690104961395264,2.0787816047668457,2.0314745903015137,,,,,,,
,57,4523,,,,,,0.8909887671470642,0.049613650888204575,100.0,260.0,0.607692301273346,105.15509033203125,0.48849111795425415
1.3126407861709595,58,4549,,,,,,,,,,,,
0.5588079690933228,58,4599,,,,,,,,,,,,
,58,4601,0.9298912882804871,1.4458799362182617,1.5687836408615112,2.079038381576538,2.0632312297821045,,,,,,,
,58,4601,,,,,,0.887803316116333,0.05095989257097244,100.0,260.0,0.607692301273346,105.06846618652344,0.48849111795425415
0.729554295539856,59,4649,,,,,,,,,,,,
,59,4679,0.9299180507659912,1.448150396347046,1.5688332319259644,2.0788896083831787,2.0512502193450928,,,,,,,
,59,4679,,,,,,0.8920919895172119,0.051215801388025284,100.0,260.0,0.607692301273346,103.5977783203125,0.48849111795425415
0.7690985202789307,60,4699,,,,,,,,,,,,
1.2457919120788574,60,4749,,,,,,,,,,,,
,60,4757,0.9302533864974976,1.4536198377609253,1.5688368082046509,2.078463315963745,2.0216965675354004,,,,,,,
,60,4757,,,,,,0.892487645149231,0.05096753314137459,100.0,258.0,0.607692301273346,101.77910614013672,0.48849111795425415
1.294919490814209,61,4799,,,,,,,,,,,,
,61,4835,0.9302074909210205,1.4558947086334229,1.5688133239746094,2.078287363052368,2.0090060234069824,,,,,,,
,61,4835,,,,,,0.8937687873840332,0.05191461369395256,100.0,260.0,0.607692301273346,99.01390075683594,0.48849111795425415
0.7461749315261841,62,4849,,,,,,,,,,,,
0.7467600107192993,62,4899,,,,,,,,,,,,
,62,4913,0.930500328540802,1.4551044702529907,1.568708062171936,2.0782158374786377,2.012256145477295,,,,,,,
,62,4913,,,,,,0.8939929008483887,0.05106400325894356,100.0,260.0,0.607692301273346,100.92145538330078,0.48849111795425415
1.4849538803100586,63,4949,,,,,,,,,,,,
,63,4991,0.9305667281150818,1.4560086727142334,1.568650484085083,2.0781171321868896,2.006443977355957,,,,,,,
,63,4991,,,,,,0.8921258449554443,0.05151428282260895,100.0,259.0,0.607692301273346,99.65679931640625,0.48849111795425415
0.5420756340026855,64,4999,,,,,,,,,,,,
0.9796326160430908,64,5049,,,,,,,,,,,,
,64,5069,0.9304709434509277,1.453874945640564,1.5684853792190552,2.0781478881835938,2.0157294273376465,,,,,,,
,64,5069,,,,,,0.8908296227455139,0.05239414423704147,100.0,260.0,0.607692301273346,98.84107208251953,0.48849111795425415
1.324033498764038,65,5099,,,,,,,,,,,,
,65,5147,0.9307379722595215,1.4549089670181274,1.5685310363769531,2.078101634979248,2.0107781887054443,,,,,,,
,65,5147,,,,,,0.889125406742096,0.05152076855301857,100.0,258.0,0.607692301273346,100.05753326416016,0.48849111795425415
1.9093475341796875,66,5149,,,,,,,,,,,,
0.8084579110145569,66,5199,,,,,,,,,,,,
,66,5225,0.930739164352417,1.4548052549362183,1.5685957670211792,2.078151226043701,2.0122592449188232,,,,,,,
,66,5225,,,,,,0.8938349485397339,0.051064275205135345,100.0,260.0,0.607692301273346,100.99661254882812,0.48849111795425415
0.757551908493042,67,5249,,,,,,,,,,,,
0.829167902469635,67,5299,,,,,,,,,,,,
,67,5303,0.930804967880249,1.4551143646240234,1.5687588453292847,2.078244924545288,2.013108015060425,,,,,,,
,67,5303,,,,,,0.8901519775390625,0.05007428303360939,100.0,260.0,0.607692301273346,102.8738021850586,0.48849111795425415
0.7512366771697998,68,5349,,,,,,,,,,,,
,68,5381,0.930688202381134,1.4580202102661133,1.5689096450805664,2.0781819820404053,1.999342679977417,,,,,,,
,68,5381,,,,,,0.894180178642273,0.04987018555402756,100.0,260.0,0.607692301273346,102.08023071289062,0.48849111795425415
0.8708882331848145,69,5399,,,,,,,,,,,,
1.065409541130066,69,5449,,,,,,,,,,,,
,69,5459,0.9306889772415161,1.4578301906585693,1.5689222812652588,2.078209638595581,2.0006189346313477,,,,,,,
,69,5459,,,,,,0.8958278298377991,0.049364227801561356,100.0,258.0,0.607692301273346,103.18305206298828,0.48849111795425415
1.0911891460418701,70,5499,,,,,,,,,,,,
,70,5537,0.9307219386100769,1.4591596126556396,1.5689167976379395,2.078118085861206,1.9932941198349,,,,,,,
,70,5537,,,,,,0.891836404800415,0.04947027191519737,100.0,260.0,0.607692301273346,102.38459014892578,0.48849111795425415
1.021195411682129,71,5549,,,,,,,,,,,,
0.6965590715408325,71,5599,,,,,,,,,,,,
,71,5615,0.9310417175292969,1.4616121053695679,1.5690250396728516,2.0780537128448486,1.981575846672058,,,,,,,
,71,5615,,,,,,0.8945574760437012,0.0485333688557148,100.0,260.0,0.607692301273346,103.26640319824219,0.48849111795425415
0.8345974087715149,72,5649,,,,,,,,,,,,
,72,5693,0.9309019446372986,1.459640383720398,1.568960189819336,2.0781266689300537,1.9913417100906372,,,,,,,
,72,5693,,,,,,0.8908657431602478,0.04881635308265686,100.0,259.0,0.607692301273346,103.524658203125,0.48849111795425415
0.8011424541473389,73,5699,,,,,,,,,,,,
1.600675106048584,73,5749,,,,,,,,,,,,
,73,5771,0.930978000164032,1.4590853452682495,1.5689687728881836,2.078155755996704,1.994659423828125,,,,,,,
,73,5771,,,,,,0.8944428563117981,0.04855241999030113,100.0,260.0,0.607692301273346,104.3250503540039,0.48849111795425415
0.877069354057312,74,5799,,,,,,,,,,,,
1.0100581645965576,74,5849,,,,,,,,,,,,
,74,5849,0.9309670329093933,1.4586812257766724,1.5689438581466675,2.0781564712524414,1.9965304136276245,,,,,,,
,74,5849,,,,,,0.8836808800697327,0.048479899764060974,100.0,260.0,0.607692301273346,104.64713287353516,0.48849111795425415
1.006282925605774,75,5899,,,,,,,,,,,,
,75,5927,0.9310667514801025,1.4586291313171387,1.5689531564712524,2.0781617164611816,1.9970402717590332,,,,,,,
,75,5927,,,,,,0.8951191306114197,0.04818244278430939,100.0,260.0,0.607692301273346,105.30463409423828,0.48849111795425415
0.5660473108291626,76,5949,,,,,,,,,,,,
0.8635150194168091,76,5999,,,,,,,,,,,,
,76,6005,0.930945098400116,1.4551138877868652,1.568921446800232,2.0783612728118896,2.0158274173736572,,,,,,,
,76,6005,,,,,,0.8896908760070801,0.04786622151732445,100.0,259.0,0.607692301273346,107.55498504638672,0.48849111795425415
1.0088191032409668,77,6049,,,,,,,,,,,,
,77,6083,0.9309957027435303,1.4543923139572144,1.5688670873641968,2.078359365463257,2.019045829772949,,,,,,,
,77,6083,,,,,,0.8968791365623474,0.04810012876987457,100.0,259.0,0.607692301273346,107.348876953125,0.48849111795425415
0.7299172878265381,78,6099,,,,,,,,,,,,
0.7675942778587341,78,6149,,,,,,,,,,,,
,78,6161,0.9308345913887024,1.4531296491622925,1.5688607692718506,2.0784497261047363,2.0259013175964355,,,,,,,
,78,6161,,,,,,0.8929333090782166,0.0478801429271698,100.0,260.0,0.607692301273346,108.39752960205078,0.48849111795425415
0.908008337020874,79,6199,,,,,,,,,,,,
,79,6239,0.930760383605957,1.452274203300476,1.5688310861587524,2.0784740447998047,2.030137777328491,,,,,,,
,79,6239,,,,,,0.8944106698036194,0.04821718856692314,100.0,259.0,0.607692301273346,108.03107452392578,0.48849111795425415
0.580539345741272,80,6249,,,,,,,,,,,,
0.5747854113578796,80,6299,,,,,,,,,,,,
,80,6317,0.9307035207748413,1.4518793821334839,1.5688071250915527,2.0784695148468018,2.031996726989746,,,,,,,
,80,6317,,,,,,0.890457272529602,0.04846930503845215,100.0,260.0,0.607692301273346,107.64788055419922,0.48849111795425415
0.8919326066970825,81,6349,,,,,,,,,,,,
,81,6395,0.9307956099510193,1.452533483505249,1.5687822103500366,2.0783936977386475,2.0281178951263428,,,,,,,
,81,6395,,,,,,0.8951025605201721,0.04858993738889694,100.0,260.0,0.607692301273346,107.08628845214844,0.48849111795425415
0.7326014637947083,82,6399,,,,,,,,,,,,
1.235434889793396,82,6449,,,,,,,,,,,,
,82,6473,0.9308476448059082,1.452537178993225,1.5688066482543945,2.078406572341919,2.0285351276397705,,,,,,,
,82,6473,,,,,,0.8923231363296509,0.04842030256986618,100.0,260.0,0.607692301273346,107.46109771728516,0.48849111795425415
0.8947190046310425,83,6499,,,,,,,,,,,,
1.1817444562911987,83,6549,,,,,,,,,,,,
,83,6551,0.9308931231498718,1.4556034803390503,1.5688248872756958,2.0782129764556885,2.0120201110839844,,,,,,,
,83,6551,,,,,,0.8895359635353088,0.0486774668097496,100.0,260.0,0.607692301273346,105.54651641845703,0.48849111795425415
0.9374145269393921,84,6599,,,,,,,,,,,,
,84,6629,0.9309910535812378,1.4546304941177368,1.5688185691833496,2.078263759613037,2.0173373222351074,,,,,,,
,84,6629,,,,,,0.8905491828918457,0.048361677676439285,100.0,260.0,0.607692301273346,106.6506576538086,0.48849111795425415
0.6293865442276001,85,6649,,,,,,,,,,,,
1.005942702293396,85,6699,,,,,,,,,,,,
,85,6707,0.9310970902442932,1.452853798866272,1.5687774419784546,2.078338146209717,2.0265722274780273,,,,,,,
,85,6707,,,,,,0.8920698761940002,0.04800400137901306,100.0,260.0,0.607692301273346,108.21080780029297,0.48849111795425415
1.162804365158081,86,6749,,,,,,,,,,,,
,86,6785,0.9309489130973816,1.451141595840454,1.5687470436096191,2.0784354209899902,2.035508871078491,,,,,,,
,86,6785,,,,,,0.8956599235534668,0.04802875593304634,100.0,259.0,0.607692301273346,108.91776275634766,0.48849111795425415
0.7888401746749878,87,6799,,,,,,,,,,,,
