checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-diracc=val_dir_acc=0.5475,0,val_dir_acc,0.5475,1.1821707487106323,0.7748193740844727,0.0002467632293701172,0.5357423409269442,0.8269435703047662,0.9073708057403564,-0.2524595558643341,2.2780832678711707,0.0,33.77847604084839,11.940298507462686,52.00314218381775,0.022015510126948357,0.04638579115271568,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4604,2,,,1.1872631311416626,0.777813196182251,-0.004059910774230957,0.4870384917517675,0.6183233167919868,0.15563249588012695,-0.06522173434495926,4.241948153967007,10.290652003142183,9.897879025923016,21.052631578947366,54.516889238020426,0.012042248621582985,-0.00853712111711502,18.7745483110762,1034
tft-epoch=epoch=03-composite=val_composite=0.4341,3,,,1.1879370212554932,0.7782883644104004,-0.004629850387573242,0.4791830322073841,1.0107466230723918,0.17952072620391846,-0.040060482919216156,3.927729772191673,6.048703849175176,14.454045561665357,16.967792615868028,58.60172820109977,0.01159498281776905,-0.01429476123303175,10.133542812254518,1144
tft-epoch=epoch=04-composite=val_composite=0.4629,4,,,1.1857006549835205,0.7772681713104248,-0.002738475799560547,0.5231736056559309,0.9630137766450777,0.49979841709136963,-0.11391332000494003,9.819324430479183,15.396700706991359,14.611154752553023,34.48546739984289,25.687352710133542,0.012218336574733257,-0.003090136917307973,51.13904163393559,622
tft-epoch=epoch=25-valloss=val_loss=0.4162,25,val_loss,0.4162,1.1773909330368042,0.7733572125434875,0.004288971424102783,0.5428122545168892,1.0446598862931846,1.0679199695587158,-0.17923246324062347,30.71484681853888,14.454045561665357,53.65278868813825,1.178318931657502,0.0,0.05037833750247955,0.05890673026442528,85.46739984289081,185
tft-epoch=epoch=26-valloss=val_loss=0.4160,26,val_loss,0.416,1.1767135858535767,0.77325040102005,0.0048618316650390625,0.5443833464257659,1.0939460882434233,1.1484031677246094,-0.18902486562728882,30.793401413982718,14.375490966221523,53.65278868813825,1.178318931657502,0.0,0.05211516097187996,0.06223999708890915,85.31029065200315,187
tft-epoch=epoch=27-valloss=val_loss=0.4160,27,val_loss,0.416,1.1770732402801514,0.7735773324966431,0.0045577287673950195,0.5451688923802043,1.0427691533286685,1.0786972045898438,-0.16132934391498566,35.03534956794972,10.133542812254518,54.83110761979576,0.0,0.0,0.056772492825984955,0.06663564592599869,85.2317360565593,188
tft-epoch=epoch=29-diracc=val_dir_acc=0.5475,29,val_dir_acc,0.5475,1.175744652748108,0.7734545469284058,0.005681276321411133,0.5428122545168892,1.1370442970765269,1.2083568572998047,-0.16266512870788574,36.37077769049489,12.568735271013354,40.69128043990574,10.369206598586016,0.0,0.056868236511945724,0.06282918900251389,83.73919874312648,207
tft-epoch=epoch=30-diracc=val_dir_acc=0.5475,30,val_dir_acc,0.5475,1.1770877838134766,0.7733302116394043,0.004545390605926514,0.5530243519245875,1.0033820372159217,1.0127313137054443,-0.16266533732414246,31.02906520031422,10.133542812254518,50.58915946582875,8.248232521602514,0.0,0.06014682725071907,0.06382002681493759,83.97486252945797,204
tft-epoch=epoch=34-sharpe=val_sharpe=62.7845,34,val_sharpe,62.7845,1.1772598028182983,0.7731441259384155,0.004399895668029785,0.5569520816967792,1.2827310319509257,1.4085869789123535,-0.12133262306451797,37.470542026708564,14.218381775333858,38.02042419481539,10.290652003142183,0.0,0.0701008290052414,0.06799590587615967,82.6394344069128,221
