train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,12,870,,,,,,0.45545145869255066,0.03928917646408081,87.43109130859375,903.0,0.5435501933097839,20.223539352416992,0.459650456905365,0.031592726707458496,0.5565600991249084,0.4531427025794983
0.4128003716468811,13,899,,,,,,,,,,,,,,,
,13,937,0.486666738986969,1.6507012844085693,0.8205563426017761,1.1498281955718994,1.4301475286483765,,,,,,,,,,
,13,937,,,,,,0.45291411876678467,0.039914123713970184,88.09261322021484,903.0,0.5457552075386047,21.674053192138672,0.459710031747818,0.03373141959309578,0.5561190843582153,0.4509480893611908
0.48443251848220825,14,949,,,,,,,,,,,,,,,
0.4154798090457916,14,999,,,,,,,,,,,,,,,
,14,1004,0.4885336756706238,1.6486648321151733,0.8210899829864502,1.150389313697815,1.463208794593811,,,,,,,,,,
,14,1004,,,,,,0.4511435925960541,0.04343254491686821,85.0055160522461,901.0,0.5391400456428528,19.956315994262695,0.4624596834182739,0.03839093819260597,0.550606369972229,0.4542279839515686
0.4475768208503723,15,1049,,,,,,,,,,,,,,,
,15,1071,0.48809218406677246,1.675276279449463,0.8208422064781189,1.1500335931777954,1.3621474504470825,,,,,,,,,,
,15,1071,,,,,,0.4476546347141266,0.03761207312345505,91.84123229980469,901.0,0.554575502872467,23.93379783630371,0.4567452073097229,0.03450969606637955,0.5589856505393982,0.453572541475296
0.43712204694747925,16,1099,,,,,,,,,,,,,,,
,16,1138,0.485383540391922,1.7203412055969238,0.8208233118057251,1.1495091915130615,1.2322202920913696,,,,,,,,,,
,16,1138,,,,,,0.4463154971599579,0.0394289568066597,93.16427612304688,900.0,0.5656008720397949,22.687482833862305,0.4620840847492218,0.03658255189657211,0.5603086948394775,0.4528103768825531
0.4958046078681946,17,1149,,,,,,,,,,,,,,,
0.44079652428627014,17,1199,,,,,,,,,,,,,,,
,17,1205,0.4822149872779846,1.655716896057129,0.8194224238395691,1.1492420434951782,1.371612548828125,,,,,,,,,,
,17,1205,,,,,,0.4451146721839905,0.037601422518491745,97.68467712402344,904.0,0.5644983649253845,32.81196975708008,0.4484245479106903,0.03447476401925087,0.5633957982063293,0.44686591625213623
0.4318467676639557,18,1249,,,,,,,,,,,,,,,
,18,1272,0.48014307022094727,1.7054836750030518,0.8202401399612427,1.1491541862487793,1.265881061553955,,,,,,,,,,
,18,1272,,,,,,0.44319602847099304,0.03781749680638313,96.91290283203125,902.0,0.5633957982063293,26.979934692382812,0.4497227966785431,0.03508610650897026,0.5625137686729431,0.4491422176361084
0.4177721440792084,19,1299,,,,,,,,,,,,,,,
,19,1339,0.47958996891975403,1.6764529943466187,0.8193742036819458,1.148720383644104,1.336353063583374,,,,,,,,,,
,19,1339,,,,,,0.4426058530807495,0.03532435745000839,98.67695617675781,903.0,0.5656008720397949,33.569271087646484,0.4464941918849945,0.0322917215526104,0.5636163353919983,0.4458589255809784
0.39244213700294495,20,1349,,,,,,,,,,,,,,,
0.3857840895652771,20,1399,,,,,,,,,,,,,,,
,20,1406,0.4755655527114868,1.6967345476150513,0.819405198097229,1.1483958959579468,1.291391372680664,,,,,,,,,,
,20,1406,,,,,,0.4412316679954529,0.03509843349456787,98.8974609375,900.0,0.5656008720397949,30.644887924194336,0.44587060809135437,0.031727384775877,0.5636163353919983,0.4454859793186188
0.40103015303611755,21,1449,,,,,,,,,,,,,,,
,21,1473,0.47816193103790283,1.6288396120071411,0.8181020617485046,1.1486574411392212,1.4398479461669922,,,,,,,,,,
,21,1473,,,,,,0.44051671028137207,0.03629594296216965,100.0,898.0,0.5656008720397949,39.656707763671875,0.4427526295185089,0.03297390043735504,0.5638368129730225,0.44298553466796875
0.41898027062416077,22,1499,,,,,,,,,,,,,,,
,22,1540,0.4755338132381439,1.6388418674468994,0.8179734945297241,1.1483572721481323,1.4049088954925537,,,,,,,,,,
,22,1540,,,,,,0.439680814743042,0.03819185122847557,100.0,903.0,0.5656008720397949,37.00886535644531,0.4427526295185089,0.03500194102525711,0.5629547834396362,0.4434090256690979
0.48344963788986206,23,1549,,,,,,,,,,,,,,,
0.4296213984489441,23,1599,,,,,,,,,,,,,,,
,23,1607,0.47203201055526733,1.696516752243042,0.8190332055091858,1.1480398178100586,1.2864409685134888,,,,,,,,,,
,23,1607,,,,,,0.43925464153289795,0.03356298804283142,98.34619903564453,900.0,0.5644983649253845,33.050682067871094,0.4465574026107788,0.03129134327173233,0.5629547834396362,0.44601866602897644
0.48415452241897583,24,1649,,,,,,,,,,,,,,,
,24,1674,0.47287219762802124,1.7017902135849,0.8192769885063171,1.1480720043182373,1.2930946350097656,,,,,,,,,,
,24,1674,,,,,,0.4397905766963959,0.03159010037779808,97.79492950439453,900.0,0.5656008720397949,33.26408386230469,0.44898858666419983,0.029087865725159645,0.5631753206253052,0.44712507724761963
0.4239349365234375,25,1699,,,,,,,,,,,,,,,
,25,1741,0.47402486205101013,1.6481492519378662,0.8180115818977356,1.1480456590652466,1.3965752124786377,,,,,,,,,,
,25,1741,,,,,,0.43827158212661743,0.03408248722553253,98.12568664550781,901.0,0.5644983649253845,38.93533706665039,0.44717979431152344,0.031491510570049286,0.5629547834396362,0.44626736640930176
0.4146900773048401,26,1749,,,,,,,,,,,,,,,
0.3787737190723419,26,1799,,,,,,,,,,,,,,,
,26,1808,0.47139573097229004,1.746919870376587,0.8200635313987732,1.1479734182357788,1.205223560333252,,,,,,,,,,
,26,1808,,,,,,0.4376828670501709,0.03004085086286068,97.57442474365234,902.0,0.5633957982063293,27.910799026489258,0.4478592872619629,0.028284171596169472,0.5627343058586121,0.4472716748714447
0.3702549934387207,27,1849,,,,,,,,,,,,,,,
,27,1875,0.4702703058719635,1.7292228937149048,0.8195585012435913,1.1479377746582031,1.2263966798782349,,,,,,,,,,
,27,1875,,,,,,0.43718862533569336,0.029329469427466393,97.90518188476562,900.0,0.5644983649253845,31.354055404663086,0.4478021562099457,0.028369223698973656,0.5629547834396362,0.4467640519142151
0.4626411497592926,28,1899,,,,,,,,,,,,,,,
,28,1942,0.47101929783821106,1.6347626447677612,0.8178231120109558,1.147924780845642,1.439805507659912,,,,,,,,,,
,28,1942,,,,,,0.4367581009864807,0.028432151302695274,98.34619903564453,902.0,0.5667034387588501,47.90956497192383,0.448301762342453,0.027809251099824905,0.5636163353919983,0.4463560879230499
0.4397994875907898,29,1949,,,,,,,,,,,,,,,
0.41052278876304626,29,1999,,,,,,,,,,,,,,,
,29,2009,0.46831417083740234,1.6663880348205566,0.818138062953949,1.147705316543579,1.3441641330718994,,,,,,,,,,
,29,2009,,,,,,0.4365142583847046,0.03089848719537258,98.45645141601562,902.0,0.5656008720397949,39.360191345214844,0.44711777567863464,0.03094625100493431,0.5636163353919983,0.4459836483001709
0.4526072144508362,30,2049,,,,,,,,,,,,,,,
,30,2076,0.46920281648635864,1.6805135011672974,0.8187314867973328,1.1479333639144897,1.3397457599639893,,,,,,,,,,
,30,2076,,,,,,0.43708348274230957,0.02639692649245262,98.12568664550781,904.0,0.5644983649253845,40.644142150878906,0.44717979431152344,0.026013081893324852,0.5633957982063293,0.4464927315711975
0.456002414226532,31,2099,,,,,,,,,,,,,,,
,31,2143,0.46873241662979126,1.6666853427886963,0.8184341192245483,1.1479814052581787,1.3641095161437988,,,,,,,,,,
,31,2143,,,,,,0.43623024225234985,0.027593908831477165,98.12568664550781,904.0,0.5644983649253845,41.51907730102539,0.44717979431152344,0.02713252604007721,0.5636163353919983,0.44660529494285583
0.47700467705726624,32,2149,,,,,,,,,,,,,,,
0.41946372389793396,32,2199,,,,,,,,,,,,,,,
,32,2210,0.46790245175361633,1.6976691484451294,0.8189616799354553,1.1479071378707886,1.2923622131347656,,,,,,,,,,
,32,2210,,,,,,0.43591052293777466,0.028048036620020866,97.90518188476562,896.0,0.5644983649253845,36.82503890991211,0.4478021562099457,0.028126303106546402,0.5633957982063293,0.4467411935329437
0.4762086868286133,33,2249,,,,,,,,,,,,,,,
,33,2277,0.4670715630054474,1.7136884927749634,0.8192728161811829,1.1480616331100464,1.2602671384811401,,,,,,,,,,
,33,2277,,,,,,0.43593692779541016,0.026651063933968544,98.12568664550781,901.0,0.5644983649253845,35.89091110229492,0.44717979431152344,0.026995617896318436,0.5633957982063293,0.4462445080280304
0.39576011896133423,34,2299,,,,,,,,,,,,,,,
,34,2344,0.4676094353199005,1.6623517274856567,0.818167507648468,1.1479722261428833,1.366816520690918,,,,,,,,,,
,34,2344,,,,,,0.4339334964752197,0.02744322642683983,98.45645141601562,903.0,0.5656008720397949,44.49897766113281,0.44711777567863464,0.027521733194589615,0.5633957982063293,0.44574710726737976
0.37504300475120544,35,2349,,,,,,,,,,,,,,,
0.46333184838294983,35,2399,,,,,,,,,,,,,,,
,35,2411,0.4693584442138672,1.7144519090652466,0.8191136121749878,1.148087978363037,1.257478952407837,,,,,,,,,,
,35,2411,,,,,,0.4352959394454956,0.031209494918584824,98.2359390258789,902.0,0.5656008720397949,32.055484771728516,0.44774138927459717,0.030352134257555008,0.5631753206253052,0.4455112814903259
0.5133863687515259,36,2449,,,,,,,,,,,,,,,
,36,2478,0.47014865279197693,1.7045196294784546,0.8187435269355774,1.1479452848434448,1.2755098342895508,,,,,,,,,,
,36,2478,,,,,,0.43395206332206726,0.03294369578361511,99.8897476196289,905.0,0.5667034387588501,32.192626953125,0.4439280927181244,0.031736426055431366,0.5647188425064087,0.44280901551246643
0.5377686619758606,37,2499,,,,,,,,,,,,,,,
,37,2545,0.4691573977470398,1.6355386972427368,0.8176600337028503,1.1481989622116089,1.431645154953003,,,,,,,,,,
,37,2545,,,,,,0.4335476756095886,0.027732767164707184,99.8897476196289,899.0,0.5667034387588501,49.3071174621582,0.4439280927181244,0.027159888297319412,0.5638368129730225,0.44162091612815857
0.4507749080657959,38,2549,,,,,,,,,,,,,,,
0.4104170799255371,38,2599,,,,,,,,,,,,,,,
,38,2612,0.4699464440345764,1.6545257568359375,0.8179143071174622,1.1481143236160278,1.3910962343215942,,,,,,,,,,
,38,2612,,,,,,0.43377164006233215,0.025145553052425385,100.0,898.0,0.5656008720397949,49.33695983886719,0.4427526295185089,0.025870490819215775,0.5644983649253845,0.44157859683036804
0.4108523726463318,39,2649,,,,,,,,,,,,,,,
,39,2679,0.4698079824447632,1.6671384572982788,0.8180843591690063,1.1481693983078003,1.3550108671188354,,,,,,,,,,
,39,2679,,,,,,0.433243989944458,0.028163256123661995,100.0,903.0,0.5656008720397949,42.675315856933594,0.4427526295185089,0.02885892428457737,0.5644983649253845,0.44170308113098145
0.5162566304206848,40,2699,,,,,,,,,,,,,,,
,40,2746,0.4710966944694519,1.6748883724212646,0.818415641784668,1.1483019590377808,1.3522075414657593,,,,,,,,,,
,40,2746,,,,,,0.43290871381759644,0.028214745223522186,99.11797332763672,900.0,0.5656008720397949,40.5098762512207,0.44524699449539185,0.028271880000829697,0.5640573501586914,0.4435974657535553
0.4079253673553467,41,2749,,,,,,,,,,,,,,,
0.3634566366672516,41,2799,,,,,,,,,,,,,,,
,41,2813,0.47043436765670776,1.6434355974197388,0.8176999688148499,1.148192286491394,1.4213963747024536,,,,,,,,,,
,41,2813,,,,,,0.4329605996608734,0.027281615883111954,100.0,905.0,0.5656008720397949,48.4277458190918,0.4427526295185089,0.02803194522857666,0.5647188425064087,0.44181346893310547
0.44434604048728943,42,2849,,,,,,,,,,,,,,,
,42,2880,0.47095412015914917,1.6656616926193237,0.8181174397468567,1.1480979919433594,1.3751453161239624,,,,,,,,,,
,42,2880,,,,,,0.43312159180641174,0.02545619010925293,100.0,905.0,0.5656008720397949,46.42461013793945,0.4427526295185089,0.026185637339949608,0.5644983649253845,0.44157859683036804
0.43458572030067444,43,2899,,,,,,,,,,,,,,,
,43,2947,0.4711359441280365,1.655450701713562,0.8178820013999939,1.1480557918548584,1.3969248533248901,,,,,,,,,,
,43,2947,,,,,,0.43369704484939575,0.02547910250723362,100.0,903.0,0.5656008720397949,48.77659606933594,0.4427526295185089,0.026598041877150536,0.5644983649253845,0.44157859683036804
0.3916712701320648,44,2949,,,,,,,,,,,,,,,
0.45093339681625366,44,2999,,,,,,,,,,,,,,,
,44,3014,0.47129008173942566,1.662564992904663,0.8179201483726501,1.1479891538619995,1.3727021217346191,,,,,,,,,,
,44,3014,,,,,,0.43330568075180054,0.02786455675959587,100.0,906.0,0.5656008720397949,43.88707733154297,0.4427526295185089,0.02921360358595848,0.5644983649253845,0.44157859683036804
0.38142529129981995,45,3049,,,,,,,,,,,,,,,
,45,3081,0.4720684885978699,1.6529290676116943,0.8176782727241516,1.1479203701019287,1.3918544054031372,,,,,,,,,,
,45,3081,,,,,,0.4323854446411133,0.029174305498600006,100.0,900.0,0.5656008720397949,43.9772834777832,0.4427526295185089,0.03035786747932434,0.5644983649253845,0.44157859683036804
0.47796574234962463,46,3099,,,,,,,,,,,,,,,
,46,3148,0.4725649058818817,1.6506049633026123,0.8178213238716125,1.1480046510696411,1.4141316413879395,,,,,,,,,,
,46,3148,,,,,,0.43309780955314636,0.02634560689330101,100.0,902.0,0.5656008720397949,48.07435607910156,0.4427526295185089,0.02707553468644619,0.5644983649253845,0.44157859683036804
0.45571285486221313,47,3149,,,,,,,,,,,,,,,
0.4726405143737793,47,3199,,,,,,,,,,,,,,,
,47,3215,0.47323623299598694,1.6759281158447266,0.8183473944664001,1.1479864120483398,1.3652114868164062,,,,,,,,,,
,47,3215,,,,,,0.43278050422668457,0.02669607289135456,100.0,904.0,0.5656008720397949,42.54775619506836,0.4427526295185089,0.027035687118768692,0.5644983649253845,0.44157859683036804
0.44968166947364807,48,3249,,,,,,,,,,,,,,,
,48,3282,0.47335800528526306,1.6501994132995605,0.817884624004364,1.148059606552124,1.4224035739898682,,,,,,,,,,
,48,3282,,,,,,0.43243470788002014,0.026256747543811798,100.0,904.0,0.5656008720397949,48.231597900390625,0.4427526295185089,0.02653742954134941,0.5644983649253845,0.44157859683036804
0.37795352935791016,49,3299,,,,,,,,,,,,,,,
0.40472349524497986,49,3349,,,,,,,,,,,,,,,
,49,3349,0.47215527296066284,1.6610662937164307,0.8180645108222961,1.1480802297592163,1.3939411640167236,,,,,,,,,,
,49,3349,,,,,,0.43253424763679504,0.02688083052635193,100.0,903.0,0.5656008720397949,45.29416275024414,0.4427526295185089,0.027270961552858353,0.5644983649253845,0.44157859683036804
0.4115636944770813,50,3399,,,,,,,,,,,,,,,
,50,3416,0.47262006998062134,1.6478888988494873,0.8178478479385376,1.1481202840805054,1.4298065900802612,,,,,,,,,,
,50,3416,,,,,,0.43228039145469666,0.027011027559638023,100.0,902.0,0.5656008720397949,47.779136657714844,0.4427526295185089,0.027160441502928734,0.5644983649253845,0.44157859683036804
0.41199761629104614,51,3449,,,,,,,,,,,,,,,
,51,3483,0.47213587164878845,1.6464719772338867,0.8177492022514343,1.148072361946106,1.4282526969909668,,,,,,,,,,
,51,3483,,,,,,0.43160480260849,0.02788960374891758,100.0,904.0,0.5656008720397949,47.10775375366211,0.4427526295185089,0.028478633612394333,0.5644983649253845,0.44157859683036804
0.5279783010482788,52,3499,,,,,,,,,,,,,,,
0.3914576470851898,52,3549,,,,,,,,,,,,,,,
,52,3550,0.47270259261131287,1.6516907215118408,0.8177803754806519,1.1479949951171875,1.4124939441680908,,,,,,,,,,
,52,3550,,,,,,0.4326102137565613,0.029661713168025017,100.0,900.0,0.5656008720397949,43.61434555053711,0.4427526295185089,0.030228450894355774,0.5644983649253845,0.44157859683036804
0.5122108459472656,53,3599,,,,,,,,,,,,,,,
,53,3617,0.4733881950378418,1.6338766813278198,0.8174920082092285,1.14808189868927,1.4604989290237427,,,,,,,,,,
,53,3617,,,,,,0.43080195784568787,0.02936100773513317,100.0,906.0,0.5656008720397949,47.31362533569336,0.4427526295185089,0.03002195619046688,0.5644983649253845,0.44157859683036804
0.5198928117752075,54,3649,,,,,,,,,,,,,,,
,54,3684,0.47304901480674744,1.645329475402832,0.8176478743553162,1.1479616165161133,1.4288020133972168,,,,,,,,,,
,54,3684,,,,,,0.432229608297348,0.029748912900686264,100.0,904.0,0.5656008720397949,44.533912658691406,0.4427526295185089,0.030580392107367516,0.5644983649253845,0.44157859683036804
0.43895235657691956,55,3699,,,,,,,,,,,,,,,
0.40972766280174255,55,3749,,,,,,,,,,,,,,,
,55,3751,0.47335579991340637,1.6464794874191284,0.8177608847618103,1.1480107307434082,1.4349498748779297,,,,,,,,,,
,55,3751,,,,,,0.4324119985103607,0.028589125722646713,100.0,896.0,0.5656008720397949,46.16114044189453,0.4427526295185089,0.029578331857919693,0.5644983649253845,0.44157859683036804
0.3914887011051178,56,3799,,,,,,,,,,,,,,,
,56,3818,0.47376760840415955,1.644080400466919,0.8177022337913513,1.147998332977295,1.4371306896209717,,,,,,,,,,
,56,3818,,,,,,0.43198728561401367,0.028607504442334175,100.0,902.0,0.5656008720397949,46.66630935668945,0.4427526295185089,0.02963051199913025,0.5644983649253845,0.44157859683036804
0.4388243556022644,57,3849,,,,,,,,,,,,,,,
,57,3885,0.4739147126674652,1.6507123708724976,0.8178317546844482,1.1479847431182861,1.423994779586792,,,,,,,,,,
,57,3885,,,,,,0.43171536922454834,0.028289014473557472,100.0,902.0,0.5656008720397949,45.797000885009766,0.4427526295185089,0.029284343123435974,0.5644983649253845,0.44157859683036804
0.39190512895584106,58,3899,,,,,,,,,,,,,,,
0.3803291916847229,58,3949,,,,,,,,,,,,,,,
,58,3952,0.4739512801170349,1.6521532535552979,0.8178626298904419,1.1479719877243042,1.4233893156051636,,,,,,,,,,
,58,3952,,,,,,0.43178319931030273,0.027499403804540634,100.0,903.0,0.5656008720397949,46.6189079284668,0.4427526295185089,0.028543660417199135,0.5644983649253845,0.44157859683036804
0.4790603220462799,59,3999,,,,,,,,,,,,,,,
,59,4019,0.4743939936161041,1.6494240760803223,0.8178095817565918,1.1479644775390625,1.4293313026428223,,,,,,,,,,
,59,4019,,,,,,0.43187621235847473,0.02770710550248623,100.0,899.0,0.5656008720397949,47.00913619995117,0.4427526295185089,0.028847267851233482,0.5644983649253845,0.44157859683036804
0.4283488690853119,60,4049,,,,,,,,,,,,,,,
,60,4086,0.47448787093162537,1.6498706340789795,0.8177905678749084,1.147926688194275,1.4276556968688965,,,,,,,,,,
,60,4086,,,,,,0.4315558969974518,0.027713852003216743,100.0,901.0,0.5656008720397949,46.82940673828125,0.4427526295185089,0.028985610231757164,0.5644983649253845,0.44157859683036804
0.4456731379032135,61,4099,,,,,,,,,,,,,,,
0.5090397596359253,61,4149,,,,,,,,,,,,,,,
,61,4153,0.4745956063270569,1.640354871749878,0.8176049590110779,1.147955060005188,1.4491136074066162,,,,,,,,,,
,61,4153,,,,,,0.43153929710388184,0.02801634557545185,100.0,901.0,0.5656008720397949,48.16987991333008,0.4427526295185089,0.029331346973776817,0.5644983649253845,0.44157859683036804
0.41820964217185974,62,4199,,,,,,,,,,,,,,,
,62,4220,0.4751313030719757,1.6585619449615479,0.8179721832275391,1.1479333639144897,1.4108842611312866,,,,,,,,,,
,62,4220,,,,,,0.4320961534976959,0.027689330279827118,100.0,902.0,0.5656008720397949,44.99428939819336,0.4427526295185089,0.02888832613825798,0.5644983649253845,0.44157859683036804
0.4349130094051361,63,4249,,,,,,,,,,,,,,,
,63,4287,0.47540175914764404,1.665152907371521,0.8180670142173767,1.147882103919983,1.3952521085739136,,,,,,,,,,
,63,4287,,,,,,0.4317907392978668,0.027855239808559418,100.0,902.0,0.5656008720397949,43.61927032470703,0.4427526295185089,0.029054120182991028,0.5644983649253845,0.44157859683036804
0.3885611891746521,64,4299,,,,,,,,,,,,,,,
0.4241233766078949,64,4349,,,,,,,,,,,,,,,
,64,4354,0.47548210620880127,1.6579196453094482,0.817950427532196,1.1479157209396362,1.41584312915802,,,,,,,,,,
,64,4354,,,,,,0.431763619184494,0.027578093111515045,100.0,900.0,0.5656008720397949,45.47708511352539,0.4427526295185089,0.0287475623190403,0.5644983649253845,0.44157859683036804
0.4752219617366791,65,4399,,,,,,,,,,,,,,,
,65,4421,0.4753137230873108,1.660237193107605,0.8180318474769592,1.1479495763778687,1.4138617515563965,,,,,,,,,,
,65,4421,,,,,,0.43053117394447327,0.02722390927374363,100.0,904.0,0.5656008720397949,45.73636245727539,0.4427526295185089,0.02846808359026909,0.5644983649253845,0.44157859683036804
0.4307921528816223,66,4449,,,,,,,,,,,,,,,
,66,4488,0.47548940777778625,1.6538219451904297,0.8179040551185608,1.1479562520980835,1.4270418882369995,,,,,,,,,,
,66,4488,,,,,,0.43091922998428345,0.0272712130099535,100.0,902.0,0.5656008720397949,46.82133102416992,0.4427526295185089,0.028532322496175766,0.5644983649253845,0.44157859683036804
0.4228838086128235,67,4499,,,,,,,,,,,,,,,
0.43784552812576294,67,4549,,,,,,,,,,,,,,,
,67,4555,0.4754200279712677,1.6504251956939697,0.8178449869155884,1.147972583770752,1.4349303245544434,,,,,,,,,,
,67,4555,,,,,,0.43169787526130676,0.02731242962181568,100.0,898.0,0.5656008720397949,47.430946350097656,0.4427526295185089,0.028607040643692017,0.5644983649253845,0.44157859683036804
0.4949728548526764,68,4599,,,,,,,,,,,,,,,
,68,4622,0.47534406185150146,1.6500966548919678,0.8178300261497498,1.1479594707489014,1.4348841905593872,,,,,,,,,,
,68,4622,,,,,,0.43164876103401184,0.027455657720565796,100.0,903.0,0.5656008720397949,47.32855987548828,0.4427526295185089,0.028754061087965965,0.5644983649253845,0.44157859683036804
0.4560679793357849,69,4649,,,,,,,,,,,,,,,
,69,4689,0.47538283467292786,1.6555712223052979,0.8179234266281128,1.1479333639144897,1.4220144748687744,,,,,,,,,,
,69,4689,,,,,,0.430834025144577,0.027356037870049477,100.0,906.0,0.5656008720397949,46.3669548034668,0.4427526295185089,0.02863125130534172,0.5644983649253845,0.44157859683036804
0.39420458674430847,70,4699,,,,,,,,,,,,,,,
0.43696799874305725,70,4749,,,,,,,,,,,,,,,
,70,4756,0.4753807485103607,1.652119755744934,0.8178457617759705,1.147936463356018,1.427743911743164,,,,,,,,,,
,70,4756,,,,,,0.43180370330810547,0.027626171708106995,100.0,902.0,0.5656008720397949,46.662296295166016,0.4427526295185089,0.028875593096017838,0.5644983649253845,0.44157859683036804
0.4218629002571106,71,4799,,,,,,,,,,,,,,,
,71,4823,0.475551038980484,1.6568354368209839,0.8179301619529724,1.1479171514511108,1.4159977436065674,,,,,,,,,,
,71,4823,,,,,,0.4320000410079956,0.02777438797056675,100.0,904.0,0.5656008720397949,45.50830078125,0.4427526295185089,0.028978537768125534,0.5644983649253845,0.44157859683036804
0.5094829797744751,72,4849,,,,,,,,,,,,,,,
,72,4890,0.4755553603172302,1.6576931476593018,0.8179377317428589,1.1479156017303467,1.4124538898468018,,,,,,,,,,
