checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4885,0,,,5.235630512237549,1.7347806692123413,-0.0018233060836791992,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,17.24137931034483,10.727969348659004,70.11494252873564,0.047995951026678085,0.1868663728237152,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4885,1,,,5.244283676147461,1.7413115501403809,-0.0034791231155395508,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,16.47509578544061,7.2796934865900385,74.32950191570882,0.03743990883231163,0.11665615439414978,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4885,2,,,5.233441352844238,1.736688494682312,-0.0014045238494873047,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,7.2796934865900385,17.24137931034483,73.5632183908046,0.027937408536672592,0.16173462569713593,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4885,3,,,5.228343963623047,1.7326886653900146,-0.0004291534423828125,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,1.532567049808429,29.118773946360154,67.43295019157088,0.02424151450395584,0.20253723859786987,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4885,4,,,5.2387003898620605,1.7376708984375,-0.0024107694625854492,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.38314176245210724,32.18390804597701,65.51724137931035,0.02213231474161148,0.16172786056995392,100.0,0
tft-epoch=epoch=06-unique=val_num_unique=260,6,val_num_unique,260.0,5.230235576629639,1.7340775728225708,-0.0007910728454589844,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,24.137931034482758,73.9463601532567,0.016640091314911842,0.1982860267162323,100.0,0
tft-epoch=epoch=12-sharpe=val_sharpe=242.7550,12,val_sharpe,242.755,5.2215423583984375,1.7286220788955688,0.0008723735809326172,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,34.86590038314176,63.2183908045977,0.012794406153261662,0.2702394127845764,100.0,0
tft-epoch=epoch=13-sharpe=val_sharpe=299.0516,13,val_sharpe,299.0516,5.221574783325195,1.7278046607971191,0.0008661150932312012,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,1.9157088122605364,39.08045977011494,57.08812260536399,0.013051419518887997,0.28397318720817566,100.0,0
tft-epoch=epoch=14-sharpe=val_sharpe=409.6999,14,val_sharpe,409.6999,5.222810745239258,1.7263717651367188,0.0006296634674072266,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,8.045977011494253,45.21072796934866,44.44444444444444,0.01583966054022312,0.31140297651290894,100.0,0
tft-epoch=epoch=15-sharpe=val_sharpe=304.2167,15,val_sharpe,304.2167,5.224218368530273,1.7331154346466064,0.00036031007766723633,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,16.85823754789272,46.36015325670498,34.48275862068966,0.018158165737986565,0.22165098786354065,100.0,0
tft-epoch=epoch=24-sharpe=val_sharpe=252.9811,24,val_sharpe,252.9811,5.217473983764648,1.7255226373672485,0.0016508102416992188,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,30.65134099616858,37.93103448275862,29.118773946360154,0.02820337377488613,0.29531577229499817,100.0,0
tft-epoch=epoch=81-predstd=val_pred_std=0.1133,81,val_pred_std,0.1133,5.166594982147217,1.721815586090088,0.011386334896087646,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,70.11494252873564,11.11111111111111,16.47509578544061,0.09020537883043289,0.333797812461853,100.0,0
tft-epoch=epoch=82-predstd=val_pred_std=0.1141,82,val_pred_std,0.1141,5.163033485412598,1.7236391305923462,0.012067854404449463,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,70.11494252873564,9.961685823754788,17.624521072796934,0.09025468677282333,0.30278921127319336,100.0,0
tft-epoch=epoch=83-predstd=val_pred_std=0.1107,83,val_pred_std,0.1107,5.165310859680176,1.7220585346221924,0.011632084846496582,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,73.18007662835248,10.344827586206897,14.17624521072797,0.08770892769098282,0.3221638798713684,100.0,0
tft-epoch=epoch=84-predstd=val_pred_std=0.1103,84,val_pred_std,0.1103,5.163174152374268,1.7236437797546387,0.012040913105010986,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,74.71264367816092,9.195402298850574,13.793103448275861,0.0891876146197319,0.3001822531223297,100.0,0
tft-epoch=epoch=94-predstd=val_pred_std=0.1100,94,val_pred_std,0.11,5.163447856903076,1.7229067087173462,0.011988580226898193,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,72.79693486590038,4.21455938697318,20.689655172413794,0.09089163690805435,0.30766957998275757,100.0,0
tft-epoch=epoch=96-valloss=val_loss=0.9138,96,val_loss,0.9138,5.164359092712402,1.7228909730911255,0.011814236640930176,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,72.79693486590038,4.21455938697318,20.689655172413794,0.09220293909311295,0.3109251856803894,100.0,0
tft-epoch=epoch=97-valloss=val_loss=0.9135,97,val_loss,0.9135,5.168272018432617,1.7213565111160278,0.011065542697906494,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,73.5632183908046,4.980842911877394,19.157088122605366,0.08795671164989471,0.3297884464263916,100.0,0
tft-epoch=epoch=98-valloss=val_loss=0.9139,98,val_loss,0.9139,5.167700290679932,1.7222349643707275,0.01117485761642456,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,74.32950191570882,4.597701149425287,18.773946360153257,0.08761060982942581,0.31297311186790466,100.0,0
tft-epoch=epoch=99-valloss=val_loss=0.9137,99,val_loss,0.9137,5.174269199371338,1.720280647277832,0.009917914867401123,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,70.49808429118774,6.513409961685824,20.689655172413794,0.08203219622373581,0.34323692321777344,100.0,0
