val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
1.4309124946594238,1.6391186714172363,1.5612720251083374,2.1187551021575928,1.1680123805999756,0,37,,,,,,,,,,,
,,,,,0,37,0.6020370125770569,0.020122457295656204,100.0,195.0,0.5736040472984314,58.14251708984375,0.4513128399848938,0.017016809433698654,0.5725888609886169,0.45022547245025635,
,,,,,1,49,,,,,,,,,,,0.5309839248657227
1.384953498840332,1.7247755527496338,1.5651928186416626,2.117328405380249,1.1029351949691772,1,75,,,,,,,,,,,
,,,,,1,75,0.5706979632377625,0.021729547530412674,100.0,197.0,0.5736040472984314,34.533447265625,0.4513128399848938,0.014401942491531372,0.5725888609886169,0.45022547245025635,
,,,,,2,99,,,,,,,,,,,0.46377992630004883
1.3434723615646362,1.7946672439575195,1.5682917833328247,2.117544651031494,1.0543330907821655,2,113,,,,,,,,,,,
,,,,,2,113,0.5277236104011536,0.019485706463456154,100.0,197.0,0.5736040472984314,25.02133560180664,0.4513128399848938,0.01277284137904644,0.5725888609886169,0.45022547245025635,
,,,,,3,149,,,,,,,,,,,0.45253467559814453
1.2984620332717896,1.9380956888198853,1.5755287408828735,2.120589256286621,1.0036991834640503,3,151,,,,,,,,,,,
,,,,,3,151,0.4876334071159363,0.013506554067134857,8.629441261291504,197.0,0.4314720928668976,-24.875925064086914,0.326341837644577,0.009532738476991653,0.5187817215919495,0.4226081669330597,
1.252335548400879,1.9589307308197021,1.5777157545089722,2.1219303607940674,1.012802243232727,4,189,,,,,,,,,,,
,,,,,4,189,0.45313534140586853,0.009543698281049728,0.0,194.0,0.4263959527015686,-65.72547149658203,0.3041047155857086,0.007596819661557674,0.43857869505882263,0.3785874545574188,
,,,,,5,199,,,,,,,,,,,0.3956626355648041
1.2113544940948486,1.925562858581543,1.5752960443496704,2.1209096908569336,1.0025314092636108,5,227,,,,,,,,,,,
,,,,,5,227,0.42598503828048706,0.008951997384428978,0.0,197.0,0.4263959527015686,-46.55937194824219,0.3041047155857086,0.007744236383587122,0.5299492478370667,0.4178721308708191,
,,,,,6,249,,,,,,,,,,,0.34199953079223633
1.169860601425171,1.9136557579040527,1.5747731924057007,2.1207594871520996,1.0038321018218994,6,265,,,,,,,,,,,
,,,,,6,265,0.4079543650150299,0.008636719547212124,0.0,195.0,0.4263959527015686,-45.797386169433594,0.3041047155857086,0.008047622628509998,0.5370558500289917,0.4209538996219635,
,,,,,7,299,,,,,,,,,,,0.3440873324871063
1.1405974626541138,1.9321129322052002,1.5760269165039062,2.121326208114624,1.0063625574111938,7,303,,,,,,,,,,,
,,,,,7,303,0.39715173840522766,0.007860478945076466,0.0,197.0,0.4263959527015686,-71.28990173339844,0.3041047155857086,0.007678208407014608,0.5157360434532166,0.40963178873062134,
1.1231157779693604,1.875027060508728,1.5720075368881226,2.1193363666534424,1.013892412185669,8,341,,,,,,,,,,,
,,,,,8,341,0.390097439289093,0.0073011997155845165,25.38071060180664,196.0,0.4263959527015686,-10.168012619018555,0.358215868473053,0.006751457694917917,0.5431472063064575,0.43160608410835266,
,,,,,9,349,,,,,,,,,,,0.3544013202190399
1.1100887060165405,1.9115110635757446,1.5740268230438232,2.1199276447296143,1.0054460763931274,9,379,,,,,,,,,,,
,,,,,9,379,0.38623130321502686,0.008372163400053978,0.0,197.0,0.4263959527015686,-34.07466506958008,0.3041047155857086,0.006316278129816055,0.5431472063064575,0.4207838475704193,
,,,,,10,399,,,,,,,,,,,0.4603331685066223
1.1018340587615967,1.899945855140686,1.5730222463607788,2.1192095279693604,1.0093575716018677,10,417,,,,,,,,,,,
,,,,,10,417,0.3841763734817505,0.011630462482571602,20.304569244384766,196.0,0.4263959527015686,-11.409381866455078,0.34739363193511963,0.008416220545768738,0.5431472063064575,0.4294416308403015,
,,,,,11,449,,,,,,,,,,,0.4055737555027008
1.0969047546386719,1.8660852909088135,1.571000576019287,2.118183135986328,1.0194923877716064,11,455,,,,,,,,,,,
,,,,,11,455,0.381693035364151,0.014313078485429287,62.436546325683594,197.0,0.49238577485084534,8.086352348327637,0.4798886775970459,0.010456332936882973,0.5563451647758484,0.4559406340122223,
1.0897248983383179,1.8838911056518555,1.571691870689392,2.1179747581481934,1.0183849334716797,12,493,,,,,,,,,,,
,,,,,12,493,0.3812597990036011,0.020510589703917503,48.223350524902344,197.0,0.4822334945201874,4.018325328826904,0.46020254492759705,0.01584470272064209,0.5543147325515747,0.4520033895969391,
,,,,,13,499,,,,,,,,,,,0.4797891676425934
1.0844035148620605,1.8779497146606445,1.5710456371307373,2.1171252727508545,1.0251184701919556,13,531,,,,,,,,,,,
,,,,,13,531,0.37916097044944763,0.028669284656643867,56.85279083251953,196.0,0.5177664756774902,7.019653797149658,0.5164523720741272,0.022444110363721848,0.5614213347434998,0.463253378868103,
,,,,,14,549,,,,,,,,,,,0.3827132284641266
1.0790036916732788,1.832126498222351,1.56842041015625,2.115873336791992,1.0372941493988037,14,569,,,,,,,,,,,
,,,,,14,569,0.3783425986766815,0.03215397894382477,89.84771728515625,197.0,0.5329949259757996,16.89869499206543,0.44641706347465515,0.024717627093195915,0.5644670128822327,0.4492463171482086,
,,,,,15,599,,,,,,,,,,,0.44997939467430115
1.0704236030578613,1.796057939529419,1.566319227218628,2.1150426864624023,1.0535385608673096,15,607,,,,,,,,,,,
,,,,,15,607,0.3781881034374237,0.0324578732252121,96.44670104980469,197.0,0.5482233762741089,28.4481258392334,0.44108325242996216,0.02560056373476982,0.5675126910209656,0.44817954301834106,
1.0647495985031128,1.8023481369018555,1.5669890642166138,2.115657091140747,1.0484299659729004,16,645,,,,,,,,,,,
,,,,,16,645,0.3758208155632019,0.025800829753279686,100.0,197.0,0.5736040472984314,36.84284591674805,0.4513128399848938,0.020137406885623932,0.5725888609886169,0.45022547245025635,
,,,,,17,649,,,,,,,,,,,0.3487994074821472
1.0612176656723022,1.8277572393417358,1.5686076879501343,2.116480588912964,1.034955382347107,17,683,,,,,,,,,,,
,,,,,17,683,0.37493896484375,0.020891869440674782,100.0,197.0,0.5736040472984314,39.443050384521484,0.4513128399848938,0.017438773065805435,0.5725888609886169,0.45022547245025635,
,,,,,18,699,,,,,,,,,,,0.44076138734817505
1.0545991659164429,1.7893298864364624,1.566792607307434,2.1157870292663574,1.0521239042282104,18,721,,,,,,,,,,,
,,,,,18,721,0.3736930787563324,0.02246718667447567,100.0,196.0,0.5736040472984314,48.033443450927734,0.4513128399848938,0.019295919686555862,0.5725888609886169,0.45022547245025635,
,,,,,19,749,,,,,,,,,,,0.38427895307540894
1.048905372619629,1.7903302907943726,1.5661301612854004,2.1152570247650146,1.056410312652588,19,759,,,,,,,,,,,
,,,,,19,759,0.3726453483104706,0.025644060224294662,100.0,197.0,0.5736040472984314,43.47384262084961,0.4513128399848938,0.021489936858415604,0.5725888609886169,0.45022547245025635,
1.0441179275512695,1.752764344215393,1.5643419027328491,2.1147849559783936,1.0784339904785156,20,797,,,,,,,,,,,
,,,,,20,797,0.37158212065696716,0.025409851223230362,100.0,196.0,0.5736040472984314,54.87459182739258,0.4513128399848938,0.02174510434269905,0.5725888609886169,0.45022547245025635,
,,,,,21,799,,,,,,,,,,,0.4409883916378021
1.0398924350738525,1.775970458984375,1.565505862236023,2.114948034286499,1.066614031791687,21,835,,,,,,,,,,,
,,,,,21,835,0.37104541063308716,0.0278689693659544,100.0,197.0,0.5736040472984314,46.069095611572266,0.4513128399848938,0.024611014872789383,0.5725888609886169,0.45022547245025635,
,,,,,22,849,,,,,,,,,,,0.353202760219574
1.0341835021972656,1.7362923622131348,1.563368320465088,2.1144375801086426,1.0933928489685059,22,873,,,,,,,,,,,
,,,,,22,873,0.3709709942340851,0.02938906103372574,100.0,197.0,0.5736040472984314,53.95363998413086,0.4513128399848938,0.02595209702849388,0.5725888609886169,0.45022547245025635,
,,,,,23,899,,,,,,,,,,,0.4146602749824524
1.0332956314086914,1.780730128288269,1.56565260887146,2.115004777908325,1.0653349161148071,23,911,,,,,,,,,,,
,,,,,23,911,0.36949342489242554,0.030148997902870178,100.0,197.0,0.5736040472984314,43.07685089111328,0.4513128399848938,0.02669140137732029,0.5725888609886169,0.45022547245025635,
,,,,,24,949,,,,,,,,,,,0.3653947412967682
1.0292303562164307,1.7794420719146729,1.5657073259353638,2.1150639057159424,1.0646438598632812,24,949,,,,,,,,,,,
