val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.4607321321964264,1.5071626901626587,0.7055501937866211,0.9280652403831482,4.204930782318115,0,36,,,,,,,,,,,
,,,,,0,36,0.6209222078323364,0.004475546069443226,0.0,177.0,0.4611110985279083,-1861.406982421875,0.3368672728538513,0.00223882426507771,0.4933333396911621,0.36875155568122864,
,,,,,1,49,,,,,,,,,,,0.559910774230957
0.45545539259910583,1.4817452430725098,0.6847741603851318,0.9123695492744446,3.9713032245635986,1,73,,,,,,,,,,,
,,,,,1,73,0.6026829481124878,0.004580867011100054,0.0,179.0,0.4611110985279083,-907.3594360351562,0.3368672728538513,0.0017802264774218202,0.5049999952316284,0.38041821122169495,
,,,,,2,99,,,,,,,,,,,0.5997228622436523
0.45146551728248596,1.5061767101287842,0.6680676937103271,0.8981433510780334,3.374163866043091,2,110,,,,,,,,,,,
,,,,,2,110,0.5953532457351685,0.0019408458610996604,0.0,178.0,0.4611110985279083,-790.6021728515625,0.3368672728538513,0.001353030325844884,0.5111111402511597,0.3865293264389038,
0.4457276165485382,1.586967945098877,0.6500385999679565,0.8800058960914612,2.421436071395874,3,147,,,,,,,,,,,
,,,,,3,147,0.5850605964660645,0.0027977207209914923,0.0,178.0,0.4611110985279083,-126.15567779541016,0.3368672728538513,0.0012690759031102061,0.5111111402511597,0.3865293264389038,
,,,,,4,149,,,,,,,,,,,0.6112068295478821
0.44375407695770264,1.5693737268447876,0.645862340927124,0.8765473365783691,2.305856704711914,4,184,,,,,,,,,,,
,,,,,4,184,0.5835763812065125,0.0043145460076630116,100.0,177.0,0.5388888716697693,234.1833038330078,0.41464507579803467,0.001352473977021873,0.528333306312561,0.40375155210494995,
,,,,,5,199,,,,,,,,,,,0.5383540987968445
0.44229668378829956,1.5971957445144653,0.6427463889122009,0.8730201125144958,2.0281620025634766,5,221,,,,,,,,,,,
,,,,,5,221,0.5808119773864746,0.0053399899043142796,100.0,179.0,0.5388888716697693,233.1131134033203,0.41464507579803467,0.0016649712342768908,0.528333306312561,0.40375155210494995,
,,,,,6,249,,,,,,,,,,,0.5808081030845642
0.44154927134513855,1.5832611322402954,0.6421790719032288,0.8725668787956238,2.0293586254119873,6,258,,,,,,,,,,,
,,,,,6,258,0.5781552791595459,0.007311033084988594,100.0,180.0,0.5388888716697693,220.7960662841797,0.41464507579803467,0.0030745123513042927,0.528333306312561,0.40375155210494995,
0.44032248854637146,1.5957295894622803,0.6414266228675842,0.8717359900474548,1.9229203462600708,7,295,,,,,,,,,,,
,,,,,7,295,0.5745862722396851,0.012753101997077465,100.0,180.0,0.5388888716697693,124.35507202148438,0.41464507579803467,0.006627615541219711,0.528333306312561,0.40375155210494995,
,,,,,8,299,,,,,,,,,,,0.6532670259475708
0.4391465485095978,1.614540934562683,0.6409359574317932,0.8711417317390442,1.788541316986084,8,332,,,,,,,,,,,
,,,,,8,332,0.5729706287384033,0.0234226081520319,100.0,180.0,0.5388888716697693,64.7683334350586,0.41464507579803467,0.014753122813999653,0.528333306312561,0.40375155210494995,
,,,,,9,349,,,,,,,,,,,0.4726165235042572
0.43688029050827026,1.6747403144836426,0.6405584812164307,0.87046879529953,1.5057622194290161,9,369,,,,,,,,,,,
,,,,,9,369,0.571973443031311,0.03985504433512688,100.0,179.0,0.5388888716697693,34.20218276977539,0.41464507579803467,0.029372096061706543,0.528333306312561,0.40375155210494995,
,,,,,10,399,,,,,,,,,,,0.4820653796195984
0.4341656565666199,1.6546576023101807,0.6417115330696106,0.8717763423919678,1.5635448694229126,10,406,,,,,,,,,,,
,,,,,10,406,0.5704419016838074,0.05765492096543312,100.0,179.0,0.5388888716697693,30.315624237060547,0.41464507579803467,0.04905319958925247,0.528333306312561,0.40375155210494995,
0.4315033257007599,1.7144219875335693,0.6417743563652039,0.8716469407081604,1.407526969909668,11,443,,,,,,,,,,,
,,,,,11,443,0.5670516490936279,0.05761604756116867,100.0,179.0,0.5388888716697693,30.0173397064209,0.41464507579803467,0.05536683276295662,0.5302777886390686,0.4112553894519806,
,,,,,12,449,,,,,,,,,,,0.6335626840591431
0.4300553500652313,1.69960355758667,0.6424524784088135,0.8723528385162354,1.4679783582687378,12,480,,,,,,,,,,,
,,,,,12,480,0.5641915798187256,0.051514554768800735,100.0,180.0,0.5388888716697693,35.57057571411133,0.41464507579803467,0.05820707231760025,0.528333306312561,0.40375155210494995,
,,,,,13,499,,,,,,,,,,,0.5048452615737915
0.42961543798446655,1.6722612380981445,0.6430763602256775,0.8730384111404419,1.5675630569458008,13,517,,,,,,,,,,,
,,,,,13,517,0.5605345964431763,0.05244437977671623,100.0,177.0,0.5388888716697693,38.20087432861328,0.41464507579803467,0.06030116230249405,0.528333306312561,0.40375155210494995,
,,,,,14,549,,,,,,,,,,,0.5549654364585876
0.4292788505554199,1.667067289352417,0.6424940228462219,0.8726314306259155,1.6005710363388062,14,554,,,,,,,,,,,
,,,,,14,554,0.5601250529289246,0.049825288355350494,100.0,180.0,0.5388888716697693,40.19252395629883,0.41464507579803467,0.05210322141647339,0.528333306312561,0.40375155210494995,
0.43005725741386414,1.6677329540252686,0.6426196694374084,0.8727566003799438,1.5975096225738525,15,591,,,,,,,,,,,
,,,,,15,591,0.5603530406951904,0.05298303812742233,100.0,180.0,0.5388888716697693,37.449825286865234,0.41464507579803467,0.05345381423830986,0.528333306312561,0.40375155210494995,
,,,,,16,599,,,,,,,,,,,0.6055525541305542
0.42948058247566223,1.6497018337249756,0.6421364545822144,0.8723463416099548,1.6677441596984863,16,628,,,,,,,,,,,
,,,,,16,628,0.5570725798606873,0.04692701995372772,100.0,178.0,0.5388888716697693,43.556365966796875,0.41464507579803467,0.04288428649306297,0.528333306312561,0.40375155210494995,
,,,,,17,649,,,,,,,,,,,0.5366355180740356
0.4310275912284851,1.669235348701477,0.6420422196388245,0.8722124695777893,1.5400738716125488,17,665,,,,,,,,,,,
,,,,,17,665,0.5555236339569092,0.05157419294118881,100.0,178.0,0.5388888716697693,37.17525100708008,0.41464507579803467,0.049031175673007965,0.528333306312561,0.40375155210494995,
,,,,,18,699,,,,,,,,,,,0.4827268719673157
0.43060532212257385,1.6537081003189087,0.6419171690940857,0.8721103072166443,1.5773069858551025,18,702,,,,,,,,,,,
,,,,,18,702,0.554909348487854,0.05390501767396927,100.0,178.0,0.5388888716697693,36.60418701171875,0.41464507579803467,0.04602513462305069,0.528333306312561,0.40375155210494995,
0.43371692299842834,1.646628975868225,0.6418220400810242,0.8719556927680969,1.5823094844818115,19,739,,,,,,,,,,,
,,,,,19,739,0.5511174201965332,0.0504559651017189,100.0,178.0,0.5388888716697693,37.45536804199219,0.41464507579803467,0.04523584991693497,0.528333306312561,0.40375155210494995,
,,,,,20,749,,,,,,,,,,,0.5714483261108398
0.43454280495643616,1.6274049282073975,0.6421931385993958,0.8723511695861816,1.6614893674850464,20,776,,,,,,,,,,,
,,,,,20,776,0.5532188415527344,0.049886785447597504,100.0,179.0,0.5388888716697693,39.98373794555664,0.41464507579803467,0.04524514079093933,0.528333306312561,0.40375155210494995,
,,,,,21,799,,,,,,,,,,,0.5444096326828003
0.4347231984138489,1.661630630493164,0.641310453414917,0.8714733719825745,1.5122942924499512,21,813,,,,,,,,,,,
,,,,,21,813,0.5536506772041321,0.04793887212872505,100.0,180.0,0.5388888716697693,37.29239273071289,0.41464507579803467,0.043405529111623764,0.528333306312561,0.40375155210494995,
,,,,,22,849,,,,,,,,,,,0.5312903523445129
