val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.923624038696289,1.663291573524475,1.6841660737991333,2.226996898651123,1.9590965509414673,0,38,,,,,,,,
,,,,,0,38,1.9660223722457886,0.03776958957314491,0.0,258.0,0.39230769872665405,-115.27810668945312,0.27310651540756226,
,,,,,1,49,,,,,,,,2.4826207160949707
1.8613430261611938,1.643121361732483,1.6973977088928223,2.2387897968292236,2.135547161102295,1,77,,,,,,,,
,,,,,1,77,1.9352887868881226,0.03336440399289131,0.0,259.0,0.39230769872665405,-148.5281524658203,0.27310651540756226,
,,,,,2,99,,,,,,,,1.738113522529602
1.7683433294296265,1.625158667564392,1.7128593921661377,2.2526419162750244,2.334860324859619,2,116,,,,,,,,
,,,,,2,116,1.862621784210205,0.033984456211328506,0.0,260.0,0.39230769872665405,-165.24440002441406,0.27310651540756226,
,,,,,3,149,,,,,,,,2.4779815673828125
1.6764740943908691,1.621779203414917,1.7179030179977417,2.2570276260375977,2.401409149169922,3,155,,,,,,,,
,,,,,3,155,1.789552092552185,0.04093978554010391,0.0,259.0,0.39230769872665405,-141.845458984375,0.27310651540756226,
1.562333583831787,1.6236703395843506,1.7172050476074219,2.2563769817352295,2.3987910747528076,4,194,,,,,,,,
,,,,,4,194,1.6892749071121216,0.050577715039253235,0.0,260.0,0.39230769872665405,-114.06613159179688,0.27310651540756226,
,,,,,5,199,,,,,,,,1.631577491760254
1.4667649269104004,1.6314624547958374,1.7091352939605713,2.2495038509368896,2.3095853328704834,5,233,,,,,,,,
,,,,,5,233,1.6008946895599365,0.05701775848865509,0.0,260.0,0.39230769872665405,-95.51776123046875,0.27310651540756226,
,,,,,6,249,,,,,,,,1.713207721710205
1.3604815006256104,1.6610621213912964,1.6836411952972412,2.2280895709991455,2.015793561935425,6,272,,,,,,,,
,,,,,6,272,1.5107975006103516,0.05871859937906265,0.0,260.0,0.39230769872665405,-74.39891815185547,0.27310651540756226,
,,,,,7,299,,,,,,,,1.2816784381866455
1.2802715301513672,1.685192584991455,1.6698485612869263,2.2162396907806396,1.846339225769043,7,311,,,,,,,,
,,,,,7,311,1.3944956064224243,0.059305526316165924,0.0,259.0,0.39230769872665405,-62.816078186035156,0.27310651540756226,
,,,,,8,349,,,,,,,,1.231428623199463
1.2043743133544922,1.7363382577896118,1.649418830871582,2.1988937854766846,1.5824843645095825,8,350,,,,,,,,
,,,,,8,350,1.3140552043914795,0.05685003846883774,0.0,260.0,0.39230769872665405,-47.080360412597656,0.27310651540756226,
1.1515392065048218,1.798177719116211,1.6313529014587402,2.1845669746398926,1.3426607847213745,9,389,,,,,,,,
,,,,,9,389,1.2568161487579346,0.05084813013672829,0.0,258.0,0.39230769872665405,-33.35165023803711,0.27310651540756226,
,,,,,10,399,,,,,,,,1.0858216285705566
1.1048229932785034,1.8422294855117798,1.6216288805007935,2.1773245334625244,1.215122103691101,10,428,,,,,,,,
,,,,,10,428,1.1897350549697876,0.04586564004421234,0.0,260.0,0.39230769872665405,-24.867891311645508,0.27310651540756226,
,,,,,11,449,,,,,,,,1.633091688156128
1.0731217861175537,1.8681138753890991,1.6070599555969238,2.1667957305908203,1.0439282655715942,11,467,,,,,,,,
,,,,,11,467,1.139636754989624,0.04398621246218681,49.61538314819336,259.0,0.4961538314819336,-4.533635139465332,0.46848371624946594,
,,,,,12,499,,,,,,,,1.0762243270874023
1.0463612079620361,1.8701653480529785,1.6086868047714233,2.16792631149292,1.0538638830184937,12,506,,,,,,,,
,,,,,12,506,1.0952723026275635,0.04200340062379837,42.69230651855469,260.0,0.48846152424812317,-7.747348785400391,0.44431212544441223,
