val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.5660555958747864,1.440293550491333,0.6948399543762207,0.8533875942230225,3.266354560852051,0,37,,,,,,,,
,,,,,0,37,0.64730304479599,0.006113071925938129,100.0,198.0,0.5226130485534668,693.3292236328125,0.3978687524795532,
,,,,,1,49,,,,,,,,0.6305363774299622
0.5305255651473999,1.4743866920471191,0.6838305592536926,0.8429161310195923,2.81217622756958,1,75,,,,,,,,
,,,,,1,75,0.6179519295692444,0.005044020712375641,100.0,199.0,0.5226130485534668,689.93408203125,0.3978687524795532,
,,,,,2,99,,,,,,,,0.6051100492477417
0.49776342511177063,1.5077698230743408,0.6758625507354736,0.8362676501274109,2.444068670272827,2,113,,,,,,,,
,,,,,2,113,0.583247721195221,0.004277171101421118,100.0,195.0,0.5226130485534668,668.1044311523438,0.3978687524795532,
,,,,,3,149,,,,,,,,0.48982879519462585
0.46216413378715515,1.5381838083267212,0.670321524143219,0.8323190808296204,2.160606861114502,3,151,,,,,,,,
,,,,,3,151,0.5477834343910217,0.003629492362961173,100.0,197.0,0.5226130485534668,653.201904296875,0.3978687524795532,
0.43070584535598755,1.5830532312393188,0.6657635569572449,0.829274594783783,1.8586755990982056,4,189,,,,,,,,
,,,,,4,189,0.5153955817222595,0.00303033459931612,100.0,197.0,0.5226130485534668,605.4763793945312,0.3978687524795532,
,,,,,5,199,,,,,,,,0.5510939955711365
0.4084421992301941,1.6177468299865723,0.663697361946106,0.8280858397483826,1.680531620979309,5,227,,,,,,,,
,,,,,5,227,0.49180036783218384,0.002710694447159767,100.0,197.0,0.5226130485534668,556.1304931640625,0.3978687524795532,
,,,,,6,249,,,,,,,,0.49823978543281555
0.38882508873939514,1.648881196975708,0.662606418132782,0.8275442719459534,1.5542020797729492,6,265,,,,,,,,
,,,,,6,265,0.4742077887058258,0.002523347968235612,100.0,195.0,0.5226130485534668,501.7898864746094,0.3978687524795532,
,,,,,7,299,,,,,,,,0.372387170791626
0.37597015500068665,1.6775604486465454,0.6621402502059937,0.8272963762283325,1.465302586555481,7,303,,,,,,,,
,,,,,7,303,0.45908284187316895,0.0025571072474122047,100.0,193.0,0.5226130485534668,424.8907470703125,0.3978687524795532,
0.36895737051963806,1.6803771257400513,0.6620880365371704,0.8272475004196167,1.4591997861862183,8,341,,,,,,,,
,,,,,8,341,0.45267510414123535,0.0027475706301629543,100.0,197.0,0.5226130485534668,389.5378112792969,0.3978687524795532,
,,,,,9,349,,,,,,,,0.4807738959789276
0.363676518201828,1.6820281744003296,0.6620219349861145,0.8271862268447876,1.4564958810806274,9,379,,,,,,,,
,,,,,9,379,0.4437189996242523,0.003290724940598011,100.0,194.0,0.5226130485534668,322.2408142089844,0.3978687524795532,
,,,,,10,399,,,,,,,,0.4267187714576721
0.3600744605064392,1.6676998138427734,0.6621065139770508,0.827160656452179,1.501672625541687,10,417,,,,,,,,
,,,,,10,417,0.43931177258491516,0.0045417980290949345,100.0,197.0,0.5226130485534668,252.17437744140625,0.3978687524795532,
,,,,,11,449,,,,,,,,0.5095885396003723
