val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.0755996704101562,1.3577326536178589,1.1383503675460815,1.3737735748291016,2.3635170459747314,0,14,,,,,,,,
,,,,,0,14,1.3980884552001953,0.02742084115743637,100.0,15.0,0.6666666865348816,260.1649169921875,0.5555555820465088,
1.0570422410964966,1.3757141828536987,1.142042636871338,1.374565601348877,2.31708025932312,1,29,,,,,,,,
,,,,,1,29,1.38457453250885,0.030925270169973373,100.0,15.0,0.6666666865348816,221.3588409423828,0.5555555820465088,
1.0216022729873657,1.4090447425842285,1.1486210823059082,1.3766409158706665,2.231160879135132,2,44,,,,,,,,
,,,,,2,44,1.3670353889465332,0.03672097623348236,100.0,15.0,0.6666666865348816,172.3009033203125,0.5555555820465088,
,,,,,3,49,,,,,,,,1.371856689453125
0.9945265650749207,1.4318069219589233,1.1529181003570557,1.3783931732177734,2.17366886138916,3,59,,,,,,,,
,,,,,3,59,1.3271777629852295,0.04049509018659592,100.0,15.0,0.6666666865348816,147.7839813232422,0.5555555820465088,
0.9541488885879517,1.457335352897644,1.1575400829315186,1.380534052848816,2.111438512802124,4,74,,,,,,,,
,,,,,4,74,1.2750202417373657,0.045121341943740845,100.0,15.0,0.6666666865348816,124.35894775390625,0.5555555820465088,
0.9271109104156494,1.4587666988372803,1.157672643661499,1.380210041999817,2.111637592315674,5,89,,,,,,,,
,,,,,5,89,1.2868794202804565,0.04717642441391945,100.0,15.0,0.6666666865348816,118.51160430908203,0.5555555820465088,
,,,,,6,99,,,,,,,,1.2695395946502686
0.8870074152946472,1.4611903429031372,1.1579688787460327,1.3801807165145874,2.10434889793396,6,104,,,,,,,,
,,,,,6,104,1.2340202331542969,0.04803154245018959,100.0,15.0,0.6666666865348816,115.64195251464844,0.5555555820465088,
0.8618510961532593,1.4694029092788696,1.1594456434249878,1.3813742399215698,2.076422929763794,7,119,,,,,,,,
,,,,,7,119,1.207736849784851,0.04719721898436546,100.0,15.0,0.6666666865348816,115.13782501220703,0.5555555820465088,
0.8281122446060181,1.4818724393844604,1.161690354347229,1.3834655284881592,2.0311036109924316,8,134,,,,,,,,
,,,,,8,134,1.1786251068115234,0.04481130093336105,100.0,15.0,0.6666666865348816,117.21098327636719,0.5555555820465088,
,,,,,9,149,,,,,,,,1.4038746356964111
0.8065897822380066,1.5075764656066895,1.1662393808364868,1.3875212669372559,1.9520909786224365,9,149,,,,,,,,
,,,,,9,149,1.1315432786941528,0.04265289008617401,100.0,15.0,0.6666666865348816,114.66144561767578,0.5555555820465088,
0.7760592103004456,1.5422625541687012,1.1721585988998413,1.3935023546218872,1.8452057838439941,10,164,,,,,,,,
,,,,,10,164,1.1136313676834106,0.03874323517084122,100.0,15.0,0.6666666865348816,113.97321319580078,0.5555555820465088,
0.7540881037712097,1.5408974885940552,1.1719392538070679,1.3936446905136108,1.8410803079605103,11,179,,,,,,,,
,,,,,11,179,1.0800185203552246,0.036666300147771835,100.0,15.0,0.6666666865348816,120.8390121459961,0.5555555820465088,
0.7215332388877869,1.5404083728790283,1.1719434261322021,1.3941594362258911,1.8324328660964966,12,194,,,,,,,,
,,,,,12,194,1.0538045167922974,0.03406093642115593,100.0,15.0,0.6666666865348816,130.1726837158203,0.5555555820465088,
,,,,,13,199,,,,,,,,0.8855457901954651
0.7023394107818604,1.5666598081588745,1.1762515306472778,1.3986835479736328,1.7570737600326538,13,209,,,,,,,,
,,,,,13,209,1.0302708148956299,0.032018739730119705,100.0,15.0,0.6666666865348816,127.60208129882812,0.5555555820465088,
0.6789796352386475,1.5985358953475952,1.1813632249832153,1.4045814275741577,1.6665160655975342,14,224,,,,,,,,
,,,,,14,224,1.0072859525680542,0.029268966987729073,100.0,15.0,0.6666666865348816,125.50312042236328,0.5555555820465088,
0.6666303873062134,1.5889028310775757,1.17982816696167,1.4032522439956665,1.684049367904663,15,239,,,,,,,,
,,,,,15,239,0.9885414838790894,0.027559077367186546,100.0,15.0,0.6666666865348816,137.61074829101562,0.5555555820465088,
,,,,,16,249,,,,,,,,0.8068857192993164
0.6520140171051025,1.5921801328659058,1.1804777383804321,1.4044280052185059,1.6686058044433594,16,254,,,,,,,,
,,,,,16,254,0.9669248461723328,0.02578239142894745,100.0,15.0,0.6666666865348816,145.37254333496094,0.5555555820465088,
0.6437806487083435,1.5917751789093018,1.1803237199783325,1.4043933153152466,1.666207194328308,17,269,,,,,,,,
,,,,,17,269,0.9655128121376038,0.024659615010023117,100.0,15.0,0.6666666865348816,152.13430786132812,0.5555555820465088,
0.636813223361969,1.5932878255844116,1.18039071559906,1.4045557975769043,1.6579563617706299,18,284,,,,,,,,
,,,,,18,284,0.9391027688980103,0.023291969671845436,100.0,15.0,0.6666666865348816,160.1400909423828,0.5555555820465088,
,,,,,19,299,,,,,,,,0.8253025412559509
0.632879912853241,1.5640761852264404,1.175568699836731,1.3995742797851562,1.7293652296066284,19,299,,,,,,,,
,,,,,19,299,0.9280041456222534,0.022471962496638298,100.0,15.0,0.6666666865348816,182.6547088623047,0.5555555820465088,
0.6289274096488953,1.5250836610794067,1.1689647436141968,1.39346444606781,1.827062726020813,20,314,,,,,,,,
,,,,,20,314,0.9151893258094788,0.021281590685248375,100.0,15.0,0.6666666865348816,217.14706420898438,0.5555555820465088,
0.6258580684661865,1.483879566192627,1.1616995334625244,1.3874026536941528,1.937971591949463,21,329,,,,,,,,
,,,,,21,329,0.920759379863739,0.020828530192375183,100.0,15.0,0.6666666865348816,249.2518310546875,0.5555555820465088,
0.6229220628738403,1.5177983045578003,1.16765558719635,1.3925389051437378,1.8404790163040161,22,344,,,,,,,,
,,,,,22,344,0.914971113204956,0.02004944160580635,100.0,15.0,0.6666666865348816,235.2928009033203,0.5555555820465088,
,,,,,23,349,,,,,,,,0.7549132108688354
0.6204900741577148,1.5303326845169067,1.1697726249694824,1.3945434093475342,1.8039517402648926,23,359,,,,,,,,
,,,,,23,359,0.911488950252533,0.019475139677524567,100.0,15.0,0.6666666865348816,233.40626525878906,0.5555555820465088,
0.6161972284317017,1.5229384899139404,1.168347716331482,1.3931690454483032,1.8227204084396362,24,374,,,,,,,,
,,,,,24,374,0.9038652181625366,0.018953833729028702,100.0,15.0,0.6666666865348816,245.0545654296875,0.5555555820465088,
0.6145065426826477,1.5109485387802124,1.1661784648895264,1.3913052082061768,1.8523898124694824,25,389,,,,,,,,
,,,,,25,389,0.8977425694465637,0.01831214688718319,100.0,15.0,0.6666666865348816,262.5084533691406,0.5555555820465088,
,,,,,26,399,,,,,,,,0.7221395373344421
0.6117793321609497,1.5278571844100952,1.168825626373291,1.3935871124267578,1.8031132221221924,26,404,,,,,,,,
,,,,,26,404,0.9060972929000854,0.016873415559530258,100.0,15.0,0.6666666865348816,271.0648193359375,0.5555555820465088,
0.6096355319023132,1.5219099521636963,1.167656421661377,1.3925021886825562,1.8168442249298096,27,419,,,,,,,,
,,,,,27,419,0.8941590785980225,0.016066089272499084,100.0,15.0,0.6666666865348816,289.6300048828125,0.5555555820465088,
0.6058157086372375,1.5291059017181396,1.168501377105713,1.3930641412734985,1.794642686843872,28,434,,,,,,,,
,,,,,28,434,0.8969253301620483,0.014438091777265072,100.0,15.0,0.6666666865348816,315.3897399902344,0.5555555820465088,
,,,,,29,449,,,,,,,,1.06290864944458
0.6053609848022461,1.5342992544174194,1.1691004037857056,1.3934571743011475,1.7790042161941528,29,449,,,,,,,,
,,,,,29,449,0.8937764763832092,0.013488794676959515,100.0,15.0,0.6666666865348816,332.2903747558594,0.5555555820465088,
0.6058605313301086,1.5033847093582153,1.1634560823440552,1.388155221939087,1.8615330457687378,30,464,,,,,,,,
,,,,,30,464,0.8979416489601135,0.012884535826742649,100.0,15.0,0.6666666865348816,380.550048828125,0.5555555820465088,
0.6055170297622681,1.4917649030685425,1.1612004041671753,1.386062741279602,1.8932024240493774,31,479,,,,,,,,
,,,,,31,479,0.8938277959823608,0.012732939794659615,100.0,15.0,0.6666666865348816,397.7357482910156,0.5555555820465088,
0.6055914759635925,1.4901307821273804,1.160737156867981,1.385505199432373,1.8972774744033813,32,494,,,,,,,,
,,,,,32,494,0.8829687833786011,0.012786941602826118,100.0,15.0,0.6666666865348816,397.7430725097656,0.5555555820465088,
,,,,,33,499,,,,,,,,0.9448018074035645
0.6060149669647217,1.5058257579803467,1.163331151008606,1.3875566720962524,1.8527710437774658,33,509,,,,,,,,
,,,,,33,509,0.888348400592804,0.01238841749727726,100.0,15.0,0.6666666865348816,392.7557067871094,0.5555555820465088,
0.6048572659492493,1.4750289916992188,1.157759428024292,1.3830840587615967,1.9360885620117188,34,524,,,,,,,,
,,,,,34,524,0.8926287293434143,0.012058572843670845,100.0,15.0,0.6666666865348816,439.2604675292969,0.5555555820465088,
0.6036821007728577,1.4634969234466553,1.1556620597839355,1.3815666437149048,1.967675805091858,35,539,,,,,,,,
,,,,,35,539,0.8852379322052002,0.011934994719922543,100.0,15.0,0.6666666865348816,457.640869140625,0.5555555820465088,
,,,,,36,549,,,,,,,,0.9669028520584106
