train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,16,1597,,,,,,0.8834683299064636,0.0935564711689949,63.104522705078125,1256.0
1.4591281414031982,17,1599,,,,,,,,,
0.9787421822547913,17,1649,,,,,,,,,
,17,1691,0.9226101040840149,1.5281776189804077,0.701998770236969,0.9644244313240051,8489.0986328125,,,,
,17,1691,,,,,,0.8790422081947327,0.0952921211719513,64.66458892822266,1257.0
0.7558330297470093,18,1699,,,,,,,,,
0.954615592956543,18,1749,,,,,,,,,
,18,1785,0.9202213287353516,1.5570937395095825,0.7024754285812378,0.965562641620636,7322.94775390625,,,,
,18,1785,,,,,,0.8784427046775818,0.0852539986371994,63.49454116821289,1252.0
1.1326978206634521,19,1799,,,,,,,,,
0.6187006235122681,19,1849,,,,,,,,,
,19,1879,0.9158975481987,1.532288908958435,0.7033548355102539,0.9650711417198181,9433.75,,,,
,19,1879,,,,,,0.8645524382591248,0.0940888375043869,63.182525634765625,1240.0
0.32111501693725586,20,1899,,,,,,,,,
0.5569222569465637,20,1949,,,,,,,,,
,20,1973,0.9133623838424683,1.5686572790145874,0.7030735015869141,0.9658677577972412,7674.06103515625,,,,
,20,1973,,,,,,0.8670380711555481,0.08119594305753708,62.636505126953125,1244.0
0.8752478361129761,21,1999,,,,,,,,,
0.8797764778137207,21,2049,,,,,,,,,
,21,2067,0.9057011604309082,1.6352243423461914,0.703702986240387,0.9678091406822205,6926.361328125,,,,
,21,2067,,,,,,0.8668190240859985,0.056894730776548386,68.40873718261719,1253.0
0.7712305784225464,22,2099,,,,,,,,,
0.9670299887657166,22,2149,,,,,,,,,
,22,2161,0.9020616412162781,1.5673061609268188,0.7031010985374451,0.9656130075454712,7634.53173828125,,,,
,22,2161,,,,,,0.8656383156776428,0.0804847702383995,61.23244857788086,1241.0
0.5233972072601318,23,2199,,,,,,,,,
0.8810108304023743,23,2249,,,,,,,,,
,23,2255,0.9033015370368958,1.5479358434677124,0.7030395269393921,0.9649513363838196,7767.322265625,,,,
,23,2255,,,,,,0.8611717820167542,0.08947186917066574,60.21841049194336,1246.0
0.6842937469482422,24,2299,,,,,,,,,
1.097350835800171,24,2349,,,,,,,,,
,24,2349,0.8983244895935059,1.572997808456421,0.7027459144592285,0.965152382850647,7932.88525390625,,,,
,24,2349,,,,,,0.8618999123573303,0.07709470391273499,63.65054702758789,1248.0
0.6534705758094788,25,2399,,,,,,,,,
,25,2443,0.9021350145339966,1.5887178182601929,0.7029706835746765,0.9658322930335999,8388.28125,,,,
,25,2443,,,,,,0.8588942885398865,0.06971365958452225,69.57878112792969,1259.0
0.5574114322662354,26,2449,,,,,,,,,
0.7513765096664429,26,2499,,,,,,,,,
,26,2537,0.8930920362472534,1.5597361326217651,0.7023827433586121,0.964597225189209,9111.6220703125,,,,
,26,2537,,,,,,0.8589650392532349,0.08295111358165741,69.18876647949219,1249.0
1.2701058387756348,27,2549,,,,,,,,,
0.8974230289459229,27,2599,,,,,,,,,
,27,2631,0.8997340202331543,1.5548101663589478,0.7025622129440308,0.9644254446029663,8781.158203125,,,,
,27,2631,,,,,,0.8553610444068909,0.08564845472574234,65.44461822509766,1245.0
0.6527287364006042,28,2649,,,,,,,,,
1.104687213897705,28,2699,,,,,,,,,
,28,2725,0.8862484693527222,1.532353162765503,0.7019093036651611,0.9633870124816895,9308.888671875,,,,
,28,2725,,,,,,0.8509199023246765,0.09783211350440979,67.39469909667969,1258.0
0.8087977766990662,29,2749,,,,,,,,,
1.252159833908081,29,2799,,,,,,,,,
,29,2819,0.8892413973808289,1.6164335012435913,0.7023593783378601,0.9662980437278748,5591.099609375,,,,
,29,2819,,,,,,0.8525906205177307,0.07261071354150772,68.56474304199219,1254.0
0.7701752185821533,30,2849,,,,,,,,,
1.0875318050384521,30,2899,,,,,,,,,
,30,2913,0.8835495114326477,1.5801175832748413,0.7019540667533875,0.9648362994194031,8144.33447265625,,,,
,30,2913,,,,,,0.8515287637710571,0.08103126287460327,72.85491180419922,1263.0
0.7254688143730164,31,2949,,,,,,,,,
0.7438203692436218,31,2999,,,,,,,,,
,31,3007,0.8791358470916748,1.565502405166626,0.7024011015892029,0.9642902612686157,8100.53173828125,,,,
,31,3007,,,,,,0.8542618155479431,0.0841490626335144,63.72854995727539,1263.0
1.0399980545043945,32,3049,,,,,,,,,
0.663509726524353,32,3099,,,,,,,,,
,32,3101,0.883591890335083,1.5758631229400635,0.7025502920150757,0.9647608399391174,8725.916015625,,,,
,32,3101,,,,,,0.8492610454559326,0.07703015953302383,72.23088836669922,1258.0
0.39604583382606506,33,3149,,,,,,,,,
,33,3195,0.8783981800079346,1.5479674339294434,0.7018182277679443,0.9632668495178223,8773.2421875,,,,
,33,3195,,,,,,0.8493800759315491,0.0924430713057518,66.30265045166016,1266.0
0.3716844320297241,34,3199,,,,,,,,,
0.9092864394187927,34,3249,,,,,,,,,
,34,3289,0.8736709356307983,1.5202921628952026,0.7028195858001709,0.9628913998603821,10418.017578125,,,,
,34,3289,,,,,,0.847581684589386,0.10571613162755966,63.026519775390625,1254.0
0.49732837080955505,35,3299,,,,,,,,,
1.102935791015625,35,3349,,,,,,,,,
,35,3383,0.8768831491470337,1.5669785737991333,0.7016828060150146,0.9638380408287048,7868.57080078125,,,,
,35,3383,,,,,,0.8469558954238892,0.0872623473405838,69.34477233886719,1261.0
0.827294111251831,36,3399,,,,,,,,,
0.8525809049606323,36,3449,,,,,,,,,
,36,3477,0.8800509572029114,1.573264241218567,0.7028384208679199,0.9647932648658752,9693.2431640625,,,,
,36,3477,,,,,,0.8414515852928162,0.08205143362283707,76.98908233642578,1262.0
0.6690912246704102,37,3499,,,,,,,,,
0.5687107443809509,37,3549,,,,,,,,,
,37,3571,0.8719810843467712,1.538917064666748,0.7008940577507019,0.9623092412948608,8420.8388671875,,,,
,37,3571,,,,,,0.8479626178741455,0.10093381255865097,69.03276062011719,1256.0
0.8250503540039062,38,3599,,,,,,,,,
0.5885937213897705,38,3649,,,,,,,,,
,38,3665,0.871227502822876,1.5643062591552734,0.7011715173721313,0.9633809924125671,7915.84326171875,,,,
,38,3665,,,,,,0.844782292842865,0.08397240936756134,71.68486785888672,1264.0
1.020888090133667,39,3699,,,,,,,,,
1.1827094554901123,39,3749,,,,,,,,,
,39,3759,0.8671216368675232,1.5559850931167603,0.7012138366699219,0.9631786346435547,8295.755859375,,,,
,39,3759,,,,,,0.84638911485672,0.09555383026599884,71.45085906982422,1256.0
0.7511736750602722,40,3799,,,,,,,,,
1.2721503973007202,40,3849,,,,,,,,,
,40,3853,0.8770837783813477,1.5197547674179077,0.7020232677459717,0.9624640345573425,10562.71484375,,,,
,40,3853,,,,,,0.8421234488487244,0.1056048646569252,69.89079284667969,1254.0
1.0589802265167236,41,3899,,,,,,,,,
,41,3947,0.8688136339187622,1.5430083274841309,0.7018750905990601,0.963028609752655,9625.2275390625,,,,
,41,3947,,,,,,0.8471197485923767,0.09249231219291687,69.96879577636719,1257.0
0.46460503339767456,42,3949,,,,,,,,,
0.6863082647323608,42,3999,,,,,,,,,
,42,4041,0.8663070797920227,1.586985468864441,0.7025040984153748,0.9656710028648376,8385.1962890625,,,,
,42,4041,,,,,,0.8411552906036377,0.07694242894649506,87.28549194335938,1263.0
0.7257997989654541,43,4049,,,,,,,,,
0.6031558513641357,43,4099,,,,,,,,,
,43,4135,0.8641722798347473,1.5623966455459595,0.7017272114753723,0.9638713598251343,8745.7822265625,,,,
,43,4135,,,,,,0.8439183235168457,0.09688109159469604,74.96099853515625,1254.0
0.8626255989074707,44,4149,,,,,,,,,
0.8316314220428467,44,4199,,,,,,,,,
,44,4229,0.8600009679794312,1.54643714427948,0.7011793255805969,0.9629444479942322,9080.0107421875,,,,
,44,4229,,,,,,0.8400073647499084,0.0986325740814209,75.42901611328125,1261.0
0.6819926500320435,45,4249,,,,,,,,,
0.6527397632598877,45,4299,,,,,,,,,
,45,4323,0.8582121133804321,1.526102066040039,0.701185405254364,0.9620732665061951,9508.0712890625,,,,
,45,4323,,,,,,0.841212809085846,0.10475639998912811,70.51482391357422,1261.0
0.899242103099823,46,4349,,,,,,,,,
0.5428510904312134,46,4399,,,,,,,,,
,46,4417,0.8627763986587524,1.5912539958953857,0.7016207575798035,0.9646761417388916,7084.83251953125,,,,
,46,4417,,,,,,0.8420463800430298,0.08583160489797592,76.05303955078125,1258.0
0.6889979839324951,47,4449,,,,,,,,,
0.7783405780792236,47,4499,,,,,,,,,
,47,4511,0.8646345734596252,1.5472111701965332,0.701879620552063,0.9633306264877319,9786.9208984375,,,,
,47,4511,,,,,,0.8410835862159729,0.09565018862485886,75.03900146484375,1263.0
0.8607081770896912,48,4549,,,,,,,,,
0.5370182991027832,48,4599,,,,,,,,,
,48,4605,0.8569012880325317,1.557632565498352,0.7004913687705994,0.9626842737197876,7665.4189453125,,,,
,48,4605,,,,,,0.8422300219535828,0.10125583410263062,73.55694580078125,1266.0
0.6102046966552734,49,4649,,,,,,,,,
0.7306290864944458,49,4699,,,,,,,,,
,49,4699,0.8579931855201721,1.5841009616851807,0.7012143135070801,0.9642228484153748,7221.18017578125,,,,
,49,4699,,,,,,0.8399574756622314,0.08939965814352036,76.13104248046875,1261.0
0.9893307685852051,50,4749,,,,,,,,,
,50,4793,0.8606339693069458,1.6107648611068726,0.7024990320205688,0.9660825729370117,7307.4912109375,,,,
,50,4793,,,,,,0.8432602286338806,0.07346215844154358,83.61934661865234,1261.0
0.8618968725204468,51,4799,,,,,,,,,
0.6019733548164368,51,4849,,,,,,,,,
,51,4887,0.8626391887664795,1.5647989511489868,0.702490508556366,0.9649449586868286,9683.576171875,,,,
,51,4887,,,,,,0.8405434489250183,0.08333084732294083,85.80342864990234,1264.0
0.43834421038627625,52,4899,,,,,,,,,
0.8620056509971619,52,4949,,,,,,,,,
,52,4981,0.854671835899353,1.5658543109893799,0.7019060850143433,0.9645474553108215,9162.29296875,,,,
,52,4981,,,,,,0.8379541635513306,0.09048464149236679,85.33541107177734,1257.0
0.6997102499008179,53,4999,,,,,,,,,
0.7393178343772888,53,5049,,,,,,,,,
,53,5075,0.8576857447624207,1.5526177883148193,0.7016245722770691,0.9635995030403137,9831.1904296875,,,,
,53,5075,,,,,,0.8333135843276978,0.09100900590419769,81.04524230957031,1271.0
0.3413209319114685,54,5099,,,,,,,,,
1.215134620666504,54,5149,,,,,,,,,
,54,5169,0.8544809222221375,1.564732313156128,0.7001434564590454,0.962801992893219,7748.95703125,,,,
,54,5169,,,,,,0.8365128040313721,0.09858493506908417,76.28704833984375,1272.0
0.9511874318122864,55,5199,,,,,,,,,
1.4532136917114258,55,5249,,,,,,,,,
,55,5263,0.8566945195198059,1.5417677164077759,0.7003463506698608,0.962013304233551,9470.76171875,,,,
,55,5263,,,,,,0.8336769938468933,0.09499683231115341,76.20904541015625,1262.0
0.6388117074966431,56,5299,,,,,,,,,
0.937152087688446,56,5349,,,,,,,,,
,56,5357,0.8576563000679016,1.5467597246170044,0.7021192908287048,0.9641417264938354,10421.9091796875,,,,
,56,5357,,,,,,0.8372167944908142,0.08936206251382828,86.66146850585938,1262.0
1.084269642829895,57,5399,,,,,,,,,
0.8322843313217163,57,5449,,,,,,,,,
,57,5451,0.8592932820320129,1.5527644157409668,0.6999807357788086,0.9619547128677368,8610.3818359375,,,,
,57,5451,,,,,,0.8370309472084045,0.09378655254840851,76.36505126953125,1266.0
1.2691395282745361,58,5499,,,,,,,,,
,58,5545,0.8643511533737183,1.508744716644287,0.6996343731880188,0.95993572473526,10412.1689453125,,,,
,58,5545,,,,,,0.8360974788665771,0.1139930710196495,74.02496337890625,1265.0
0.5654328465461731,59,5549,,,,,,,,,
0.923350989818573,59,5599,,,,,,,,,
,59,5639,0.8531167507171631,1.5304473638534546,0.6993796229362488,0.9609277844429016,9357.2666015625,,,,
,59,5639,,,,,,0.8311057686805725,0.1097470298409462,76.67707061767578,1267.0
0.5296968221664429,60,5649,,,,,,,,,
0.6710715293884277,60,5699,,,,,,,,,
,60,5733,0.8540033102035522,1.5509190559387207,0.6983070969581604,0.9605622291564941,7466.45166015625,,,,
,60,5733,,,,,,0.83563232421875,0.10407668352127075,75.74102783203125,1255.0
0.8307921290397644,61,5749,,,,,,,,,
0.6553152203559875,61,5799,,,,,,,,,
,61,5827,0.846910297870636,1.5191991329193115,0.6982689499855042,0.9597122073173523,9138.2685546875,,,,
,61,5827,,,,,,0.8351039290428162,0.11718779057264328,76.52105712890625,1251.0
0.577344536781311,62,5849,,,,,,,,,
0.9752088785171509,62,5899,,,,,,,,,
,62,5921,0.8589157462120056,1.5215668678283691,0.6985875368118286,0.9597344398498535,9763.3818359375,,,,
,62,5921,,,,,,0.836023211479187,0.10581233352422714,78.08112335205078,1257.0
0.5547856092453003,63,5949,,,,,,,,,
0.8920510411262512,63,5999,,,,,,,,,
,63,6015,0.8644718527793884,1.5314618349075317,0.6973550319671631,0.9587913751602173,8331.2265625,,,,
,63,6015,,,,,,0.8314308524131775,0.10448526591062546,77.06708526611328,1244.0
0.733418345451355,64,6049,,,,,,,,,
0.38992613554000854,64,6099,,,,,,,,,
,64,6109,0.855302095413208,1.522609829902649,0.696722686290741,0.9574704170227051,7940.96435546875,,,,
,64,6109,,,,,,0.8340339064598083,0.10946489870548248,73.94696044921875,1252.0
0.8966137170791626,65,6149,,,,,,,,,
0.7971973419189453,65,6199,,,,,,,,,
,65,6203,0.8563688397407532,1.509183406829834,0.6977077722549438,0.958720326423645,9724.1181640625,,,,
,65,6203,,,,,,0.834446907043457,0.11251107603311539,80.81123352050781,1257.0
1.1587953567504883,66,6249,,,,,,,,,
,66,6297,0.8438153266906738,1.5194227695465088,0.6955143213272095,0.9568600654602051,7312.43310546875,,,,
,66,6297,,,,,,0.8308895826339722,0.1264122724533081,76.59906768798828,1264.0
0.6527640223503113,67,6299,,,,,,,,,
1.0873310565948486,67,6349,,,,,,,,,
,67,6391,0.8481952548027039,1.5068868398666382,0.6965574622154236,0.9570677280426025,9198.7177734375,,,,
,67,6391,,,,,,0.8333632946014404,0.11169912666082382,78.23712921142578,1265.0
1.0830047130584717,68,6399,,,,,,,,,
0.5651023983955383,68,6449,,,,,,,,,
,68,6485,0.8705914616584778,1.5114800930023193,0.6965503692626953,0.9577978849411011,8910.3974609375,,,,
,68,6485,,,,,,0.8297366499900818,0.10031168162822723,84.16536712646484,1273.0
0.8427096605300903,69,6499,,,,,,,,,
0.5288318395614624,69,6549,,,,,,,,,
,69,6579,0.8466170430183411,1.4993629455566406,0.6953852772712708,0.9563343524932861,8818.3203125,,,,
,69,6579,,,,,,0.8291223645210266,0.11603831499814987,82.68330383300781,1268.0
0.9793252944946289,70,6599,,,,,,,,,
1.0656059980392456,70,6649,,,,,,,,,
,70,6673,0.8566041588783264,1.4925775527954102,0.6954637765884399,0.9558255672454834,8991.67578125,,,,
,70,6673,,,,,,0.8279798626899719,0.11805544048547745,81.43525695800781,1275.0
0.5839434266090393,71,6699,,,,,,,,,
0.7250285148620605,71,6749,,,,,,,,,
,71,6767,0.8601118922233582,1.4998587369918823,0.6936429142951965,0.9540709257125854,7558.46044921875,,,,
,71,6767,,,,,,0.8271782398223877,0.12303340435028076,79.64118194580078,1271.0
0.9064473509788513,72,6799,,,,,,,,,
0.5678097605705261,72,6849,,,,,,,,,
,72,6861,0.8477450609207153,1.4890927076339722,0.6936007142066956,0.9540846347808838,7786.80517578125,,,,
,72,6861,,,,,,0.8296546339988708,0.1316498965024948,80.42121887207031,1278.0
0.7528900504112244,73,6899,,,,,,,,,
0.5169873237609863,73,6949,,,,,,,,,
,73,6955,0.8556998372077942,1.4786927700042725,0.6934307217597961,0.9536051750183105,8380.724609375,,,,
,73,6955,,,,,,0.8277890086174011,0.1294386386871338,81.27925109863281,1278.0
0.8366796970367432,74,6999,,,,,,,,,
0.9267878532409668,74,7049,,,,,,,,,
,74,7049,0.8510746955871582,1.4747434854507446,0.6929469704627991,0.9525530338287354,7926.3291015625,,,,
,74,7049,,,,,,0.8275410532951355,0.14051078259944916,77.30109405517578,1279.0
0.3767401874065399,75,7099,,,,,,,,,
,75,7143,0.8464596271514893,1.484989047050476,0.692221462726593,0.9532036781311035,7015.08056640625,,,,
,75,7143,,,,,,0.8270410299301147,0.14284349977970123,81.43525695800781,1276.0
0.7030640244483948,76,7149,,,,,,,,,
1.1786737442016602,76,7199,,,,,,,,,
,76,7237,0.8527215123176575,1.4747109413146973,0.6926802396774292,0.9527630805969238,7931.7900390625,,,,
,76,7237,,,,,,0.8290755152702332,0.14129048585891724,81.04524230957031,1273.0
