train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,15,1503,,,,,,0.43118587136268616,0.018708953633904457,98.046875,1230.0,0.5406249761581421,58.882286071777344,0.42363035678863525,0.01586705446243286,0.5432291626930237,0.42595458030700684
0.3980526030063629,16,1549,,,,,,,,,,,,,,,
,16,1597,0.42202672362327576,1.677724838256836,0.7089015245437622,0.9719565510749817,3562.947998046875,,,,,,,,,,
,16,1597,,,,,,0.4297448694705963,0.017461396753787994,98.046875,1239.0,0.5406249761581421,59.65859603881836,0.42363035678863525,0.014932979829609394,0.5432291626930237,0.42566975951194763
0.4168141782283783,17,1599,,,,,,,,,,,,,,,
0.39757880568504333,17,1649,,,,,,,,,,,,,,,
,17,1691,0.420072078704834,1.6615009307861328,0.7085057497024536,0.9716335535049438,3693.025390625,,,,,,,,,,
,17,1691,,,,,,0.4293811619281769,0.01474080327898264,100.0,1256.0,0.547656238079071,77.05228424072266,0.4237917959690094,0.01372076291590929,0.5473958253860474,0.4235190749168396
0.45224475860595703,18,1699,,,,,,,,,,,,,,,
0.4148886203765869,18,1749,,,,,,,,,,,,,,,
,18,1785,0.41849255561828613,1.6163498163223267,0.7087591290473938,0.9716528058052063,4798.72021484375,,,,,,,,,,
,18,1785,,,,,,0.4277949631214142,0.014354042708873749,100.0,1253.0,0.547656238079071,95.70948791503906,0.4237917959690094,0.013859611935913563,0.5473958253860474,0.4235190749168396
0.4223378896713257,19,1799,,,,,,,,,,,,,,,
0.4306752383708954,19,1849,,,,,,,,,,,,,,,
,19,1879,0.41749268770217896,1.6649627685546875,0.7086269855499268,0.9717113375663757,3415.58837890625,,,,,,,,,,
,19,1879,,,,,,0.4264639914035797,0.015267287380993366,100.0,1268.0,0.547656238079071,73.68299102783203,0.4237917959690094,0.015565614216029644,0.5473958253860474,0.4235190749168396
0.4514969289302826,20,1899,,,,,,,,,,,,,,,
0.4066190719604492,20,1949,,,,,,,,,,,,,,,
,20,1973,0.41624122858047485,1.5966944694519043,0.7086495161056519,0.9714679718017578,4951.76611328125,,,,,,,,,,
,20,1973,,,,,,0.42675042152404785,0.016814542934298515,100.0,1257.0,0.547656238079071,88.37709045410156,0.4237917959690094,0.018059827387332916,0.5473958253860474,0.4235190749168396
0.3625604808330536,21,1999,,,,,,,,,,,,,,,
0.42970967292785645,21,2049,,,,,,,,,,,,,,,
,21,2067,0.41474953293800354,1.682105302810669,0.7087277173995972,0.9717680811882019,2905.39501953125,,,,,,,,,,
,21,2067,,,,,,0.42496055364608765,0.01894153468310833,99.921875,1271.0,0.546875,54.673336029052734,0.42340087890625,0.020276622846722603,0.5471354126930237,0.4233887791633606
0.374327689409256,22,2099,,,,,,,,,,,,,,,
0.38561129570007324,22,2149,,,,,,,,,,,,,,,
,22,2161,0.41414371132850647,1.617371916770935,0.7082891464233398,0.9712125658988953,4242.5947265625,,,,,,,,,,
,22,2161,,,,,,0.4252449572086334,0.018801407888531685,100.0,1266.0,0.547656238079071,70.95791625976562,0.4237917959690094,0.02061006985604763,0.5473958253860474,0.4235190749168396
0.37238404154777527,23,2199,,,,,,,,,,,,,,,
0.46591678261756897,23,2249,,,,,,,,,,,,,,,
,23,2255,0.4131491780281067,1.6306663751602173,0.7085061073303223,0.9713771939277649,4018.047607421875,,,,,,,,,,
,23,2255,,,,,,0.42487043142318726,0.017752615734934807,100.0,1268.0,0.547656238079071,70.67523956298828,0.4237917959690094,0.0188495684415102,0.5473958253860474,0.4235190749168396
0.4917881488800049,24,2299,,,,,,,,,,,,,,,
0.38225260376930237,24,2349,,,,,,,,,,,,,,,
,24,2349,0.4113558828830719,1.6565372943878174,0.7084321975708008,0.9713681936264038,3340.966064453125,,,,,,,,,,
,24,2349,,,,,,0.4245004951953888,0.01670853979885578,100.0,1262.0,0.547656238079071,66.36365509033203,0.4237917959690094,0.01779712177813053,0.5473958253860474,0.4235190749168396
0.49818143248558044,25,2399,,,,,,,,,,,,,,,
,25,2443,0.41108274459838867,1.6863082647323608,0.7085239887237549,0.9714294672012329,2589.68115234375,,,,,,,,,,
,25,2443,,,,,,0.42453381419181824,0.019128940999507904,99.921875,1264.0,0.546875,51.51350402832031,0.42340087890625,0.02039974182844162,0.5471354126930237,0.4235313832759857
0.416257381439209,26,2449,,,,,,,,,,,,,,,
0.4013420045375824,26,2499,,,,,,,,,,,,,,,
,26,2537,0.4103291630744934,1.6318496465682983,0.7083125710487366,0.9712692499160767,3823.479736328125,,,,,,,,,,
,26,2537,,,,,,0.42396318912506104,0.01865941472351551,100.0,1267.0,0.547656238079071,65.85128784179688,0.4237917959690094,0.01987561583518982,0.5473958253860474,0.4235190749168396
0.4427070617675781,27,2549,,,,,,,,,,,,,,,
0.46896353363990784,27,2599,,,,,,,,,,,,,,,
,27,2631,0.4100247919559479,1.6409759521484375,0.7082191705703735,0.9711788296699524,3680.28271484375,,,,,,,,,,
,27,2631,,,,,,0.4238426983356476,0.017957422882318497,100.0,1264.0,0.547656238079071,65.31173706054688,0.4237917959690094,0.019479716196656227,0.5473958253860474,0.4235190749168396
0.45421433448791504,28,2649,,,,,,,,,,,,,,,
0.43303465843200684,28,2699,,,,,,,,,,,,,,,
,28,2725,0.4085749089717865,1.6014735698699951,0.7085006237030029,0.9713185429573059,4772.79443359375,,,,,,,,,,
,28,2725,,,,,,0.42349761724472046,0.01778165064752102,100.0,1258.0,0.547656238079071,77.41155242919922,0.4237917959690094,0.018860213458538055,0.5473958253860474,0.4235190749168396
0.4347543716430664,29,2749,,,,,,,,,,,,,,,
0.3862411081790924,29,2799,,,,,,,,,,,,,,,
,29,2819,0.4079616963863373,1.6272433996200562,0.7080045938491821,0.970935046672821,3911.23095703125,,,,,,,,,,
,29,2819,,,,,,0.4230850338935852,0.022086158394813538,100.0,1258.0,0.547656238079071,56.65572738647461,0.4237917959690094,0.023874906823039055,0.5473958253860474,0.4235190749168396
0.357105016708374,30,2849,,,,,,,,,,,,,,,
0.36787354946136475,30,2899,,,,,,,,,,,,,,,
,30,2913,0.4095655083656311,1.601523756980896,0.7083269357681274,0.9710842967033386,4520.81103515625,,,,,,,,,,
,30,2913,,,,,,0.42308446764945984,0.020104149356484413,100.0,1267.0,0.547656238079071,68.7314682006836,0.4237917959690094,0.021511143073439598,0.5473958253860474,0.4235190749168396
0.3961148262023926,31,2949,,,,,,,,,,,,,,,
0.3906269371509552,31,2999,,,,,,,,,,,,,,,
,31,3007,0.4077109694480896,1.6217987537384033,0.7081056833267212,0.9711304903030396,3912.020751953125,,,,,,,,,,
,31,3007,,,,,,0.42239683866500854,0.018340881913900375,100.0,1267.0,0.547656238079071,67.97776794433594,0.4237917959690094,0.019424060359597206,0.5473958253860474,0.4235190749168396
0.4288043975830078,32,3049,,,,,,,,,,,,,,,
0.3577653467655182,32,3099,,,,,,,,,,,,,,,
,32,3101,0.4065600335597992,1.5924818515777588,0.7083208560943604,0.9709380269050598,4683.7138671875,,,,,,,,,,
,32,3101,,,,,,0.42231300473213196,0.019623491913080215,100.0,1268.0,0.547656238079071,73.1399154663086,0.4237917959690094,0.02122262679040432,0.5473958253860474,0.4235190749168396
0.4025009572505951,33,3149,,,,,,,,,,,,,,,
,33,3195,0.4063898026943207,1.648297667503357,0.7079590559005737,0.9708455801010132,3102.8056640625,,,,,,,,,,
,33,3195,,,,,,0.4220980107784271,0.022537026554346085,100.0,1266.0,0.547656238079071,50.64247131347656,0.4237917959690094,0.02436980791389942,0.5473958253860474,0.4235190749168396
0.3889745771884918,34,3199,,,,,,,,,,,,,,,
0.408905029296875,34,3249,,,,,,,,,,,,,,,
,34,3289,0.40574201941490173,1.5977394580841064,0.708556056022644,0.9712489247322083,4805.7783203125,,,,,,,,,,
,34,3289,,,,,,0.4213840663433075,0.017953557893633842,100.0,1267.0,0.547656238079071,77.16094207763672,0.4237917959690094,0.01893790066242218,0.5473958253860474,0.4235190749168396
0.41687312722206116,35,3299,,,,,,,,,,,,,,,
0.40969395637512207,35,3349,,,,,,,,,,,,,,,
,35,3383,0.4058258533477783,1.650625228881836,0.7081740498542786,0.9712346196174622,3229.93505859375,,,,,,,,,,
,35,3383,,,,,,0.42218658328056335,0.017670972272753716,100.0,1259.0,0.547656238079071,61.97003173828125,0.4237917959690094,0.01901404745876789,0.5473958253860474,0.4235190749168396
0.43657469749450684,36,3399,,,,,,,,,,,,,,,
0.3615640103816986,36,3449,,,,,,,,,,,,,,,
,36,3477,0.4059506058692932,1.576579213142395,0.7088109850883484,0.9714595675468445,5453.634765625,,,,,,,,,,
,36,3477,,,,,,0.42099714279174805,0.016420060768723488,100.0,1269.0,0.547656238079071,91.93574523925781,0.4237917959690094,0.017473241314291954,0.5473958253860474,0.4235190749168396
0.4749794006347656,37,3499,,,,,,,,,,,,,,,
0.4346937835216522,37,3549,,,,,,,,,,,,,,,
,37,3571,0.4046955108642578,1.6191717386245728,0.7079368829727173,0.9709256291389465,3863.18896484375,,,,,,,,,,
,37,3571,,,,,,0.4212414026260376,0.01815263368189335,100.0,1261.0,0.547656238079071,69.76982879638672,0.4237917959690094,0.02009718120098114,0.5473958253860474,0.4235190749168396
0.5305905938148499,38,3599,,,,,,,,,,,,,,,
0.38482561707496643,38,3649,,,,,,,,,,,,,,,
,38,3665,0.40513747930526733,1.6097596883773804,0.7080690264701843,0.9710041880607605,4182.20751953125,,,,,,,,,,
,38,3665,,,,,,0.4212382435798645,0.017459988594055176,100.0,1262.0,0.547656238079071,74.73418426513672,0.4237917959690094,0.019001470878720284,0.5473958253860474,0.4235190749168396
0.43961477279663086,39,3699,,,,,,,,,,,,,,,
0.4023958742618561,39,3749,,,,,,,,,,,,,,,
,39,3759,0.4040980339050293,1.6082699298858643,0.7080538868904114,0.9708929061889648,4465.3583984375,,,,,,,,,,
,39,3759,,,,,,0.4201483130455017,0.017420075833797455,100.0,1258.0,0.547656238079071,74.67494201660156,0.4237917959690094,0.01955055259168148,0.5473958253860474,0.4235190749168396
0.42541956901550293,40,3799,,,,,,,,,,,,,,,
0.3722074329853058,40,3849,,,,,,,,,,,,,,,
,40,3853,0.40444016456604004,1.605966329574585,0.708249568939209,0.9710748791694641,4734.7607421875,,,,,,,,,,
,40,3853,,,,,,0.420740008354187,0.014069955796003342,100.0,1250.0,0.547656238079071,93.15177917480469,0.4237917959690094,0.01617133617401123,0.5473958253860474,0.4235190749168396
0.4596586525440216,41,3899,,,,,,,,,,,,,,,
,41,3947,0.4033074975013733,1.6042835712432861,0.7082504630088806,0.9709756970405579,4640.05126953125,,,,,,,,,,
,41,3947,,,,,,0.420583039522171,0.017571747303009033,100.0,1262.0,0.547656238079071,75.61055755615234,0.4237917959690094,0.019737878814339638,0.5473958253860474,0.4235190749168396
0.46967819333076477,42,3949,,,,,,,,,,,,,,,
0.42166268825531006,42,3999,,,,,,,,,,,,,,,
,42,4041,0.4079674184322357,1.6462119817733765,0.7084672451019287,0.9714559316635132,3784.79443359375,,,,,,,,,,
,42,4041,,,,,,0.4202669560909271,0.010475815273821354,100.0,1258.0,0.547656238079071,101.4845962524414,0.4237917959690094,0.010751567780971527,0.5473958253860474,0.4235190749168396
0.3789459764957428,43,4049,,,,,,,,,,,,,,,
0.35704779624938965,43,4099,,,,,,,,,,,,,,,
,43,4135,0.4048117995262146,1.5889484882354736,0.7087096571922302,0.9713495373725891,5350.25146484375,,,,,,,,,,
,43,4135,,,,,,0.4209044873714447,0.011934512294828892,100.0,1263.0,0.547656238079071,117.7640380859375,0.4237917959690094,0.013155870139598846,0.5473958253860474,0.4235190749168396
0.4469805955886841,44,4149,,,,,,,,,,,,,,,
0.3952468931674957,44,4199,,,,,,,,,,,,,,,
,44,4229,0.4054427742958069,1.5889724493026733,0.7087578177452087,0.9713746309280396,5417.38916015625,,,,,,,,,,
,44,4229,,,,,,0.42053136229515076,0.011043676175177097,100.0,1264.0,0.547656238079071,125.16339111328125,0.4237917959690094,0.01154886931180954,0.5473958253860474,0.4235190749168396
0.3609730005264282,45,4249,,,,,,,,,,,,,,,
0.3719128668308258,45,4299,,,,,,,,,,,,,,,
,45,4323,0.4054791033267975,1.6133410930633545,0.708285927772522,0.9711578488349915,4538.08203125,,,,,,,,,,
,45,4323,,,,,,0.4204220473766327,0.011400606483221054,100.0,1255.0,0.547656238079071,107.76976013183594,0.4237917959690094,0.012618453241884708,0.5473958253860474,0.4235190749168396
0.39583513140678406,46,4349,,,,,,,,,,,,,,,
0.4303133487701416,46,4399,,,,,,,,,,,,,,,
,46,4417,0.4048618674278259,1.5930330753326416,0.7088627219200134,0.9715307354927063,5431.9326171875,,,,,,,,,,
,46,4417,,,,,,0.4203166663646698,0.010349536314606667,100.0,1257.0,0.547656238079071,127.77277374267578,0.4237917959690094,0.010265768505632877,0.5473958253860474,0.4235190749168396
0.39697086811065674,47,4449,,,,,,,,,,,,,,,
0.47138774394989014,47,4499,,,,,,,,,,,,,,,
,47,4511,0.40542563796043396,1.603326439857483,0.7087722420692444,0.971524715423584,5154.3017578125,,,,,,,,,,
,47,4511,,,,,,0.4195365011692047,0.010356830433011055,100.0,1252.0,0.547656238079071,121.20012664794922,0.4237917959690094,0.009856372140347958,0.5473958253860474,0.4235190749168396
0.46459928154945374,48,4549,,,,,,,,,,,,,,,
0.44965291023254395,48,4599,,,,,,,,,,,,,,,
,48,4605,0.4040144085884094,1.5953962802886963,0.7087382078170776,0.971387505531311,5406.58349609375,,,,,,,,,,
,48,4605,,,,,,0.4198980927467346,0.010486801154911518,100.0,1248.0,0.547656238079071,124.905517578125,0.4237917959690094,0.011373751796782017,0.5473958253860474,0.4235190749168396
0.4241454601287842,49,4649,,,,,,,,,,,,,,,
0.42907920479774475,49,4699,,,,,,,,,,,,,,,
,49,4699,0.4065876007080078,1.6436865329742432,0.7083825469017029,0.9713102579116821,3937.193359375,,,,,,,,,,
,49,4699,,,,,,0.4194689393043518,0.009445714764297009,100.0,1257.0,0.547656238079071,109.27535247802734,0.4237917959690094,0.01013676542788744,0.5473958253860474,0.4235190749168396
0.39967742562294006,50,4749,,,,,,,,,,,,,,,
,50,4793,0.4046681523323059,1.6153011322021484,0.7083640098571777,0.9711364507675171,4752.43310546875,,,,,,,,,,
,50,4793,,,,,,0.4197000563144684,0.011184039525687695,100.0,1254.0,0.547656238079071,107.11051177978516,0.4237917959690094,0.012784221209585667,0.5473958253860474,0.4235190749168396
0.40378883481025696,51,4799,,,,,,,,,,,,,,,
0.43841293454170227,51,4849,,,,,,,,,,,,,,,
,51,4887,0.40553003549575806,1.5886361598968506,0.7087088823318481,0.9713126420974731,5526.634765625,,,,,,,,,,
,51,4887,,,,,,0.4192212224006653,0.009923027828335762,100.0,1250.0,0.547656238079071,136.36883544921875,0.4237917959690094,0.010879941284656525,0.5473958253860474,0.4235190749168396
