train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6819289922714233,0,49,,,,,,
,0,93,0.6135186553001404,1.6194565296173096,0.7091667652130127,0.975242555141449,6875.61376953125,
,0,93,,,,,,0.6848393082618713
0.43261319398880005,1,99,,,,,,
0.4810020625591278,1,149,,,,,,
,1,187,0.5210409760475159,1.8380248546600342,0.7132886648178101,0.9796698689460754,684.705078125,
,1,187,,,,,,0.6018509864807129
0.5256223082542419,2,199,,,,,,
0.5856099128723145,2,249,,,,,,
,2,281,0.4783927798271179,1.8560092449188232,0.7125881910324097,0.978915274143219,34.81237030029297,
,2,281,,,,,,0.5303329825401306
0.5200108289718628,3,299,,,,,,
0.4384647309780121,3,349,,,,,,
,3,375,0.4637778103351593,1.6920181512832642,0.7084817886352539,0.9748948216438293,5292.76416015625,
,3,375,,,,,,0.48937711119651794
0.47349298000335693,4,399,,,,,,
0.48194456100463867,4,449,,,,,,
,4,469,0.4585902988910675,1.6661028861999512,0.7085886001586914,0.974929690361023,5791.95849609375,
,4,469,,,,,,0.4740515351295471
0.5640586018562317,5,499,,,,,,
0.4846406579017639,5,549,,,,,,
,5,563,0.45473113656044006,1.6169445514678955,0.7088596820831299,0.9750852584838867,7045.5771484375,
,5,563,,,,,,0.46675533056259155
0.3597719073295593,6,599,,,,,,
0.43340885639190674,6,649,,,,,,
,6,657,0.4522687792778015,1.6396534442901611,0.7089348435401917,0.9752257466316223,6455.92578125,
,6,657,,,,,,0.4607234001159668
0.47296369075775146,7,699,,,,,,
0.5158697366714478,7,749,,,,,,
,7,751,0.4501986801624298,1.6419097185134888,0.7094889879226685,0.9757450222969055,6492.6669921875,
,7,751,,,,,,0.45815542340278625
0.49466967582702637,8,799,,,,,,
,8,845,0.4482860863208771,1.5647376775741577,0.7122964859008789,0.9778293967247009,9272.6142578125,
,8,845,,,,,,0.45424550771713257
0.5428411960601807,9,849,,,,,,
0.351187527179718,9,899,,,,,,
,9,939,0.4443555176258087,1.610182285308838,0.7126409411430359,0.9787052869796753,7059.33837890625,
,9,939,,,,,,0.45310887694358826
0.49774688482284546,10,949,,,,,,
0.4215589761734009,10,999,,,,,,
,10,1033,0.4406529664993286,1.5663012266159058,0.7147949934005737,0.9803717136383057,8774.3720703125,
,10,1033,,,,,,0.4500278830528259
0.4339386820793152,11,1049,,,,,,
0.6016278266906738,11,1099,,,,,,
,11,1127,0.43652239441871643,1.5861949920654297,0.7147669196128845,0.9805167317390442,7533.44140625,
,11,1127,,,,,,0.44688597321510315
0.33363038301467896,12,1149,,,,,,
0.4303869605064392,12,1199,,,,,,
,12,1221,0.4326839745044708,1.609703540802002,0.7145383954048157,0.980198323726654,6596.1826171875,
,12,1221,,,,,,0.4453975558280945
0.4102330505847931,13,1249,,,,,,
0.4894755482673645,13,1299,,,,,,
,13,1315,0.4303472638130188,1.5768173933029175,0.714486837387085,0.9799317121505737,8161.04443359375,
,13,1315,,,,,,0.44266343116760254
0.5749017000198364,14,1349,,,,,,
0.4425634741783142,14,1399,,,,,,
,14,1409,0.4273022711277008,1.6006085872650146,0.7133946418762207,0.9791646599769592,6966.775390625,
,14,1409,,,,,,0.43919482827186584
0.5380239486694336,15,1449,,,,,,
0.4356227517127991,15,1499,,,,,,
,15,1503,0.4252392649650574,1.5992296934127808,0.7127790451049805,0.9785651564598083,6992.0205078125,
,15,1503,,,,,,0.43998998403549194
0.39503592252731323,16,1549,,,,,,
,16,1597,0.4231969118118286,1.656104564666748,0.7119773626327515,0.9782078862190247,4770.32861328125,
,16,1597,,,,,,0.437235027551651
0.4254154562950134,17,1599,,,,,,
0.3298321068286896,17,1649,,,,,,
,17,1691,0.42153093218803406,1.6175718307495117,0.7114459872245789,0.9775112867355347,6002.513671875,
,17,1691,,,,,,0.434303879737854
0.41704028844833374,18,1699,,,,,,
0.33856070041656494,18,1749,,,,,,
,18,1785,0.4194260239601135,1.6004444360733032,0.7115536332130432,0.9774711728096008,6407.55517578125,
,18,1785,,,,,,0.43559038639068604
0.5598118901252747,19,1799,,,,,,
0.41127637028694153,19,1849,,,,,,
,19,1879,0.4182334244251251,1.638460636138916,0.7106983661651611,0.9769396781921387,4984.90966796875,
,19,1879,,,,,,0.4327235817909241
0.5018027424812317,20,1899,,,,,,
0.4886317253112793,20,1949,,,,,,
,20,1973,0.4171592891216278,1.6169317960739136,0.7097221612930298,0.9759889841079712,5468.12646484375,
,20,1973,,,,,,0.43245729804039
0.4976644515991211,21,1999,,,,,,
0.4232531487941742,21,2049,,,,,,
,21,2067,0.41658470034599304,1.6049036979675293,0.7099459171295166,0.976118803024292,5931.04296875,
,21,2067,,,,,,0.43254145979881287
0.3835471272468567,22,2099,,,,,,
0.362524151802063,22,2149,,,,,,
,22,2161,0.415581613779068,1.5838196277618408,0.7102668881416321,0.9763150215148926,6478.5087890625,
,22,2161,,,,,,0.4321991205215454
0.36915791034698486,23,2199,,,,,,
0.6564899682998657,23,2249,,,,,,
,23,2255,0.41484877467155457,1.6681793928146362,0.7091625928878784,0.9757480025291443,3710.12158203125,
,23,2255,,,,,,0.429989218711853
0.39230045676231384,24,2299,,,,,,
0.47430866956710815,24,2349,,,,,,
,24,2349,0.4153447151184082,1.6520780324935913,0.709138035774231,0.975690484046936,4301.90771484375,
,24,2349,,,,,,0.4296284019947052
0.4961223304271698,25,2399,,,,,,
,25,2443,0.4144156575202942,1.5577532052993774,0.7096154689788818,0.975806474685669,6887.298828125,
,25,2443,,,,,,0.4302695691585541
0.4393496513366699,26,2449,,,,,,
0.4225155711174011,26,2499,,,,,,
,26,2537,0.41305699944496155,1.6667720079421997,0.7082773447036743,0.9750580191612244,3541.6240234375,
,26,2537,,,,,,0.42920535802841187
0.4060336947441101,27,2549,,,,,,
0.38510972261428833,27,2599,,,,,,
