val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.7416955232620239,1.4742555618286133,1.3067259788513184,1.6986241340637207,2.0997354984283447,28,1101,,,,,,,,,,,
,,,,,28,1101,0.9148499369621277,0.0284900963306427,100.0,230.0,0.6034482717514038,164.79510498046875,0.4837990403175354,0.02557661570608616,0.607758641242981,0.48857077956199646,
0.7437553405761719,1.4422963857650757,1.3082053661346436,1.7007583379745483,2.317256450653076,29,1139,,,,,,,,,,,
,,,,,29,1139,0.9135261178016663,0.036937832832336426,100.0,230.0,0.6034482717514038,144.58724975585938,0.4837990403175354,0.03417876735329628,0.607758641242981,0.48857077956199646,
,,,,,30,1149,,,,,,,,,,,1.0060292482376099
0.7444103956222534,1.4555740356445312,1.307952880859375,1.7001359462738037,2.238032817840576,30,1177,,,,,,,,,,,
,,,,,30,1177,0.9103407859802246,0.036714375019073486,100.0,231.0,0.6034482717514038,137.50587463378906,0.4837990403175354,0.03392133489251137,0.607758641242981,0.48857077956199646,
,,,,,31,1199,,,,,,,,,,,0.8887415528297424
0.744539737701416,1.4680171012878418,1.3084012269973755,1.700089454650879,2.1789157390594482,31,1215,,,,,,,,,,,
,,,,,31,1215,0.9130321145057678,0.044696446508169174,100.0,231.0,0.6034482717514038,106.78813171386719,0.4837990403175354,0.042089927941560745,0.607758641242981,0.48857077956199646,
,,,,,32,1249,,,,,,,,,,,0.8292636275291443
0.7452006936073303,1.4626710414886475,1.3100799322128296,1.7016456127166748,2.246864080429077,32,1253,,,,,,,,,,,
,,,,,32,1253,0.9090426564216614,0.0605141781270504,100.0,232.0,0.6034482717514038,80.89824676513672,0.4837990403175354,0.05733199045062065,0.607758641242981,0.48857077956199646,
0.745461106300354,1.4662210941314697,1.309695839881897,1.7012264728546143,2.2191874980926514,33,1291,,,,,,,,,,,
,,,,,33,1291,0.9049485921859741,0.05722643435001373,100.0,232.0,0.6034482717514038,83.90473175048828,0.4837990403175354,0.05423863232135773,0.607758641242981,0.48857077956199646,
,,,,,34,1299,,,,,,,,,,,0.8816862106323242
0.7461056113243103,1.4569307565689087,1.3102556467056274,1.701993703842163,2.2840962409973145,34,1329,,,,,,,,,,,
,,,,,34,1329,0.9048653841018677,0.06076495721936226,100.0,231.0,0.6034482717514038,82.14607238769531,0.4837990403175354,0.0573575496673584,0.607758641242981,0.48857077956199646,
,,,,,35,1349,,,,,,,,,,,1.0975686311721802
0.746560275554657,1.4682040214538574,1.310694694519043,1.702255129814148,2.227208375930786,35,1367,,,,,,,,,,,
,,,,,35,1367,0.9069134593009949,0.06408056616783142,100.0,232.0,0.6034482717514038,74.39437866210938,0.4837990403175354,0.060227181762456894,0.607758641242981,0.48857077956199646,
,,,,,36,1399,,,,,,,,,,,0.8029906749725342
0.7463080286979675,1.477192997932434,1.3109852075576782,1.7021563053131104,2.1876707077026367,36,1405,,,,,,,,,,,
,,,,,36,1405,0.9044296145439148,0.0692746490240097,100.0,232.0,0.6034482717514038,66.56616973876953,0.4837990403175354,0.0653560683131218,0.607758641242981,0.48857077956199646,
0.7468791604042053,1.4650698900222778,1.3111237287521362,1.7024872303009033,2.2627832889556885,37,1443,,,,,,,,,,,
,,,,,37,1443,0.9050509929656982,0.07020734995603561,100.0,232.0,0.6034482717514038,68.92692565917969,0.4837990403175354,0.0661361813545227,0.607758641242981,0.48857077956199646,
,,,,,38,1449,,,,,,,,,,,0.9674860835075378
0.7482793927192688,1.4663245677947998,1.3118222951889038,1.703231930732727,2.268554925918579,38,1481,,,,,,,,,,,
,,,,,38,1481,0.9027280211448669,0.07290353626012802,100.0,231.0,0.6034482717514038,66.07469177246094,0.4837990403175354,0.06862791627645493,0.607758641242981,0.48857077956199646,
,,,,,39,1499,,,,,,,,,,,0.8866742253303528
0.7486341595649719,1.4820648431777954,1.3117090463638306,1.7029443979263306,2.1725082397460938,39,1519,,,,,,,,,,,
,,,,,39,1519,0.9016321301460266,0.07070048153400421,100.0,231.0,0.6034482717514038,63.534061431884766,0.4837990403175354,0.0662517249584198,0.607758641242981,0.48857077956199646,
,,,,,40,1549,,,,,,,,,,,1.0140780210494995
0.7484942078590393,1.4883843660354614,1.3114542961120605,1.7027157545089722,2.1297905445098877,40,1557,,,,,,,,,,,
,,,,,40,1557,0.9026132822036743,0.0678337961435318,100.0,230.0,0.6034482717514038,64.07534790039062,0.4837990403175354,0.0631628930568695,0.607758641242981,0.48857077956199646,
0.7486070394515991,1.4865179061889648,1.3116936683654785,1.7029075622558594,2.1475977897644043,41,1595,,,,,,,,,,,
,,,,,41,1595,0.9037556648254395,0.06973277032375336,100.0,232.0,0.6034482717514038,62.998477935791016,0.4837990403175354,0.06503208726644516,0.607758641242981,0.48857077956199646,
,,,,,42,1599,,,,,,,,,,,1.0825611352920532
0.7490113377571106,1.48417067527771,1.3121936321258545,1.7033917903900146,2.171828508377075,42,1633,,,,,,,,,,,
,,,,,42,1633,0.9033320546150208,0.07333887368440628,100.0,231.0,0.6034482717514038,60.86723709106445,0.4837990403175354,0.0685342475771904,0.607758641242981,0.48857077956199646,
,,,,,43,1649,,,,,,,,,,,0.8417925238609314
0.749443531036377,1.4787602424621582,1.3121342658996582,1.7034000158309937,2.2017710208892822,43,1671,,,,,,,,,,,
,,,,,43,1671,0.9020509123802185,0.07276786863803864,100.0,231.0,0.6034482717514038,62.7393684387207,0.4837990403175354,0.06794673949480057,0.607758641242981,0.48857077956199646,
,,,,,44,1699,,,,,,,,,,,0.9418845176696777
0.7499393224716187,1.479691743850708,1.312495470046997,1.7037464380264282,2.2039482593536377,44,1709,,,,,,,,,,,
,,,,,44,1709,0.8988179564476013,0.07498414814472198,100.0,231.0,0.6034482717514038,60.739505767822266,0.4837990403175354,0.07010004669427872,0.607758641242981,0.48857077956199646,
0.7501726746559143,1.4759446382522583,1.3125231266021729,1.7038381099700928,2.2256476879119873,45,1747,,,,,,,,,,,
,,,,,45,1747,0.9008005261421204,0.07470057159662247,100.0,231.0,0.6034482717514038,61.784969329833984,0.4837990403175354,0.06979254633188248,0.607758641242981,0.48857077956199646,
,,,,,46,1749,,,,,,,,,,,0.7579002380371094
0.749879777431488,1.4728461503982544,1.3121001720428467,1.7034306526184082,2.2380144596099854,46,1785,,,,,,,,,,,
,,,,,46,1785,0.898513674736023,0.07316985726356506,100.0,229.0,0.6034482717514038,63.76902770996094,0.4837990403175354,0.06828825920820236,0.607758641242981,0.48857077956199646,
,,,,,47,1799,,,,,,,,,,,1.0727828741073608
0.7496654391288757,1.47527015209198,1.3120120763778687,1.7032872438430786,2.224093198776245,47,1823,,,,,,,,,,,
,,,,,47,1823,0.8984892964363098,0.07303238660097122,100.0,232.0,0.6034482717514038,63.21797561645508,0.4837990403175354,0.06823589652776718,0.607758641242981,0.48857077956199646,
,,,,,48,1849,,,,,,,,,,,0.9286792278289795
0.7496204972267151,1.473145604133606,1.3119441270828247,1.703258991241455,2.23469614982605,48,1861,,,,,,,,,,,
,,,,,48,1861,0.9013473987579346,0.0721559002995491,100.0,231.0,0.6034482717514038,64.64176940917969,0.4837990403175354,0.06740861386060715,0.607758641242981,0.48857077956199646,
,,,,,49,1899,,,,,,,,,,,0.9768705368041992
0.7498924136161804,1.4797366857528687,1.3118535280227661,1.7031047344207764,2.195406436920166,49,1899,,,,,,,,,,,
,,,,,49,1899,0.9015694856643677,0.0710805207490921,100.0,231.0,0.6034482717514038,63.71658706665039,0.4837990403175354,0.06632616370916367,0.607758641242981,0.48857077956199646,
0.7501538991928101,1.4837104082107544,1.3117659091949463,1.7030068635940552,2.1711924076080322,50,1937,,,,,,,,,,,
,,,,,50,1937,0.8996478915214539,0.07028990238904953,100.0,230.0,0.6034482717514038,63.27166748046875,0.4837990403175354,0.06555209308862686,0.607758641242981,0.48857077956199646,
,,,,,51,1949,,,,,,,,,,,0.8650991320610046
0.7501059174537659,1.4818085432052612,1.31170654296875,1.7029443979263306,2.181574821472168,51,1975,,,,,,,,,,,
,,,,,51,1975,0.9029466509819031,0.070304274559021,100.0,231.0,0.6034482717514038,63.79683303833008,0.4837990403175354,0.06557003408670425,0.607758641242981,0.48857077956199646,
,,,,,52,1999,,,,,,,,,,,1.0282148122787476
0.7499842047691345,1.478082299232483,1.3115731477737427,1.7028415203094482,2.2002015113830566,52,2013,,,,,,,,,,,
,,,,,52,2013,0.897415280342102,0.06957464665174484,100.0,231.0,0.6034482717514038,65.43202209472656,0.4837990403175354,0.06478676199913025,0.607758641242981,0.48857077956199646,
,,,,,53,2049,,,,,,,,,,,0.809501588344574
0.7499547004699707,1.4775432348251343,1.3116662502288818,1.702931523323059,2.2047321796417236,53,2051,,,,,,,,,,,
,,,,,53,2051,0.9013053774833679,0.07004619389772415,100.0,232.0,0.6034482717514038,65.1855239868164,0.4837990403175354,0.06512001156806946,0.607758641242981,0.48857077956199646,
0.7499006986618042,1.4770375490188599,1.3116570711135864,1.7029191255569458,2.2074410915374756,54,2089,,,,,,,,,,,
,,,,,54,2089,0.9010700583457947,0.06999511271715164,100.0,231.0,0.6034482717514038,65.3399887084961,0.4837990403175354,0.06499915570020676,0.607758641242981,0.48857077956199646,
,,,,,55,2099,,,,,,,,,,,0.8698033690452576
0.7500782608985901,1.4807013273239136,1.311776041984558,1.7029954195022583,2.1884653568267822,55,2127,,,,,,,,,,,
,,,,,55,2127,0.904294490814209,0.07050538808107376,100.0,232.0,0.6034482717514038,63.94477081298828,0.4837990403175354,0.06539546698331833,0.607758641242981,0.48857077956199646,
,,,,,56,2149,,,,,,,,,,,0.6984527707099915
0.7501944303512573,1.4785960912704468,1.3118078708648682,1.703048825263977,2.200930118560791,56,2165,,,,,,,,,,,
,,,,,56,2165,0.9025959968566895,0.07073094695806503,100.0,229.0,0.6034482717514038,64.31774139404297,0.4837990403175354,0.06552863866090775,0.607758641242981,0.48857077956199646,
,,,,,57,2199,,,,,,,,,,,1.0306812524795532
0.7502532601356506,1.4781397581100464,1.3118754625320435,1.7031127214431763,2.2046329975128174,57,2203,,,,,,,,,,,
,,,,,57,2203,0.903123140335083,0.07106643915176392,100.0,232.0,0.6034482717514038,64.18868255615234,0.4837990403175354,0.06574049592018127,0.607758641242981,0.48857077956199646,
0.7502541542053223,1.4792358875274658,1.3118960857391357,1.7031155824661255,2.19871187210083,58,2241,,,,,,,,,,,
,,,,,58,2241,0.8966823220252991,0.07109744101762772,100.0,230.0,0.6034482717514038,63.977439880371094,0.4837990403175354,0.06571019440889359,0.607758641242981,0.48857077956199646,
,,,,,59,2249,,,,,,,,,,,0.873298168182373
0.7503920197486877,1.4830039739608765,1.3119444847106934,1.7031538486480713,2.1764750480651855,59,2279,,,,,,,,,,,
,,,,,59,2279,0.9032836556434631,0.07049031555652618,100.0,231.0,0.6034482717514038,63.576602935791016,0.4837990403175354,0.06502439081668854,0.607758641242981,0.48857077956199646,
,,,,,60,2299,,,,,,,,,,,1.0850598812103271
0.7503591775894165,1.4808067083358765,1.3119534254074097,1.7031875848770142,2.1886203289031982,60,2317,,,,,,,,,,,
,,,,,60,2317,0.9003090262413025,0.07035818696022034,100.0,231.0,0.6034482717514038,64.33531951904297,0.4837990403175354,0.06486469507217407,0.607758641242981,0.48857077956199646,
,,,,,61,2349,,,,,,,,,,,0.7780153155326843
0.7503188848495483,1.4832645654678345,1.311872959136963,1.7030919790267944,2.1734883785247803,61,2355,,,,,,,,,,,
,,,,,61,2355,0.9021704792976379,0.06990642100572586,100.0,231.0,0.6034482717514038,64.03771209716797,0.4837990403175354,0.0643988847732544,0.607758641242981,0.48857077956199646,
0.7503921389579773,1.4827675819396973,1.311832070350647,1.703072428703308,2.1749558448791504,62,2393,,,,,,,,,,,
,,,,,62,2393,0.9014143943786621,0.06933187693357468,100.0,232.0,0.6034482717514038,64.67008209228516,0.4837990403175354,0.06385421007871628,0.607758641242981,0.48857077956199646,
,,,,,63,2399,,,,,,,,,,,0.9075139164924622
0.7502930760383606,1.4818130731582642,1.3117775917053223,1.7030256986618042,2.1796998977661133,63,2431,,,,,,,,,,,
,,,,,63,2431,0.8982780575752258,0.06914263963699341,100.0,231.0,0.6034482717514038,65.07320404052734,0.4837990403175354,0.06367212533950806,0.607758641242981,0.48857077956199646,
,,,,,64,2449,,,,,,,,,,,0.9313664436340332
0.7504308819770813,1.480903148651123,1.3118168115615845,1.703084111213684,2.1849358081817627,64,2469,,,,,,,,,,,
,,,,,64,2469,0.8953849673271179,0.06915470212697983,100.0,232.0,0.6034482717514038,65.32183837890625,0.4837990403175354,0.0636390671133995,0.607758641242981,0.48857077956199646,
,,,,,65,2499,,,,,,,,,,,0.9256108403205872
0.7504441738128662,1.4812737703323364,1.3117927312850952,1.703070878982544,2.181579351425171,65,2507,,,,,,,,,,,
,,,,,65,2507,0.9011340737342834,0.06869498640298843,100.0,231.0,0.6034482717514038,65.62484741210938,0.4837990403175354,0.06315699219703674,0.607758641242981,0.48857077956199646,
0.7506838440895081,1.4811499118804932,1.3118867874145508,1.7031720876693726,2.1831181049346924,66,2545,,,,,,,,,,,
,,,,,66,2545,0.9009750485420227,0.0689450278878212,100.0,231.0,0.6034482717514038,65.4183578491211,0.4837990403175354,0.06332141906023026,0.607758641242981,0.48857077956199646,
,,,,,67,2549,,,,,,,,,,,0.8947281837463379
0.7507807612419128,1.4775432348251343,1.3119148015975952,1.7032397985458374,2.2036609649658203,67,2583,,,,,,,,,,,
,,,,,67,2583,0.9003623127937317,0.06906808167695999,100.0,232.0,0.6034482717514038,66.29759979248047,0.4837990403175354,0.0633983388543129,0.607758641242981,0.48857077956199646,
,,,,,68,2599,,,,,,,,,,,0.8963080048561096
0.7509151697158813,1.477813720703125,1.3119733333587646,1.7032980918884277,2.2024998664855957,68,2621,,,,,,,,,,,
,,,,,68,2621,0.898789644241333,0.06921432167291641,100.0,230.0,0.6034482717514038,66.08140563964844,0.4837990403175354,0.06350665539503098,0.607758641242981,0.48857077956199646,
,,,,,69,2649,,,,,,,,,,,0.9826414585113525
0.7509830594062805,1.477936029434204,1.311991572380066,1.7033159732818604,2.2019948959350586,69,2659,,,,,,,,,,,
,,,,,69,2659,0.8965353965759277,0.0692511573433876,100.0,232.0,0.6034482717514038,66.03118896484375,0.4837990403175354,0.06353609263896942,0.607758641242981,0.48857077956199646,
0.7510575652122498,1.4783935546875,1.312035083770752,1.703352451324463,2.2000138759613037,70,2697,,,,,,,,,,,
,,,,,70,2697,0.9016537070274353,0.06943709403276443,100.0,229.0,0.6034482717514038,65.74905395507812,0.4837990403175354,0.06369628012180328,0.607758641242981,0.48857077956199646,
,,,,,71,2699,,,,,,,,,,,0.8513772487640381
0.7510882616043091,1.479124665260315,1.3120826482772827,1.703382134437561,2.1970367431640625,71,2735,,,,,,,,,,,
,,,,,71,2735,0.8973562121391296,0.06977956742048264,100.0,231.0,0.6034482717514038,65.26190185546875,0.4837990403175354,0.064019113779068,0.607758641242981,0.48857077956199646,
,,,,,72,2749,,,,,,,,,,,0.7659918665885925
0.7511423230171204,1.4804353713989258,1.3120511770248413,1.7033406496047974,2.188868999481201,72,2773,,,,,,,,,,,
,,,,,72,2773,0.8958466053009033,0.0694909393787384,100.0,231.0,0.6034482717514038,65.15032958984375,0.4837990403175354,0.06372112780809402,0.607758641242981,0.48857077956199646,
,,,,,73,2799,,,,,,,,,,,0.7897836565971375
0.751146674156189,1.4808388948440552,1.3120512962341309,1.7033313512802124,2.1866846084594727,73,2811,,,,,,,,,,,
,,,,,73,2811,0.9023301005363464,0.06953279674053192,100.0,231.0,0.6034482717514038,65.0086898803711,0.4837990403175354,0.06373018771409988,0.607758641242981,0.48857077956199646,
,,,,,74,2849,,,,,,,,,,,0.9294803142547607
0.7511767148971558,1.4824926853179932,1.312084436416626,1.7033491134643555,2.177940845489502,74,2849,,,,,,,,,,,
,,,,,74,2849,0.9003360867500305,0.06966714560985565,100.0,232.0,0.6034482717514038,64.44364929199219,0.4837990403175354,0.06384948641061783,0.607758641242981,0.48857077956199646,
0.7512043714523315,1.483339786529541,1.3121039867401123,1.7033644914627075,2.173492908477783,75,2887,,,,,,,,,,,
,,,,,75,2887,0.9017046093940735,0.06976719200611115,100.0,232.0,0.6034482717514038,64.10739135742188,0.4837990403175354,0.06392061710357666,0.607758641242981,0.48857077956199646,
,,,,,76,2899,,,,,,,,,,,0.9449366927146912
0.7511617541313171,1.483787178993225,1.3120768070220947,1.703336238861084,2.1706531047821045,76,2925,,,,,,,,,,,
,,,,,76,2925,0.9007413983345032,0.06961885839700699,100.0,232.0,0.6034482717514038,64.12451171875,0.4837990403175354,0.06375434994697571,0.607758641242981,0.48857077956199646,
,,,,,77,2949,,,,,,,,,,,0.8227815628051758
0.7511923313140869,1.4833627939224243,1.312076210975647,1.7033400535583496,2.172898292541504,77,2963,,,,,,,,,,,
,,,,,77,2963,0.9008331298828125,0.06961026042699814,100.0,232.0,0.6034482717514038,64.24417877197266,0.4837990403175354,0.0637311264872551,0.607758641242981,0.48857077956199646,
,,,,,78,2999,,,,,,,,,,,0.9112474322319031
0.7512181997299194,1.483664631843567,1.3120737075805664,1.7033385038375854,2.171029806137085,78,3001,,,,,,,,,,,
,,,,,78,3001,0.8992164134979248,0.06954070925712585,100.0,232.0,0.6034482717514038,64.22080993652344,0.4837990403175354,0.06364893168210983,0.607758641242981,0.48857077956199646,
0.7512270212173462,1.4843032360076904,1.3120888471603394,1.7033483982086182,2.1677963733673096,79,3039,,,,,,,,,,,
,,,,,79,3039,0.8985346555709839,0.06962509453296661,100.0,232.0,0.6034482717514038,63.97153854370117,0.4837990403175354,0.06372487545013428,0.607758641242981,0.48857077956199646,
,,,,,80,3049,,,,,,,,,,,0.9125469326972961
0.751185953617096,1.4843651056289673,1.3120778799057007,1.7033331394195557,2.1676065921783447,80,3077,,,,,,,,,,,
,,,,,80,3077,0.9010859131813049,0.0696432814002037,100.0,232.0,0.6034482717514038,63.93217468261719,0.4837990403175354,0.0637407898902893,0.607758641242981,0.48857077956199646,
