train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
0.44563162326812744,6,649,,,,,,,,,,,,,,,
,6,657,0.43285438418388367,1.6738040447235107,0.6968672275543213,0.9560626149177551,3551.786865234375,,,,,,,,,,
,6,657,,,,,,0.4538654088973999,0.015108192339539528,100.0,1236.0,0.5455999970436096,62.63386154174805,0.42163968086242676,0.015366841107606888,0.5455999970436096,0.42163968086242676
0.42985597252845764,7,699,,,,,,,,,,,,,,,
0.46496614813804626,7,749,,,,,,,,,,,,,,,
,7,751,0.42863956093788147,1.65605628490448,0.6966777443885803,0.9559517502784729,4509.0966796875,,,,,,,,,,
,7,751,,,,,,0.44807547330856323,0.011102079413831234,100.0,1220.0,0.5455999970436096,89.8922348022461,0.42163968086242676,0.011029553599655628,0.5455999970436096,0.42163968086242676
0.4287396967411041,8,799,,,,,,,,,,,,,,,
,8,845,0.42581918835639954,1.6410481929779053,0.69687819480896,0.9559797644615173,5330.31396484375,,,,,,,,,,
,8,845,,,,,,0.4439920485019684,0.012116524390876293,100.0,1221.0,0.5455999970436096,89.79389953613281,0.42163968086242676,0.011181420646607876,0.5455999970436096,0.42163968086242676
0.500045120716095,9,849,,,,,,,,,,,,,,,
0.4790845215320587,9,899,,,,,,,,,,,,,,,
,9,939,0.42282992601394653,1.6460851430892944,0.6972609162330627,0.9563376903533936,5679.5029296875,,,,,,,,,,
,9,939,,,,,,0.4411253035068512,0.015365196391940117,100.0,1231.0,0.5455999970436096,69.80606842041016,0.42163968086242676,0.013516548089683056,0.5455999970436096,0.42163968086242676
0.43295931816101074,10,949,,,,,,,,,,,,,,,
0.45010924339294434,10,999,,,,,,,,,,,,,,,
,10,1033,0.42108863592147827,1.6284581422805786,0.6975018382072449,0.9564146399497986,6234.71923828125,,,,,,,,,,
,10,1033,,,,,,0.43811196088790894,0.01592605747282505,100.0,1221.0,0.5455999970436096,73.80670166015625,0.42163968086242676,0.013936261646449566,0.5455999970436096,0.42163968086242676
0.477353572845459,11,1049,,,,,,,,,,,,,,,
0.4569531977176666,11,1099,,,,,,,,,,,,,,,
,11,1127,0.4188093841075897,1.6347392797470093,0.6972657442092896,0.9562639594078064,5892.93701171875,,,,,,,,,,
,11,1127,,,,,,0.43615859746932983,0.01354904379695654,100.0,1214.0,0.5455999970436096,83.14070129394531,0.42163968086242676,0.011804543435573578,0.5455999970436096,0.42163968086242676
0.33161818981170654,12,1149,,,,,,,,,,,,,,,
0.4422159194946289,12,1199,,,,,,,,,,,,,,,
,12,1221,0.41733860969543457,1.6306853294372559,0.6969494223594666,0.9559507966041565,5624.90283203125,,,,,,,,,,
,12,1221,,,,,,0.4347490072250366,0.010045528411865234,100.0,1217.0,0.5455999970436096,111.97956085205078,0.42163968086242676,0.009066806174814701,0.5455999970436096,0.42163968086242676
0.38589897751808167,13,1249,,,,,,,,,,,,,,,
0.4607776701450348,13,1299,,,,,,,,,,,,,,,
,13,1315,0.4156595766544342,1.6491047143936157,0.6970731019973755,0.9561927914619446,5283.18310546875,,,,,,,,,,
,13,1315,,,,,,0.4333097040653229,0.011695158667862415,100.0,1219.0,0.5455999970436096,85.5567855834961,0.42163968086242676,0.009934133850038052,0.5455999970436096,0.42163968086242676
0.41960465908050537,14,1349,,,,,,,,,,,,,,,
0.3969997465610504,14,1399,,,,,,,,,,,,,,,
,14,1409,0.41350623965263367,1.6079243421554565,0.697037398815155,0.9558804631233215,6161.095703125,,,,,,,,,,
,14,1409,,,,,,0.43202298879623413,0.00915402453392744,100.0,1223.0,0.5455999970436096,132.0622100830078,0.42163968086242676,0.008379277773201466,0.5455999970436096,0.42163968086242676
0.4280276298522949,15,1449,,,,,,,,,,,,,,,
0.4037208557128906,15,1499,,,,,,,,,,,,,,,
,15,1503,0.41150420904159546,1.6737219095230103,0.6968479156494141,0.9560996890068054,4442.88720703125,,,,,,,,,,
,15,1503,,,,,,0.4308317005634308,0.010120128281414509,100.0,1221.0,0.5455999970436096,84.73310852050781,0.42163968086242676,0.008853108622133732,0.5455999970436096,0.42163968086242676
0.3854149580001831,16,1549,,,,,,,,,,,,,,,
,16,1597,0.4094271957874298,1.6508216857910156,0.6968317031860352,0.9559490084648132,4972.52392578125,,,,,,,,,,
,16,1597,,,,,,0.429381400346756,0.01094492245465517,100.0,1220.0,0.5455999970436096,89.1551742553711,0.42163968086242676,0.009243311360478401,0.5455999970436096,0.42163968086242676
0.42893052101135254,17,1599,,,,,,,,,,,,,,,
0.3896917998790741,17,1649,,,,,,,,,,,,,,,
,17,1691,0.4087100625038147,1.654433250427246,0.6965957880020142,0.9557045102119446,4479.728515625,,,,,,,,,,
,17,1691,,,,,,0.4292029142379761,0.008428862318396568,100.0,1218.0,0.5455999970436096,113.31075286865234,0.42163968086242676,0.009499792009592056,0.5455999970436096,0.42163968086242676
0.4964161813259125,18,1699,,,,,,,,,,,,,,,
0.39460667967796326,18,1749,,,,,,,,,,,,,,,
,18,1785,0.40593603253364563,1.6181597709655762,0.6966900825500488,0.9555909037590027,5338.57080078125,,,,,,,,,,
,18,1785,,,,,,0.4278022348880768,0.008861934766173363,100.0,1219.0,0.5455999970436096,130.69935607910156,0.42163968086242676,0.010359874926507473,0.5455999970436096,0.42163968086242676
0.4231276214122772,19,1799,,,,,,,,,,,,,,,
0.562894880771637,19,1849,,,,,,,,,,,,,,,
,19,1879,0.4043910801410675,1.6445882320404053,0.6965487003326416,0.9556043744087219,4582.08935546875,,,,,,,,,,
,19,1879,,,,,,0.4271225333213806,0.009060620330274105,100.0,1215.0,0.5455999970436096,117.61125946044922,0.42163968086242676,0.010990511626005173,0.5455999970436096,0.42163968086242676
0.45791006088256836,20,1899,,,,,,,,,,,,,,,
0.44468751549720764,20,1949,,,,,,,,,,,,,,,
,20,1973,0.4042627215385437,1.6315717697143555,0.6966111063957214,0.9555977582931519,4876.841796875,,,,,,,,,,
,20,1973,,,,,,0.4264451265335083,0.00827031023800373,100.0,1218.0,0.5455999970436096,138.8837127685547,0.42163968086242676,0.0105246901512146,0.5455999970436096,0.42163968086242676
0.39408358931541443,21,1999,,,,,,,,,,,,,,,
0.553734540939331,21,2049,,,,,,,,,,,,,,,
,21,2067,0.40293633937835693,1.6532695293426514,0.6966707706451416,0.9558042287826538,4408.9677734375,,,,,,,,,,
,21,2067,,,,,,0.4261724054813385,0.00995065737515688,99.91999816894531,1218.0,0.5447999835014343,104.63890075683594,0.42123934626579285,0.009975702501833439,0.5458666682243347,0.4220640957355499
0.41093674302101135,22,2099,,,,,,,,,,,,,,,
0.36773252487182617,22,2149,,,,,,,,,,,,,,,
,22,2161,0.4020933508872986,1.5835200548171997,0.6970715522766113,0.9557012915611267,6223.05908203125,,,,,,,,,,
,22,2161,,,,,,0.4256660044193268,0.009118495509028435,100.0,1227.0,0.5455999970436096,160.1453857421875,0.42163968086242676,0.011374753899872303,0.5455999970436096,0.42163968086242676
0.42613276839256287,23,2199,,,,,,,,,,,,,,,
0.3767772614955902,23,2249,,,,,,,,,,,,,,,
,23,2255,0.40121716260910034,1.6970349550247192,0.6966419816017151,0.9558579921722412,3249.598388671875,,,,,,,,,,
,23,2255,,,,,,0.4249069094657898,0.01190727949142456,99.91999816894531,1235.0,0.5447999835014343,76.25331115722656,0.42123934626579285,0.014707370661199093,0.5453333258628845,0.42150622606277466
0.510208785533905,24,2299,,,,,,,,,,,,,,,
0.4415402412414551,24,2349,,,,,,,,,,,,,,,
,24,2349,0.4002714157104492,1.617397665977478,0.6966759562492371,0.9554977416992188,5159.36328125,,,,,,,,,,
,24,2349,,,,,,0.4246867597103119,0.01199664082378149,100.0,1226.0,0.5455999970436096,106.56743621826172,0.42163968086242676,0.014747746288776398,0.5455999970436096,0.42163968086242676
0.43742504715919495,25,2399,,,,,,,,,,,,,,,
,25,2443,0.4008678197860718,1.6120071411132812,0.6968134641647339,0.9555894732475281,5372.71923828125,,,,,,,,,,
,25,2443,,,,,,0.42464175820350647,0.010084874927997589,99.91999816894531,1224.0,0.5447999835014343,130.06166076660156,0.42123934626579285,0.012037300504744053,0.5453333258628845,0.42150622606277466
0.41341209411621094,26,2449,,,,,,,,,,,,,,,
0.43913599848747253,26,2499,,,,,,,,,,,,,,,
,26,2537,0.3998050391674042,1.626705527305603,0.6964933276176453,0.9553770422935486,4790.13427734375,,,,,,,,,,
,26,2537,,,,,,0.42424261569976807,0.013541135936975479,100.0,1225.0,0.5455999970436096,90.6229248046875,0.42163968086242676,0.016471026465296745,0.5455999970436096,0.42163968086242676
0.4769957959651947,27,2549,,,,,,,,,,,,,,,
0.39677944779396057,27,2599,,,,,,,,,,,,,,,
,27,2631,0.4007876217365265,1.6484023332595825,0.6965695023536682,0.9555277228355408,4336.0625,,,,,,,,,,
,27,2631,,,,,,0.4238367974758148,0.010917163453996181,99.91999816894531,1224.0,0.5447999835014343,100.4518051147461,0.42123934626579285,0.012928810901939869,0.5453333258628845,0.42150622606277466
0.5071524977684021,28,2649,,,,,,,,,,,,,,,
0.4431133270263672,28,2699,,,,,,,,,,,,,,,
,28,2725,0.3983195722103119,1.645584225654602,0.6962878704071045,0.9552534222602844,4171.6083984375,,,,,,,,,,
,28,2725,,,,,,0.42358604073524475,0.01748962141573429,100.0,1230.0,0.5455999970436096,63.97364044189453,0.42163968086242676,0.019788512960076332,0.5455999970436096,0.42163968086242676
0.45433101058006287,29,2749,,,,,,,,,,,,,,,
0.4190615713596344,29,2799,,,,,,,,,,,,,,,
,29,2819,0.39807355403900146,1.6889171600341797,0.6963850259780884,0.9555338025093079,3176.521728515625,,,,,,,,,,
,29,2819,,,,,,0.4232942759990692,0.01747463271021843,100.0,1232.0,0.5455999970436096,52.87125015258789,0.42163968086242676,0.01941738836467266,0.5455999970436096,0.42163968086242676
0.4537898600101471,30,2849,,,,,,,,,,,,,,,
0.4307990074157715,30,2899,,,,,,,,,,,,,,,
,30,2913,0.39804545044898987,1.6488076448440552,0.6964225172996521,0.9554105401039124,4239.75537109375,,,,,,,,,,
,30,2913,,,,,,0.4228244423866272,0.01408213097602129,100.0,1231.0,0.5455999970436096,77.99653625488281,0.42163968086242676,0.015257644467055798,0.5455999970436096,0.42163968086242676
0.4427829086780548,31,2949,,,,,,,,,,,,,,,
0.3724645674228668,31,2999,,,,,,,,,,,,,,,
,31,3007,0.3974810242652893,1.6900031566619873,0.6963350176811218,0.9554523229598999,3106.0947265625,,,,,,,,,,
,31,3007,,,,,,0.4226049482822418,0.019825318828225136,100.0,1240.0,0.5455999970436096,47.368961334228516,0.42163968086242676,0.021082550287246704,0.5455999970436096,0.42163968086242676
0.4578310251235962,32,3049,,,,,,,,,,,,,,,
0.43850815296173096,32,3099,,,,,,,,,,,,,,,
,32,3101,0.39676812291145325,1.6723486185073853,0.6964142322540283,0.9555059671401978,3647.904296875,,,,,,,,,,
,32,3101,,,,,,0.42237588763237,0.014871407300233841,100.0,1234.0,0.5455999970436096,66.75807189941406,0.42163968086242676,0.01570107601583004,0.5455999970436096,0.42163968086242676
0.4035903215408325,33,3149,,,,,,,,,,,,,,,
,33,3195,0.39632076025009155,1.607347846031189,0.6965316534042358,0.9553244113922119,5299.85595703125,,,,,,,,,,
,33,3195,,,,,,0.4224773049354553,0.013720070943236351,100.0,1231.0,0.5455999970436096,95.2941665649414,0.42163968086242676,0.014738566242158413,0.5455999970436096,0.42163968086242676
0.4435617923736572,34,3199,,,,,,,,,,,,,,,
0.4239988327026367,34,3249,,,,,,,,,,,,,,,
,34,3289,0.39633747935295105,1.6699594259262085,0.696384847164154,0.9554776549339294,3683.34521484375,,,,,,,,,,
,34,3289,,,,,,0.4223732352256775,0.015325795859098434,100.0,1228.0,0.5455999970436096,64.31930541992188,0.42163968086242676,0.015761451795697212,0.5455999970436096,0.42163968086242676
0.368854284286499,35,3299,,,,,,,,,,,,,,,
0.3972247838973999,35,3349,,,,,,,,,,,,,,,
,35,3383,0.39578819274902344,1.5994951725006104,0.6965476274490356,0.9553171992301941,5438.650390625,,,,,,,,,,
,35,3383,,,,,,0.4217458665370941,0.015066039748489857,100.0,1236.0,0.5455999970436096,89.3658676147461,0.42163968086242676,0.01551379170268774,0.5455999970436096,0.42163968086242676
0.37092146277427673,36,3399,,,,,,,,,,,,,,,
0.4041008949279785,36,3449,,,,,,,,,,,,,,,
,36,3477,0.39487484097480774,1.6772420406341553,0.6962432861328125,0.9554397463798523,3438.030517578125,,,,,,,,,,
,36,3477,,,,,,0.42233553528785706,0.017952777445316315,100.0,1233.0,0.5455999970436096,53.602447509765625,0.42163968086242676,0.01767178252339363,0.5455999970436096,0.42163968086242676
0.44952836632728577,37,3499,,,,,,,,,,,,,,,
0.37158283591270447,37,3549,,,,,,,,,,,,,,,
,37,3571,0.3950425982475281,1.6357967853546143,0.6961761713027954,0.9551759958267212,4332.7802734375,,,,,,,,,,
,37,3571,,,,,,0.4215392768383026,0.018763117492198944,100.0,1241.0,0.5455999970436096,60.571861267089844,0.42163968086242676,0.01837126351892948,0.5455999970436096,0.42163968086242676
0.49503764510154724,38,3599,,,,,,,,,,,,,,,
0.43155375123023987,38,3649,,,,,,,,,,,,,,,
,38,3665,0.39619210362434387,1.687208652496338,0.6962787508964539,0.9554650187492371,3180.439453125,,,,,,,,,,
,38,3665,,,,,,0.4220273792743683,0.01783466897904873,100.0,1234.0,0.5455999970436096,51.7525634765625,0.42163968086242676,0.017537185922265053,0.5455999970436096,0.42163968086242676
0.37410879135131836,39,3699,,,,,,,,,,,,,,,
0.39282044768333435,39,3749,,,,,,,,,,,,,,,
,39,3759,0.3948915898799896,1.7233926057815552,0.6965757012367249,0.9559006690979004,2586.62158203125,,,,,,,,,,
,39,3759,,,,,,0.4215339422225952,0.015382776968181133,100.0,1229.0,0.5455999970436096,49.71273422241211,0.42163968086242676,0.015043407678604126,0.5455999970436096,0.42163968086242676
0.43829718232154846,40,3799,,,,,,,,,,,,,,,
0.4256277084350586,40,3849,,,,,,,,,,,,,,,
,40,3853,0.3957405388355255,1.6903246641159058,0.6963521838188171,0.9555405974388123,3185.324462890625,,,,,,,,,,
,40,3853,,,,,,0.4214983284473419,0.016602829098701477,100.0,1227.0,0.5455999970436096,54.235355377197266,0.42163968086242676,0.016182174906134605,0.5455999970436096,0.42163968086242676
0.3880120813846588,41,3899,,,,,,,,,,,,,,,
,41,3947,0.3939917981624603,1.6309882402420044,0.6962965130805969,0.9553467631340027,4588.87060546875,,,,,,,,,,
,41,3947,,,,,,0.42116302251815796,0.013959906995296478,100.0,1234.0,0.5455999970436096,82.72599029541016,0.42163968086242676,0.013763156719505787,0.5455999970436096,0.42163968086242676
0.4280799925327301,42,3949,,,,,,,,,,,,,,,
0.4423159062862396,42,3999,,,,,,,,,,,,,,,
,42,4041,0.39467230439186096,1.6394126415252686,0.6962217092514038,0.9552101492881775,4316.94140625,,,,,,,,,,
,42,4041,,,,,,0.42086610198020935,0.016793634742498398,100.0,1233.0,0.5455999970436096,66.96778106689453,0.42163968086242676,0.01696556806564331,0.5455999970436096,0.42163968086242676
0.4183650314807892,43,4049,,,,,,,,,,,,,,,
0.44089534878730774,43,4099,,,,,,,,,,,,,,,
,43,4135,0.3955020010471344,1.641375184059143,0.6960965394973755,0.9550660848617554,4171.09228515625,,,,,,,,,,
,43,4135,,,,,,0.42036762833595276,0.021120987832546234,100.0,1236.0,0.5455999970436096,53.21181106567383,0.42163968086242676,0.020994136109948158,0.5455999970436096,0.42163968086242676
0.41451704502105713,44,4149,,,,,,,,,,,,,,,
0.3895741403102875,44,4199,,,,,,,,,,,,,,,
,44,4229,0.39550456404685974,1.7343822717666626,0.6964925527572632,0.9558142423629761,2334.495361328125,,,,,,,,,,
,44,4229,,,,,,0.4207383394241333,0.017660437151789665,100.0,1231.0,0.5455999970436096,40.52301025390625,0.42163968086242676,0.01797187700867653,0.5455999970436096,0.42163968086242676
0.4299284517765045,45,4249,,,,,,,,,,,,,,,
0.3729211091995239,45,4299,,,,,,,,,,,,,,,
,45,4323,0.3948325514793396,1.6734439134597778,0.6961662173271179,0.9553556442260742,3522.273681640625,,,,,,,,,,
,45,4323,,,,,,0.4204976558685303,0.01634230650961399,100.0,1238.0,0.5455999970436096,57.20212936401367,0.42163968086242676,0.016572752967476845,0.5455999970436096,0.42163968086242676
0.37475839257240295,46,4349,,,,,,,,,,,,,,,
0.3897949457168579,46,4399,,,,,,,,,,,,,,,
,46,4417,0.3936569094657898,1.6915885210037231,0.6961347460746765,0.9554136991500854,3103.635498046875,,,,,,,,,,
,46,4417,,,,,,0.4200930595397949,0.017524313181638718,100.0,1238.0,0.5455999970436096,49.000465393066406,0.42163968086242676,0.01777220517396927,0.5455999970436096,0.42163968086242676
0.48323559761047363,47,4449,,,,,,,,,,,,,,,
0.44282349944114685,47,4499,,,,,,,,,,,,,,,
,47,4511,0.39509326219558716,1.689405083656311,0.6960758566856384,0.9553036093711853,3079.982177734375,,,,,,,,,,
,47,4511,,,,,,0.4200153052806854,0.020661408081650734,100.0,1238.0,0.5455999970436096,42.759864807128906,0.42163968086242676,0.020457589998841286,0.5455999970436096,0.42163968086242676
0.4132605493068695,48,4549,,,,,,,,,,,,,,,
0.4249294698238373,48,4599,,,,,,,,,,,,,,,
,48,4605,0.39290347695350647,1.6913490295410156,0.6960572600364685,0.9554219841957092,3062.9619140625,,,,,,,,,,
,48,4605,,,,,,0.42017877101898193,0.017432566732168198,100.0,1225.0,0.5455999970436096,50.44553756713867,0.42163968086242676,0.018239667639136314,0.5455999970436096,0.42163968086242676
0.5299797058105469,49,4649,,,,,,,,,,,,,,,
0.41578683257102966,49,4699,,,,,,,,,,,,,,,
,49,4699,0.3945677876472473,1.6771249771118164,0.6960733532905579,0.9553356170654297,3430.60205078125,,,,,,,,,,
,49,4699,,,,,,0.4200032353401184,0.016253788024187088,100.0,1230.0,0.5455999970436096,57.110374450683594,0.42163968086242676,0.016719365492463112,0.5455999970436096,0.42163968086242676
0.4010258615016937,50,4749,,,,,,,,,,,,,,,
,50,4793,0.3946778178215027,1.6544550657272339,0.6960103511810303,0.9551888704299927,3990.385498046875,,,,,,,,,,
,50,4793,,,,,,0.4201412498950958,0.015295203775167465,100.0,1224.0,0.5455999970436096,67.18885040283203,0.42163968086242676,0.015958258882164955,0.5455999970436096,0.42163968086242676
0.4067000448703766,51,4799,,,,,,,,,,,,,,,
0.4306233823299408,51,4849,,,,,,,,,,,,,,,
,51,4887,0.39261528849601746,1.640392541885376,0.6958377957344055,0.9550285935401917,4269.86376953125,,,,,,,,,,
,51,4887,,,,,,0.4194999933242798,0.01819666102528572,100.0,1226.0,0.5455999970436096,61.27231216430664,0.42163968086242676,0.01930694282054901,0.5455999970436096,0.42163968086242676
0.4410179555416107,52,4899,,,,,,,,,,,,,,,
0.4271582067012787,52,4949,,,,,,,,,,,,,,,
,52,4981,0.3930882215499878,1.6431677341461182,0.6957239508628845,0.9548676609992981,4089.324462890625,,,,,,,,,,
,52,4981,,,,,,0.41930750012397766,0.021263176575303078,100.0,1231.0,0.5455999970436096,52.508052825927734,0.42163968086242676,0.022577373310923576,0.5455999970436096,0.42163968086242676
0.42320355772972107,53,4999,,,,,,,,,,,,,,,
0.44559410214424133,53,5049,,,,,,,,,,,,,,,
,53,5075,0.394176185131073,1.7219136953353882,0.6960700154304504,0.955485463142395,2529.6630859375,,,,,,,,,,
,53,5075,,,,,,0.4199143946170807,0.02060743048787117,100.0,1227.0,0.5455999970436096,38.05977249145508,0.42163968086242676,0.021445168182253838,0.5455999970436096,0.42163968086242676
0.47892269492149353,54,5099,,,,,,,,,,,,,,,
0.3538319170475006,54,5149,,,,,,,,,,,,,,,
,54,5169,0.3941371738910675,1.721553921699524,0.69602370262146,0.9554294943809509,2532.275390625,,,,,,,,,,
,54,5169,,,,,,0.41920238733291626,0.02049918659031391,100.0,1231.0,0.5455999970436096,37.52007293701172,0.42163968086242676,0.021468156948685646,0.5455999970436096,0.42163968086242676
0.41826331615448,55,5199,,,,,,,,,,,,,,,
0.4445304572582245,55,5249,,,,,,,,,,,,,,,
,55,5263,0.3941952884197235,1.6211782693862915,0.6959523558616638,0.9550988078117371,4880.2724609375,,,,,,,,,,
,55,5263,,,,,,0.41906335949897766,0.01709052547812462,100.0,1235.0,0.5455999970436096,68.68440246582031,0.42163968086242676,0.01773325353860855,0.5455999970436096,0.42163968086242676
0.37881794571876526,56,5299,,,,,,,,,,,,,,,
0.3650485575199127,56,5349,,,,,,,,,,,,,,,
,56,5357,0.3940364122390747,1.6317505836486816,0.6956328749656677,0.9547926783561707,4468.01220703125,,,,,,,,,,
,56,5357,,,,,,0.4192402958869934,0.02267582342028618,100.0,1227.0,0.5455999970436096,50.30815124511719,0.42163968086242676,0.023561978712677956,0.5455999970436096,0.42163968086242676
0.38305985927581787,57,5399,,,,,,,,,,,,,,,
0.4941796064376831,57,5449,,,,,,,,,,,,,,,
,57,5451,0.3944055140018463,1.6624261140823364,0.6955692172050476,0.9548243284225464,3670.430419921875,,,,,,,,,,
,57,5451,,,,,,0.41885992884635925,0.02479969896376133,100.0,1224.0,0.5455999970436096,40.21681594848633,0.42163968086242676,0.02578367292881012,0.5455999970436096,0.42163968086242676
0.3915880620479584,58,5499,,,,,,,,,,,,,,,
,58,5545,0.39308029413223267,1.6635053157806396,0.6955052018165588,0.9548056721687317,3636.953125,,,,,,,,,,
,58,5545,,,,,,0.41872841119766235,0.025712143629789352,100.0,1234.0,0.5455999970436096,39.03461456298828,0.42163968086242676,0.027087708935141563,0.5455999970436096,0.42163968086242676
0.5054071545600891,59,5549,,,,,,,,,,,,,,,
0.4387650489807129,59,5599,,,,,,,,,,,,,,,
,59,5639,0.39278262853622437,1.6379473209381104,0.6955066919326782,0.9547616243362427,4257.271484375,,,,,,,,,,
,59,5639,,,,,,0.4185682535171509,0.024644076824188232,100.0,1229.0,0.5455999970436096,45.51381301879883,0.42163968086242676,0.026118285953998566,0.5455999970436096,0.42163968086242676
0.4332716763019562,60,5649,,,,,,,,,,,,,,,
0.4312955439090729,60,5699,,,,,,,,,,,,,,,
,60,5733,0.39416009187698364,1.6146588325500488,0.6955076456069946,0.9546037912368774,4802.95947265625,,,,,,,,,,
,60,5733,,,,,,0.4185144603252411,0.027169425040483475,100.0,1227.0,0.5455999970436096,46.08482360839844,0.42163968086242676,0.02865365706384182,0.5455999970436096,0.42163968086242676
0.40353628993034363,61,5749,,,,,,,,,,,,,,,
0.4274533689022064,61,5799,,,,,,,,,,,,,,,
,61,5827,0.39483529329299927,1.6935062408447266,0.6955859661102295,0.9549944400787354,3062.946044921875,,,,,,,,,,
,61,5827,,,,,,0.418376624584198,0.025250626727938652,100.0,1225.0,0.5455999970436096,34.64994430541992,0.42163968086242676,0.026603402569890022,0.5455999970436096,0.42163968086242676
0.4222167432308197,62,5849,,,,,,,,,,,,,,,
0.4024815559387207,62,5899,,,,,,,,,,,,,,,
,62,5921,0.3947681486606598,1.6445587873458862,0.6955446004867554,0.9547556638717651,4169.07763671875,,,,,,,,,,
,62,5921,,,,,,0.41859400272369385,0.02416577935218811,100.0,1231.0,0.5455999970436096,44.69095993041992,0.42163968086242676,0.025590823963284492,0.5455999970436096,0.42163968086242676
0.3830986022949219,63,5949,,,,,,,,,,,,,,,
0.42314496636390686,63,5999,,,,,,,,,,,,,,,
,63,6015,0.39452192187309265,1.6162986755371094,0.6955578923225403,0.9547075033187866,4877.0302734375,,,,,,,,,,
,63,6015,,,,,,0.41802480816841125,0.0249363724142313,100.0,1236.0,0.5455999970436096,49.619571685791016,0.42163968086242676,0.02652774006128311,0.5455999970436096,0.42163968086242676
0.47871825098991394,64,6049,,,,,,,,,,,,,,,
0.437551885843277,64,6099,,,,,,,,,,,,,,,
,64,6109,0.39528924226760864,1.622227430343628,0.695527970790863,0.9546555876731873,4741.13720703125,,,,,,,,,,
,64,6109,,,,,,0.4178357720375061,0.025379551574587822,100.0,1227.0,0.5455999970436096,47.43077087402344,0.42163968086242676,0.02705477364361286,0.5455999970436096,0.42163968086242676
0.4070419371128082,65,6149,,,,,,,,,,,,,,,
0.3746543824672699,65,6199,,,,,,,,,,,,,,,
,65,6203,0.39353418350219727,1.6461511850357056,0.6952980756759644,0.9546461701393127,4048.5888671875,,,,,,,,,,
,65,6203,,,,,,0.41794678568840027,0.027401752769947052,100.0,1231.0,0.5455999970436096,39.51805114746094,0.42163968086242676,0.02941163070499897,0.5455999970436096,0.42163968086242676
0.4376648962497711,66,6249,,,,,,,,,,,,,,,
,66,6297,0.3942537307739258,1.624520182609558,0.6953381299972534,0.9545222520828247,4526.2666015625,,,,,,,,,,
,66,6297,,,,,,0.4182526171207428,0.02991117537021637,100.0,1235.0,0.5455999970436096,40.235107421875,0.42163968086242676,0.031806234270334244,0.5455999970436096,0.42163968086242676
0.39409339427948,67,6299,,,,,,,,,,,,,,,
0.41889986395835876,67,6349,,,,,,,,,,,,,,,
