train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8108110427856445,0,49,,,,,,
,0,93,0.6585021018981934,1.6103788614273071,0.7088109254837036,0.9626741409301758,6546.72705078125,
,0,93,,,,,,0.7910710573196411
0.6217348575592041,1,99,,,,,,
0.6876786947250366,1,149,,,,,,
,1,187,0.5496132969856262,1.5337251424789429,0.7106713056564331,0.9637873768806458,9114.2451171875,
,1,187,,,,,,0.670504629611969
0.595556378364563,2,199,,,,,,
0.6458882093429565,2,249,,,,,,
,2,281,0.50608229637146,1.5799486637115479,0.7090364098548889,0.9627164602279663,7017.0146484375,
,2,281,,,,,,0.5772643089294434
0.455797404050827,3,299,,,,,,
0.5222446918487549,3,349,,,,,,
,3,375,0.47909846901893616,1.634383201599121,0.7084099054336548,0.9624909162521362,5170.60546875,
,3,375,,,,,,0.5201081037521362
0.463306188583374,4,399,,,,,,
0.5072824358940125,4,449,,,,,,
,4,469,0.46450725197792053,1.6133215427398682,0.7084663510322571,0.9624590873718262,5680.333984375,
,4,469,,,,,,0.49058282375335693
0.389718234539032,5,499,,,,,,
0.4929063320159912,5,549,,,,,,
,5,563,0.4564133286476135,1.6424083709716797,0.7083918452262878,0.962519645690918,4869.31591796875,
,5,563,,,,,,0.4716901183128357
0.45701104402542114,6,599,,,,,,
0.3702624440193176,6,649,,,,,,
,6,657,0.45254379510879517,1.730778694152832,0.70891934633255,0.9632745981216431,2975.774658203125,
,6,657,,,,,,0.4612879753112793
0.45103397965431213,7,699,,,,,,
0.4165983498096466,7,749,,,,,,
,7,751,0.4498955309391022,1.6736177206039429,0.7083954215049744,0.9626126289367676,4133.55859375,
,7,751,,,,,,0.45735135674476624
0.48017430305480957,8,799,,,,,,
,8,845,0.44311290979385376,1.713972806930542,0.7080831527709961,0.9626099467277527,3550.141845703125,
,8,845,,,,,,0.4538505971431732
0.541015625,9,849,,,,,,
0.5561196804046631,9,899,,,,,,
,9,939,0.4361528754234314,1.7260007858276367,0.7077171802520752,0.9625371098518372,3091.614013671875,
