val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5885589122772217,1.529950499534607,0.6428541541099548,0.814185619354248,2.279658079147339,0,37,,,,,,,,,,,
,,,,,0,37,0.8653712272644043,0.0482235886156559,0.0,196.0,0.4234693944454193,-85.07859802246094,0.3013978600502014,0.031671009957790375,0.4275510311126709,0.30518272519111633,
,,,,,1,49,,,,,,,,,,,0.8063749074935913
0.4733096659183502,1.7694854736328125,0.576842188835144,0.7555902600288391,1.111019492149353,1,75,,,,,,,,,,,
,,,,,1,75,0.7647274136543274,0.029559727758169174,0.0,196.0,0.4234693944454193,-39.84867477416992,0.3013978600502014,0.018313530832529068,0.45204082131385803,0.339090496301651,
,,,,,2,99,,,,,,,,,,,0.5935618281364441
0.41471928358078003,1.5062990188598633,0.5587190985679626,0.7422881722450256,1.5450804233551025,2,113,,,,,,,,,,,
,,,,,2,113,0.656457781791687,0.015551779419183731,100.0,196.0,0.5765306353569031,68.10122680664062,0.4544590711593628,0.008334912359714508,0.5724489688873291,0.4500806927680969,
,,,,,3,149,,,,,,,,,,,0.46538835763931274
0.38272833824157715,1.358009934425354,0.562224805355072,0.7479321360588074,2.0523877143859863,3,151,,,,,,,,,,,
,,,,,3,151,0.5767219662666321,0.011688055470585823,100.0,195.0,0.5765306353569031,202.32081604003906,0.4544590711593628,0.006156386807560921,0.5724489688873291,0.4500806927680969,
0.36779719591140747,1.406512975692749,0.5584831833839417,0.7443225383758545,1.8083690404891968,4,189,,,,,,,,,,,
,,,,,4,189,0.5317876935005188,0.01100462768226862,100.0,194.0,0.5765306353569031,163.16189575195312,0.4544590711593628,0.005903995595872402,0.5724489688873291,0.4500806927680969,
,,,,,5,199,,,,,,,,,,,0.47774115204811096
0.365933358669281,1.4558074474334717,0.5576817393302917,0.7427900433540344,1.64057457447052,5,227,,,,,,,,,,,
,,,,,5,227,0.5104953050613403,0.01007799431681633,100.0,195.0,0.5765306353569031,143.58474731445312,0.4544590711593628,0.00578672718256712,0.5724489688873291,0.4500806927680969,
,,,,,6,249,,,,,,,,,,,0.592657208442688
0.3701847195625305,1.5009667873382568,0.5580518245697021,0.742181658744812,1.518114686012268,6,265,,,,,,,,,,,
,,,,,6,265,0.4996306300163269,0.008893736638128757,100.0,196.0,0.5765306353569031,140.3268585205078,0.4544590711593628,0.005517187528312206,0.5724489688873291,0.4500806927680969,
,,,,,7,299,,,,,,,,,,,0.5600926280021667
0.372066855430603,1.476503610610962,0.5573810935020447,0.7419906258583069,1.5469366312026978,7,303,,,,,,,,,,,
,,,,,7,303,0.49498477578163147,0.008810343220829964,100.0,195.0,0.5765306353569031,172.04666137695312,0.4544590711593628,0.0059845540672540665,0.5724489688873291,0.4500806927680969,
0.3720613718032837,1.478844165802002,0.5573128461837769,0.7417917251586914,1.5266591310501099,8,341,,,,,,,,,,,
,,,,,8,341,0.4933658838272095,0.009496946819126606,100.0,196.0,0.5765306353569031,166.259521484375,0.4544590711593628,0.007012887857854366,0.5724489688873291,0.4500806927680969,
,,,,,9,349,,,,,,,,,,,0.4570278227329254
0.3712771534919739,1.4803661108016968,0.5573016405105591,0.7415519952774048,1.5091147422790527,9,379,,,,,,,,,,,
,,,,,9,379,0.4916559159755707,0.011036929674446583,100.0,193.0,0.5765306353569031,148.8535919189453,0.4544590711593628,0.009269080124795437,0.5724489688873291,0.4500806927680969,
,,,,,10,399,,,,,,,,,,,0.5031036138534546
0.3713490962982178,1.437389612197876,0.5569356083869934,0.7418174743652344,1.60553777217865,10,417,,,,,,,,,,,
,,,,,10,417,0.49054577946662903,0.011998922564089298,100.0,195.0,0.5765306353569031,169.34390258789062,0.4544590711593628,0.01150091364979744,0.5724489688873291,0.4500806927680969,
,,,,,11,449,,,,,,,,,,,0.46446412801742554
0.3714617192745209,1.4508188962936401,0.5570576190948486,0.7414843440055847,1.5627405643463135,11,455,,,,,,,,,,,
,,,,,11,455,0.4887165129184723,0.013314316980540752,100.0,195.0,0.5765306353569031,146.8448944091797,0.4544590711593628,0.013252672739326954,0.5724489688873291,0.4500806927680969,
0.3717018961906433,1.4526052474975586,0.5572394728660583,0.7413321733474731,1.5514827966690063,12,493,,,,,,,,,,,
,,,,,12,493,0.4887392222881317,0.015059702098369598,100.0,196.0,0.5765306353569031,131.48443603515625,0.4544590711593628,0.015898235142230988,0.5724489688873291,0.4500806927680969,
,,,,,13,499,,,,,,,,,,,0.41345009207725525
0.37201499938964844,1.4482336044311523,0.5574028491973877,0.7412488460540771,1.5561811923980713,13,531,,,,,,,,,,,
,,,,,13,531,0.48743394017219543,0.017585644498467445,100.0,195.0,0.5765306353569031,116.95653533935547,0.4544590711593628,0.01936350390315056,0.5724489688873291,0.4500806927680969,
,,,,,14,549,,,,,,,,,,,0.49320918321609497
0.3727465569972992,1.459497094154358,0.5577690005302429,0.7410058975219727,1.5227298736572266,14,569,,,,,,,,,,,
,,,,,14,569,0.4862220585346222,0.01970726065337658,100.0,195.0,0.5765306353569031,102.25520324707031,0.4544590711593628,0.022451773285865784,0.5724489688873291,0.4500806927680969,
,,,,,15,599,,,,,,,,,,,0.4148828089237213
0.3729081153869629,1.441834568977356,0.557996928691864,0.7411403059959412,1.5628116130828857,15,607,,,,,,,,,,,
,,,,,15,607,0.4856710433959961,0.022327367216348648,100.0,196.0,0.5765306353569031,98.43965148925781,0.4544590711593628,0.026533696800470352,0.5724489688873291,0.4500806927680969,
0.37288549542427063,1.444762110710144,0.558650016784668,0.7410748600959778,1.5603855848312378,16,645,,,,,,,,,,,
,,,,,16,645,0.4838627874851227,0.02730850875377655,100.0,196.0,0.5765306353569031,81.32275390625,0.4544590711593628,0.03173014149069786,0.5724489688873291,0.4500806927680969,
