val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.5644499659538269,1.7053484916687012,0.5856782793998718,0.7689744830131531,1.5634443759918213,0,37,,,,,,,,
,,,,,0,37,0.7264947295188904,0.009656726382672787,0.0,199.0,0.41499999165534973,-108.05329132080078,0.2936125099658966,
,,,,,1,49,,,,,,,,0.7901720404624939
0.505832314491272,1.914453387260437,0.5720766186714172,0.7576629519462585,1.0396565198898315,1,75,,,,,,,,
,,,,,1,75,0.6830296516418457,0.007915145717561245,44.5,200.0,0.5099999904632568,-2.5934269428253174,0.47429999709129333,
,,,,,2,99,,,,,,,,0.6134150624275208
0.4583705961704254,1.7092676162719727,0.5662310123443604,0.7532449960708618,1.2942209243774414,2,113,,,,,,,,
,,,,,2,113,0.6258276104927063,0.0064582000486552715,100.0,199.0,0.5849999785423279,99.99876403808594,0.46361249685287476,
,,,,,3,149,,,,,,,,0.5176810026168823
0.41853606700897217,1.634107232093811,0.5643669366836548,0.7520257830619812,1.447261929512024,3,151,,,,,,,,
,,,,,3,151,0.574201762676239,0.0048399874940514565,100.0,196.0,0.5849999785423279,192.32594299316406,0.46361249685287476,
0.3903886079788208,1.6106195449829102,0.5637236833572388,0.751649796962738,1.4987683296203613,4,189,,,,,,,,
,,,,,4,189,0.535914957523346,0.0033851065672934055,100.0,197.0,0.5849999785423279,303.8459777832031,0.46361249685287476,
,,,,,5,199,,,,,,,,0.5502269864082336
0.37315237522125244,1.6175099611282349,0.563887357711792,0.7516849637031555,1.481113314628601,5,227,,,,,,,,
,,,,,5,227,0.5073056221008301,0.0026675721164792776,100.0,199.0,0.5849999785423279,375.0025939941406,0.46361249685287476,
,,,,,6,249,,,,,,,,0.4389066994190216
0.3576076924800873,1.6296982765197754,0.564191997051239,0.7518109083175659,1.4513113498687744,6,265,,,,,,,,
,,,,,6,265,0.4872179925441742,0.002188515616580844,100.0,196.0,0.5849999785423279,434.3738098144531,0.46361249685287476,
,,,,,7,299,,,,,,,,0.46077829599380493
0.34605875611305237,1.6531425714492798,0.5647817850112915,0.7520997524261475,1.3999264240264893,7,303,,,,,,,,
,,,,,7,303,0.4693038761615753,0.0019151796586811543,100.0,195.0,0.5849999785423279,447.88360595703125,0.46361249685287476,
0.3381269872188568,1.6051489114761353,0.5635578036308289,0.7515156269073486,1.506364345550537,8,341,,,,,,,,
,,,,,8,341,0.45651155710220337,0.0016806040657684207,100.0,194.0,0.5849999785423279,627.2657470703125,0.46361249685287476,
,,,,,9,349,,,,,,,,0.4190778136253357
0.33238905668258667,1.6890513896942139,0.565669596195221,0.7526113390922546,1.327024221420288,9,379,,,,,,,,
,,,,,9,379,0.4462570250034332,0.0016701130662113428,100.0,198.0,0.5849999785423279,433.64605712890625,0.46361249685287476,
,,,,,10,399,,,,,,,,0.45163148641586304
0.32769110798835754,1.6782615184783936,0.5654387474060059,0.7524296641349792,1.3560279607772827,10,417,,,,,,,,
,,,,,10,417,0.43759727478027344,0.0020724735222756863,100.0,196.0,0.5849999785423279,368.7935485839844,0.46361249685287476,
,,,,,11,449,,,,,,,,0.3852345645427704
0.32493579387664795,1.6785887479782104,0.5655061602592468,0.7524133324623108,1.367252230644226,11,455,,,,,,,,
,,,,,11,455,0.4299984872341156,0.0027226360980421305,100.0,197.0,0.5849999785423279,281.240234375,0.46361249685287476,
0.3234897255897522,1.7003810405731201,0.5660733580589294,0.7527294158935547,1.3369934558868408,12,493,,,,,,,,
,,,,,12,493,0.4265826344490051,0.003910329658538103,100.0,196.0,0.5849999785423279,175.9258270263672,0.46361249685287476,
,,,,,13,499,,,,,,,,0.41062694787979126
0.32181644439697266,1.6649960279464722,0.5652413368225098,0.7521219849586487,1.4161704778671265,13,531,,,,,,,,
,,,,,13,531,0.4210234582424164,0.004437633324414492,100.0,196.0,0.5849999785423279,185.2613983154297,0.46361249685287476,
,,,,,14,549,,,,,,,,0.4697268009185791
0.3209611773490906,1.6525071859359741,0.5648213624954224,0.7517275810241699,1.451807975769043,14,569,,,,,,,,
,,,,,14,569,0.4172225296497345,0.005508032161742449,100.0,199.0,0.5849999785423279,158.55848693847656,0.46361249685287476,
,,,,,15,599,,,,,,,,0.37363702058792114
0.32092684507369995,1.7150317430496216,0.5661224126815796,0.7523937225341797,1.3271775245666504,15,607,,,,,,,,
,,,,,15,607,0.41485321521759033,0.006211393047124147,100.0,197.0,0.5849999785423279,104.02921295166016,0.46361249685287476,
0.32070013880729675,1.755536675453186,0.566691517829895,0.7525983452796936,1.258357048034668,16,645,,,,,,,,
,,,,,16,645,0.41137486696243286,0.008573091588914394,100.0,198.0,0.5849999785423279,60.47639846801758,0.46361249685287476,
,,,,,17,649,,,,,,,,0.37606358528137207
0.32088345289230347,1.7726242542266846,0.5667599439620972,0.7524858713150024,1.2367148399353027,17,683,,,,,,,,
,,,,,17,683,0.40931564569473267,0.010999677702784538,100.0,199.0,0.5849999785423279,43.445823669433594,0.46361249685287476,
,,,,,18,699,,,,,,,,0.3950802683830261
0.31952720880508423,1.7709593772888184,0.5661317706108093,0.7517005205154419,1.246423602104187,18,721,,,,,,,,
,,,,,18,721,0.4085824191570282,0.01600976102054119,100.0,200.0,0.5849999785423279,31.37167739868164,0.46361249685287476,
,,,,,19,749,,,,,,,,0.3434429168701172
0.32083144783973694,1.745271921157837,0.5654518604278564,0.7511539459228516,1.2944777011871338,19,759,,,,,,,,
,,,,,19,759,0.406618595123291,0.017657293006777763,100.0,200.0,0.5849999785423279,33.7591438293457,0.46361249685287476,
0.3187810182571411,1.7185391187667847,0.5645303130149841,0.750362753868103,1.3081421852111816,20,797,,,,,,,,
,,,,,20,797,0.4034403860569,0.020177068188786507,100.0,198.0,0.5849999785423279,33.18632125854492,0.46361249685287476,
,,,,,21,799,,,,,,,,0.4210396111011505
0.3185361325740814,1.7575469017028809,0.5650774836540222,0.7509662508964539,1.2150542736053467,21,835,,,,,,,,
,,,,,21,835,0.4042128026485443,0.021180998533964157,100.0,200.0,0.5849999785423279,25.34511375427246,0.46361249685287476,
,,,,,22,849,,,,,,,,0.3838984966278076
0.3184099793434143,1.8621189594268799,0.5687990784645081,0.7542972564697266,1.074683666229248,22,873,,,,,,,,
,,,,,22,873,0.4041503667831421,0.021652773022651672,36.5,200.0,0.5199999809265137,2.0721778869628906,0.462799996137619,
,,,,,23,899,,,,,,,,0.38433122634887695
0.31832683086395264,1.8423855304718018,0.5671338438987732,0.7532580494880676,1.0411677360534668,23,911,,,,,,,,
,,,,,23,911,0.40195462107658386,0.01712026447057724,97.0,200.0,0.574999988079071,14.369913101196289,0.46431249380111694,
,,,,,24,949,,,,,,,,0.523869514465332
0.3177317678928375,1.8463919162750244,0.5670493841171265,0.7529792189598083,1.0521148443222046,24,949,,,,,,,,
,,,,,24,949,0.4022342562675476,0.01792977936565876,96.0,198.0,0.5950000286102295,14.21229076385498,0.48343750834465027,
0.3174744248390198,1.8906211853027344,0.5681565403938293,0.7539700865745544,1.0281522274017334,25,987,,,,,,,,
,,,,,25,987,0.3997974097728729,0.0180338304489851,44.5,198.0,0.5199999809265137,6.387794494628906,0.483599990606308,
,,,,,26,999,,,,,,,,0.346072793006897
0.3177763819694519,1.821628451347351,0.5664064288139343,0.7523065209388733,1.0910230875015259,26,1025,,,,,,,,
,,,,,26,1025,0.3998331129550934,0.018471967428922653,100.0,198.0,0.5849999785423279,18.161962509155273,0.46361249685287476,
,,,,,27,1049,,,,,,,,0.43464919924736023
0.3154529333114624,1.8311281204223633,0.566199779510498,0.7525305151939392,1.02289879322052,27,1063,,,,,,,,
,,,,,27,1063,0.39764395356178284,0.023952152580022812,89.5,199.0,0.5899999737739563,11.549463272094727,0.4985499978065491,
,,,,,28,1099,,,,,,,,0.4053231179714203
0.3150823712348938,1.8391327857971191,0.5667805671691895,0.7532997727394104,1.0066628456115723,28,1101,,,,,,,,
,,,,,28,1101,0.39692574739456177,0.018526913598179817,82.5,200.0,0.5699999928474426,12.568721771240234,0.5016000270843506,
0.3142995536327362,1.83431077003479,0.5676056742668152,0.7542168498039246,1.0505895614624023,29,1139,,,,,,,,
,,,,,29,1139,0.39711102843284607,0.016565635800361633,74.5,198.0,0.5699999928474426,13.904104232788086,0.524399995803833,
,,,,,30,1149,,,,,,,,0.38323551416397095
0.31272485852241516,1.7717843055725098,0.5659644603729248,0.7528218030929565,1.154616355895996,30,1177,,,,,,,,
,,,,,30,1177,0.395948201417923,0.018574176356196404,100.0,200.0,0.5849999785423279,24.039295196533203,0.46361249685287476,
,,,,,31,1199,,,,,,,,0.5495309829711914
0.3123246431350708,1.8332000970840454,0.5668895244598389,0.7528530359268188,1.0969732999801636,31,1215,,,,,,,,
,,,,,31,1215,0.39459705352783203,0.030114591121673584,37.5,200.0,0.5699999928474426,3.161539077758789,0.5101500153541565,
,,,,,32,1249,,,,,,,,0.39120641350746155
0.31139734387397766,1.812872052192688,0.5641669034957886,0.7506350874900818,1.0155785083770752,32,1253,,,,,,,,
,,,,,32,1253,0.3913434147834778,0.03115692175924778,85.0,200.0,0.574999988079071,11.817133903503418,0.4988124966621399,
0.3117438852787018,1.8181066513061523,0.5643606185913086,0.7508507370948792,1.0306942462921143,33,1291,,,,,,,,
,,,,,33,1291,0.39331772923469543,0.03104531019926071,69.5,200.0,0.5400000214576721,10.626351356506348,0.5102999806404114,
,,,,,34,1299,,,,,,,,0.4690617322921753
0.30835020542144775,1.773991584777832,0.5632596015930176,0.7501078248023987,1.0474333763122559,34,1329,,,,,,,,
,,,,,34,1329,0.39149031043052673,0.02561281993985176,96.5,199.0,0.5799999833106995,17.75376319885254,0.4697999954223633,
,,,,,35,1349,,,,,,,,0.3642897307872772
0.30709946155548096,1.8028051853179932,0.5653031468391418,0.7516108155250549,1.0855106115341187,35,1367,,,,,,,,
,,,,,35,1367,0.3909428119659424,0.01916707679629326,87.0,200.0,0.5849999785423279,18.31755828857422,0.5016375184059143,
,,,,,36,1399,,,,,,,,0.32039108872413635
0.3064388334751129,1.8266748189926147,0.568463146686554,0.7539269924163818,1.1131349802017212,36,1405,,,,,,,,
,,,,,36,1405,0.39058470726013184,0.018884846940636635,65.5,200.0,0.5600000023841858,9.676641464233398,0.5404000282287598,
0.30726638436317444,1.8131802082061768,0.5646331310272217,0.7510133385658264,1.0095264911651611,37,1443,,,,,,,,
,,,,,37,1443,0.3889542520046234,0.022331804037094116,81.0,200.0,0.5950000286102295,13.821731567382812,0.5280625224113464,
,,,,,38,1449,,,,,,,,0.36317843198776245
0.30701178312301636,1.7486159801483154,0.5658068656921387,0.7516749501228333,1.2962558269500732,38,1481,,,,,,,,
,,,,,38,1481,0.38840603828430176,0.017308058217167854,100.0,200.0,0.5849999785423279,30.932479858398438,0.46361249685287476,
,,,,,39,1499,,,,,,,,0.31250545382499695
0.30636921525001526,1.8064792156219482,0.5645346641540527,0.7509661316871643,1.025384545326233,39,1519,,,,,,,,
,,,,,39,1519,0.3883706331253052,0.020625652745366096,90.5,200.0,0.6000000238418579,16.735244750976562,0.5040000081062317,
,,,,,40,1549,,,,,,,,0.3621067404747009
0.3050171136856079,1.8191781044006348,0.565498411655426,0.7516117095947266,1.0446498394012451,40,1557,,,,,,,,
,,,,,40,1557,0.3865038752555847,0.01811683177947998,79.5,198.0,0.5899999737739563,15.615376472473145,0.5280500054359436,
0.305330365896225,1.7597622871398926,0.5651974678039551,0.7511724233627319,1.2422281503677368,41,1595,,,,,,,,
,,,,,41,1595,0.38761526346206665,0.015588566660881042,100.0,199.0,0.5849999785423279,31.72107696533203,0.46361249685287476,
,,,,,42,1599,,,,,,,,0.3800381124019623
0.3077574670314789,1.7851845026016235,0.5667709112167358,0.7522814869880676,1.247159481048584,42,1633,,,,,,,,
,,,,,42,1633,0.3877500295639038,0.015787020325660706,94.0,199.0,0.574999988079071,26.581056594848633,0.4729374945163727,
,,,,,43,1649,,,,,,,,0.3731284439563751
0.30613791942596436,1.791697382926941,0.5665918588638306,0.7521936297416687,1.2343977689743042,43,1671,,,,,,,,
,,,,,43,1671,0.38553157448768616,0.01609673723578453,95.5,200.0,0.5699999928474426,25.302440643310547,0.4645499885082245,
,,,,,44,1699,,,,,,,,0.4160829782485962
0.306428998708725,1.7988460063934326,0.5662207007408142,0.7518044114112854,1.2033278942108154,44,1709,,,,,,,,
,,,,,44,1709,0.38522157073020935,0.014843020588159561,98.5,200.0,0.5799999833106995,26.235157012939453,0.46399998664855957,
0.3094211220741272,1.8010544776916504,0.5679627060890198,0.7535163164138794,1.2242863178253174,45,1747,,,,,,,,
,,,,,45,1747,0.3850220739841461,0.014149682596325874,89.5,200.0,0.5899999737739563,25.8737735748291,0.4985499978065491,
,,,,,46,1749,,,,,,,,0.3587721586227417
0.3074590265750885,1.7123488187789917,0.5653699040412903,0.7515203356742859,1.3467680215835571,46,1785,,,,,,,,
,,,,,46,1785,0.38318437337875366,0.013477611355483532,100.0,200.0,0.5849999785423279,46.8585090637207,0.46361249685287476,
,,,,,47,1799,,,,,,,,0.36484360694885254
0.3065459728240967,1.7303792238235474,0.5652546286582947,0.7513369917869568,1.3007310628890991,47,1823,,,,,,,,
,,,,,47,1823,0.3850950002670288,0.013315011747181416,100.0,199.0,0.5849999785423279,43.016510009765625,0.46361249685287476,
,,,,,48,1849,,,,,,,,0.36266547441482544
0.30569788813591003,1.8406628370285034,0.5668721199035645,0.7524198889732361,1.1262483596801758,48,1861,,,,,,,,
,,,,,48,1861,0.38434576988220215,0.014183541759848595,85.0,200.0,0.5849999785423279,19.61590576171875,0.5074874758720398,
,,,,,49,1899,,,,,,,,0.2729027271270752
0.3073892891407013,1.8309553861618042,0.5674979090690613,0.752942681312561,1.1661617755889893,49,1899,,,,,,,,
,,,,,49,1899,0.38402003049850464,0.013914265669882298,87.0,199.0,0.6050000190734863,21.023101806640625,0.5187875032424927,
0.3070880174636841,1.7742935419082642,0.5663621425628662,0.7521210312843323,1.2453200817108154,50,1937,,,,,,,,
,,,,,50,1937,0.38445615768432617,0.014028498902916908,100.0,200.0,0.5849999785423279,31.672771453857422,0.46361249685287476,
,,,,,51,1949,,,,,,,,0.383943110704422
0.30582016706466675,1.767827033996582,0.5658175945281982,0.7516245245933533,1.2512025833129883,51,1975,,,,,,,,
,,,,,51,1975,0.38350558280944824,0.014958289451897144,100.0,200.0,0.5849999785423279,31.03489112854004,0.46361249685287476,
,,,,,52,1999,,,,,,,,0.3850906193256378
0.3053957223892212,1.771304965019226,0.5657897591590881,0.7515941858291626,1.239983320236206,52,2013,,,,,,,,
,,,,,52,2013,0.3841536045074463,0.014613349922001362,100.0,199.0,0.5849999785423279,31.158958435058594,0.46361249685287476,
,,,,,53,2049,,,,,,,,0.3694232702255249
0.3052510917186737,1.760594367980957,0.5650948882102966,0.7509992122650146,1.238730788230896,53,2051,,,,,,,,
,,,,,53,2051,0.3837403357028961,0.014501356519758701,100.0,199.0,0.5849999785423279,33.57805252075195,0.46361249685287476,
0.30657660961151123,1.8073451519012451,0.5665704607963562,0.7521809339523315,1.1912829875946045,54,2089,,,,,,,,
,,,,,54,2089,0.38352957367897034,0.014125381596386433,100.0,200.0,0.5849999785423279,25.59872817993164,0.46361249685287476,
,,,,,55,2099,,,,,,,,0.3479282557964325
0.30621811747550964,1.7767846584320068,0.565915048122406,0.751681923866272,1.2329182624816895,55,2127,,,,,,,,
