val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5266784429550171,1.4089871644973755,0.5577007532119751,0.7655221819877625,4.180509090423584,0,36,,,,,,,,,,,
,,,,,0,36,0.8041449189186096,0.007787542417645454,100.0,169.0,0.5263158082962036,192.1444854736328,0.40166205167770386,0.009198905900120735,0.5224171280860901,0.3977508842945099,
,,,,,1,49,,,,,,,,,,,0.85816890001297
0.4696941375732422,1.5197803974151611,0.5286737680435181,0.7424615621566772,2.619933843612671,1,73,,,,,,,,,,,
,,,,,1,73,0.7631329894065857,0.005806437693536282,100.0,170.0,0.5263158082962036,58.40568542480469,0.40166205167770386,0.009437290951609612,0.5224171280860901,0.3977508842945099,
,,,,,2,99,,,,,,,,,,,0.7043966054916382
0.4065115451812744,1.7355647087097168,0.5159257054328918,0.7370378971099854,1.3833950757980347,2,110,,,,,,,,,,,
,,,,,2,110,0.7043173909187317,0.009784805588424206,43.27485275268555,170.0,0.49707603454589844,-4.816327095031738,0.4738210141658783,0.008161165751516819,0.5214424729347229,0.400156170129776,
0.3574002683162689,1.710028052330017,0.5185015201568604,0.7410395741462708,1.3945684432983398,3,147,,,,,,,,,,,
,,,,,3,147,0.6456342339515686,0.010693342424929142,68.42105102539062,170.0,0.5146198868751526,13.52570915222168,0.4739919900894165,0.005815540906041861,0.49610137939453125,0.37513649463653564,
,,,,,4,149,,,,,,,,,,,0.6572980880737305
0.3320606052875519,1.6602615118026733,0.520900547504425,0.743402898311615,1.5720186233520508,4,184,,,,,,,,,,,
,,,,,4,184,0.597318172454834,0.00947556085884571,53.801170349121094,170.0,0.5204678177833557,3.270296812057495,0.5174241662025452,0.003952714614570141,0.4962962865829468,0.3756836950778961,
,,,,,5,199,,,,,,,,,,,0.5902345180511475
0.3258279263973236,1.7193412780761719,0.5172145366668701,0.7391647696495056,1.40399968624115,5,221,,,,,,,,,,,
,,,,,5,221,0.5650145411491394,0.008890784345567226,100.0,169.0,0.5263158082962036,20.663986206054688,0.40166205167770386,0.0031742642167955637,0.5058479309082031,0.3811816871166229,
,,,,,6,249,,,,,,,,,,,0.45044127106666565
0.3228480815887451,1.7606886625289917,0.5156769156455994,0.7371129989624023,1.3531900644302368,6,258,,,,,,,,,,,
,,,,,6,258,0.5455471277236938,0.008782207034528255,70.1754379272461,171.0,0.5204678177833557,14.218586921691895,0.474812775850296,0.0029641224537044764,0.5150097608566284,0.39553025364875793,
