train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9914371967315674,0,49,,,,,,
,0,93,0.861240565776825,1.4444925785064697,0.7222337126731873,0.9733318090438843,16176.0205078125,
,0,93,,,,,,1.014647126197815
0.8867928385734558,1,99,,,,,,
0.9312660694122314,1,149,,,,,,
,1,187,0.6569864749908447,1.5941523313522339,0.7098754048347473,0.9634345173835754,7909.13818359375,
,1,187,,,,,,0.856467068195343
0.8516635894775391,2,199,,,,,,
0.6216819286346436,2,249,,,,,,
,2,281,0.5289850234985352,1.749323844909668,0.7095063924789429,0.9638419151306152,3561.134765625,
,2,281,,,,,,0.6832499504089355
0.6637412905693054,3,299,,,,,,
0.4525279402732849,3,349,,,,,,
,3,375,0.47734498977661133,1.8696101903915405,0.7127875685691833,0.9670364260673523,618.8098754882812,
,3,375,,,,,,0.5628911256790161
0.516216516494751,4,399,,,,,,
0.6557990312576294,4,449,,,,,,
,4,469,0.4589599072933197,1.7346826791763306,0.7099797129631042,0.964152455329895,4040.28466796875,
,4,469,,,,,,0.4991714358329773
0.4916265606880188,5,499,,,,,,
0.43734872341156006,5,549,,,,,,
,5,563,0.4520942270755768,1.6946032047271729,0.7098390460014343,0.9638846516609192,4996.7802734375,
,5,563,,,,,,0.4727657437324524
0.4075096547603607,6,599,,,,,,
0.3839409053325653,6,649,,,,,,
,6,657,0.4484037756919861,1.685978889465332,0.7101296782493591,0.9640776515007019,5298.56396484375,
,6,657,,,,,,0.4615016579627991
0.40034976601600647,7,699,,,,,,
0.48141464591026306,7,749,,,,,,
,7,751,0.4450145661830902,1.7461401224136353,0.7108302116394043,0.9649292826652527,3762.76806640625,
,7,751,,,,,,0.4571155309677124
0.411843478679657,8,799,,,,,,
,8,845,0.44306859374046326,1.7483913898468018,0.7100629806518555,0.9642621278762817,3813.93212890625,
,8,845,,,,,,0.4531688392162323
0.45205390453338623,9,849,,,,,,
0.4448191523551941,9,899,,,,,,
,9,939,0.43975430727005005,1.6007640361785889,0.7102292776107788,0.9636808633804321,7758.6318359375,
,9,939,,,,,,0.4504496455192566
0.34946224093437195,10,949,,,,,,
0.4906749129295349,10,999,,,,,,
,10,1033,0.4343337118625641,1.6481605768203735,0.7092604637145996,0.9631326794624329,5915.29052734375,
,10,1033,,,,,,0.4453928470611572
0.44380638003349304,11,1049,,,,,,
0.4797642230987549,11,1099,,,,,,
,11,1127,0.43126145005226135,1.66805899143219,0.7092482447624207,0.9631930589675903,5272.265625,
,11,1127,,,,,,0.44225358963012695
0.5041620135307312,12,1149,,,,,,
0.34520018100738525,12,1199,,,,,,
,12,1221,0.42832231521606445,1.7045437097549438,0.7087336778640747,0.9629935026168823,3752.609375,
,12,1221,,,,,,0.44206857681274414
0.48566433787345886,13,1249,,,,,,
0.3766946792602539,13,1299,,,,,,
,13,1315,0.426647424697876,1.6488929986953735,0.7081332802772522,0.9623031616210938,4439.44580078125,
,13,1315,,,,,,0.4397139847278595
0.4593204855918884,14,1349,,,,,,
0.4330889582633972,14,1399,,,,,,
,14,1409,0.4254007935523987,1.6467851400375366,0.7083755731582642,0.9624422192573547,4610.44921875,
,14,1409,,,,,,0.43959060311317444
0.42461520433425903,15,1449,,,,,,
0.5323941707611084,15,1499,,,,,,
,15,1503,0.424142062664032,1.6099836826324463,0.709034264087677,0.962692141532898,5800.50634765625,
,15,1503,,,,,,0.43810248374938965
0.4137897789478302,16,1549,,,,,,
,16,1597,0.42339006066322327,1.6833808422088623,0.7091178297996521,0.9630270004272461,3969.112060546875,
,16,1597,,,,,,0.43622586131095886
0.379148930311203,17,1599,,,,,,
0.41125744581222534,17,1649,,,,,,
,17,1691,0.4224938750267029,1.7371785640716553,0.7088249921798706,0.9630900621414185,2446.08642578125,
,17,1691,,,,,,0.43476712703704834
0.40937620401382446,18,1699,,,,,,
0.4889112114906311,18,1749,,,,,,
,18,1785,0.42170923948287964,1.6682415008544922,0.7088369727134705,0.9627344012260437,3997.83349609375,
,18,1785,,,,,,0.4346194863319397
0.42308107018470764,19,1799,,,,,,
0.3961474299430847,19,1849,,,,,,
,19,1879,0.4211982190608978,1.8129682540893555,0.7095217704772949,0.9638395309448242,1160.73046875,
,19,1879,,,,,,0.43396487832069397
0.3728126883506775,20,1899,,,,,,
0.45910418033599854,20,1949,,,,,,
,20,1973,0.4205566942691803,1.6862728595733643,0.7082850337028503,0.9624682664871216,3141.02587890625,
,20,1973,,,,,,0.4327680766582489
0.36885005235671997,21,1999,,,,,,
0.47806793451309204,21,2049,,,,,,
,21,2067,0.41991686820983887,1.6687901020050049,0.7086163759231567,0.962602972984314,3687.834716796875,
,21,2067,,,,,,0.43158555030822754
0.4067116379737854,22,2099,,,,,,
0.38651201128959656,22,2149,,,,,,
,22,2161,0.4186479151248932,1.5818895101547241,0.7089921236038208,0.9624689817428589,6051.458984375,
,22,2161,,,,,,0.43172845244407654
0.38246220350265503,23,2199,,,,,,
0.3497450351715088,23,2249,,,,,,
,23,2255,0.4188278317451477,1.6322437524795532,0.7083464860916138,0.9623359441757202,4551.20361328125,
,23,2255,,,,,,0.4314942955970764
0.4012303948402405,24,2299,,,,,,
0.42070192098617554,24,2349,,,,,,
,24,2349,0.41862744092941284,1.8053306341171265,0.7092167735099792,0.9636539220809937,1185.0294189453125,
,24,2349,,,,,,0.43055176734924316
0.318766325712204,25,2399,,,,,,
,25,2443,0.41829580068588257,1.7123708724975586,0.7087602019309998,0.9629341959953308,2897.114013671875,
,25,2443,,,,,,0.43091514706611633
