train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9517141580581665,0,49,,,,,,
,0,93,0.9333904385566711,1.6329785585403442,0.7301645278930664,0.994681179523468,3336.336181640625,
,0,93,,,,,,1.0457844734191895
0.936988353729248,1,99,,,,,,
0.9024906754493713,1,149,,,,,,
,1,187,0.7423163056373596,1.5203653573989868,0.7593072652816772,1.0198975801467896,10684.9609375,
,1,187,,,,,,0.891812264919281
0.6967992782592773,2,199,,,,,,
0.5246881246566772,2,249,,,,,,
,2,281,0.5669954419136047,1.547706127166748,0.7453370094299316,1.0079171657562256,8322.9169921875,
,2,281,,,,,,0.6998977065086365
0.5066443681716919,3,299,,,,,,
0.6068166494369507,3,349,,,,,,
,3,375,0.4831632077693939,1.7441890239715576,0.7177472114562988,0.9837871193885803,1544.8336181640625,
,3,375,,,,,,0.557075560092926
0.5787498354911804,4,399,,,,,,
0.37224215269088745,4,449,,,,,,
,4,469,0.4615255296230316,1.759379267692566,0.7170221209526062,0.9831027984619141,1896.417724609375,
,4,469,,,,,,0.49208855628967285
0.5615651607513428,5,499,,,,,,
0.5391912460327148,5,549,,,,,,
,5,563,0.45353496074676514,1.7436085939407349,0.7095569968223572,0.9761390686035156,3692.132568359375,
,5,563,,,,,,0.47147804498672485
0.5133215188980103,6,599,,,,,,
0.5100561380386353,6,649,,,,,,
,6,657,0.4503651261329651,1.7777806520462036,0.7098565697669983,0.9764201641082764,3036.496826171875,
,6,657,,,,,,0.4607681632041931
0.4034731984138489,7,699,,,,,,
0.5385798215866089,7,749,,,,,,
,7,751,0.4496360421180725,1.8220252990722656,0.7102159857749939,0.9768509268760681,2151.181640625,
,7,751,,,,,,0.4568474590778351
0.3480209708213806,8,799,,,,,,
,8,845,0.4487975537776947,1.7056210041046143,0.7091883420944214,0.9756605625152588,4154.0966796875,
,8,845,,,,,,0.4559496343135834
0.49775445461273193,9,849,,,,,,
0.4229346513748169,9,899,,,,,,
,9,939,0.44791701436042786,1.7295269966125488,0.7092767357826233,0.975806474685669,3568.658447265625,
,9,939,,,,,,0.455199658870697
0.42266979813575745,10,949,,,,,,
0.39530807733535767,10,999,,,,,,
,10,1033,0.44678014516830444,1.733629584312439,0.7091749310493469,0.9757581949234009,3394.42236328125,
,10,1033,,,,,,0.45375776290893555
0.3948054611682892,11,1049,,,,,,
0.4438827633857727,11,1099,,,,,,
,11,1127,0.44538071751594543,1.6750714778900146,0.7086673974990845,0.9752012491226196,4558.01416015625,
,11,1127,,,,,,0.45389389991760254
0.42734357714653015,12,1149,,,,,,
0.515794038772583,12,1199,,,,,,
,12,1221,0.44348806142807007,1.6882340908050537,0.7086377739906311,0.9752258062362671,4230.90380859375,
,12,1221,,,,,,0.45075473189353943
0.3953201174736023,13,1249,,,,,,
0.5533359050750732,13,1299,,,,,,
,13,1315,0.4404677152633667,1.7496787309646606,0.7088545560836792,0.9756144285202026,2891.378173828125,
