train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,22,2161,,,,,,0.4190007746219635,0.12135067582130432,65.60062408447266,1266.0
0.39368730783462524,23,2199,,,,,,,,,
0.3361109495162964,23,2249,,,,,,,,,
,23,2255,0.3938605785369873,1.510343074798584,0.6904205679893494,0.9453928470611572,9843.0771484375,,,,
,23,2255,,,,,,0.41877350211143494,0.13895858824253082,69.26676940917969,1272.0
0.4066789150238037,24,2299,,,,,,,,,
0.349733829498291,24,2349,,,,,,,,,
,24,2349,0.39251235127449036,1.5003015995025635,0.6890174746513367,0.9435749650001526,10364.1220703125,,,,
,24,2349,,,,,,0.41776901483535767,0.14376208186149597,68.17472839355469,1265.0
0.4596843123435974,25,2399,,,,,,,,,
,25,2443,0.39222148060798645,1.5562902688980103,0.6884269118309021,0.9438435435295105,7437.55078125,,,,
,25,2443,,,,,,0.41706767678260803,0.13173078000545502,71.84087371826172,1247.0
0.3734521269798279,26,2449,,,,,,,,,
0.41136422753334045,26,2499,,,,,,,,,
,26,2537,0.39095166325569153,1.4998904466629028,0.688438892364502,0.9415786862373352,11762.5361328125,,,,
,26,2537,,,,,,0.4159085750579834,0.1502760946750641,72.54290008544922,1254.0
0.34695887565612793,27,2549,,,,,,,,,
0.4537973403930664,27,2599,,,,,,,,,
,27,2631,0.3887927234172821,1.4873124361038208,0.6836352944374084,0.9351524710655212,9851.1455078125,,,,
,27,2631,,,,,,0.4160340130329132,0.16704469919204712,63.96255874633789,1272.0
0.4589478671550751,28,2649,,,,,,,,,
0.4411114454269409,28,2699,,,,,,,,,
,28,2725,0.38762569427490234,1.5014463663101196,0.6833549737930298,0.9358696937561035,9047.3701171875,,,,
,28,2725,,,,,,0.4144305884838104,0.16655965149402618,72.93291473388672,1274.0
0.42786896228790283,29,2749,,,,,,,,,
0.37553149461746216,29,2799,,,,,,,,,
,29,2819,0.38689565658569336,1.5125032663345337,0.6802551746368408,0.9314959645271301,9009.048828125,,,,
,29,2819,,,,,,0.41365036368370056,0.16472847759723663,65.28861236572266,1275.0
0.47413399815559387,30,2849,,,,,,,,,
0.3404870927333832,30,2899,,,,,,,,,
,30,2913,0.38463401794433594,1.546729564666748,0.6778661012649536,0.9288825392723083,6544.0185546875,,,,
,30,2913,,,,,,0.4124945402145386,0.1688590943813324,65.83463287353516,1274.0
0.3809639513492584,31,2949,,,,,,,,,
0.4650384187698364,31,2999,,,,,,,,,
,31,3007,0.38319846987724304,1.48305082321167,0.6772062182426453,0.9254040718078613,9920.3681640625,,,,
,31,3007,,,,,,0.4111049771308899,0.18574613332748413,60.68642807006836,1277.0
0.37763088941574097,32,3049,,,,,,,,,
0.36675453186035156,32,3099,,,,,,,,,
,32,3101,0.38211098313331604,1.4951770305633545,0.6781191229820251,0.9270824193954468,9314.75390625,,,,
,32,3101,,,,,,0.40970826148986816,0.1798183023929596,85.72542572021484,1278.0
0.47400200366973877,33,3149,,,,,,,,,
,33,3195,0.3816010355949402,1.4846385717391968,0.6774884462356567,0.9263945817947388,9773.5751953125,,,,
,33,3195,,,,,,0.40853703022003174,0.18888764083385468,88.37753295898438,1275.0
0.3764837384223938,34,3199,,,,,,,,,
0.3530867099761963,34,3249,,,,,,,,,
,34,3289,0.38000285625457764,1.4896056652069092,0.6729922890663147,0.9217610955238342,8901.876953125,,,,
,34,3289,,,,,,0.4081983268260956,0.18759585916996002,80.96723937988281,1280.0
0.40119969844818115,35,3299,,,,,,,,,
0.459256112575531,35,3349,,,,,,,,,
,35,3383,0.37913399934768677,1.4835156202316284,0.6725943088531494,0.9188531637191772,10995.099609375,,,,
,35,3383,,,,,,0.4069344997406006,0.20785628259181976,74.72698974609375,1276.0
0.3681155741214752,36,3399,,,,,,,,,
0.4221296012401581,36,3449,,,,,,,,,
,36,3477,0.37693965435028076,1.471452236175537,0.6696726083755493,0.9166422486305237,9281.5556640625,,,,
,36,3477,,,,,,0.40598294138908386,0.21908435225486755,73.94696044921875,1279.0
0.4497794210910797,37,3499,,,,,,,,,
0.39562785625457764,37,3549,,,,,,,,,
,37,3571,0.37561437487602234,1.4798598289489746,0.6681311130523682,0.9136035442352295,10061.1689453125,,,,
,37,3571,,,,,,0.4056193232536316,0.21826104819774628,73.01091766357422,1278.0
0.42978718876838684,38,3599,,,,,,,,,
0.41211119294166565,38,3649,,,,,,,,,
,38,3665,0.37440812587738037,1.458317756652832,0.6669455766677856,0.9139676690101624,8398.6142578125,,,,
,38,3665,,,,,,0.40600699186325073,0.22200068831443787,74.10296630859375,1272.0
0.34726154804229736,39,3699,,,,,,,,,
0.4079456031322479,39,3749,,,,,,,,,
,39,3759,0.37341561913490295,1.4405046701431274,0.6662781238555908,0.9128091335296631,9557.966796875,,,,
,39,3759,,,,,,0.4041568338871002,0.22195109724998474,75.58502197265625,1282.0
0.39552438259124756,40,3799,,,,,,,,,
0.4518355131149292,40,3849,,,,,,,,,
,40,3853,0.37269917130470276,1.4670991897583008,0.664453387260437,0.9108797311782837,7581.22216796875,,,,
,40,3853,,,,,,0.4035390019416809,0.22618438303470612,82.52729797363281,1280.0
0.3875720798969269,41,3899,,,,,,,,,
,41,3947,0.37235257029533386,1.4476184844970703,0.6643352508544922,0.9105861783027649,8680.638671875,,,,
,41,3947,,,,,,0.402914822101593,0.23265622556209564,74.18096923828125,1280.0
0.37106576561927795,42,3949,,,,,,,,,
0.40474870800971985,42,3999,,,,,,,,,
,42,4041,0.37135592103004456,1.5071640014648438,0.6633878946304321,0.911385715007782,2993.964599609375,,,,
,42,4041,,,,,,0.4032672047615051,0.23618854582309723,72.23088836669922,1278.0
0.3918939232826233,43,4049,,,,,,,,,
0.3452790677547455,43,4099,,,,,,,,,
,43,4135,0.37050679326057434,1.4581316709518433,0.6605284810066223,0.9076234102249146,5527.576171875,,,,
,43,4135,,,,,,0.40306922793388367,0.23594166338443756,78.54914093017578,1280.0
0.3979684114456177,44,4149,,,,,,,,,
0.43287426233291626,44,4199,,,,,,,,,
,44,4229,0.36927419900894165,1.458832025527954,0.6586627960205078,0.9044874310493469,5429.4873046875,,,,
,44,4229,,,,,,0.4014870226383209,0.24410001933574677,71.52886199951172,1279.0
0.38134387135505676,45,4249,,,,,,,,,
0.43346500396728516,45,4299,,,,,,,,,
,45,4323,0.3684731125831604,1.4215822219848633,0.6583594083786011,0.9031247496604919,7988.78173828125,,,,
,45,4323,,,,,,0.40162792801856995,0.2462579756975174,79.48517608642578,1278.0
0.36514803767204285,46,4349,,,,,,,,,
0.3344840407371521,46,4399,,,,,,,,,
,46,4417,0.3690336346626282,1.3956505060195923,0.659505307674408,0.9042380452156067,9100.51171875,,,,
,46,4417,,,,,,0.40299683809280396,0.2515680193901062,80.26521301269531,1279.0
0.4077172875404358,47,4449,,,,,,,,,
0.40407079458236694,47,4499,,,,,,,,,
,47,4511,0.3674962520599365,1.4543888568878174,0.6568871140480042,0.9034258127212524,3401.11376953125,,,,
,47,4511,,,,,,0.4007093608379364,0.2529301345348358,79.48517608642578,1277.0
0.375205397605896,48,4549,,,,,,,,,
0.4003511667251587,48,4599,,,,,,,,,
,48,4605,0.3667396903038025,1.4466837644577026,0.6556649804115295,0.9018573760986328,4579.86083984375,,,,
,48,4605,,,,,,0.40084296464920044,0.24574948847293854,82.05928039550781,1279.0
0.4232192635536194,49,4649,,,,,,,,,
0.3229025602340698,49,4699,,,,,,,,,
,49,4699,0.3662642240524292,1.4148410558700562,0.6552656888961792,0.900679886341095,6105.67041015625,,,,
,49,4699,,,,,,0.40193498134613037,0.2505721151828766,83.22933197021484,1279.0
0.3629036545753479,50,4749,,,,,,,,,
,50,4793,0.3648553192615509,1.4303157329559326,0.6537838578224182,0.8989635109901428,5267.07470703125,,,,
,50,4793,,,,,,0.40041086077690125,0.2549360394477844,80.49922180175781,1279.0
0.38835644721984863,51,4799,,,,,,,,,
0.4200185537338257,51,4849,,,,,,,,,
,51,4887,0.36506152153015137,1.4098575115203857,0.6547757983207703,0.8987016081809998,6682.3671875,,,,
,51,4887,,,,,,0.40082088112831116,0.25992435216903687,72.30889129638672,1278.0
0.3288238048553467,52,4899,,,,,,,,,
0.412570059299469,52,4949,,,,,,,,,
,52,4981,0.36441299319267273,1.461057424545288,0.6532727479934692,0.8991243839263916,2932.105224609375,,,,
,52,4981,,,,,,0.3992261290550232,0.2514529228210449,80.03120422363281,1280.0
0.4427533745765686,53,4999,,,,,,,,,
0.3497511148452759,53,5049,,,,,,,,,
,53,5075,0.3638996481895447,1.4284535646438599,0.6521936655044556,0.8977612853050232,5576.2177734375,,,,
,53,5075,,,,,,0.40026113390922546,0.2584840953350067,79.87519836425781,1279.0
0.3643854856491089,54,5099,,,,,,,,,
0.3740512728691101,54,5149,,,,,,,,,
,54,5169,0.3642110824584961,1.4236581325531006,0.6522959470748901,0.8970159888267517,5671.4873046875,,,,
,54,5169,,,,,,0.39967063069343567,0.26936447620391846,73.79095458984375,1278.0
0.36753344535827637,55,5199,,,,,,,,,
0.428262323141098,55,5249,,,,,,,,,
,55,5263,0.36390092968940735,1.5015112161636353,0.6536892652511597,0.8990314602851868,1572.7664794921875,,,,
,55,5263,,,,,,0.3998163044452667,0.2742970883846283,74.80499267578125,1280.0
0.3709864616394043,56,5299,,,,,,,,,
0.3332834839820862,56,5349,,,,,,,,,
,56,5357,0.36355167627334595,1.459538221359253,0.6497724652290344,0.8946340680122375,2906.77587890625,,,,
,56,5357,,,,,,0.39906537532806396,0.2679600119590759,79.40717315673828,1279.0
0.3879097104072571,57,5399,,,,,,,,,
0.3870450258255005,57,5449,,,,,,,,,
,57,5451,0.3640107810497284,1.4170118570327759,0.6517300605773926,0.8951414227485657,5551.64453125,,,,
,57,5451,,,,,,0.39890724420547485,0.27782806754112244,69.18876647949219,1279.0
0.33159899711608887,58,5499,,,,,,,,,
,58,5545,0.36366838216781616,1.4018632173538208,0.649821400642395,0.8944475650787354,5894.3974609375,,,,
,58,5545,,,,,,0.39844420552253723,0.2658064663410187,84.16536712646484,1280.0
0.4415135979652405,59,5549,,,,,,,,,
0.4115613102912903,59,5599,,,,,,,,,
,59,5639,0.3611625134944916,1.4416205883026123,0.6483299136161804,0.8924636840820312,4373.45068359375,,,,
,59,5639,,,,,,0.398505836725235,0.27367210388183594,73.86895751953125,1280.0
0.3859632611274719,60,5649,,,,,,,,,
0.5029704570770264,60,5699,,,,,,,,,
,60,5733,0.3628956377506256,1.3613125085830688,0.6516091227531433,0.8953378200531006,7551.3759765625,,,,
,60,5733,,,,,,0.39821213483810425,0.28153833746910095,86.03744506835938,1279.0
0.3781448304653168,61,5749,,,,,,,,,
0.37727874517440796,61,5799,,,,,,,,,
,61,5827,0.3625493049621582,1.4000766277313232,0.6488593220710754,0.8931212425231934,4522.39892578125,,,,
,61,5827,,,,,,0.3992161154747009,0.27891942858695984,84.16536712646484,1282.0
0.3932352662086487,62,5849,,,,,,,,,
0.4527631103992462,62,5899,,,,,,,,,
,62,5921,0.3597693145275116,1.4242604970932007,0.6471008658409119,0.8905255794525146,4547.91357421875,,,,
,62,5921,,,,,,0.398505300283432,0.2822645604610443,78.93915557861328,1277.0
0.35195523500442505,63,5949,,,,,,,,,
0.3914283514022827,63,5999,,,,,,,,,
,63,6015,0.36218857765197754,1.3619109392166138,0.6508515477180481,0.8947998881340027,7803.49609375,,,,
,63,6015,,,,,,0.3986812233924866,0.275126188993454,86.11544799804688,1279.0
0.4270975589752197,64,6049,,,,,,,,,
0.4485960602760315,64,6099,,,,,,,,,
,64,6109,0.3593534231185913,1.4130899906158447,0.6460087299346924,0.8901342153549194,3907.109619140625,,,,
,64,6109,,,,,,0.3970154821872711,0.27795150876045227,83.61934661865234,1280.0
0.29043781757354736,65,6149,,,,,,,,,
0.448919415473938,65,6199,,,,,,,,,
,65,6203,0.3613309860229492,1.414581298828125,0.6500958800315857,0.8920474052429199,5050.345703125,,,,
,65,6203,,,,,,0.3977130651473999,0.2971821129322052,76.05303955078125,1281.0
0.386360228061676,66,6249,,,,,,,,,
,66,6297,0.35977503657341003,1.4190762042999268,0.648428738117218,0.8911702036857605,4590.044921875,,,,
,66,6297,,,,,,0.3990163505077362,0.290325403213501,79.01715850830078,1276.0
0.45805537700653076,67,6299,,,,,,,,,
0.3997040092945099,67,6349,,,,,,,,,
,67,6391,0.35983413457870483,1.4289295673370361,0.6462777853012085,0.890390932559967,3852.39306640625,,,,
,67,6391,,,,,,0.3963261544704437,0.2766203284263611,78.86115264892578,1276.0
0.44486290216445923,68,6399,,,,,,,,,
0.32504016160964966,68,6449,,,,,,,,,
,68,6485,0.35946378111839294,1.396601915359497,0.6462435126304626,0.8899416327476501,5790.509765625,,,,
,68,6485,,,,,,0.3979364037513733,0.2790715992450714,83.61934661865234,1281.0
0.41937166452407837,69,6499,,,,,,,,,
0.45551547408103943,69,6549,,,,,,,,,
,69,6579,0.361350417137146,1.4358153343200684,0.648434579372406,0.8914738893508911,3776.3623046875,,,,
,69,6579,,,,,,0.39766842126846313,0.2938292324542999,73.40093231201172,1279.0
0.43465545773506165,70,6599,,,,,,,,,
0.4157053232192993,70,6649,,,,,,,,,
,70,6673,0.3592706024646759,1.418766736984253,0.646605908870697,0.8891679644584656,4855.2236328125,,,,
,70,6673,,,,,,0.39605340361595154,0.2917338013648987,77.06708526611328,1280.0
0.4361150562763214,71,6699,,,,,,,,,
0.40051496028900146,71,6749,,,,,,,,,
,71,6767,0.3597252368927002,1.3932384252548218,0.6463693380355835,0.8887354135513306,5588.86279296875,,,,
,71,6767,,,,,,0.3961234390735626,0.29449036717414856,80.26521301269531,1281.0
0.4206932783126831,72,6799,,,,,,,,,
0.41920849680900574,72,6849,,,,,,,,,
,72,6861,0.36021628975868225,1.3897873163223267,0.6460502743721008,0.8885032534599304,6030.2265625,,,,
,72,6861,,,,,,0.39566659927368164,0.29360058903694153,80.18721008300781,1280.0
0.32917076349258423,73,6899,,,,,,,,,
0.4713413417339325,73,6949,,,,,,,,,
,73,6955,0.35957932472229004,1.429917335510254,0.6467840075492859,0.8894628286361694,3388.71728515625,,,,
,73,6955,,,,,,0.3969993591308594,0.29317402839660645,79.32917022705078,1281.0
0.2893369793891907,74,6999,,,,,,,,,
0.38261017203330994,74,7049,,,,,,,,,
,74,7049,0.36012205481529236,1.4004844427108765,0.6454450488090515,0.8880347609519958,5063.6435546875,,,,
,74,7049,,,,,,0.3969157934188843,0.2930079996585846,80.88923645019531,1280.0
0.4597260653972626,75,7099,,,,,,,,,
,75,7143,0.3595358431339264,1.4051851034164429,0.6455689668655396,0.8877043724060059,4569.03857421875,,,,
,75,7143,,,,,,0.39565590023994446,0.3001768887042999,80.57722473144531,1280.0
0.3218010663986206,76,7149,,,,,,,,,
0.3899618983268738,76,7199,,,,,,,,,
,76,7237,0.3588886559009552,1.3973146677017212,0.644370973110199,0.8869425058364868,4871.06494140625,,,,
,76,7237,,,,,,0.3965721130371094,0.2971958816051483,82.05928039550781,1280.0
0.4015811085700989,77,7249,,,,,,,,,
0.4009702205657959,77,7299,,,,,,,,,
,77,7331,0.3596590757369995,1.4100812673568726,0.6450195908546448,0.8874770998954773,4506.06103515625,,,,
,77,7331,,,,,,0.3955501914024353,0.29614394903182983,81.59126281738281,1279.0
0.39852845668792725,78,7349,,,,,,,,,
0.3520875871181488,78,7399,,,,,,,,,
,78,7425,0.3577802777290344,1.41033935546875,0.6443905234336853,0.8865930438041687,5566.34423828125,,,,
,78,7425,,,,,,0.39596042037010193,0.29614078998565674,78.39313507080078,1280.0
0.39597320556640625,79,7449,,,,,,,,,
0.4031277298927307,79,7499,,,,,,,,,
,79,7519,0.3596359193325043,1.408920407295227,0.644776463508606,0.887249767780304,4751.36474609375,,,,
,79,7519,,,,,,0.3959266245365143,0.29553431272506714,81.20124816894531,1281.0
0.3605523705482483,80,7549,,,,,,,,,
0.492652952671051,80,7599,,,,,,,,,
,80,7613,0.35941630601882935,1.3931488990783691,0.645090639591217,0.8872696161270142,5747.6298828125,,,,
,80,7613,,,,,,0.3965229392051697,0.3006099462509155,81.04524230957031,1280.0
0.37347471714019775,81,7649,,,,,,,,,
0.36378493905067444,81,7699,,,,,,,,,
,81,7707,0.3580946922302246,1.4081209897994995,0.6438558101654053,0.8868358731269836,4234.50048828125,,,,
,81,7707,,,,,,0.3952462077140808,0.2938803732395172,82.05928039550781,1280.0
0.3977782130241394,82,7749,,,,,,,,,
0.3774266242980957,82,7799,,,,,,,,,
,82,7801,0.3591550588607788,1.4064486026763916,0.6460543870925903,0.8884732723236084,4946.0556640625,,,,
,82,7801,,,,,,0.3954688012599945,0.30266255140304565,79.40717315673828,1279.0
0.37103790044784546,83,7849,,,,,,,,,
,83,7895,0.35934868454933167,1.393149495124817,0.6447275876998901,0.8868502378463745,5955.4345703125,,,,
,83,7895,,,,,,0.3950673043727875,0.29881876707077026,80.26521301269531,1280.0
0.4152911305427551,84,7899,,,,,,,,,
0.3500205874443054,84,7949,,,,,,,,,
,84,7989,0.3601960837841034,1.4149420261383057,0.6453930735588074,0.8875473141670227,4350.7724609375,,,,
,84,7989,,,,,,0.3945402503013611,0.3031597435474396,79.56317901611328,1280.0
0.437214732170105,85,7999,,,,,,,,,
0.3777334690093994,85,8049,,,,,,,,,
,85,8083,0.3599781095981598,1.3946446180343628,0.6444854736328125,0.8867740035057068,5405.96630859375,,,,
,85,8083,,,,,,0.3944380283355713,0.2965104877948761,81.51325988769531,1279.0
0.3696554899215698,86,8099,,,,,,,,,
0.42870625853538513,86,8149,,,,,,,,,
,86,8177,0.35955244302749634,1.4014885425567627,0.6447826623916626,0.8867823481559753,5127.53369140625,,,,
,86,8177,,,,,,0.3951881229877472,0.30040431022644043,80.49922180175781,1278.0
0.3163815438747406,87,8199,,,,,,,,,
0.428392618894577,87,8249,,,,,,,,,
,87,8271,0.3588111996650696,1.393850564956665,0.6444895267486572,0.8864929676055908,5725.673828125,,,,
,87,8271,,,,,,0.3953976631164551,0.3016985356807709,80.34321594238281,1282.0
0.4095737934112549,88,8299,,,,,,,,,
0.3750836253166199,88,8349,,,,,,,,,
,88,8365,0.35966089367866516,1.4005522727966309,0.6448888778686523,0.8868009448051453,5402.0146484375,,,,
,88,8365,,,,,,0.3954359292984009,0.3046150505542755,79.64118194580078,1282.0
