val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.4871469736099243,1.4215714931488037,1.5708945989608765,2.1849241256713867,2.576693058013916,0,38,,,,,,,,
,,,,,0,38,1.5078999996185303,0.057769015431404114,100.0,266.0,0.6015037298202515,106.97460174560547,0.4816552698612213,
,,,,,1,49,,,,,,,,1.659674048423767
1.4682050943374634,1.4447803497314453,1.5706664323806763,2.1816325187683105,2.4326443672180176,1,77,,,,,,,,
,,,,,1,77,1.4921739101409912,0.056855201721191406,100.0,266.0,0.6015037298202515,99.56287384033203,0.4816552698612213,
,,,,,2,99,,,,,,,,1.8105201721191406
1.4393503665924072,1.4780405759811401,1.5711225271224976,2.1783125400543213,2.248934507369995,2,116,,,,,,,,
,,,,,2,116,1.4758267402648926,0.05645895376801491,100.0,266.0,0.6015037298202515,88.44364929199219,0.4816552698612213,
,,,,,3,149,,,,,,,,1.4607669115066528
1.4108943939208984,1.5101898908615112,1.571887731552124,2.1762914657592773,2.086569309234619,3,155,,,,,,,,
,,,,,3,155,1.4440768957138062,0.0568973533809185,100.0,266.0,0.6015037298202515,77.32632446289062,0.4816552698612213,
1.3741713762283325,1.5338759422302246,1.5726033449172974,2.175297975540161,1.9761183261871338,4,194,,,,,,,,
,,,,,4,194,1.420521855354309,0.05846858024597168,100.0,266.0,0.6015037298202515,68.37821960449219,0.4816552698612213,
,,,,,5,199,,,,,,,,2.069458484649658
1.3404567241668701,1.5468885898590088,1.5729700326919556,2.1748757362365723,1.918127179145813,5,233,,,,,,,,
,,,,,5,233,1.3936498165130615,0.059244055300951004,100.0,266.0,0.6015037298202515,64.0068588256836,0.4816552698612213,
,,,,,6,249,,,,,,,,1.402585506439209
1.3002185821533203,1.5566409826278687,1.5731500387191772,2.174586772918701,1.874251365661621,6,272,,,,,,,,
,,,,,6,272,1.3662402629852295,0.05863405019044876,100.0,266.0,0.6015037298202515,62.091957092285156,0.4816552698612213,
,,,,,7,299,,,,,,,,0.9703569412231445
1.2666114568710327,1.5597045421600342,1.5730516910552979,2.1744441986083984,1.8576899766921997,7,311,,,,,,,,
,,,,,7,311,1.3355739116668701,0.057277802377939224,100.0,266.0,0.6015037298202515,62.682037353515625,0.4816552698612213,
,,,,,8,349,,,,,,,,1.2963242530822754
1.2307311296463013,1.5669887065887451,1.5730410814285278,2.174337863922119,1.8221560716629028,8,350,,,,,,,,
,,,,,8,350,1.304582118988037,0.05442401021718979,100.0,266.0,0.6015037298202515,63.68166732788086,0.4816552698612213,
1.200690507888794,1.5650452375411987,1.5725972652435303,2.174287796020508,1.8217686414718628,9,389,,,,,,,,
,,,,,9,389,1.2615478038787842,0.05122436210513115,100.0,265.0,0.6015037298202515,67.8775634765625,0.4816552698612213,
,,,,,10,399,,,,,,,,1.1706559658050537
1.168997883796692,1.5709328651428223,1.5724512338638306,2.1743083000183105,1.7883577346801758,10,428,,,,,,,,
,,,,,10,428,1.2466384172439575,0.04717428237199783,100.0,266.0,0.6015037298202515,71.27619934082031,0.4816552698612213,
,,,,,11,449,,,,,,,,1.2605681419372559
1.1444412469863892,1.5552207231521606,1.5713812112808228,2.1742420196533203,1.8434934616088867,11,467,,,,,,,,
,,,,,11,467,1.2179179191589355,0.043901968747377396,100.0,266.0,0.6015037298202515,81.69849395751953,0.4816552698612213,
,,,,,12,499,,,,,,,,1.138925552368164
1.118568778038025,1.5660903453826904,1.5715724229812622,2.174290657043457,1.7918047904968262,12,506,,,,,,,,
,,,,,12,506,1.182037591934204,0.04134020954370499,100.0,266.0,0.6015037298202515,82.17202758789062,0.4816552698612213,
1.097213625907898,1.580152988433838,1.5720618963241577,2.174489974975586,1.7316621541976929,13,545,,,,,,,,
,,,,,13,545,1.1491446495056152,0.039931345731019974,100.0,266.0,0.6015037298202515,79.35834503173828,0.4816552698612213,
,,,,,14,549,,,,,,,,1.7062788009643555
1.0750840902328491,1.5861557722091675,1.5721518993377686,2.1746349334716797,1.7026708126068115,14,584,,,,,,,,
,,,,,14,584,1.1290818452835083,0.03812287002801895,100.0,266.0,0.6015037298202515,80.39334869384766,0.4816552698612213,
,,,,,15,599,,,,,,,,1.1684626340866089
1.0580791234970093,1.6222587823867798,1.574309229850769,2.1754956245422363,1.580307126045227,15,623,,,,,,,,
,,,,,15,623,1.103036880493164,0.0366031676530838,100.0,266.0,0.6015037298202515,70.61077880859375,0.4816552698612213,
,,,,,16,649,,,,,,,,0.8351179957389832
1.0409893989562988,1.616047739982605,1.5737333297729492,2.1753320693969727,1.5945239067077637,16,662,,,,,,,,
,,,,,16,662,1.0898996591567993,0.03497197479009628,100.0,266.0,0.6015037298202515,75.85858154296875,0.4816552698612213,
,,,,,17,699,,,,,,,,0.9551247358322144
1.029203176498413,1.5880202054977417,1.571794033050537,2.174691677093506,1.6825721263885498,17,701,,,,,,,,
,,,,,17,701,1.0729445219039917,0.03436974063515663,100.0,266.0,0.6015037298202515,87.59681701660156,0.4816552698612213,
