train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,9,939,0.40497463941574097,1.8086694478988647,0.7085407376289368,0.9631298780441284,1406.6251220703125,
,9,939,,,,,,0.42445555329322815
0.4566415846347809,10,949,,,,,,
0.3804693818092346,10,999,,,,,,
,10,1033,0.4030996859073639,1.6520837545394897,0.7109090685844421,0.9640145301818848,5324.96923828125,
,10,1033,,,,,,0.42396003007888794
0.37946122884750366,11,1049,,,,,,
0.41422608494758606,11,1099,,,,,,
,11,1127,0.404223769903183,1.6184371709823608,0.7063978314399719,0.9610873460769653,4360.0927734375,
,11,1127,,,,,,0.4230990707874298
0.41970354318618774,12,1149,,,,,,
0.37752658128738403,12,1199,,,,,,
,12,1221,0.4008474349975586,1.8508179187774658,0.711194634437561,0.9654630422592163,2.00059175491333,
,12,1221,,,,,,0.42241254448890686
0.3740205764770508,13,1249,,,,,,
0.40732306241989136,13,1299,,,,,,
,13,1315,0.40034547448158264,1.503470540046692,0.7124825716018677,0.9652949571609497,10392.150390625,
,13,1315,,,,,,0.42272454500198364
0.4208028316497803,14,1349,,,,,,
0.4634821116924286,14,1399,,,,,,
,14,1409,0.39843982458114624,1.6369785070419312,0.7084360718727112,0.9622347950935364,5089.49365234375,
,14,1409,,,,,,0.42162492871284485
0.39966142177581787,15,1449,,,,,,
0.4327889680862427,15,1499,,,,,,
,15,1503,0.4006231725215912,1.7868465185165405,0.7143226861953735,0.968503475189209,2451.35888671875,
,15,1503,,,,,,0.42157182097435
0.4143402576446533,16,1549,,,,,,
,16,1597,0.3989671766757965,1.8000494241714478,0.7090657949447632,0.9633207321166992,1186.0205078125,
,16,1597,,,,,,0.4215865135192871
0.5049891471862793,17,1599,,,,,,
0.34004801511764526,17,1649,,,,,,
,17,1691,0.3982638418674469,1.6541131734848022,0.7083379030227661,0.9622431993484497,4306.67919921875,
,17,1691,,,,,,0.4211850166320801
0.3926384449005127,18,1699,,,,,,
0.35160237550735474,18,1749,,,,,,
,18,1785,0.3956073820590973,1.501460075378418,0.7073923349380493,0.9629266858100891,7012.21875,
,18,1785,,,,,,0.42107370495796204
0.4238172769546509,19,1799,,,,,,
0.5393843650817871,19,1849,,,,,,
,19,1879,0.39639538526535034,1.5054099559783936,0.7102421522140503,0.9638228416442871,8968.3037109375,
,19,1879,,,,,,0.41922175884246826
0.43561553955078125,20,1899,,,,,,
0.43581143021583557,20,1949,,,,,,
,20,1973,0.39453068375587463,1.7495324611663818,0.7075778841972351,0.9623285531997681,2021.7373046875,
,20,1973,,,,,,0.41890302300453186
0.4069788157939911,21,1999,,,,,,
0.3713630735874176,21,2049,,,,,,
,21,2067,0.4002363085746765,1.7715513706207275,0.7092187404632568,0.9638851881027222,151.8404083251953,
,21,2067,,,,,,0.42024412751197815
0.4601203203201294,22,2099,,,,,,
0.3958802819252014,22,2149,,,,,,
,22,2161,0.39398422837257385,1.5618512630462646,0.7062950134277344,0.9616081118583679,4947.61474609375,
,22,2161,,,,,,0.4195154011249542
0.4130624532699585,23,2199,,,,,,
0.3857380747795105,23,2249,,,,,,
,23,2255,0.39634859561920166,1.5766890048980713,0.7066315412521362,0.9616830945014954,4816.595703125,
,23,2255,,,,,,0.4190558195114136
0.46365028619766235,24,2299,,,,,,
0.42749178409576416,24,2349,,,,,,
,24,2349,0.3943212628364563,1.585889458656311,0.7068027257919312,0.9617162942886353,3606.03857421875,
,24,2349,,,,,,0.4189535081386566
0.426303505897522,25,2399,,,,,,
,25,2443,0.397574782371521,1.7575935125350952,0.7082362771034241,0.9630628824234009,1851.4140625,
,25,2443,,,,,,0.4186839163303375
0.3895718455314636,26,2449,,,,,,
0.41090598702430725,26,2499,,,,,,
,26,2537,0.39464300870895386,1.7498455047607422,0.7099744081497192,0.9640746116638184,2184.68603515625,
,26,2537,,,,,,0.4177665412425995
0.42828208208084106,27,2549,,,,,,
0.43081000447273254,27,2599,,,,,,
,27,2631,0.3993569612503052,1.6002066135406494,0.7084277272224426,0.9627183675765991,5506.13330078125,
,27,2631,,,,,,0.41797807812690735
0.3811751902103424,28,2649,,,,,,
0.39273563027381897,28,2699,,,,,,
,28,2725,0.3947938084602356,1.528671383857727,0.7086946368217468,0.9631784558296204,6374.7451171875,
,28,2725,,,,,,0.4172043204307556
0.3204483985900879,29,2749,,,,,,
0.5049295425415039,29,2799,,,,,,
